MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
103,2017-01,14842,F222,0.00,4,4
103,2017-01,1809,F172,0.00,5,5
103,2017-01,2531252,F221,0.00,27,27
103,2017-01,2531252,F222,0.00,5,5
104,2017-01,11440,F221,3969.00,63,63
104,2017-01,11440,F222,0.00,10,10
104,2017-01,14842,F212,0.00,1,1
104,2017-01,14842,F221,337.00,121,121
104,2017-01,14842,F222,0.00,5,5
104,2017-01,1809,F172,1633.00,16,16
104,2017-01,2531252,F221,0.00,33,33
104,2017-01,2531252,F222,0.00,7,7
105,2017-01,11440,F221,4707.00,63,63
105,2017-01,11440,F222,1608.00,14,14
105,2017-01,14842,F212,0.00,1,1
105,2017-01,14842,F221,0.00,170,170
105,2017-01,14842,F222,0.00,5,5
105,2017-01,1809,F172,696.00,17,17
105,2017-01,18823,F224,375.00,44,44
105,2017-01,2531252,F221,0.00,19,19
105,2017-01,2531252,F222,0.00,7,7
106,2017-01,11440,F221,2023.00,55,55
106,2017-01,11440,F222,0.00,56,56
106,2017-01,14842,F212,0.00,6,6
106,2017-01,14842,F221,11447.00,141,141
106,2017-01,14842,F222,0.00,5,5
106,2017-01,1809,F172,0.00,60,60
106,2017-01,2531252,F221,0.00,27,27
106,2017-01,2531252,F222,0.00,7,7
107,2017-01,11440,F221,0.00,37,37
107,2017-01,11440,F222,302.00,11,11
107,2017-01,14842,F212,0.00,1,1
107,2017-01,14842,F221,0.00,97,97
107,2017-01,14842,F222,0.00,3,3
107,2017-01,1809,F172,0.00,12,12
107,2017-01,2531252,F221,0.00,26,26
107,2017-01,2531252,F222,0.00,5,5
108,2017-01,11440,F221,2792.00,48,48
108,2017-01,11440,F222,0.00,10,10
108,2017-01,14842,F221,40.00,117,117
108,2017-01,14842,F222,0.00,4,4
108,2017-01,1809,F172,604.00,15,15
108,2017-01,1809,F224,114.00,2,2
108,2017-01,2531252,F221,0.00,31,31
108,2017-01,2531252,F222,0.00,6,6
109,2017-01,11440,F221,0.00,28,28
109,2017-01,11440,F222,0.00,8,8
109,2017-01,14842,F212,0.00,1,1
109,2017-01,14842,F221,21.00,89,89
109,2017-01,14842,F222,0.00,5,5
109,2017-01,1809,F172,28.00,15,15
109,2017-01,1809,F224,636.00,4,4
109,2017-01,2531252,F221,0.00,5,5
109,2017-01,2531252,F222,0.00,6,6
110,2017-01,11440,F221,0.00,109,109
110,2017-01,11440,F222,3503.00,17,17
110,2017-01,14842,F212,0.00,1,1
110,2017-01,14842,F221,0.00,141,141
110,2017-01,14842,F222,0.00,5,5
110,2017-01,1809,F172,95.00,13,13
110,2017-01,2531252,F221,0.00,29,29
110,2017-01,2531252,F222,0.00,7,7
111,2017-01,11440,F221,0.00,44,44
111,2017-01,11440,F222,0.00,18,18
111,2017-01,14842,F221,0.00,106,106
111,2017-01,14842,F222,0.00,5,5
111,2017-01,1809,F172,0.00,16,16
111,2017-01,2531252,F221,0.00,29,29
111,2017-01,2531252,F222,0.00,7,7
112,2017-01,11440,F221,1271.00,42,42
112,2017-01,11440,F222,0.00,10,10
112,2017-01,14842,F221,1617.00,109,109
112,2017-01,14842,F222,0.00,5,5
112,2017-01,1809,F172,396.00,15,15
112,2017-01,2531252,F221,0.00,28,28
112,2017-01,2531252,F222,0.00,7,7
113,2017-01,11440,F221,0.00,31,31
113,2017-01,11440,F222,0.00,10,10
113,2017-01,14842,F221,157.00,97,97
113,2017-01,14842,F222,0.00,5,5
113,2017-01,1809,F172,0.00,12,12
113,2017-01,1809,F224,336.00,2,2
113,2017-01,2531252,F221,0.00,16,16
113,2017-01,2531252,F222,0.00,7,7
114,2017-01,11440,F221,0.00,15,15
114,2017-01,11440,F222,0.00,52,52
114,2017-01,14842,F212,0.00,21,21
114,2017-01,14842,F221,0.00,81,81
114,2017-01,14842,F222,0.00,3,3
114,2017-01,1809,F172,192.00,48,48
114,2017-01,1809,F224,144.00,2,2
114,2017-01,2531252,F221,0.00,23,23
114,2017-01,2531252,F222,0.00,6,6
115,2017-01,11440,F221,0.00,74,74
115,2017-01,11440,F222,0.00,10,10
115,2017-01,14842,F221,0.00,107,107
115,2017-01,14842,F222,0.00,5,5
115,2017-01,1809,F172,0.00,14,14
115,2017-01,2531252,F221,0.00,30,30
115,2017-01,2531252,F222,0.00,5,5
116,2017-01,11440,F221,0.00,37,37
116,2017-01,11440,F222,0.00,10,10
116,2017-01,14842,F212,0.00,1,1
116,2017-01,14842,F221,9.00,92,92
116,2017-01,14842,F222,0.00,3,3
116,2017-01,1809,F172,0.00,12,12
116,2017-01,2531252,F221,0.00,28,28
116,2017-01,2531252,F222,0.00,6,6
117,2017-01,11440,F221,926.00,41,41
117,2017-01,11440,F222,0.00,11,11
117,2017-01,14842,F221,1772.00,130,130
117,2017-01,14842,F222,0.00,5,5
117,2017-01,1809,F172,8.00,16,16
117,2017-01,2531252,F221,0.00,27,27
117,2017-01,2531252,F222,0.00,6,6
118,2017-01,11440,F221,562.00,28,28
118,2017-01,11440,F222,0.00,6,6
118,2017-01,14842,F221,168.00,115,115
118,2017-01,14842,F222,0.00,5,5
118,2017-01,1809,F172,0.00,8,8
118,2017-01,2531252,F221,116.00,28,28
118,2017-01,2531252,F222,0.00,5,5
119,2017-01,11440,F221,0.00,38,38
119,2017-01,11440,F222,93.00,30,30
119,2017-01,14842,F221,0.00,93,93
119,2017-01,14842,F222,0.00,5,5
119,2017-01,1809,F172,0.00,10,10
119,2017-01,2531252,F221,0.00,27,27
119,2017-01,2531252,F222,0.00,7,7
120,2017-01,11440,F221,69.00,36,36
120,2017-01,11440,F222,77.00,18,18
120,2017-01,14842,F212,0.00,1,1
120,2017-01,14842,F221,81.00,89,89
120,2017-01,14842,F222,0.00,10,10
120,2017-01,1809,F172,0.00,12,12
120,2017-01,2531252,F221,0.00,27,27
120,2017-01,2531252,F222,0.00,6,6
121,2017-01,11440,F221,1047.00,48,48
121,2017-01,11440,F222,0.00,10,10
121,2017-01,14842,F221,90.00,123,123
121,2017-01,14842,F222,0.00,5,5
121,2017-01,1809,F172,97.00,14,14
121,2017-01,2531252,F221,0.00,29,29
121,2017-01,2531252,F222,0.00,5,5
122,2017-01,11440,F221,0.00,27,27
122,2017-01,11440,F222,0.00,10,10
122,2017-01,14842,F221,0.00,89,89
122,2017-01,14842,F222,0.00,5,5
122,2017-01,1809,F172,242.00,6,6
122,2017-01,2531252,F221,0.00,28,28
122,2017-01,2531252,F222,0.00,6,6
123,2017-01,11440,F221,0.00,27,27
123,2017-01,11440,F222,0.00,10,10
123,2017-01,14842,F221,518.00,107,107
123,2017-01,14842,F222,0.00,5,5
123,2017-01,1809,F172,13.00,13,13
123,2017-01,2531252,F221,0.00,49,49
123,2017-01,2531252,F222,95.00,9,9
124,2017-01,11440,F221,3561.00,160,160
124,2017-01,11440,F222,0.00,61,61
124,2017-01,14842,F221,0.00,136,136
124,2017-01,14842,F222,0.00,5,5
124,2017-01,1809,F172,1060.00,16,16
124,2017-01,2531252,F221,0.00,27,27
124,2017-01,2531252,F222,0.00,7,7
125,2017-01,11440,F221,0.00,11,11
125,2017-01,14842,F221,152.00,55,55
125,2017-01,14842,F222,0.00,5,5
125,2017-01,2531252,F221,0.00,28,28
125,2017-01,2531252,F222,0.00,3,3
126,2017-01,11440,F221,0.00,6,6
126,2017-01,14842,F221,200.00,36,36
126,2017-01,14842,F222,0.00,2,2
126,2017-01,2531252,F221,0.00,13,13
126,2017-01,2531252,F222,0.00,3,3
127,2017-01,11440,F221,0.00,57,57
127,2017-01,11440,F222,0.00,10,10
127,2017-01,14842,F212,0.00,1,1
127,2017-01,14842,F221,74.00,147,147
127,2017-01,14842,F222,0.00,5,5
127,2017-01,1809,F172,35.00,13,13
127,2017-01,2531252,F221,0.00,29,29
127,2017-01,2531252,F222,0.00,7,7
128,2017-01,11440,F221,104312.00,285,285
128,2017-01,11440,F222,0.00,52,52
128,2017-01,14842,F212,0.00,6,6
128,2017-01,14842,F221,2182.00,130,130
128,2017-01,14842,F222,0.00,5,5
128,2017-01,1809,F172,0.00,54,54
128,2017-01,1809,F224,1935.00,2,2
128,2017-01,2531252,F221,0.00,31,31
128,2017-01,2531252,F222,0.00,7,7
129,2017-01,11440,F221,27.00,42,42
129,2017-01,11440,F222,0.00,10,10
129,2017-01,14842,F221,187.00,110,110
129,2017-01,14842,F222,0.00,5,5
129,2017-01,1809,F172,0.00,11,11
129,2017-01,1809,F224,38.00,2,2
129,2017-01,2531252,F221,0.00,25,25
129,2017-01,2531252,F222,0.00,5,5
130,2017-01,11440,F221,251.00,7,7
130,2017-01,11440,F222,0.00,4,4
130,2017-01,14842,F221,0.00,27,27
130,2017-01,14842,F222,0.00,3,3
130,2017-01,1809,F172,0.00,2,2
130,2017-01,2531252,F221,0.00,7,7
130,2017-01,2531252,F222,0.00,2,2
131,2017-01,11440,F221,0.00,31,31
131,2017-01,11440,F222,0.00,6,6
131,2017-01,14842,F221,8.00,93,93
131,2017-01,14842,F222,0.00,5,5
131,2017-01,1809,F172,0.00,12,12
131,2017-01,1809,F224,16.00,1,1
131,2017-01,2531252,F221,0.00,10,10
131,2017-01,2531252,F222,0.00,5,5
132,2017-01,11440,F221,0.00,39,39
132,2017-01,11440,F222,0.00,10,10
132,2017-01,14842,F221,484.00,125,125
132,2017-01,14842,F222,0.00,5,5
132,2017-01,1809,F172,0.00,12,12
132,2017-01,1809,F224,97.00,2,2
132,2017-01,2531252,F221,0.00,18,18
132,2017-01,2531252,F222,0.00,6,6
133,2017-01,1063621,F223,0.00,1,1
133,2017-01,11440,F221,0.00,40,40
133,2017-01,11440,F222,0.00,10,10
133,2017-01,14842,F221,878.00,135,135
133,2017-01,14842,F222,0.00,5,5
133,2017-01,1809,F172,0.00,15,15
133,2017-01,1809,F224,0.00,2,2
133,2017-01,2531252,F221,0.00,27,27
133,2017-01,2531252,F222,0.00,6,6
134,2017-01,11440,F221,38180.00,148,148
134,2017-01,11440,F222,0.00,10,10
134,2017-01,14842,F221,980.00,118,118
134,2017-01,14842,F222,0.00,4,4
134,2017-01,1809,F172,150.00,15,15
134,2017-01,1809,F224,1537.00,2,2
134,2017-01,2531252,F221,0.00,29,29
134,2017-01,2531252,F222,0.00,7,7
135,2017-01,11440,F221,0.00,76,76
135,2017-01,11440,F222,0.00,10,10
135,2017-01,14842,F221,586.00,145,145
135,2017-01,14842,F222,24775.00,40,40
135,2017-01,1809,F172,307.00,17,17
135,2017-01,1809,F224,264.00,2,2
135,2017-01,2531252,F221,0.00,28,28
135,2017-01,2531252,F222,0.00,6,6
136,2017-01,11440,F221,0.00,28,28
136,2017-01,11440,F222,0.00,10,10
136,2017-01,14842,F221,291.00,60,60
136,2017-01,1809,F172,0.00,12,12
136,2017-01,1809,F224,14.00,2,2
136,2017-01,2531252,F221,0.00,22,22
136,2017-01,2531252,F222,0.00,4,4
137,2017-01,11440,F221,0.00,12,12
137,2017-01,11440,F222,0.00,10,10
137,2017-01,14842,F221,0.00,57,57
137,2017-01,1809,F172,0.00,11,11
137,2017-01,2531252,F221,0.00,20,20
137,2017-01,2531252,F222,0.00,3,3
138,2017-01,11440,F221,0.00,37,37
138,2017-01,11440,F222,0.00,10,10
138,2017-01,14842,F221,0.00,89,89
138,2017-01,14842,F222,0.00,5,5
138,2017-01,1809,F172,0.00,13,13
138,2017-01,2531252,F221,0.00,20,20
138,2017-01,2531252,F222,0.00,6,6
139,2017-01,11440,F221,81643.00,276,276
139,2017-01,11440,F222,0.00,12,12
139,2017-01,14842,F212,0.00,1,1
139,2017-01,14842,F221,1120.00,126,126
139,2017-01,14842,F222,0.00,5,5
139,2017-01,1809,F172,1421.00,16,16
139,2017-01,1809,F224,984.00,4,4
139,2017-01,2531252,F221,0.00,28,28
139,2017-01,2531252,F222,0.00,7,7
140,2017-01,11440,F221,0.00,30,30
140,2017-01,11440,F222,0.00,7,7
140,2017-01,14842,F212,0.00,1,1
140,2017-01,14842,F221,0.00,89,89
140,2017-01,14842,F222,0.00,5,5
140,2017-01,1809,F172,26.00,12,12
140,2017-01,1809,F224,150.00,2,2
140,2017-01,2531252,F221,0.00,6,6
140,2017-01,2531252,F222,0.00,25,25
141,2017-01,11440,F221,226.00,68,68
141,2017-01,11440,F222,0.00,16,16
141,2017-01,14842,F212,0.00,2,2
141,2017-01,14842,F221,0.00,123,123
141,2017-01,14842,F222,3019.00,21,21
141,2017-01,1809,F172,45.00,19,19
141,2017-01,2531252,F221,0.00,29,29
141,2017-01,2531252,F222,0.00,9,9
142,2017-01,11440,F221,0.00,38,38
142,2017-01,11440,F222,0.00,10,10
142,2017-01,14842,F221,0.00,111,111
142,2017-01,14842,F222,0.00,5,5
142,2017-01,1809,F172,251.00,15,15
142,2017-01,2531252,F221,0.00,28,28
142,2017-01,2531252,F222,0.00,5,5
143,2017-01,11440,F221,0.00,28,28
143,2017-01,11440,F222,0.00,10,10
143,2017-01,14842,F212,0.00,1,1
143,2017-01,14842,F221,0.00,58,58
143,2017-01,1809,F172,0.00,11,11
143,2017-01,2531252,F221,0.00,25,25
143,2017-01,2531252,F222,0.00,2,2
144,2017-01,11440,F221,0.00,24,24
144,2017-01,11440,F222,0.00,2,2
144,2017-01,14842,F221,36.00,94,94
144,2017-01,14842,F222,0.00,3,3
144,2017-01,1809,F172,0.00,9,9
144,2017-01,2531252,F221,0.00,21,21
144,2017-01,2531252,F222,0.00,1,1
145,2017-01,11440,F221,125.00,37,37
145,2017-01,11440,F222,0.00,8,8
145,2017-01,14842,F221,1861.00,97,97
145,2017-01,14842,F222,0.00,5,5
145,2017-01,1809,F172,18.00,11,11
145,2017-01,2531252,F221,0.00,21,21
145,2017-01,2531252,F222,0.00,7,7
146,2017-01,11440,F221,0.00,32,32
146,2017-01,11440,F222,78.00,63,63
146,2017-01,14842,F212,0.00,6,6
146,2017-01,14842,F221,841.00,101,101
146,2017-01,14842,F222,0.00,4,4
146,2017-01,1809,F172,0.00,52,52
146,2017-01,2531252,F221,0.00,17,17
146,2017-01,2531252,F222,0.00,7,7
147,2017-01,11440,F221,0.00,33,33
147,2017-01,11440,F222,0.00,10,10
147,2017-01,14842,F221,5.00,98,98
147,2017-01,14842,F222,0.00,5,5
147,2017-01,1809,F172,287.00,13,13
147,2017-01,2531252,F221,0.00,24,24
147,2017-01,2531252,F222,0.00,5,5
148,2017-01,11440,F221,0.00,102,102
148,2017-01,11440,F222,0.00,10,10
148,2017-01,14842,F221,47.00,127,127
148,2017-01,14842,F222,0.00,4,4
148,2017-01,1809,F172,61.00,13,13
148,2017-01,2531252,F221,0.00,22,22
148,2017-01,2531252,F222,0.00,6,6
149,2017-01,11440,F221,0.00,28,28
149,2017-01,11440,F222,0.00,10,10
149,2017-01,14842,F212,0.00,1,1
149,2017-01,14842,F221,0.00,41,41
149,2017-01,1809,F172,0.00,9,9
149,2017-01,2531252,F221,0.00,1,1
149,2017-01,2531252,F222,0.00,3,3
150,2017-01,11440,F221,115.00,42,42
150,2017-01,11440,F222,0.00,8,8
150,2017-01,14842,F212,0.00,1,1
150,2017-01,14842,F221,263.00,101,101
150,2017-01,14842,F222,0.00,5,5
150,2017-01,1809,F172,0.00,9,9
150,2017-01,2531252,F221,0.00,18,18
150,2017-01,2531252,F222,0.00,5,5
151,2017-01,11440,F221,0.00,41,41
151,2017-01,11440,F222,0.00,10,10
151,2017-01,14842,F212,0.00,1,1
151,2017-01,14842,F221,0.00,97,97
151,2017-01,14842,F222,0.00,5,5
151,2017-01,1809,F172,5.00,14,14
151,2017-01,1809,F224,41.00,2,2
151,2017-01,18823,F224,32.00,8,8
151,2017-01,2531252,F221,0.00,27,27
151,2017-01,2531252,F222,0.00,7,7
152,2017-01,11440,F221,0.00,25,25
152,2017-01,11440,F222,0.00,7,7
152,2017-01,14842,F221,49.00,34,34
152,2017-01,1809,F172,0.00,5,5
152,2017-01,2531252,F222,0.00,2,2
153,2017-01,11440,F221,0.00,28,28
153,2017-01,11440,F222,0.00,9,9
153,2017-01,14842,F221,36.00,61,61
153,2017-01,1809,F172,40.00,7,7
153,2017-01,2531252,F221,0.00,13,13
153,2017-01,2531252,F222,0.00,3,3
154,2017-01,11440,F221,0.00,24,24
154,2017-01,11440,F222,0.00,8,8
154,2017-01,14842,F212,0.00,1,1
154,2017-01,14842,F221,10.00,45,45
154,2017-01,1809,F172,0.00,5,5
154,2017-01,2531252,F221,0.00,9,9
154,2017-01,2531252,F222,0.00,2,2
155,2017-01,11440,F221,0.00,33,33
155,2017-01,11440,F222,0.00,9,9
155,2017-01,14842,F221,403.00,90,90
155,2017-01,14842,F222,0.00,5,5
155,2017-01,1809,F172,0.00,9,9
155,2017-01,2531252,F221,0.00,19,19
155,2017-01,2531252,F222,0.00,6,6
156,2017-01,11440,F221,263.00,35,35
156,2017-01,11440,F222,0.00,10,10
156,2017-01,14842,F212,0.00,1,1
156,2017-01,14842,F221,0.00,118,118
156,2017-01,14842,F222,0.00,5,5
156,2017-01,1809,F172,494.00,15,15
156,2017-01,2531252,F221,0.00,31,31
156,2017-01,2531252,F222,0.00,6,6
157,2017-01,11440,F221,0.00,33,33
157,2017-01,11440,F222,0.00,10,10
157,2017-01,14842,F212,0.00,1,1
157,2017-01,14842,F221,0.00,117,117
157,2017-01,14842,F222,0.00,5,5
157,2017-01,1809,F172,247.00,11,11
157,2017-01,1809,F224,103.00,2,2
157,2017-01,2531252,F221,0.00,31,31
157,2017-01,2531252,F222,0.00,6,6
158,2017-01,11440,F221,0.00,3,3
158,2017-01,14842,F221,0.00,16,16
158,2017-01,2531252,F221,0.00,16,16
159,2017-01,11440,F221,0.00,22,22
159,2017-01,11440,F222,0.00,9,9
159,2017-01,14842,F212,0.00,1,1
159,2017-01,14842,F221,0.00,34,34
159,2017-01,1809,F172,0.00,5,5
159,2017-01,2531252,F221,0.00,20,20
159,2017-01,2531252,F222,0.00,2,2
160,2017-01,11440,F221,2970.00,85,85
160,2017-01,11440,F222,0.00,10,10
160,2017-01,14842,F212,0.00,1,1
160,2017-01,14842,F221,626.00,125,125
160,2017-01,14842,F222,0.00,5,5
160,2017-01,1809,F172,863.00,8,8
160,2017-01,1809,F224,111.00,2,2
160,2017-01,2531252,F221,0.00,21,21
160,2017-01,2531252,F222,0.00,6,6
161,2017-01,11440,F221,0.00,41,41
161,2017-01,11440,F222,0.00,13,13
161,2017-01,14842,F212,0.00,1,1
161,2017-01,14842,F221,0.00,108,108
161,2017-01,14842,F222,0.00,5,5
161,2017-01,1809,F172,701.00,15,15
161,2017-01,2531252,F221,0.00,23,23
161,2017-01,2531252,F222,0.00,7,7
163,2017-01,11440,F221,0.00,47,47
163,2017-01,11440,F222,0.00,9,9
163,2017-01,14842,F212,0.00,1,1
163,2017-01,14842,F221,0.00,133,133
163,2017-01,14842,F222,0.00,5,5
163,2017-01,1809,F172,24.00,17,17
163,2017-01,18823,F224,0.00,40,40
163,2017-01,2531252,F221,0.00,32,32
163,2017-01,2531252,F222,0.00,7,7
164,2017-01,11440,F221,115.00,38,38
164,2017-01,11440,F222,0.00,11,11
164,2017-01,14842,F212,0.00,1,1
164,2017-01,14842,F221,0.00,98,98
164,2017-01,14842,F222,0.00,5,5
164,2017-01,1809,F172,0.00,12,12
164,2017-01,1809,F224,155.00,1,1
164,2017-01,2531252,F221,0.00,20,20
164,2017-01,2531252,F222,0.00,16,16
165,2017-01,11440,F221,0.00,10,10
165,2017-01,11440,F222,0.00,3,3
165,2017-01,14842,F221,0.00,49,49
165,2017-01,14842,F222,0.00,5,5
165,2017-01,1809,F172,0.00,6,6
165,2017-01,2531252,F221,0.00,5,5
165,2017-01,2531252,F222,0.00,5,5
166,2017-01,11440,F221,126.00,38,38
166,2017-01,11440,F222,0.00,10,10
166,2017-01,14842,F221,0.00,87,87
166,2017-01,14842,F222,0.00,5,5
166,2017-01,1809,F172,39.00,13,13
166,2017-01,2531252,F221,0.00,31,31
166,2017-01,2531252,F222,386.00,8,8
167,2017-01,11440,F221,0.00,43,43
167,2017-01,11440,F222,113.00,23,23
167,2017-01,14842,F221,0.00,119,119
167,2017-01,14842,F222,0.00,5,5
167,2017-01,1809,F172,639.00,15,15
167,2017-01,2531252,F221,0.00,29,29
167,2017-01,2531252,F222,0.00,6,6
169,2017-01,11440,F221,0.00,2,2
169,2017-01,11440,F222,0.00,3,3
169,2017-01,14842,F221,0.00,5,5
169,2017-01,1809,F172,0.00,1,1
169,2017-01,2531252,F221,0.00,1,1
169,2017-01,2531252,F222,0.00,2,2
170,2017-01,11440,F221,0.00,41,41
170,2017-01,11440,F222,87.00,17,17
170,2017-01,14842,F221,0.00,113,113
170,2017-01,14842,F222,0.00,5,5
170,2017-01,1809,F172,0.00,14,14
170,2017-01,1809,F224,39.00,2,2
170,2017-01,2531252,F221,0.00,19,19
170,2017-01,2531252,F222,0.00,5,5
171,2017-01,11440,F221,0.00,37,37
171,2017-01,11440,F222,0.00,13,13
171,2017-01,14842,F221,117.00,114,114
171,2017-01,14842,F222,0.00,5,5
171,2017-01,1809,F172,0.00,15,15
171,2017-01,1809,F224,40.00,2,2
171,2017-01,2531252,F221,35.00,26,26
171,2017-01,2531252,F222,0.00,6,6
173,2017-01,11440,F221,0.00,28,28
173,2017-01,11440,F222,145.00,15,15
173,2017-01,14842,F221,0.00,97,97
173,2017-01,14842,F222,0.00,5,5
173,2017-01,1809,F172,260.00,13,13
173,2017-01,2531252,F221,0.00,21,21
173,2017-01,2531252,F222,143.00,9,9
174,2017-01,11440,F221,0.00,29,29
174,2017-01,11440,F222,0.00,11,11
174,2017-01,14842,F221,311.00,84,84
174,2017-01,14842,F222,0.00,3,3
174,2017-01,1809,F172,0.00,12,12
174,2017-01,2531252,F221,0.00,17,17
174,2017-01,2531252,F222,0.00,6,6
175,2017-01,11440,F221,0.00,32,32
175,2017-01,11440,F222,0.00,10,10
175,2017-01,14842,F212,0.00,1,1
175,2017-01,14842,F221,0.00,71,71
175,2017-01,1809,F172,35.00,13,13
175,2017-01,2531252,F221,0.00,19,19
175,2017-01,2531252,F222,0.00,4,4
176,2017-01,11440,F221,0.00,30,30
176,2017-01,11440,F222,0.00,10,10
176,2017-01,14842,F221,441.00,80,80
176,2017-01,14842,F222,0.00,5,5
176,2017-01,1809,F172,0.00,11,11
176,2017-01,2531252,F221,0.00,5,5
176,2017-01,2531252,F222,0.00,6,6
177,2017-01,11440,F221,0.00,37,37
177,2017-01,11440,F222,0.00,11,11
177,2017-01,14842,F212,0.00,1,1
177,2017-01,14842,F221,439.00,103,103
177,2017-01,14842,F222,0.00,5,5
177,2017-01,1809,F172,0.00,13,13
177,2017-01,2531252,F221,0.00,26,26
177,2017-01,2531252,F222,0.00,7,7
181,2017-01,11440,F221,0.00,30,30
181,2017-01,11440,F222,0.00,10,10
181,2017-01,14842,F221,6646.00,116,116
181,2017-01,1809,F172,0.00,9,9
181,2017-01,2531252,F221,0.00,12,12
181,2017-01,2531252,F222,0.00,4,4
182,2017-01,11440,F221,0.00,25,25
182,2017-01,11440,F222,0.00,7,7
182,2017-01,14842,F212,0.00,1,1
182,2017-01,14842,F221,16.00,33,33
182,2017-01,1809,F172,0.00,6,6
182,2017-01,2531252,F222,0.00,2,2
183,2017-01,11440,F221,0.00,25,25
183,2017-01,11440,F222,0.00,7,7
183,2017-01,14842,F212,0.00,1,1
183,2017-01,14842,F221,0.00,38,38
183,2017-01,1809,F172,0.00,6,6
183,2017-01,2531252,F222,0.00,2,2
184,2017-01,11440,F221,0.00,4,4
184,2017-01,14842,F221,0.00,10,10
184,2017-01,2531252,F221,0.00,1,1
188,2017-01,11440,F221,129.00,26,26
188,2017-01,11440,F222,0.00,9,9
188,2017-01,14842,F221,223.00,95,95
188,2017-01,14842,F222,0.00,4,4
188,2017-01,1809,F172,2.00,13,13
188,2017-01,1809,F224,214.00,4,4
188,2017-01,2531252,F221,0.00,25,25
188,2017-01,2531252,F222,0.00,5,5
192,2017-01,11440,F221,0.00,26,26
192,2017-01,11440,F222,0.00,10,10
192,2017-01,14842,F212,0.00,1,1
192,2017-01,14842,F221,0.00,71,71
192,2017-01,14842,F222,0.00,5,5
192,2017-01,1809,F172,0.00,12,12
192,2017-01,2531252,F221,0.00,3,3
192,2017-01,2531252,F222,0.00,4,4
196,2017-01,11440,F221,0.00,3,3
196,2017-01,14842,F221,0.00,15,15
196,2017-01,2531252,F221,0.00,19,19
197,2017-01,11440,F221,0.00,1,1
197,2017-01,14842,F221,0.00,11,11
197,2017-01,2531252,F221,0.00,21,21
198,2017-01,11440,F221,0.00,32,32
198,2017-01,11440,F222,0.00,8,8
198,2017-01,14842,F212,0.00,1,1
198,2017-01,14842,F221,0.00,81,81
198,2017-01,14842,F222,0.00,5,5
198,2017-01,1809,F172,0.00,6,6
198,2017-01,2531252,F221,0.00,25,25
198,2017-01,2531252,F222,0.00,5,5
200,2017-01,11440,F221,106.00,37,37
200,2017-01,11440,F222,0.00,10,10
200,2017-01,14842,F212,0.00,1,1
200,2017-01,14842,F221,249.00,67,67
200,2017-01,1809,F172,0.00,13,13
200,2017-01,2531252,F221,0.00,25,25
200,2017-01,2531252,F222,85.00,6,6
202,2017-01,11440,F221,288.00,84,84
202,2017-01,11440,F222,0.00,53,53
202,2017-01,14842,F212,0.00,15,15
202,2017-01,14842,F221,352.00,129,129
202,2017-01,14842,F222,0.00,5,5
202,2017-01,1809,F172,181.00,55,55
202,2017-01,2531252,F221,0.00,28,28
202,2017-01,2531252,F222,0.00,7,7
203,2017-01,11440,F221,0.00,28,28
203,2017-01,11440,F222,0.00,9,9
203,2017-01,14842,F221,0.00,51,51
203,2017-01,1809,F172,0.00,12,12
203,2017-01,2531252,F221,0.00,13,13
203,2017-01,2531252,F222,0.00,3,3
204,2017-01,11440,F221,0.00,25,25
204,2017-01,11440,F222,0.00,10,10
204,2017-01,14842,F221,0.00,46,46
204,2017-01,1809,F172,0.00,11,11
204,2017-01,2531252,F221,0.00,11,11
204,2017-01,2531252,F222,0.00,3,3
205,2017-01,11440,F221,0.00,24,24
205,2017-01,11440,F222,0.00,11,11
205,2017-01,14842,F212,0.00,1,1
205,2017-01,14842,F221,0.00,51,51
205,2017-01,1809,F172,126.00,13,13
205,2017-01,1809,F224,30.00,2,2
205,2017-01,2531252,F221,0.00,18,18
205,2017-01,2531252,F222,0.00,4,4
206,2017-01,11440,F221,0.00,15,15
206,2017-01,11440,F222,0.00,10,10
206,2017-01,14842,F221,0.00,61,61
206,2017-01,14842,F222,0.00,5,5
206,2017-01,1809,F172,0.00,1,1
206,2017-01,2531252,F221,0.00,6,6
206,2017-01,2531252,F222,0.00,6,6
209,2017-01,11440,F221,0.00,65,65
209,2017-01,11440,F222,0.00,53,53
209,2017-01,14842,F212,0.00,5,5
209,2017-01,14842,F221,0.00,147,147
209,2017-01,14842,F222,0.00,5,5
209,2017-01,1809,F172,0.00,56,56
209,2017-01,1809,F224,196.00,2,2
209,2017-01,2531252,F221,0.00,32,32
209,2017-01,2531252,F222,0.00,6,6
210,2017-01,11440,F221,0.00,30,30
210,2017-01,11440,F222,0.00,5,5
210,2017-01,14842,F212,0.00,1,1
210,2017-01,14842,F221,794.00,83,83
210,2017-01,14842,F222,1111.00,10,10
210,2017-01,1809,F172,99.00,13,13
210,2017-01,2531252,F221,0.00,23,23
210,2017-01,2531252,F222,0.00,14,14
211,2017-01,11440,F221,0.00,18,18
211,2017-01,11440,F222,0.00,9,9
211,2017-01,14842,F221,2.00,84,84
211,2017-01,14842,F222,0.00,5,5
211,2017-01,1809,F172,0.00,14,14
211,2017-01,2531252,F221,0.00,12,12
211,2017-01,2531252,F222,0.00,7,7
211,2017-01,332809,F221,272.00,4,4
212,2017-01,11440,F221,0.00,25,25
212,2017-01,11440,F222,0.00,9,9
