MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
198,2014-01,14842,F224,0.00,3,3
198,2014-01,1809,F172,0.00,5,5
198,2014-01,2531252,F221,71.00,11,11
198,2014-01,2531252,F222,0.00,9,9
200,2014-01,11440,F221,0.00,19,19
200,2014-01,11440,F222,0.00,2,2
200,2014-01,14842,F221,0.00,73,73
200,2014-01,14842,F224,0.00,2,2
200,2014-01,1809,F172,139.00,34,34
200,2014-01,2531252,F221,0.00,4,4
200,2014-01,2531252,F222,0.00,7,7
202,2014-01,11440,F221,0.00,19,19
202,2014-01,11440,F222,0.00,18,18
202,2014-01,14842,F221,12909.00,141,141
202,2014-01,14842,F222,153.00,1,1
202,2014-01,14842,F224,0.00,12,12
202,2014-01,1809,F172,923.00,27,27
202,2014-01,2531252,F221,0.00,14,14
202,2014-01,2531252,F222,0.00,14,14
203,2014-01,11440,F221,0.00,12,12
203,2014-01,11440,F222,0.00,4,4
203,2014-01,14842,F221,0.00,71,71
203,2014-01,14842,F224,0.00,2,2
203,2014-01,1809,F172,174.00,28,28
203,2014-01,2531252,F221,0.00,4,4
203,2014-01,2531252,F222,14.00,15,15
204,2014-01,11440,F221,0.00,7,7
204,2014-01,11440,F222,32.00,4,4
204,2014-01,14842,F221,0.00,83,83
204,2014-01,14842,F224,0.00,1,1
204,2014-01,1809,F172,0.00,7,7
204,2014-01,2531252,F221,387.00,8,8
204,2014-01,2531252,F222,257.00,14,14
205,2014-01,11440,F221,0.00,23,23
205,2014-01,11440,F222,0.00,3,3
205,2014-01,14842,F221,0.00,74,74
205,2014-01,14842,F224,0.00,1,1
205,2014-01,1809,F172,0.00,27,27
205,2014-01,2531252,F221,398.00,9,9
205,2014-01,2531252,F222,0.00,15,15
206,2014-01,11440,F221,0.00,6,6
206,2014-01,11440,F222,0.00,1,1
206,2014-01,14842,F221,0.00,54,54
206,2014-01,14842,F224,0.00,3,3
206,2014-01,1809,F172,0.00,7,7
206,2014-01,2531252,F221,0.00,10,10
206,2014-01,2531252,F222,0.00,16,16
209,2014-01,11440,F221,0.00,13,13
209,2014-01,11440,F222,0.00,16,16
209,2014-01,14842,F221,0.00,152,152
209,2014-01,14842,F222,0.00,1,1
209,2014-01,14842,F224,0.00,11,11
209,2014-01,1809,F172,416.00,44,44
209,2014-01,2531252,F221,762.00,21,21
209,2014-01,2531252,F222,148.00,33,33
210,2014-01,11440,F221,0.00,14,14
210,2014-01,11440,F222,0.00,2,2
210,2014-01,14842,F221,15711.00,261,261
210,2014-01,14842,F222,3552.00,57,57
210,2014-01,14842,F224,0.00,4,4
210,2014-01,1809,F172,84.00,27,27
210,2014-01,2531252,F221,0.00,13,13
210,2014-01,2531252,F222,0.00,20,20
211,2014-01,11440,F221,0.00,2,2
211,2014-01,11440,F222,0.00,1,1
211,2014-01,14842,F221,0.00,19,19
211,2014-01,1809,F172,0.00,4,4
211,2014-01,2531252,F221,0.00,7,7
211,2014-01,2531252,F222,0.00,8,8
212,2014-01,11440,F221,0.00,18,18
212,2014-01,11440,F222,0.00,3,3
212,2014-01,14842,F221,23.00,101,101
212,2014-01,14842,F224,0.00,4,4
212,2014-01,1809,F172,980.00,25,25
212,2014-01,2531252,F221,8.00,14,14
212,2014-01,2531252,F222,8.00,21,21
213,2014-01,11440,F221,0.00,15,15
213,2014-01,11440,F222,0.00,4,4
213,2014-01,14842,F221,0.00,145,145
213,2014-01,14842,F222,0.00,2,2
213,2014-01,14842,F224,0.00,13,13
213,2014-01,1809,F172,1035.00,58,58
213,2014-01,2531252,F221,0.00,20,20
213,2014-01,2531252,F222,0.00,34,34
216,2014-01,11440,F221,0.00,24,24
216,2014-01,11440,F222,0.00,23,23
216,2014-01,14842,F221,0.00,231,231
216,2014-01,14842,F224,0.00,11,11
216,2014-01,1809,F172,101.00,46,46
216,2014-01,2531252,F221,1481.00,37,37
216,2014-01,2531252,F222,41.00,34,34
217,2014-01,11440,F221,0.00,18,18
217,2014-01,11440,F222,0.00,3,3
217,2014-01,14842,F221,0.00,142,142
217,2014-01,14842,F224,0.00,12,12
217,2014-01,1809,F172,612.00,56,56
217,2014-01,2531252,F221,0.00,27,27
217,2014-01,2531252,F222,23.00,35,35
218,2014-01,11440,F221,0.00,32,32
218,2014-01,11440,F222,0.00,4,4
218,2014-01,14842,F221,0.00,125,125
218,2014-01,14842,F224,0.00,12,12
218,2014-01,1809,F172,4406.00,63,63
218,2014-01,2531252,F221,0.00,23,23
218,2014-01,2531252,F222,0.00,31,31
219,2014-01,11440,F221,0.00,11,11
219,2014-01,11440,F222,0.00,3,3
219,2014-01,14842,F221,0.00,88,88
219,2014-01,14842,F224,0.00,4,4
219,2014-01,1809,F172,75.00,35,35
219,2014-01,2531252,F221,125.00,14,14
219,2014-01,2531252,F222,191.00,24,24
222,2014-01,11440,F221,0.00,23,23
222,2014-01,11440,F222,0.00,3,3
222,2014-01,14842,F221,0.00,114,114
222,2014-01,14842,F224,0.00,10,10
222,2014-01,1809,F172,3512.00,57,57
222,2014-01,2531252,F221,0.00,15,15
222,2014-01,2531252,F222,154.00,36,36
223,2014-01,11440,F221,0.00,29,29
223,2014-01,11440,F222,0.00,24,24
223,2014-01,14842,F221,5625.00,199,199
223,2014-01,14842,F222,0.00,4,4
223,2014-01,14842,F224,0.00,13,13
223,2014-01,1809,F172,1708.00,54,54
223,2014-01,2531252,F221,331.00,52,52
223,2014-01,2531252,F222,3698.00,32,32
224,2014-01,11440,F221,0.00,17,17
224,2014-01,11440,F222,0.00,3,3
224,2014-01,14842,F221,506.00,91,91
224,2014-01,14842,F224,0.00,3,3
224,2014-01,1809,F172,0.00,19,19
224,2014-01,2531252,F221,0.00,14,14
224,2014-01,2531252,F222,0.00,22,22
225,2014-01,11440,F221,0.00,18,18
225,2014-01,11440,F222,0.00,4,4
225,2014-01,14842,F221,36.00,81,81
225,2014-01,14842,F224,0.00,3,3
225,2014-01,1809,F172,130.00,46,46
225,2014-01,2531252,F221,0.00,14,14
225,2014-01,2531252,F222,9.00,23,23
226,2014-01,11440,F221,0.00,5,5
226,2014-01,14842,F221,0.00,49,49
226,2014-01,14842,F224,0.00,3,3
226,2014-01,1809,F172,0.00,12,12
226,2014-01,2531252,F221,0.00,11,11
226,2014-01,2531252,F222,0.00,15,15
227,2014-01,11440,F221,0.00,13,13
227,2014-01,11440,F222,0.00,4,4
227,2014-01,14842,F221,10.00,65,65
227,2014-01,14842,F224,0.00,3,3
227,2014-01,1809,F172,0.00,27,27
227,2014-01,2531252,F221,10.00,15,15
227,2014-01,2531252,F222,10.00,23,23
228,2014-01,11440,F221,0.00,12,12
228,2014-01,11440,F222,0.00,3,3
228,2014-01,14842,F221,25.00,83,83
228,2014-01,14842,F224,0.00,4,4
228,2014-01,1809,F172,0.00,21,21
228,2014-01,2531252,F221,6.00,13,13
228,2014-01,2531252,F222,6.00,23,23
230,2014-01,11440,F221,0.00,30,30
230,2014-01,11440,F222,341.00,74,74
230,2014-01,14842,F221,12869.00,181,181
230,2014-01,14842,F224,0.00,12,12
230,2014-01,1809,F172,293.00,38,38
230,2014-01,1817251,F224,0.00,7,7
230,2014-01,2531252,F221,115.00,32,32
230,2014-01,2531252,F222,42.00,39,39
231,2014-01,11440,F221,0.00,6,6
231,2014-01,14842,F221,0.00,44,44
231,2014-01,14842,F224,0.00,3,3
231,2014-01,1809,F172,0.00,15,15
231,2014-01,2531252,F221,14.00,8,8
231,2014-01,2531252,F222,0.00,16,16
232,2014-01,11440,F221,0.00,22,22
232,2014-01,11440,F222,0.00,4,4
232,2014-01,14842,F221,0.00,94,94
232,2014-01,14842,F224,0.00,3,3
232,2014-01,1809,F172,8.00,13,13
232,2014-01,2531252,F221,0.00,14,14
232,2014-01,2531252,F222,0.00,20,20
233,2014-01,11440,F221,0.00,17,17
233,2014-01,11440,F222,0.00,3,3
233,2014-01,14842,F221,78.00,93,93
233,2014-01,14842,F224,0.00,3,3
233,2014-01,1809,F172,37.00,10,10
233,2014-01,2531252,F221,4.00,12,12
233,2014-01,2531252,F222,5.00,15,15
234,2014-01,11440,F221,0.00,13,13
234,2014-01,11440,F222,0.00,1,1
234,2014-01,14842,F221,0.00,64,64
234,2014-01,14842,F224,0.00,4,4
234,2014-01,1809,F172,130.00,15,15
234,2014-01,2531252,F221,114.00,15,15
234,2014-01,2531252,F222,36.00,18,18
235,2014-01,11440,F221,0.00,29,29
235,2014-01,11440,F222,5436.00,31,31
235,2014-01,14842,F221,142.00,162,162
235,2014-01,14842,F222,0.00,3,3
235,2014-01,14842,F224,0.00,6,6
235,2014-01,1809,F172,445.00,29,29
235,2014-01,2531252,F221,0.00,46,46
235,2014-01,2531252,F222,15.00,27,27
236,2014-01,11440,F221,0.00,13,13
236,2014-01,11440,F222,0.00,4,4
236,2014-01,14842,F221,1144.00,82,82
236,2014-01,14842,F224,0.00,1,1
236,2014-01,1809,F172,0.00,33,33
236,2014-01,2531252,F221,36.00,7,7
236,2014-01,2531252,F222,36.00,19,19
237,2014-01,11440,F221,0.00,18,18
237,2014-01,11440,F222,0.00,4,4
237,2014-01,14842,F221,0.00,91,91
237,2014-01,14842,F224,0.00,4,4
237,2014-01,1809,F172,14.00,36,36
237,2014-01,2531252,F221,0.00,13,13
237,2014-01,2531252,F222,4.00,23,23
238,2014-01,14842,F221,0.00,25,25
238,2014-01,14842,F224,0.00,1,1
238,2014-01,1809,F172,0.00,5,5
238,2014-01,2531252,F221,0.00,1,1
238,2014-01,2531252,F222,0.00,9,9
239,2014-01,14842,F221,0.00,30,30
239,2014-01,14842,F224,0.00,1,1
239,2014-01,1809,F172,0.00,15,15
239,2014-01,2531252,F221,0.00,2,2
239,2014-01,2531252,F222,0.00,8,8
240,2014-01,11440,F221,0.00,17,17
240,2014-01,11440,F222,0.00,77,77
240,2014-01,14842,F221,0.00,102,102
240,2014-01,14842,F222,0.00,11,11
240,2014-01,14842,F224,0.00,12,12
240,2014-01,1809,F172,1992.00,26,26
240,2014-01,2531252,F221,0.00,53,53
240,2014-01,2531252,F222,0.00,29,29
241,2014-01,11440,F221,0.00,15,15
241,2014-01,11440,F222,0.00,18,18
241,2014-01,14842,F221,356.00,170,170
241,2014-01,14842,F222,0.00,3,3
241,2014-01,14842,F224,0.00,11,11
241,2014-01,1809,F172,1024.00,17,17
241,2014-01,2531252,F221,91.00,39,39
241,2014-01,2531252,F222,98.00,36,36
242,2014-01,11440,F221,0.00,13,13
242,2014-01,11440,F222,0.00,2,2
242,2014-01,14842,F221,1265.00,59,59
242,2014-01,14842,F224,0.00,3,3
242,2014-01,1809,F172,84.00,32,32
242,2014-01,2531252,F221,0.00,12,12
242,2014-01,2531252,F222,0.00,18,18
243,2014-01,11440,F221,0.00,11,11
243,2014-01,11440,F222,0.00,1,1
243,2014-01,14842,F221,0.00,52,52
243,2014-01,14842,F224,0.00,2,2
243,2014-01,1809,F172,0.00,2,2
243,2014-01,2531252,F221,0.00,11,11
243,2014-01,2531252,F222,0.00,8,8
244,2014-01,11440,F221,0.00,13,13
244,2014-01,11440,F222,0.00,1,1
244,2014-01,14842,F221,0.00,45,45
244,2014-01,14842,F224,0.00,3,3
244,2014-01,1809,F172,0.00,27,27
244,2014-01,2531252,F221,0.00,9,9
244,2014-01,2531252,F222,0.00,18,18
247,2014-01,11440,F221,0.00,4,4
247,2014-01,14842,F221,0.00,31,31
247,2014-01,1809,F172,0.00,12,12
247,2014-01,2531252,F222,40.00,9,9
248,2014-01,11440,F221,0.00,14,14
248,2014-01,11440,F222,8.00,7,7
248,2014-01,14842,F221,0.00,94,94
248,2014-01,14842,F224,0.00,3,3
248,2014-01,1809,F172,13.00,14,14
248,2014-01,2531252,F221,0.00,11,11
248,2014-01,2531252,F222,0.00,19,19
249,2014-01,11440,F221,0.00,9,9
249,2014-01,11440,F222,0.00,2,2
249,2014-01,14842,F221,0.00,86,86
249,2014-01,14842,F224,0.00,10,10
249,2014-01,1809,F172,206.00,24,24
249,2014-01,2531252,F221,75.00,17,17
249,2014-01,2531252,F222,96.00,32,32
250,2014-01,11440,F221,0.00,20,20
250,2014-01,11440,F222,0.00,15,15
250,2014-01,14842,F221,543.00,146,146
250,2014-01,14842,F222,0.00,4,4
250,2014-01,14842,F224,0.00,13,13
250,2014-01,1809,F172,261.00,35,35
250,2014-01,2531252,F221,53.00,51,51
250,2014-01,2531252,F222,35.00,36,36
251,2014-01,11440,F221,0.00,17,17
251,2014-01,11440,F222,0.00,2,2
251,2014-01,14842,F221,0.00,99,99
251,2014-01,14842,F224,0.00,4,4
251,2014-01,1809,F172,0.00,13,13
251,2014-01,2531252,F221,0.00,12,12
251,2014-01,2531252,F222,0.00,20,20
252,2014-01,11440,F221,0.00,19,19
252,2014-01,11440,F222,0.00,3,3
252,2014-01,14842,F221,0.00,99,99
252,2014-01,14842,F224,0.00,10,10
252,2014-01,1809,F172,265.00,38,38
252,2014-01,2531252,F221,10.00,20,20
252,2014-01,2531252,F222,9.00,30,30
256,2014-01,11440,F221,0.00,7,7
256,2014-01,11440,F222,0.00,1,1
256,2014-01,14842,F221,0.00,73,73
256,2014-01,14842,F224,0.00,3,3
256,2014-01,1809,F172,0.00,17,17
256,2014-01,2531252,F221,0.00,9,9
256,2014-01,2531252,F222,0.00,17,17
257,2014-01,11440,F221,0.00,17,17
257,2014-01,11440,F222,0.00,4,4
257,2014-01,14842,F221,0.00,47,47
257,2014-01,1809,F172,0.00,5,5
257,2014-01,2531252,F221,0.00,5,5
257,2014-01,2531252,F222,0.00,6,6
258,2014-01,11440,F221,0.00,14,14
258,2014-01,11440,F222,0.00,3,3
258,2014-01,14842,F221,0.00,102,102
258,2014-01,14842,F224,0.00,3,3
258,2014-01,1809,F172,321.00,62,62
258,2014-01,2531252,F221,2431.00,35,35
258,2014-01,2531252,F222,0.00,26,26
258,2014-01,332809,F221,485.00,4,4
259,2014-01,11440,F221,0.00,22,22
259,2014-01,11440,F222,0.00,4,4
259,2014-01,14842,F221,0.00,109,109
259,2014-01,14842,F224,0.00,12,12
259,2014-01,1809,F172,637.00,43,43
259,2014-01,2531252,F221,659.00,26,26
259,2014-01,2531252,F222,232.00,39,39
261,2014-01,11440,F221,0.00,11,11
261,2014-01,11440,F222,0.00,3,3
261,2014-01,14842,F221,34.00,68,68
261,2014-01,14842,F224,0.00,3,3
261,2014-01,1809,F172,0.00,6,6
261,2014-01,2531252,F221,9.00,8,8
261,2014-01,2531252,F222,9.00,12,12
262,2014-01,11440,F221,0.00,6,6
262,2014-01,11440,F222,0.00,3,3
262,2014-01,14842,F221,6.00,89,89
262,2014-01,14842,F224,0.00,2,2
262,2014-01,1809,F172,0.00,5,5
262,2014-01,2531252,F221,3.00,8,8
262,2014-01,2531252,F222,3.00,11,11
269,2014-01,11440,F221,0.00,19,19
269,2014-01,11440,F222,0.00,3,3
269,2014-01,14842,F221,0.00,99,99
269,2014-01,14842,F224,0.00,13,13
269,2014-01,1809,F172,8.00,26,26
269,2014-01,2531252,F221,0.00,18,18
269,2014-01,2531252,F222,0.00,32,32
270,2014-01,11440,F221,0.00,7,7
270,2014-01,11440,F222,0.00,4,4
270,2014-01,14842,F221,949.00,127,127
270,2014-01,14842,F222,693.00,9,9
270,2014-01,14842,F224,0.00,4,4
270,2014-01,1809,F172,669.00,18,18
270,2014-01,2531252,F221,0.00,14,14
270,2014-01,2531252,F222,411.00,27,27
271,2014-01,11440,F221,0.00,13,13
271,2014-01,11440,F222,0.00,2,2
271,2014-01,14842,F221,58.00,112,112
271,2014-01,14842,F224,0.00,12,12
271,2014-01,1809,F172,78.00,45,45
271,2014-01,2531252,F221,250.00,22,22
271,2014-01,2531252,F222,13.00,36,36
273,2014-01,11440,F221,0.00,8,8
273,2014-01,14842,F221,0.00,66,66
273,2014-01,14842,F224,0.00,2,2
273,2014-01,1809,F172,161.00,17,17
273,2014-01,2531252,F221,0.00,13,13
273,2014-01,2531252,F222,208.00,14,14
275,2014-01,11440,F221,0.00,15,15
275,2014-01,11440,F222,0.00,2,2
275,2014-01,14842,F221,0.00,66,66
275,2014-01,14842,F224,0.00,4,4
275,2014-01,1809,F172,0.00,8,8
275,2014-01,2531252,F221,0.00,7,7
275,2014-01,2531252,F222,0.00,17,17
276,2014-01,11440,F221,0.00,5,5
276,2014-01,11440,F222,0.00,1,1
276,2014-01,14842,F221,0.00,86,86
276,2014-01,14842,F224,0.00,1,1
276,2014-01,1809,F172,0.00,21,21
276,2014-01,2531252,F221,0.00,4,4
276,2014-01,2531252,F222,0.00,14,14
278,2014-01,11440,F221,0.00,16,16
278,2014-01,11440,F222,0.00,2,2
278,2014-01,14842,F221,0.00,86,86
278,2014-01,14842,F224,0.00,4,4
278,2014-01,1809,F172,14.00,16,16
278,2014-01,2531252,F221,0.00,8,8
278,2014-01,2531252,F222,0.00,18,18
279,2014-01,11440,F221,0.00,21,21
279,2014-01,11440,F222,0.00,4,4
279,2014-01,14842,F221,0.00,107,107
279,2014-01,14842,F224,0.00,11,11
279,2014-01,1809,F172,103.00,41,41
279,2014-01,2531252,F221,0.00,22,22
279,2014-01,2531252,F222,76.00,38,38
282,2014-01,11440,F221,0.00,24,24
282,2014-01,11440,F222,0.00,4,4
282,2014-01,14842,F221,0.00,94,94
282,2014-01,14842,F224,0.00,3,3
282,2014-01,1809,F172,0.00,23,23
282,2014-01,2531252,F221,150.00,11,11
282,2014-01,2531252,F222,0.00,22,22
286,2014-01,11440,F221,3.00,11,11
286,2014-01,11440,F222,0.00,4,4
286,2014-01,13412,F223,74.00,1,1
286,2014-01,14842,F221,98.00,97,97
286,2014-01,14842,F224,0.00,8,8
286,2014-01,1809,F172,10.00,26,26
286,2014-01,2531252,F221,50.00,20,20
286,2014-01,2531252,F222,252.00,28,28
287,2014-01,11440,F221,0.00,17,17
287,2014-01,11440,F222,0.00,3,3
287,2014-01,14842,F221,0.00,97,97
287,2014-01,14842,F224,0.00,4,4
287,2014-01,1809,F172,0.00,21,21
287,2014-01,2531252,F221,0.00,15,15
287,2014-01,2531252,F222,0.00,17,17
291,2014-01,11440,F221,0.00,14,14
291,2014-01,11440,F222,47.00,3,3
291,2014-01,14842,F221,0.00,92,92
291,2014-01,14842,F224,0.00,3,3
291,2014-01,1809,F172,477.00,29,29
291,2014-01,2531252,F221,0.00,13,13
291,2014-01,2531252,F222,0.00,22,22
292,2014-01,11440,F221,0.00,11,11
292,2014-01,11440,F222,0.00,2,2
292,2014-01,14842,F221,86.00,62,62
292,2014-01,14842,F224,0.00,3,3
292,2014-01,1809,F172,0.00,22,22
292,2014-01,2531252,F221,17.00,12,12
292,2014-01,2531252,F222,17.00,18,18
293,2014-01,11440,F221,0.00,21,21
293,2014-01,11440,F222,0.00,2,2
293,2014-01,14842,F221,0.00,80,80
293,2014-01,14842,F224,0.00,11,11
293,2014-01,1809,F172,1002.00,52,52
293,2014-01,2531252,F221,0.00,12,12
293,2014-01,2531252,F222,0.00,16,16
298,2014-01,11440,F221,0.00,13,13
298,2014-01,11440,F222,181.00,16,16
298,2014-01,14842,F221,0.00,87,87
298,2014-01,14842,F224,0.00,4,4
298,2014-01,1809,F172,11.00,8,8
298,2014-01,2531252,F221,0.00,12,12
298,2014-01,2531252,F222,164.00,25,25
302,2014-01,11440,F221,0.00,11,11
302,2014-01,11440,F222,0.00,1,1
302,2014-01,14842,F221,0.00,85,85
302,2014-01,14842,F224,0.00,4,4
302,2014-01,1809,F172,78.00,37,37
302,2014-01,2531252,F221,0.00,5,5
302,2014-01,2531252,F222,0.00,15,15
305,2014-01,11440,F221,0.00,18,18
305,2014-01,11440,F222,0.00,4,4
305,2014-01,14842,F221,0.00,85,85
305,2014-01,14842,F224,0.00,1,1
305,2014-01,1809,F172,0.00,15,15
305,2014-01,2531252,F221,0.00,5,5
305,2014-01,2531252,F222,0.00,15,15
309,2014-01,11440,F221,0.00,18,18
309,2014-01,11440,F222,0.00,4,4
309,2014-01,14842,F221,76.00,98,98
309,2014-01,14842,F224,0.00,2,2
309,2014-01,1809,F172,60.00,40,40
309,2014-01,2531252,F221,28.00,15,15
309,2014-01,2531252,F222,50.00,24,24
310,2014-01,11440,F221,0.00,4,4
310,2014-01,11440,F222,979.00,12,12
310,2014-01,14842,F221,0.00,44,44
310,2014-01,14842,F224,0.00,1,1
310,2014-01,2531252,F221,361.00,3,3
310,2014-01,2531252,F222,0.00,5,5
311,2014-01,11440,F221,241.00,9,9
311,2014-01,14842,F221,1307.00,67,67
311,2014-01,14842,F224,218.00,2,2
311,2014-01,1809,F172,30.00,11,11
311,2014-01,2531252,F221,478.00,9,9
311,2014-01,2531252,F222,349.00,16,16
316,2014-01,11440,F221,0.00,19,19
316,2014-01,11440,F222,354.00,9,9
316,2014-01,14842,F221,20.00,98,98
316,2014-01,14842,F224,0.00,4,4
316,2014-01,1809,F172,59.00,29,29
316,2014-01,2531252,F221,0.00,14,14
316,2014-01,2531252,F222,0.00,22,22
317,2014-01,11440,F221,0.00,9,9
317,2014-01,11440,F222,0.00,1,1
317,2014-01,14842,F221,0.00,40,40
317,2014-01,1809,F172,0.00,5,5
317,2014-01,2531252,F221,0.00,3,3
317,2014-01,2531252,F222,0.00,2,2
318,2014-01,11440,F221,0.00,14,14
318,2014-01,11440,F222,0.00,4,4
318,2014-01,14842,F221,831.00,105,105
318,2014-01,14842,F224,0.00,3,3
318,2014-01,1809,F172,713.00,33,33
318,2014-01,2531252,F221,978.00,16,16
318,2014-01,2531252,F222,0.00,22,22
322,2014-01,11440,F221,0.00,12,12
322,2014-01,11440,F222,0.00,4,4
322,2014-01,14842,F221,0.00,122,122
322,2014-01,14842,F224,0.00,3,3
322,2014-01,1809,F172,0.00,24,24
322,2014-01,2531252,F221,0.00,10,10
322,2014-01,2531252,F222,0.00,35,35
324,2014-01,11440,F221,0.00,18,18
324,2014-01,11440,F222,0.00,3,3
324,2014-01,14842,F221,0.00,97,97
324,2014-01,14842,F224,0.00,4,4
324,2014-01,1809,F172,367.00,36,36
324,2014-01,2531252,F221,0.00,16,16
324,2014-01,2531252,F222,0.00,21,21
325,2014-01,11440,F221,0.00,13,13
325,2014-01,11440,F222,0.00,3,3
325,2014-01,14842,F221,0.00,96,96
325,2014-01,14842,F224,0.00,4,4
325,2014-01,1809,F172,0.00,13,13
325,2014-01,2531252,F221,0.00,11,11
325,2014-01,2531252,F222,0.00,21,21
334,2014-01,14842,F221,0.00,28,28
334,2014-01,14842,F224,0.00,1,1
334,2014-01,1809,F172,0.00,7,7
334,2014-01,2531252,F221,0.00,3,3
334,2014-01,2531252,F222,139.00,8,8
336,2014-01,11440,F221,0.00,5,5
336,2014-01,14842,F221,0.00,66,66
336,2014-01,14842,F224,0.00,1,1
336,2014-01,1809,F172,0.00,7,7
336,2014-01,2531252,F221,343.00,6,6
336,2014-01,2531252,F222,48.00,13,13
340,2014-01,11440,F221,0.00,19,19
340,2014-01,11440,F222,0.00,2,2
340,2014-01,14842,F221,0.00,37,37
340,2014-01,1809,F172,0.00,2,2
340,2014-01,2531252,F221,0.00,6,6
340,2014-01,2531252,F222,0.00,3,3
343,2014-01,11440,F221,0.00,13,13
343,2014-01,14842,F221,58.00,99,99
343,2014-01,14842,F224,0.00,4,4
343,2014-01,1809,F172,0.00,44,44
343,2014-01,2531252,F221,0.00,11,11
343,2014-01,2531252,F222,0.00,16,16
344,2014-01,11440,F221,0.00,9,9
344,2014-01,11440,F222,0.00,1,1
344,2014-01,14842,F221,0.00,76,76
344,2014-01,14842,F224,0.00,3,3
344,2014-01,1809,F172,204.00,30,30
344,2014-01,2531252,F221,0.00,10,10
344,2014-01,2531252,F222,76.00,18,18
345,2014-01,11440,F221,0.00,9,9
345,2014-01,11440,F222,0.00,1,1
345,2014-01,14842,F221,0.00,53,53
345,2014-01,14842,F224,0.00,3,3
345,2014-01,1809,F172,3.00,18,18
345,2014-01,2531252,F221,0.00,13,13
345,2014-01,2531252,F222,0.00,19,19
346,2014-01,11440,F221,0.00,3,3
346,2014-01,14842,F221,438.00,50,50
346,2014-01,14842,F224,0.00,3,3
346,2014-01,1809,F172,0.00,18,18
346,2014-01,2531252,F221,0.00,8,8
346,2014-01,2531252,F222,0.00,16,16
347,2014-01,14842,F221,24.00,14,14
347,2014-01,2531252,F221,0.00,2,2
347,2014-01,2531252,F222,0.00,10,10
349,2014-01,11440,F221,0.00,7,7
349,2014-01,11440,F222,0.00,2,2
349,2014-01,14842,F221,82.00,50,50
349,2014-01,1809,F172,0.00,3,3
349,2014-01,2531252,F221,0.00,2,2
349,2014-01,2531252,F222,0.00,4,4
351,2014-01,11440,F221,0.00,19,19
351,2014-01,11440,F222,674.00,6,6
351,2014-01,14842,F221,476.00,337,337
351,2014-01,14842,F224,0.00,12,12
351,2014-01,1809,F172,826.00,52,52
351,2014-01,2531252,F221,0.00,20,20
351,2014-01,2531252,F222,0.00,36,36
352,2014-01,11440,F221,0.00,11,11
352,2014-01,11440,F222,0.00,4,4
352,2014-01,14842,F221,347.00,91,91
352,2014-01,14842,F224,0.00,4,4
352,2014-01,1809,F172,0.00,15,15
352,2014-01,2531252,F221,137.00,14,14
352,2014-01,2531252,F222,0.00,19,19
353,2014-01,11440,F221,0.00,24,24
353,2014-01,11440,F222,0.00,19,19
353,2014-01,14842,F221,31390.00,164,164
353,2014-01,14842,F224,0.00,12,12
353,2014-01,1809,F172,795.00,57,57
353,2014-01,2506396,F224,0.00,1,1
353,2014-01,2531252,F221,0.00,18,18
353,2014-01,2531252,F222,0.00,36,36
354,2014-01,11440,F221,0.00,14,14
354,2014-01,11440,F222,0.00,5,5
354,2014-01,14842,F221,0.00,84,84
354,2014-01,14842,F224,0.00,1,1
354,2014-01,1809,F172,0.00,29,29
354,2014-01,2531252,F221,0.00,6,6
354,2014-01,2531252,F222,0.00,17,17
355,2014-01,11440,F221,0.00,5,5
355,2014-01,14842,F221,0.00,36,36
355,2014-01,14842,F224,0.00,1,1
355,2014-01,1809,F172,0.00,25,25
355,2014-01,2531252,F221,0.00,5,5
355,2014-01,2531252,F222,0.00,12,12
356,2014-01,11440,F221,0.00,23,23
356,2014-01,11440,F222,0.00,3,3
356,2014-01,14842,F221,0.00,96,96
356,2014-01,14842,F224,0.00,3,3
356,2014-01,1809,F172,0.00,22,22
356,2014-01,2531252,F221,0.00,13,13
356,2014-01,2531252,F222,0.00,18,18
357,2014-01,11440,F221,0.00,13,13
357,2014-01,11440,F222,0.00,4,4
357,2014-01,14842,F221,0.00,93,93
357,2014-01,14842,F224,0.00,4,4
357,2014-01,1809,F172,12.00,47,47
357,2014-01,2531252,F221,49.00,7,7
357,2014-01,2531252,F222,12.00,19,19
358,2014-01,11440,F221,0.00,7,7
358,2014-01,11440,F222,0.00,4,4
358,2014-01,14842,F221,0.00,83,83
358,2014-01,14842,F224,0.00,2,2
358,2014-01,1809,F172,0.00,11,11
358,2014-01,2531252,F221,0.00,6,6
358,2014-01,2531252,F222,0.00,16,16
359,2014-01,11440,F221,0.00,12,12
359,2014-01,11440,F222,0.00,2,2
359,2014-01,14842,F221,0.00,22,22
359,2014-01,14842,F224,0.00,2,2
359,2014-01,1809,F172,0.00,20,20
359,2014-01,2531252,F221,0.00,8,8
359,2014-01,2531252,F222,0.00,11,11
360,2014-01,11440,F221,0.00,7,7
360,2014-01,11440,F222,0.00,1,1
360,2014-01,14842,F221,0.00,11,11
360,2014-01,1809,F172,0.00,2,2
360,2014-01,2531252,F221,0.00,3,3
360,2014-01,2531252,F222,0.00,2,2
362,2014-01,11440,F221,0.00,13,13
362,2014-01,11440,F222,0.00,3,3
362,2014-01,14842,F221,0.00,73,73
362,2014-01,14842,F224,0.00,1,1
362,2014-01,1809,F172,0.00,26,26
362,2014-01,2531252,F221,0.00,2,2
