MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
310,2018-12,14842,F224,0.00,1,1
310,2018-12,1809,F223,0.00,4,4
310,2018-12,2531252,F221,0.00,2,2
311,2018-12,14842,F221,0.00,1,1
311,2018-12,14842,F222,0.00,1,1
311,2018-12,14842,F224,0.00,1,1
311,2018-12,1809,F223,0.00,4,4
316,2018-12,14842,F221,0.00,1,1
316,2018-12,14842,F222,0.00,1,1
316,2018-12,1809,F223,0.00,4,4
316,2018-12,2531252,F221,0.00,2,2
317,2018-12,14842,F221,0.00,1,1
317,2018-12,14842,F222,0.00,1,1
317,2018-12,1809,F223,48.00,3,3
318,2018-12,14842,F221,0.00,1,1
318,2018-12,14842,F222,0.00,1,1
318,2018-12,14842,F224,4.00,2,2
318,2018-12,1809,F223,157.00,5,5
318,2018-12,2531252,F221,0.00,3,3
322,2018-12,14842,F221,0.00,3,3
322,2018-12,14842,F222,0.00,3,3
322,2018-12,14842,F224,6.00,4,4
322,2018-12,1809,F223,37.00,6,6
322,2018-12,2531252,F221,0.00,3,3
324,2018-12,14842,F221,0.00,1,1
324,2018-12,14842,F222,0.00,1,1
324,2018-12,14842,F224,4.00,2,2
324,2018-12,1809,F223,103.00,4,4
324,2018-12,2531252,F221,0.00,3,3
325,2018-12,14842,F221,0.00,1,1
325,2018-12,14842,F222,0.00,1,1
325,2018-12,14842,F224,0.00,2,2
325,2018-12,1809,F223,0.00,1,1
325,2018-12,2531252,F221,0.00,3,3
334,2018-12,14842,F224,7.00,2,2
334,2018-12,1809,F172,0.00,2,2
336,2018-12,14842,F221,0.00,1,1
336,2018-12,14842,F222,0.00,1,1
336,2018-12,14842,F224,0.00,1,1
336,2018-12,1809,F223,0.00,3,3
337,2018-12,1809,F223,0.00,2,2
340,2018-12,14842,F221,0.00,1,1
340,2018-12,14842,F222,0.00,1,1
343,2018-12,14842,F221,0.00,1,1
343,2018-12,14842,F222,0.00,1,1
343,2018-12,14842,F224,0.00,1,1
343,2018-12,1809,F223,0.00,5,5
343,2018-12,2531252,F221,0.00,3,3
344,2018-12,14842,F221,4.00,1,1
344,2018-12,14842,F222,0.00,1,1
344,2018-12,1809,F223,0.00,5,5
344,2018-12,2531252,F221,0.00,3,3
345,2018-12,14842,F222,0.00,2,2
345,2018-12,1809,F223,0.00,4,4
346,2018-12,14842,F224,0.00,1,1
346,2018-12,2531252,F221,0.00,3,3
349,2018-12,1809,F223,0.00,2,2
351,2018-12,128192,F330,0.00,1,1
351,2018-12,14842,F221,0.00,6,6
351,2018-12,14842,F222,0.00,7,7
351,2018-12,1809,F223,0.00,4,4
351,2018-12,2531252,F221,583.00,5,5
352,2018-12,14842,F221,0.00,1,1
352,2018-12,14842,F222,0.00,1,1
352,2018-12,14842,F224,0.00,1,1
352,2018-12,1809,F223,109.00,6,6
352,2018-12,2531252,F221,0.00,3,3
353,2018-12,14842,F221,0.00,2,2
353,2018-12,14842,F222,0.00,2,2
353,2018-12,14842,F224,0.00,1,1
353,2018-12,1809,F223,29.00,6,6
353,2018-12,2531252,F221,0.00,4,4
354,2018-12,14842,F222,0.00,2,2
354,2018-12,14842,F224,0.00,1,1
354,2018-12,1809,F223,0.00,5,5
355,2018-12,14842,F224,0.00,1,1
355,2018-12,1809,F223,0.00,4,4
356,2018-12,14842,F221,0.00,1,1
356,2018-12,14842,F222,0.00,1,1
356,2018-12,14842,F224,0.00,1,1
356,2018-12,1809,F223,8.00,3,3
356,2018-12,2531252,F221,0.00,3,3
357,2018-12,14842,F221,0.00,1,1
357,2018-12,14842,F222,0.00,1,1
357,2018-12,14842,F224,0.00,1,1
357,2018-12,1809,F223,148.00,6,6
357,2018-12,2531252,F221,0.00,3,3
358,2018-12,14842,F222,0.00,2,2
358,2018-12,14842,F224,0.00,1,1
358,2018-12,1809,F223,4.00,6,6
359,2018-12,1809,F223,0.00,2,2
359,2018-12,2531252,F221,0.00,3,3
360,2018-12,1809,F223,0.00,2,2
362,2018-12,14842,F222,0.00,1,1
362,2018-12,14842,F224,0.00,1,1
362,2018-12,1809,F223,0.00,3,3
364,2018-12,14842,F224,0.00,1,1
364,2018-12,1809,F223,22.00,4,4
364,2018-12,2531252,F221,0.00,1,1
365,2018-12,14842,F224,0.00,1,1
365,2018-12,1809,F223,5.00,7,7
365,2018-12,2531252,F221,0.00,3,3
366,2018-12,14842,F222,0.00,2,2
366,2018-12,14842,F224,0.00,1,1
367,2018-12,14842,F224,0.00,1,1
367,2018-12,1809,F223,0.00,3,3
367,2018-12,2531252,F221,0.00,3,3
370,2018-12,14842,F222,0.00,3,3
370,2018-12,14842,F224,0.00,1,1
370,2018-12,1809,F223,0.00,5,5
370,2018-12,2531252,F221,0.00,3,3
371,2018-12,14842,F222,0.00,1,1
371,2018-12,1809,F223,0.00,2,2
371,2018-12,2531252,F221,0.00,3,3
373,2018-12,14842,F221,0.00,1,1
373,2018-12,14842,F222,0.00,1,1
373,2018-12,1809,F223,0.00,3,3
373,2018-12,2531252,F221,0.00,3,3
389,2018-12,14842,F221,0.00,2,2
389,2018-12,14842,F222,0.00,1,1
389,2018-12,14842,F224,0.00,1,1
389,2018-12,1809,F223,153.00,7,7
389,2018-12,2531252,F221,0.00,3,3
390,2018-12,14842,F221,0.00,1,1
390,2018-12,14842,F222,0.00,1,1
390,2018-12,14842,F224,0.00,1,1
390,2018-12,1809,F223,9.00,6,6
390,2018-12,2531252,F221,0.00,3,3
400,2018-12,14842,F221,0.00,1,1
400,2018-12,14842,F222,0.00,1,1
400,2018-12,14842,F224,0.00,1,1
400,2018-12,1809,F223,5.00,5,5
400,2018-12,2531252,F221,0.00,3,3
401,2018-12,14842,F221,0.00,1,1
401,2018-12,14842,F222,0.00,1,1
401,2018-12,14842,F224,0.00,1,1
401,2018-12,1809,F223,25.00,5,5
401,2018-12,2531252,F221,0.00,3,3
402,2018-12,14842,F224,0.00,1,1
402,2018-12,1809,F223,0.00,3,3
402,2018-12,2531252,F221,0.00,3,3
403,2018-12,11440,F221,0.00,10,10
403,2018-12,128192,F330,0.00,12,12
403,2018-12,14842,F221,0.00,16,16
403,2018-12,14842,F222,0.00,1,1
403,2018-12,14842,F224,0.00,1,1
403,2018-12,1809,F223,2582.00,8,8
403,2018-12,2531252,F221,0.00,4,4
404,2018-12,14842,F222,0.00,1,1
404,2018-12,14842,F224,0.00,1,1
404,2018-12,1809,F223,0.00,5,5
404,2018-12,2531252,F221,0.00,3,3
407,2018-12,14842,F221,0.00,3,3
407,2018-12,14842,F222,0.00,1,1
407,2018-12,14842,F224,0.00,1,1
407,2018-12,1809,F172,0.00,1,1
407,2018-12,1809,F223,403.00,3,3
407,2018-12,2531252,F221,0.00,3,3
410,2018-12,14842,F221,0.00,1,1
410,2018-12,14842,F222,0.00,1,1
410,2018-12,14842,F224,0.00,1,1
410,2018-12,1809,F223,0.00,4,4
410,2018-12,2531252,F221,0.00,3,3
411,2018-12,14842,F221,0.00,1,1
411,2018-12,14842,F222,0.00,1,1
411,2018-12,14842,F224,0.00,1,1
411,2018-12,1809,F223,0.00,1,1
411,2018-12,2531252,F221,0.00,3,3
413,2018-12,14842,F222,0.00,2,2
413,2018-12,1809,F223,0.00,3,3
413,2018-12,2531252,F221,0.00,3,3
419,2018-12,14842,F222,0.00,2,2
419,2018-12,14842,F224,0.00,1,1
419,2018-12,1809,F223,169.00,6,6
419,2018-12,2531252,F221,0.00,3,3
420,2018-12,14842,F221,0.00,2,2
420,2018-12,14842,F222,0.00,2,2
420,2018-12,1809,F223,275.00,6,6
420,2018-12,2531252,F221,0.00,3,3
421,2018-12,14842,F221,0.00,1,1
421,2018-12,14842,F222,0.00,1,1
421,2018-12,1809,F223,1.00,2,2
425,2018-12,128192,F330,0.00,19,19
425,2018-12,14842,F221,0.00,1,1
425,2018-12,14842,F222,0.00,3,3
425,2018-12,14842,F224,0.00,1,1
425,2018-12,1809,F223,0.00,4,4
425,2018-12,2531252,F221,0.00,3,3
428,2018-12,14842,F221,0.00,1,1
428,2018-12,14842,F222,0.00,1,1
428,2018-12,1809,F223,64.00,3,3
428,2018-12,2531252,F221,0.00,3,3
439,2018-12,14842,F222,0.00,2,2
439,2018-12,14842,F224,0.00,1,1
439,2018-12,1809,F223,0.00,2,2
439,2018-12,2531252,F221,0.00,3,3
455,2018-12,14842,F221,0.00,1,1
455,2018-12,14842,F222,0.00,1,1
455,2018-12,14842,F224,0.00,1,1
455,2018-12,1809,F223,62.00,5,5
462,2018-12,14842,F221,0.00,2,2
462,2018-12,14842,F222,0.00,2,2
462,2018-12,14842,F224,0.00,1,1
462,2018-12,1809,F172,0.00,2,2
462,2018-12,1809,F223,26.00,2,2
462,2018-12,2531252,F221,0.00,3,3
466,2018-12,14842,F221,0.00,1,1
466,2018-12,14842,F222,0.00,1,1
466,2018-12,1809,F223,34.00,4,4
466,2018-12,2531252,F221,0.00,3,3
468,2018-12,14842,F221,0.00,1,1
468,2018-12,14842,F222,0.00,1,1
468,2018-12,14842,F224,0.00,1,1
468,2018-12,1809,F223,23.00,4,4
468,2018-12,2531252,F221,0.00,3,3
481,2018-12,14842,F221,0.00,2,2
481,2018-12,14842,F222,0.00,2,2
481,2018-12,14842,F224,0.00,1,1
481,2018-12,1809,F223,0.00,2,2
481,2018-12,2531252,F221,0.00,3,3
100,2019-01,11440,F221,0.00,5,5
100,2019-01,11440,F222,0.00,17,17
100,2019-01,14842,F221,40.00,143,143
100,2019-01,14842,F222,18.00,23,23
100,2019-01,14842,F224,0.00,6,6
100,2019-01,1809,F223,122.00,34,34
100,2019-01,2531252,F221,0.00,25,25
101,2019-01,11440,F221,0.00,31,31
101,2019-01,11440,F222,1250.00,208,208
101,2019-01,128192,F330,0.00,8,8
101,2019-01,14842,F221,11587.00,1003,1003
101,2019-01,14842,F222,6869.00,54,54
101,2019-01,14842,F224,0.00,6,6
101,2019-01,1809,F223,11387.00,68,68
101,2019-01,2531252,F221,879.00,73,73
102,2019-01,11440,F221,0.00,6,6
102,2019-01,11440,F222,0.00,24,24
102,2019-01,14842,F221,100.00,178,178
102,2019-01,14842,F222,0.00,31,31
102,2019-01,14842,F224,0.00,7,7
102,2019-01,1809,F223,0.00,33,33
102,2019-01,2531252,F221,0.00,28,28
103,2019-01,11440,F221,0.00,3,3
103,2019-01,11440,F222,0.00,23,23
103,2019-01,14842,F221,0.00,179,179
103,2019-01,14842,F222,0.00,31,31
103,2019-01,14842,F224,0.00,8,8
103,2019-01,1809,F223,46.00,29,29
103,2019-01,2531252,F221,0.00,16,16
104,2019-01,11440,F221,9133.00,70,70
104,2019-01,11440,F222,0.00,29,29
104,2019-01,128192,F330,0.00,9,9
104,2019-01,14842,F221,1070.00,324,324
104,2019-01,14842,F222,1254.00,65,65
104,2019-01,14842,F224,0.00,9,9
104,2019-01,1809,F223,3495.00,51,51
104,2019-01,2531252,F221,221.00,41,41
105,2019-01,11440,F221,0.00,15,15
105,2019-01,11440,F222,0.00,32,32
105,2019-01,128192,F330,0.00,23,23
105,2019-01,14842,F221,550.00,312,312
105,2019-01,14842,F222,171.00,41,41
105,2019-01,14842,F224,0.00,6,6
105,2019-01,1809,F223,2083.00,51,51
105,2019-01,18823,F224,0.00,2,2
105,2019-01,2531252,F221,0.00,69,69
106,2019-01,11440,F221,0.00,40,40
106,2019-01,11440,F222,0.00,155,155
106,2019-01,128192,F330,0.00,20,20
106,2019-01,1309000,F224,561.00,13,13
106,2019-01,14212,F224,0.00,1,1
106,2019-01,14842,F221,21805.00,696,696
106,2019-01,14842,F222,245.00,42,42
106,2019-01,14842,F224,0.00,10,10
106,2019-01,1809,F172,0.00,1,1
106,2019-01,1809,F223,6999.00,80,80
106,2019-01,2469731,F224,0.00,9,9
106,2019-01,2531252,F221,0.00,76,76
107,2019-01,11440,F221,826.00,10,10
107,2019-01,11440,F222,0.00,30,30
107,2019-01,14842,F221,326.00,221,221
107,2019-01,14842,F222,134.00,41,41
107,2019-01,14842,F224,0.00,6,6
107,2019-01,1809,F223,0.00,3,3
107,2019-01,2531252,F221,0.00,27,27
108,2019-01,11440,F221,0.00,25,25
108,2019-01,11440,F222,0.00,31,31
108,2019-01,128192,F330,0.00,2,2
108,2019-01,14842,F221,255.00,274,274
108,2019-01,14842,F222,57.00,49,49
108,2019-01,14842,F224,0.00,7,7
108,2019-01,1809,F223,1234.00,44,44
108,2019-01,2531252,F221,0.00,52,52
109,2019-01,11440,F221,0.00,5,5
109,2019-01,11440,F222,0.00,21,21
109,2019-01,14842,F221,97.00,190,190
109,2019-01,14842,F222,0.00,22,22
109,2019-01,14842,F224,0.00,9,9
109,2019-01,1809,F223,316.00,40,40
109,2019-01,2531252,F221,0.00,27,27
109,2019-01,332809,F221,13.00,2,2
110,2019-01,11440,F221,0.00,64,64
110,2019-01,11440,F222,0.00,33,33
110,2019-01,14842,F221,435.00,342,342
110,2019-01,14842,F222,30.00,61,61
110,2019-01,14842,F224,0.00,6,6
110,2019-01,1809,F223,1137.00,46,46
110,2019-01,2531252,F221,0.00,42,42
111,2019-01,11440,F221,0.00,10,10
111,2019-01,11440,F222,0.00,33,33
111,2019-01,128192,F330,0.00,9,9
111,2019-01,14842,F221,9682.00,257,257
111,2019-01,14842,F222,916.00,35,35
111,2019-01,14842,F224,0.00,7,7
111,2019-01,1809,F223,3891.00,48,48
111,2019-01,2531252,F221,413.00,28,28
112,2019-01,11440,F221,0.00,6,6
112,2019-01,11440,F222,0.00,31,31
112,2019-01,14842,F221,437.00,249,249
112,2019-01,14842,F222,123.00,39,39
112,2019-01,14842,F224,0.00,7,7
112,2019-01,1809,F223,715.00,44,44
112,2019-01,2531252,F221,0.00,28,28
113,2019-01,11440,F221,0.00,6,6
113,2019-01,11440,F222,0.00,28,28
113,2019-01,14842,F221,232.00,208,208
113,2019-01,14842,F222,117.00,37,37
113,2019-01,14842,F224,0.00,7,7
113,2019-01,1809,F223,308.00,39,39
113,2019-01,2531252,F221,0.00,27,27
113,2019-01,332809,F221,395.00,4,4
114,2019-01,11440,F221,0.00,4,4
114,2019-01,11440,F222,0.00,35,35
114,2019-01,14842,F221,92.00,185,185
114,2019-01,14842,F222,119.00,25,25
114,2019-01,14842,F224,0.00,6,6
114,2019-01,1809,F223,263.00,48,48
114,2019-01,2531252,F221,0.00,48,48
115,2019-01,11440,F221,0.00,44,44
115,2019-01,11440,F222,0.00,26,26
115,2019-01,128192,F330,0.00,5,5
115,2019-01,14842,F221,276.00,212,212
115,2019-01,14842,F222,100.00,36,36
115,2019-01,14842,F224,0.00,7,7
115,2019-01,1809,F223,1616.00,45,45
115,2019-01,2531252,F221,0.00,76,76
116,2019-01,11440,F221,0.00,4,4
116,2019-01,11440,F222,0.00,25,25
116,2019-01,14842,F221,176.00,210,210
116,2019-01,14842,F222,68.00,35,35
116,2019-01,14842,F224,0.00,4,4
116,2019-01,1809,F223,69.00,34,34
116,2019-01,2531252,F221,0.00,18,18
117,2019-01,11440,F221,0.00,4,4
117,2019-01,11440,F222,0.00,27,27
117,2019-01,14842,F221,1150.00,271,271
117,2019-01,14842,F222,349.00,41,41
117,2019-01,14842,F224,0.00,7,7
117,2019-01,1809,F223,1115.00,49,49
117,2019-01,2531252,F221,0.00,24,24
118,2019-01,11440,F221,0.00,3,3
118,2019-01,11440,F222,0.00,26,26
118,2019-01,14842,F221,344.00,251,251
118,2019-01,14842,F222,101.00,38,38
118,2019-01,14842,F224,0.00,6,6
118,2019-01,1809,F172,250.00,11,11
118,2019-01,1809,F223,964.00,41,41
118,2019-01,2531252,F221,4.00,24,24
119,2019-01,11440,F221,457.00,13,13
119,2019-01,11440,F222,0.00,27,27
119,2019-01,14842,F221,123.00,221,221
119,2019-01,14842,F222,0.00,31,31
119,2019-01,14842,F224,0.00,8,8
119,2019-01,1809,F223,0.00,37,37
119,2019-01,2531252,F221,1.00,26,26
120,2019-01,11440,F221,360.00,9,9
120,2019-01,11440,F222,0.00,29,29
120,2019-01,14842,F221,398.00,206,206
120,2019-01,14842,F222,122.00,31,31
120,2019-01,14842,F224,0.00,7,7
120,2019-01,1809,F223,256.00,46,46
120,2019-01,2531252,F221,0.00,25,25
121,2019-01,11440,F221,0.00,6,6
121,2019-01,11440,F222,0.00,28,28
121,2019-01,14842,F221,494.00,289,289
121,2019-01,14842,F222,0.00,24,24
121,2019-01,14842,F224,0.00,6,6
121,2019-01,1809,F223,846.00,42,42
121,2019-01,2531252,F221,279.00,25,25
122,2019-01,11440,F221,217.00,23,23
122,2019-01,11440,F222,0.00,25,25
122,2019-01,14842,F221,101.00,193,193
122,2019-01,14842,F222,0.00,32,32
122,2019-01,14842,F224,0.00,6,6
122,2019-01,1809,F223,120.00,36,36
122,2019-01,2531252,F221,0.00,27,27
123,2019-01,11440,F221,0.00,5,5
123,2019-01,11440,F222,0.00,30,30
123,2019-01,14842,F221,535.00,278,278
123,2019-01,14842,F222,33.00,31,31
123,2019-01,14842,F224,0.00,6,6
123,2019-01,1809,F223,820.00,43,43
123,2019-01,2531252,F221,0.00,28,28
124,2019-01,11440,F221,0.00,163,163
124,2019-01,11440,F222,0.00,31,31
124,2019-01,128192,F330,0.00,5,5
124,2019-01,14842,F221,3290.00,331,331
124,2019-01,14842,F222,1722.00,48,48
124,2019-01,14842,F224,0.00,5,5
124,2019-01,1809,F223,302.00,11,11
124,2019-01,2531252,F221,0.00,52,52
125,2019-01,11440,F222,0.00,11,11
125,2019-01,14842,F221,0.00,114,114
125,2019-01,14842,F222,0.00,25,25
125,2019-01,14842,F224,0.00,3,3
125,2019-01,1809,F223,538.00,23,23
126,2019-01,11440,F221,0.00,3,3
126,2019-01,11440,F222,0.00,11,11
126,2019-01,14842,F221,42.00,121,121
126,2019-01,14842,F222,5.00,21,21
126,2019-01,14842,F224,0.00,5,5
126,2019-01,1809,F223,16.00,23,23
126,2019-01,2531252,F221,0.00,11,11
127,2019-01,11440,F221,0.00,8,8
127,2019-01,11440,F222,0.00,31,31
127,2019-01,128192,F330,0.00,6,6
127,2019-01,14842,F221,1105.00,284,284
127,2019-01,14842,F222,132.00,34,34
127,2019-01,14842,F224,0.00,7,7
127,2019-01,1809,F223,1630.00,45,45
127,2019-01,2531252,F221,0.00,65,65
128,2019-01,11440,F221,0.00,40,40
128,2019-01,11440,F222,127001.00,371,371
128,2019-01,128192,F330,0.00,5,5
128,2019-01,14842,F221,3701.00,1009,1009
128,2019-01,14842,F222,327.00,36,36
128,2019-01,14842,F224,0.00,7,7
128,2019-01,1809,F172,1318.00,25,25
128,2019-01,1809,F223,379.00,36,36
128,2019-01,2531252,F221,1401.00,119,119
129,2019-01,11440,F221,75.00,13,13
129,2019-01,11440,F222,0.00,31,31
129,2019-01,14842,F221,405.00,274,274
129,2019-01,14842,F222,93.00,42,42
129,2019-01,14842,F224,0.00,7,7
129,2019-01,1809,F172,291.00,15,15
129,2019-01,1809,F223,655.00,32,32
129,2019-01,2531252,F221,0.00,26,26
130,2019-01,11440,F221,0.00,5,5
130,2019-01,11440,F222,0.00,14,14
130,2019-01,14842,F221,164.00,151,151
130,2019-01,14842,F222,20.00,33,33
130,2019-01,14842,F224,0.00,5,5
130,2019-01,1809,F223,219.00,32,32
130,2019-01,2531252,F221,0.00,20,20
131,2019-01,11440,F221,0.00,5,5
131,2019-01,11440,F222,0.00,28,28
131,2019-01,14842,F221,1073.00,271,271
131,2019-01,14842,F222,0.00,37,37
131,2019-01,14842,F224,0.00,6,6
131,2019-01,1809,F223,154.00,33,33
131,2019-01,2531252,F221,0.00,25,25
132,2019-01,11440,F221,0.00,5,5
132,2019-01,11440,F222,0.00,29,29
132,2019-01,14842,F221,1016.00,271,271
132,2019-01,14842,F222,369.00,44,44
132,2019-01,14842,F224,0.00,7,7
132,2019-01,1809,F223,736.00,38,38
132,2019-01,2531252,F221,0.00,27,27
133,2019-01,11440,F221,0.00,36,36
133,2019-01,11440,F222,0.00,32,32
133,2019-01,128192,F330,0.00,17,17
133,2019-01,14212,F224,0.00,1,1
133,2019-01,14842,F221,1274.00,244,244
133,2019-01,14842,F222,0.00,71,71
133,2019-01,14842,F224,0.00,7,7
133,2019-01,1809,F172,169.00,7,7
133,2019-01,1809,F223,1733.00,38,38
133,2019-01,2531252,F221,495.00,30,30
134,2019-01,11440,F221,0.00,3,3
134,2019-01,11440,F222,0.00,26,26
134,2019-01,14842,F221,958.00,228,228
134,2019-01,14842,F222,271.00,29,29
134,2019-01,14842,F224,0.00,5,5
134,2019-01,1809,F223,641.00,39,39
134,2019-01,2531252,F221,0.00,22,22
135,2019-01,11440,F221,0.00,54,54
135,2019-01,11440,F222,0.00,31,31
135,2019-01,128192,F330,0.00,9,9
135,2019-01,14842,F221,12818.00,287,287
135,2019-01,14842,F222,735.00,40,40
135,2019-01,14842,F224,0.00,7,7
135,2019-01,1809,F223,1344.00,34,34
135,2019-01,2531252,F221,0.00,83,83
136,2019-01,11440,F221,0.00,5,5
136,2019-01,11440,F222,0.00,19,19
136,2019-01,14842,F221,2.00,136,136
136,2019-01,14842,F222,0.00,15,15
136,2019-01,14842,F224,0.00,7,7
136,2019-01,1809,F223,76.00,39,39
136,2019-01,2531252,F221,0.00,26,26
137,2019-01,11440,F221,0.00,5,5
137,2019-01,11440,F222,0.00,14,14
137,2019-01,14842,F221,184.00,140,140
137,2019-01,14842,F222,30.00,21,21
137,2019-01,14842,F224,0.00,4,4
137,2019-01,1809,F223,293.00,35,35
137,2019-01,2531252,F221,0.00,24,24
138,2019-01,11440,F221,0.00,6,6
138,2019-01,11440,F222,0.00,26,26
138,2019-01,14842,F221,358.00,208,208
138,2019-01,14842,F222,220.00,24,24
138,2019-01,14842,F224,0.00,7,7
138,2019-01,1809,F223,287.00,37,37
138,2019-01,2531252,F221,0.00,28,28
139,2019-01,11440,F221,0.00,43,43
139,2019-01,11440,F222,0.00,34,34
139,2019-01,128192,F330,0.00,4,4
139,2019-01,14842,F221,1214.00,346,346
139,2019-01,14842,F222,455.00,43,43
139,2019-01,14842,F224,0.00,8,8
139,2019-01,1809,F223,975.00,39,39
139,2019-01,2531252,F221,354.00,93,93
140,2019-01,11440,F221,0.00,2,2
140,2019-01,11440,F222,0.00,16,16
140,2019-01,14842,F221,237.00,123,123
140,2019-01,14842,F222,0.00,9,9
140,2019-01,14842,F224,0.00,6,6
140,2019-01,1809,F223,76.00,32,32
140,2019-01,2531252,F221,0.00,13,13
141,2019-01,11440,F221,211.00,25,25
141,2019-01,11440,F222,0.00,32,32
141,2019-01,14842,F221,316.00,270,270
141,2019-01,14842,F222,0.00,33,33
141,2019-01,14842,F224,0.00,9,9
141,2019-01,1809,F223,323.00,58,58
141,2019-01,2531252,F221,0.00,35,35
142,2019-01,11440,F221,0.00,3,3
142,2019-01,11440,F222,0.00,28,28
142,2019-01,14842,F221,467.00,250,250
142,2019-01,14842,F222,85.00,31,31
142,2019-01,14842,F224,0.00,7,7
142,2019-01,1809,F223,368.00,10,10
142,2019-01,2531252,F221,0.00,22,22
143,2019-01,11440,F221,0.00,5,5
143,2019-01,11440,F222,0.00,20,20
143,2019-01,14842,F221,83.00,161,161
143,2019-01,14842,F222,0.00,25,25
143,2019-01,14842,F224,0.00,3,3
143,2019-01,1809,F223,488.00,39,39
143,2019-01,2531252,F221,0.00,27,27
144,2019-01,11440,F221,0.00,5,5
144,2019-01,11440,F222,0.00,32,32
144,2019-01,14842,F221,235.00,266,266
144,2019-01,14842,F222,47.00,42,42
144,2019-01,14842,F224,0.00,7,7
144,2019-01,1809,F223,812.00,51,51
144,2019-01,2531252,F221,0.00,27,27
145,2019-01,11440,F221,0.00,6,6
145,2019-01,11440,F222,87.00,33,33
145,2019-01,14842,F221,1333.00,231,231
145,2019-01,14842,F222,0.00,34,34
145,2019-01,14842,F224,0.00,7,7
145,2019-01,1809,F223,93.00,38,38
145,2019-01,2531252,F221,0.00,26,26
146,2019-01,11440,F221,259.00,17,17
146,2019-01,11440,F222,0.00,57,57
146,2019-01,14842,F221,115.00,231,231
146,2019-01,14842,F222,0.00,26,26
146,2019-01,14842,F224,0.00,8,8
146,2019-01,1809,F172,211.00,25,25
146,2019-01,1809,F223,98.00,26,26
146,2019-01,2531252,F221,0.00,60,60
147,2019-01,11440,F221,0.00,5,5
147,2019-01,11440,F222,0.00,26,26
147,2019-01,14842,F221,381.00,224,224
147,2019-01,14842,F222,157.00,41,41
147,2019-01,14842,F224,0.00,7,7
147,2019-01,1809,F223,798.00,50,50
147,2019-01,2531252,F221,0.00,26,26
148,2019-01,11440,F221,0.00,40,40
148,2019-01,11440,F222,0.00,31,31
148,2019-01,11440,F224,0.00,1,1
148,2019-01,128192,F330,0.00,5,5
148,2019-01,14842,F221,811.00,295,295
148,2019-01,14842,F222,372.00,38,38
148,2019-01,14842,F224,0.00,4,4
148,2019-01,1809,F223,68.00,34,34
148,2019-01,2531252,F221,0.00,77,77
149,2019-01,11440,F221,0.00,6,6
149,2019-01,11440,F222,0.00,15,15
149,2019-01,14842,F221,0.00,86,86
149,2019-01,14842,F222,0.00,12,12
149,2019-01,14842,F224,0.00,7,7
149,2019-01,1809,F223,112.00,31,31
149,2019-01,2531252,F221,0.00,27,27
150,2019-01,11440,F221,37.00,16,16
150,2019-01,11440,F222,0.00,29,29
150,2019-01,14842,F221,328.00,235,235
150,2019-01,14842,F222,3.00,44,44
150,2019-01,14842,F224,0.00,7,7
150,2019-01,1809,F223,153.00,46,46
150,2019-01,2531252,F221,0.00,28,28
151,2019-01,11440,F221,0.00,6,6
151,2019-01,11440,F222,0.00,28,28
151,2019-01,14842,F221,119.00,217,217
151,2019-01,14842,F222,18.00,39,39
151,2019-01,14842,F224,0.00,7,7
151,2019-01,1809,F172,0.00,1,1
151,2019-01,1809,F223,12.00,35,35
151,2019-01,2531252,F221,0.00,28,28
152,2019-01,11440,F221,0.00,3,3
152,2019-01,11440,F222,0.00,12,12
152,2019-01,14842,F221,0.00,58,58
152,2019-01,14842,F222,0.00,4,4
152,2019-01,14842,F224,42.00,9,9
152,2019-01,1809,F223,397.00,22,22
152,2019-01,2531252,F221,0.00,13,13
153,2019-01,11440,F221,0.00,6,6
153,2019-01,11440,F222,0.00,20,20
153,2019-01,14842,F221,193.00,157,157
153,2019-01,14842,F222,60.00,26,26
153,2019-01,14842,F224,0.00,7,7
153,2019-01,1809,F223,58.00,33,33
153,2019-01,2531252,F221,0.00,25,25
154,2019-01,11440,F221,0.00,3,3
154,2019-01,11440,F222,0.00,15,15
154,2019-01,14842,F221,0.00,114,114
154,2019-01,14842,F222,0.00,16,16
154,2019-01,14842,F224,0.00,6,6
154,2019-01,1809,F223,143.00,31,31
154,2019-01,2531252,F221,0.00,15,15
155,2019-01,11440,F221,0.00,3,3
155,2019-01,11440,F222,0.00,16,16
155,2019-01,14842,F221,198.00,193,193
155,2019-01,14842,F222,23.00,24,24
155,2019-01,14842,F224,0.00,6,6
155,2019-01,1809,F223,374.00,31,31
155,2019-01,2531252,F221,0.00,17,17
156,2019-01,11440,F221,0.00,3,3
156,2019-01,11440,F222,0.00,24,24
156,2019-01,14842,F221,1320.00,238,238
156,2019-01,14842,F222,291.00,41,41
156,2019-01,14842,F224,0.00,6,6
156,2019-01,1809,F223,1766.00,51,51
156,2019-01,2531252,F221,0.00,20,20
157,2019-01,11440,F221,0.00,6,6
157,2019-01,11440,F222,0.00,30,30
157,2019-01,14842,F221,354.00,237,237
157,2019-01,14842,F222,107.00,34,34
157,2019-01,14842,F224,0.00,6,6
157,2019-01,1809,F223,148.00,47,47
157,2019-01,2531252,F221,0.00,27,27
157,2019-01,2710641,F224,150.00,4,4
157,2019-01,662519,F224,712.00,8,8
158,2019-01,11440,F222,0.00,3,3
158,2019-01,14842,F221,14.00,58,58
158,2019-01,14842,F222,0.00,11,11
