MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
403,2021-06,7955,F224,98251.00,125,125
404,2021-06,11440,F221,41.00,138,138
404,2021-06,11440,F222,0.00,11,11
404,2021-06,1171809,F224,0.00,3,3
404,2021-06,14842,F221,140.00,75,75
404,2021-06,14842,F222,0.00,31,31
404,2021-06,14842,F224,178.00,73,73
404,2021-06,1809,F224,52.00,117,117
404,2021-06,377321,F224,0.00,36,36
407,2021-06,11440,F221,0.00,135,135
407,2021-06,11440,F222,0.00,12,12
407,2021-06,1171809,F224,0.00,1,1
407,2021-06,14842,F221,9590.00,87,87
407,2021-06,14842,F222,35.00,36,36
407,2021-06,14842,F224,787.00,61,61
407,2021-06,1809,F224,7819.00,211,211
407,2021-06,377321,F224,0.00,34,34
407,2021-06,7955,F224,17561.00,38,38
410,2021-06,11440,F221,0.00,36,36
410,2021-06,11440,F222,0.00,11,11
410,2021-06,1171809,F224,0.00,2,2
410,2021-06,14842,F221,11.00,9,9
410,2021-06,14842,F222,10848.00,234,234
410,2021-06,14842,F224,21.00,62,62
410,2021-06,1809,F224,202.00,57,57
410,2021-06,377321,F224,0.00,24,24
411,2021-06,11440,F221,26.00,39,39
411,2021-06,11440,F222,0.00,12,12
411,2021-06,1171809,F224,0.00,2,2
411,2021-06,14842,F221,102.00,42,42
411,2021-06,14842,F222,0.00,13,13
411,2021-06,14842,F224,12.00,65,65
411,2021-06,1809,F224,0.00,47,47
411,2021-06,377321,F224,0.00,36,36
413,2021-06,11440,F221,27.00,40,40
413,2021-06,11440,F222,0.00,12,12
413,2021-06,14842,F221,0.00,19,19
413,2021-06,14842,F222,0.00,12,12
413,2021-06,14842,F224,0.00,69,69
413,2021-06,1809,F224,242.00,53,53
413,2021-06,377321,F224,0.00,36,36
419,2021-06,11440,F221,157.00,39,39
419,2021-06,11440,F222,0.00,12,12
419,2021-06,14842,F221,1274.00,45,45
419,2021-06,14842,F222,0.00,16,16
419,2021-06,14842,F224,0.00,64,64
419,2021-06,1809,F224,1326.00,75,75
419,2021-06,377321,F224,0.00,31,31
420,2021-06,11440,F221,156.00,40,40
420,2021-06,11440,F222,0.00,12,12
420,2021-06,14842,F221,698.00,25,25
420,2021-06,14842,F222,0.00,13,13
420,2021-06,14842,F224,0.00,62,62
420,2021-06,1809,F224,1652.00,97,97
420,2021-06,377321,F224,0.00,36,36
421,2021-06,14842,F221,9.00,1,1
421,2021-06,14842,F222,0.00,6,6
421,2021-06,14842,F224,0.00,14,14
421,2021-06,1809,F224,63.00,11,11
425,2021-06,11440,F221,0.00,124,124
425,2021-06,11440,F222,0.00,7,7
425,2021-06,1171809,F224,0.00,2,2
425,2021-06,14842,F221,1852.00,94,94
425,2021-06,14842,F222,0.00,40,40
425,2021-06,14842,F224,0.00,47,47
425,2021-06,1809,F224,97.00,110,110
425,2021-06,377321,F224,0.00,34,34
428,2021-06,11440,F221,0.00,74,74
428,2021-06,11440,F222,0.00,12,12
428,2021-06,14842,F221,12.00,39,39
428,2021-06,14842,F222,0.00,12,12
428,2021-06,14842,F224,0.00,55,55
428,2021-06,1809,F224,0.00,59,59
439,2021-06,11440,F221,0.00,132,132
439,2021-06,11440,F222,0.00,12,12
439,2021-06,1171809,F224,0.00,2,2
439,2021-06,14842,F221,415.00,96,96
439,2021-06,14842,F222,39.00,38,38
439,2021-06,14842,F224,112.00,66,66
439,2021-06,1809,F224,115.00,119,119
439,2021-06,377321,F224,0.00,34,34
439,2021-06,9143,F224,2972.00,32,32
455,2021-06,11440,F221,0.00,94,94
455,2021-06,11440,F222,0.00,10,10
455,2021-06,1171809,F224,0.00,3,3
455,2021-06,14842,F221,306.00,44,44
455,2021-06,14842,F222,0.00,26,26
455,2021-06,14842,F224,0.00,65,65
455,2021-06,1809,F224,0.00,56,56
455,2021-06,377321,F224,0.00,36,36
455,2021-06,9143,F224,1545.00,44,44
462,2021-06,11440,F221,0.00,68,68
462,2021-06,11440,F222,0.00,12,12
462,2021-06,14842,F221,408.00,54,54
462,2021-06,14842,F222,0.00,21,21
462,2021-06,14842,F224,0.00,66,66
462,2021-06,1809,F224,661.00,99,99
462,2021-06,377321,F224,0.00,33,33
462,2021-06,7955,F224,6757.00,15,15
466,2021-06,11440,F221,104.00,132,132
466,2021-06,11440,F222,0.00,12,12
466,2021-06,1171809,F224,0.00,3,3
466,2021-06,14842,F221,59.00,78,78
466,2021-06,14842,F222,662.00,44,44
466,2021-06,14842,F224,156.00,67,67
466,2021-06,1809,F224,933.00,119,119
466,2021-06,377321,F224,0.00,36,36
468,2021-06,11440,F221,16.00,40,40
468,2021-06,11440,F222,0.00,12,12
468,2021-06,1171809,F224,0.00,2,2
468,2021-06,14842,F221,143.00,43,43
468,2021-06,14842,F222,0.00,13,13
468,2021-06,14842,F224,78.00,70,70
468,2021-06,1809,F224,368.00,67,67
468,2021-06,377321,F224,0.00,36,36
481,2021-06,11440,F221,0.00,37,37
481,2021-06,11440,F222,0.00,12,12
481,2021-06,1171809,F224,0.00,1,1
481,2021-06,14842,F221,62.00,20,20
481,2021-06,14842,F222,0.00,20,20
481,2021-06,14842,F224,55.00,69,69
481,2021-06,1809,F224,108.00,55,55
481,2021-06,377321,F224,0.00,36,36
100,2021-07,11440,F221,0.00,38,38
100,2021-07,11440,F222,0.00,27,27
100,2021-07,14842,F221,493.00,39,39
100,2021-07,14842,F222,71.00,40,40
100,2021-07,377321,F224,0.00,5,5
101,2021-07,11440,F221,0.00,379,379
101,2021-07,11440,F222,0.00,132,132
101,2021-07,11440,F224,0.00,81,81
101,2021-07,1309000,F224,0.00,8,8
101,2021-07,14842,F221,17839.00,163,163
101,2021-07,14842,F222,4293.00,69,69
101,2021-07,377321,F224,0.00,252,252
102,2021-07,11440,F221,0.00,21,21
102,2021-07,11440,F222,0.00,9,9
102,2021-07,11440,F224,0.00,5,5
102,2021-07,14842,F221,2839.00,116,116
102,2021-07,14842,F222,0.00,18,18
102,2021-07,377321,F224,0.00,5,5
103,2021-07,11440,F221,0.00,21,21
103,2021-07,11440,F222,0.00,13,13
103,2021-07,11440,F224,0.00,7,7
103,2021-07,14842,F221,107.00,33,33
103,2021-07,14842,F222,95.00,29,29
104,2021-07,11440,F221,877.00,47,47
104,2021-07,11440,F222,0.00,30,30
104,2021-07,11440,F224,0.00,7,7
104,2021-07,14842,F221,12483.00,68,68
104,2021-07,14842,F222,2032.00,60,60
104,2021-07,1809,F224,12097.00,17,17
104,2021-07,377321,F224,0.00,5,5
105,2021-07,11440,F221,0.00,40,40
105,2021-07,11440,F222,0.00,26,26
105,2021-07,11440,F224,0.00,7,7
105,2021-07,14842,F221,3520.00,68,68
105,2021-07,14842,F222,2186.00,58,58
105,2021-07,377321,F224,0.00,5,5
106,2021-07,11440,F221,52883.00,258,258
106,2021-07,11440,F222,0.00,128,128
106,2021-07,11440,F224,0.00,80,80
106,2021-07,1309000,F224,0.00,8,8
106,2021-07,14842,F221,11548.00,180,180
106,2021-07,14842,F222,10449.00,83,83
106,2021-07,377321,F224,0.00,246,246
107,2021-07,11440,F221,0.00,21,21
107,2021-07,11440,F222,0.00,14,14
107,2021-07,11440,F224,0.00,7,7
107,2021-07,14842,F221,747.00,62,62
107,2021-07,14842,F222,181.00,39,39
107,2021-07,377321,F224,0.00,5,5
108,2021-07,11440,F221,0.00,41,41
108,2021-07,11440,F222,0.00,25,25
108,2021-07,11440,F224,0.00,7,7
108,2021-07,14842,F221,3002.00,65,65
108,2021-07,14842,F222,465.00,56,56
108,2021-07,377321,F224,0.00,5,5
109,2021-07,11440,F221,0.00,43,43
109,2021-07,11440,F222,0.00,28,28
109,2021-07,11440,F224,0.00,7,7
109,2021-07,14842,F221,227.00,57,57
109,2021-07,14842,F222,0.00,43,43
109,2021-07,377321,F224,0.00,5,5
110,2021-07,11440,F221,0.00,43,43
110,2021-07,11440,F222,0.00,30,30
110,2021-07,11440,F224,0.00,7,7
110,2021-07,14842,F221,5657.00,77,77
110,2021-07,14842,F222,1051.00,56,56
110,2021-07,377321,F224,0.00,5,5
111,2021-07,11440,F221,0.00,41,41
111,2021-07,11440,F222,0.00,25,25
111,2021-07,11440,F224,0.00,7,7
111,2021-07,14842,F221,26031.00,80,80
111,2021-07,14842,F222,10739.00,56,56
111,2021-07,377321,F224,0.00,5,5
112,2021-07,11440,F221,0.00,43,43
112,2021-07,11440,F222,0.00,25,25
112,2021-07,11440,F224,0.00,7,7
112,2021-07,14842,F221,3513.00,80,80
112,2021-07,14842,F222,652.00,67,67
112,2021-07,377321,F224,0.00,5,5
113,2021-07,11440,F221,0.00,21,21
113,2021-07,11440,F222,0.00,11,11
113,2021-07,11440,F224,0.00,7,7
113,2021-07,14842,F221,1475.00,72,72
113,2021-07,14842,F222,454.00,46,46
113,2021-07,377321,F224,0.00,4,4
114,2021-07,11440,F221,0.00,98,98
114,2021-07,11440,F222,0.00,133,133
114,2021-07,11440,F224,0.00,77,77
114,2021-07,1309000,F224,0.00,8,8
114,2021-07,14842,F221,338.00,77,77
114,2021-07,14842,F222,314.00,59,59
114,2021-07,377321,F224,0.00,250,250
115,2021-07,11440,F221,0.00,21,21
115,2021-07,11440,F222,0.00,13,13
115,2021-07,11440,F224,0.00,7,7
115,2021-07,14842,F221,10010.00,149,149
115,2021-07,14842,F222,5341.00,88,88
115,2021-07,377321,F224,0.00,5,5
116,2021-07,11440,F221,0.00,21,21
116,2021-07,11440,F222,0.00,12,12
116,2021-07,11440,F224,0.00,5,5
116,2021-07,14842,F221,63.00,28,28
116,2021-07,14842,F222,18.00,20,20
116,2021-07,377321,F224,0.00,5,5
117,2021-07,11440,F221,0.00,42,42
117,2021-07,11440,F222,0.00,27,27
117,2021-07,11440,F224,0.00,6,6
117,2021-07,14842,F221,1831.00,41,41
117,2021-07,14842,F222,371.00,66,66
117,2021-07,377321,F224,0.00,5,5
118,2021-07,11440,F221,47.00,39,39
118,2021-07,11440,F222,0.00,32,32
118,2021-07,11440,F224,0.00,6,6
118,2021-07,14842,F221,1045.00,63,63
118,2021-07,14842,F222,530.00,56,56
118,2021-07,377321,F224,0.00,4,4
119,2021-07,11440,F221,0.00,21,21
119,2021-07,11440,F222,0.00,13,13
119,2021-07,11440,F224,0.00,7,7
119,2021-07,14842,F221,114.00,40,40
119,2021-07,14842,F222,44.00,26,26
119,2021-07,377321,F224,0.00,5,5
120,2021-07,11440,F221,0.00,20,20
120,2021-07,11440,F222,0.00,13,13
120,2021-07,11440,F224,0.00,5,5
120,2021-07,14842,F221,267.00,33,33
120,2021-07,14842,F222,85.00,35,35
120,2021-07,377321,F224,0.00,5,5
121,2021-07,11440,F221,6746.00,77,77
121,2021-07,11440,F222,0.00,28,28
121,2021-07,11440,F224,0.00,7,7
121,2021-07,14842,F221,369.00,45,45
121,2021-07,14842,F222,1017.00,45,45
121,2021-07,377321,F224,0.00,5,5
122,2021-07,11440,F221,0.00,20,20
122,2021-07,11440,F222,0.00,11,11
122,2021-07,11440,F224,0.00,7,7
122,2021-07,14842,F221,8455.00,177,177
122,2021-07,14842,F222,5374.00,102,102
122,2021-07,377321,F224,0.00,5,5
123,2021-07,11440,F221,0.00,39,39
123,2021-07,11440,F222,0.00,28,28
123,2021-07,11440,F224,0.00,7,7
123,2021-07,14842,F221,685.00,80,80
123,2021-07,14842,F222,147.00,58,58
123,2021-07,377321,F224,0.00,5,5
124,2021-07,11440,F221,39229.00,143,143
124,2021-07,11440,F222,3041.00,26,26
124,2021-07,11440,F224,0.00,7,7
124,2021-07,14842,F221,1198.00,61,61
124,2021-07,14842,F222,2688.00,58,58
124,2021-07,377321,F224,0.00,5,5
125,2021-07,11440,F221,0.00,4,4
125,2021-07,11440,F222,0.00,4,4
125,2021-07,11440,F224,0.00,7,7
125,2021-07,14842,F221,2207.00,30,30
125,2021-07,14842,F222,2234.00,38,38
126,2021-07,11440,F221,0.00,4,4
126,2021-07,11440,F222,0.00,5,5
126,2021-07,11440,F224,0.00,7,7
126,2021-07,14842,F221,737.00,111,111
126,2021-07,14842,F222,0.00,18,18
126,2021-07,377321,F224,0.00,5,5
127,2021-07,11440,F221,0.00,38,38
127,2021-07,11440,F222,0.00,30,30
127,2021-07,11440,F224,5.00,7,7
127,2021-07,14842,F221,5062.00,66,66
127,2021-07,14842,F222,70.00,45,45
127,2021-07,377321,F224,0.00,5,5
128,2021-07,11440,F221,0.00,359,359
128,2021-07,11440,F222,0.00,131,131
128,2021-07,11440,F224,0.00,81,81
128,2021-07,1171809,F224,7932.00,30,30
128,2021-07,1309000,F224,0.00,8,8
128,2021-07,14842,F221,4020.00,138,138
128,2021-07,14842,F222,141.00,62,62
128,2021-07,377321,F224,0.00,252,252
129,2021-07,11440,F221,0.00,53,53
129,2021-07,11440,F222,0.00,20,20
129,2021-07,11440,F224,0.00,6,6
129,2021-07,14842,F221,8927.00,178,178
129,2021-07,14842,F222,2844.00,86,86
129,2021-07,377321,F224,0.00,5,5
130,2021-07,11440,F221,0.00,21,21
130,2021-07,11440,F222,0.00,11,11
130,2021-07,11440,F224,0.00,7,7
130,2021-07,14842,F221,736.00,52,52
130,2021-07,14842,F222,329.00,38,38
130,2021-07,377321,F224,0.00,5,5
131,2021-07,11440,F221,0.00,43,43
131,2021-07,11440,F222,0.00,31,31
131,2021-07,11440,F224,0.00,7,7
131,2021-07,14842,F221,2637.00,120,120
131,2021-07,14842,F222,438.00,65,65
131,2021-07,377321,F224,0.00,3,3
132,2021-07,11440,F221,0.00,40,40
132,2021-07,11440,F222,0.00,28,28
132,2021-07,11440,F224,0.00,5,5
132,2021-07,14842,F221,628.00,43,43
132,2021-07,14842,F222,113.00,48,48
132,2021-07,377321,F224,0.00,3,3
133,2021-07,11440,F221,7448.00,85,85
133,2021-07,11440,F222,0.00,20,20
133,2021-07,11440,F224,0.00,7,7
133,2021-07,14842,F221,978.00,49,49
133,2021-07,14842,F222,252.00,58,58
133,2021-07,1809,F224,2611.00,14,14
133,2021-07,377321,F224,0.00,5,5
134,2021-07,11440,F221,0.00,40,40
134,2021-07,11440,F222,0.00,29,29
134,2021-07,11440,F224,0.00,7,7
134,2021-07,1171809,F224,11603.00,51,51
134,2021-07,14842,F221,2579.00,47,47
134,2021-07,14842,F222,545.00,54,54
134,2021-07,377321,F224,0.00,5,5
135,2021-07,11440,F221,0.00,40,40
135,2021-07,11440,F222,0.00,27,27
135,2021-07,11440,F224,0.00,6,6
135,2021-07,14842,F221,2964.00,78,78
135,2021-07,14842,F222,1790.00,61,61
135,2021-07,377321,F224,0.00,5,5
136,2021-07,11440,F221,0.00,20,20
136,2021-07,11440,F222,0.00,14,14
136,2021-07,11440,F224,0.00,7,7
136,2021-07,14842,F221,654.00,59,59
136,2021-07,14842,F222,62.00,30,30
136,2021-07,377321,F224,0.00,5,5
137,2021-07,11440,F221,0.00,15,15
137,2021-07,11440,F222,0.00,9,9
137,2021-07,14842,F221,1642.00,40,40
137,2021-07,14842,F222,632.00,33,33
138,2021-07,11440,F221,0.00,21,21
138,2021-07,11440,F222,0.00,12,12
138,2021-07,11440,F224,0.00,7,7
138,2021-07,14842,F221,1012.00,69,69
138,2021-07,14842,F222,313.00,43,43
138,2021-07,377321,F224,0.00,4,4
139,2021-07,11440,F221,0.00,24,24
139,2021-07,11440,F222,0.00,9,9
139,2021-07,11440,F224,0.00,7,7
139,2021-07,14842,F221,3947.00,89,89
139,2021-07,14842,F222,577.00,39,39
139,2021-07,377321,F224,0.00,7,7
140,2021-07,11440,F221,0.00,21,21
140,2021-07,11440,F222,0.00,10,10
140,2021-07,11440,F224,0.00,7,7
140,2021-07,14842,F221,1125.00,65,65
140,2021-07,14842,F222,122.00,38,38
140,2021-07,377321,F224,0.00,5,5
141,2021-07,11440,F221,0.00,37,37
141,2021-07,11440,F222,0.00,20,20
141,2021-07,11440,F224,0.00,6,6
141,2021-07,14842,F221,4042.00,72,72
141,2021-07,14842,F222,726.00,54,54
141,2021-07,377321,F224,0.00,5,5
142,2021-07,11440,F221,0.00,43,43
142,2021-07,11440,F222,0.00,29,29
142,2021-07,11440,F224,0.00,7,7
142,2021-07,14842,F221,2161.00,79,79
142,2021-07,14842,F222,1157.00,68,68
142,2021-07,377321,F224,0.00,5,5
143,2021-07,11440,F221,4158.00,29,29
143,2021-07,11440,F222,0.00,1,1
143,2021-07,14842,F221,537.00,41,41
143,2021-07,14842,F222,156.00,29,29
143,2021-07,377321,F224,0.00,3,3
144,2021-07,11440,F221,0.00,43,43
144,2021-07,11440,F222,0.00,28,28
144,2021-07,11440,F224,0.00,6,6
144,2021-07,14842,F221,2861.00,77,77
144,2021-07,14842,F222,313.00,55,55
144,2021-07,377321,F224,0.00,5,5
145,2021-07,11440,F221,0.00,21,21
145,2021-07,11440,F222,0.00,11,11
145,2021-07,11440,F224,0.00,4,4
145,2021-07,14842,F221,13211.00,141,141
145,2021-07,14842,F222,975.00,42,42
145,2021-07,377321,F224,0.00,5,5
146,2021-07,11440,F221,0.00,76,76
146,2021-07,11440,F222,0.00,116,116
146,2021-07,11440,F224,0.00,81,81
146,2021-07,1309000,F224,0.00,8,8
146,2021-07,14842,F221,180.00,90,90
146,2021-07,14842,F222,37.00,43,43
146,2021-07,377321,F224,0.00,250,250
147,2021-07,11440,F221,0.00,19,19
147,2021-07,11440,F222,0.00,10,10
147,2021-07,11440,F224,0.00,2,2
147,2021-07,14842,F221,108.00,42,42
147,2021-07,14842,F222,43.00,25,25
147,2021-07,377321,F224,0.00,5,5
148,2021-07,11440,F221,0.00,42,42
148,2021-07,11440,F222,0.00,23,23
148,2021-07,11440,F224,0.00,7,7
148,2021-07,14842,F221,715.00,42,42
148,2021-07,14842,F222,92.00,47,47
148,2021-07,377321,F224,0.00,5,5
149,2021-07,11440,F221,0.00,17,17
149,2021-07,11440,F222,0.00,6,6
149,2021-07,14842,F221,0.00,11,11
149,2021-07,14842,F222,0.00,8,8
149,2021-07,377321,F224,0.00,3,3
150,2021-07,11440,F221,0.00,19,19
150,2021-07,11440,F222,0.00,10,10
150,2021-07,11440,F224,0.00,6,6
150,2021-07,14842,F221,199.00,40,40
150,2021-07,14842,F222,28.00,29,29
150,2021-07,377321,F224,0.00,5,5
151,2021-07,11440,F221,0.00,21,21
151,2021-07,11440,F222,0.00,13,13
151,2021-07,11440,F224,0.00,6,6
151,2021-07,14842,F221,232.00,45,45
151,2021-07,14842,F222,55.00,24,24
151,2021-07,377321,F224,0.00,5,5
152,2021-07,11440,F221,0.00,15,15
152,2021-07,11440,F222,0.00,5,5
152,2021-07,14842,F221,380.00,14,14
152,2021-07,14842,F222,185.00,15,15
153,2021-07,11440,F221,0.00,16,16
153,2021-07,11440,F222,0.00,7,7
153,2021-07,14842,F221,125.00,33,33
153,2021-07,14842,F222,16.00,14,14
153,2021-07,1665,F221,144.00,9,9
153,2021-07,377321,F224,0.00,5,5
154,2021-07,11440,F221,0.00,17,17
154,2021-07,11440,F222,0.00,3,3
154,2021-07,14842,F221,59.00,28,28
154,2021-07,14842,F222,24.00,20,20
155,2021-07,11440,F221,0.00,21,21
155,2021-07,11440,F222,0.00,14,14
155,2021-07,11440,F224,0.00,7,7
155,2021-07,14842,F221,6037.00,147,147
155,2021-07,14842,F222,163.00,40,40
155,2021-07,377321,F224,0.00,5,5
156,2021-07,11440,F221,0.00,42,42
156,2021-07,11440,F222,0.00,31,31
156,2021-07,11440,F224,0.00,7,7
156,2021-07,14842,F221,3023.00,141,141
156,2021-07,14842,F222,1612.00,72,72
156,2021-07,377321,F224,0.00,5,5
157,2021-07,11440,F221,0.00,43,43
157,2021-07,11440,F222,0.00,31,31
157,2021-07,11440,F224,0.00,6,6
157,2021-07,14842,F221,1073.00,86,86
157,2021-07,14842,F222,358.00,66,66
157,2021-07,377321,F224,0.00,5,5
157,2021-07,662519,F224,793.00,15,15
158,2021-07,11440,F222,0.00,2,2
158,2021-07,14842,F221,0.00,10,10
158,2021-07,14842,F222,0.00,6,6
159,2021-07,11440,F221,0.00,43,43
159,2021-07,11440,F222,0.00,30,30
159,2021-07,11440,F224,0.00,7,7
159,2021-07,14842,F221,52.00,22,22
159,2021-07,14842,F222,0.00,38,38
159,2021-07,377321,F224,0.00,5,5
160,2021-07,11440,F221,0.00,185,185
160,2021-07,11440,F222,0.00,31,31
160,2021-07,11440,F224,275.00,8,8
160,2021-07,14842,F221,1043.00,74,74
160,2021-07,14842,F222,96.00,53,53
160,2021-07,377321,F224,0.00,5,5
161,2021-07,11440,F221,0.00,42,42
161,2021-07,11440,F222,0.00,28,28
161,2021-07,11440,F224,0.00,7,7
161,2021-07,14842,F221,1920.00,47,47
161,2021-07,14842,F222,1590.00,61,61
161,2021-07,1809,F224,0.00,2,2
161,2021-07,377321,F224,0.00,5,5
163,2021-07,11440,F221,0.00,19,19
163,2021-07,11440,F222,0.00,12,12
163,2021-07,11440,F224,0.00,6,6
163,2021-07,14842,F221,771.00,54,54
163,2021-07,14842,F222,33.00,35,35
163,2021-07,377321,F224,0.00,10,10
164,2021-07,11440,F221,0.00,20,20
164,2021-07,11440,F222,0.00,12,12
164,2021-07,11440,F224,0.00,7,7
164,2021-07,14842,F221,423.00,61,61
164,2021-07,14842,F222,76.00,32,32
164,2021-07,377321,F224,0.00,5,5
165,2021-07,11440,F221,0.00,3,3
165,2021-07,11440,F222,0.00,7,7
165,2021-07,11440,F224,0.00,7,7
165,2021-07,14842,F221,191.00,24,24
165,2021-07,14842,F222,315.00,19,19
165,2021-07,377321,F224,0.00,5,5
166,2021-07,11440,F221,0.00,20,20
166,2021-07,11440,F222,0.00,11,11
166,2021-07,11440,F224,0.00,7,7
166,2021-07,14842,F221,913.00,57,57
166,2021-07,14842,F222,97.00,40,40
166,2021-07,377321,F224,0.00,5,5
167,2021-07,11440,F221,0.00,43,43
167,2021-07,11440,F222,0.00,32,32
167,2021-07,11440,F224,0.00,7,7
167,2021-07,14842,F221,1246.00,74,74
167,2021-07,14842,F222,235.00,64,64
167,2021-07,377321,F224,0.00,5,5
169,2021-07,14842,F221,806.00,9,9
169,2021-07,14842,F222,171.00,6,6
169,2021-07,377321,F224,0.00,4,4
170,2021-07,11440,F221,0.00,43,43
170,2021-07,11440,F222,0.00,30,30
170,2021-07,11440,F224,0.00,7,7
170,2021-07,14842,F221,4972.00,69,69
170,2021-07,14842,F222,3281.00,69,69
170,2021-07,377321,F224,0.00,5,5
171,2021-07,11440,F221,0.00,41,41
171,2021-07,11440,F222,0.00,28,28
171,2021-07,11440,F224,0.00,7,7
171,2021-07,14842,F221,116.00,43,43
171,2021-07,14842,F222,0.00,46,46
171,2021-07,377321,F224,0.00,5,5
173,2021-07,11440,F221,0.00,20,20
173,2021-07,11440,F222,0.00,10,10
173,2021-07,11440,F224,0.00,7,7
173,2021-07,14842,F221,351.00,44,44
173,2021-07,14842,F222,20.00,30,30
173,2021-07,377321,F224,0.00,5,5
174,2021-07,11440,F221,0.00,18,18
174,2021-07,11440,F222,0.00,6,6
174,2021-07,14842,F221,84.00,21,21
174,2021-07,14842,F222,5.00,19,19
174,2021-07,377321,F224,0.00,5,5
175,2021-07,11440,F221,0.00,40,40
175,2021-07,11440,F222,0.00,20,20
175,2021-07,11440,F224,0.00,7,7
175,2021-07,14842,F221,463.00,69,69
175,2021-07,14842,F222,12.00,53,53
175,2021-07,377321,F224,0.00,5,5
176,2021-07,11440,F221,0.00,18,18
176,2021-07,11440,F222,0.00,10,10
176,2021-07,11440,F224,0.00,7,7
176,2021-07,14842,F221,0.00,18,18
176,2021-07,14842,F222,0.00,20,20
176,2021-07,377321,F224,0.00,5,5
177,2021-07,11440,F221,0.00,18,18
177,2021-07,11440,F222,0.00,11,11
177,2021-07,11440,F224,0.00,7,7
177,2021-07,14842,F221,18.00,37,37
177,2021-07,14842,F222,0.00,19,19
177,2021-07,377321,F224,0.00,5,5
181,2021-07,11440,F221,0.00,17,17
181,2021-07,11440,F222,0.00,8,8
181,2021-07,14842,F221,248.00,43,43
181,2021-07,14842,F222,107.00,30,30
181,2021-07,377321,F224,0.00,5,5
182,2021-07,11440,F221,0.00,17,17
182,2021-07,11440,F222,0.00,6,6
182,2021-07,14842,F221,60.00,15,15
182,2021-07,14842,F222,0.00,8,8
183,2021-07,11440,F221,0.00,17,17
183,2021-07,11440,F222,0.00,6,6
183,2021-07,14842,F221,1236.00,14,14
183,2021-07,14842,F222,0.00,6,6
184,2021-07,11440,F222,0.00,2,2
184,2021-07,14842,F221,0.00,3,3
184,2021-07,14842,F222,0.00,5,5
188,2021-07,11440,F221,0.00,47,47
188,2021-07,11440,F222,0.00,27,27
188,2021-07,11440,F224,0.00,6,6
188,2021-07,14842,F221,252.00,48,48
188,2021-07,14842,F222,70.00,58,58
188,2021-07,377321,F224,0.00,5,5
192,2021-07,11440,F221,0.00,10,10
192,2021-07,11440,F222,0.00,6,6
192,2021-07,11440,F224,0.00,2,2
192,2021-07,14842,F221,8.00,14,14
192,2021-07,14842,F222,0.00,15,15
192,2021-07,2505120,F224,56.00,1,1
192,2021-07,377321,F224,0.00,5,5
196,2021-07,14842,F221,0.00,16,16
196,2021-07,14842,F222,0.00,3,3
197,2021-07,11440,F222,0.00,1,1
197,2021-07,14842,F221,0.00,2,2
197,2021-07,14842,F222,0.00,6,6
200,2021-07,11440,F221,45.00,167,167
200,2021-07,11440,F222,0.00,10,10
200,2021-07,14842,F221,899.00,50,50
200,2021-07,14842,F222,383.00,33,33
200,2021-07,377321,F224,0.00,5,5
202,2021-07,11440,F221,61483.00,417,417
202,2021-07,11440,F222,0.00,135,135
202,2021-07,11440,F224,0.00,80,80
202,2021-07,1309000,F224,0.00,8,8
202,2021-07,14842,F221,27815.00,195,195
202,2021-07,14842,F222,8806.00,93,93
202,2021-07,377321,F224,0.00,252,252
203,2021-07,11440,F221,3025.00,43,43
203,2021-07,11440,F222,0.00,9,9
203,2021-07,14842,F221,0.00,18,18
203,2021-07,14842,F222,0.00,21,21
203,2021-07,377321,F224,0.00,5,5
204,2021-07,11440,F221,0.00,14,14
204,2021-07,11440,F222,0.00,7,7
204,2021-07,14842,F221,24.00,15,15
204,2021-07,14842,F222,5.00,18,18
204,2021-07,377321,F224,0.00,5,5
205,2021-07,11440,F221,0.00,17,17
205,2021-07,11440,F222,0.00,10,10
205,2021-07,14842,F221,1854.00,48,48
205,2021-07,14842,F222,24.00,27,27
205,2021-07,377321,F224,0.00,5,5
206,2021-07,11440,F221,0.00,18,18
206,2021-07,11440,F222,0.00,6,6
206,2021-07,11440,F224,0.00,7,7
206,2021-07,14842,F221,8769.00,326,326
206,2021-07,14842,F222,2615.00,124,124
206,2021-07,377321,F224,0.00,5,5
209,2021-07,11440,F221,0.00,94,94
209,2021-07,11440,F222,0.00,132,132
209,2021-07,11440,F224,0.00,75,75
209,2021-07,1309000,F224,0.00,8,8
209,2021-07,14842,F221,10399.00,96,96
209,2021-07,14842,F222,3213.00,56,56
209,2021-07,377321,F224,0.00,252,252
210,2021-07,11440,F221,1065.00,39,39
210,2021-07,11440,F222,0.00,13,13
210,2021-07,11440,F224,0.00,7,7
210,2021-07,14842,F221,9490.00,295,295
