MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
188,2016-07,14842,F222,137.00,111,111
188,2016-07,14842,F224,114.00,32,32
188,2016-07,1809,F172,0.00,7,7
188,2016-07,1809,F223,0.00,4,4
188,2016-07,2505120,F224,5.00,32,32
188,2016-07,2531252,F221,0.00,72,72
188,2016-07,2531252,F222,321.00,23,23
192,2016-07,11440,F221,0.00,4,4
192,2016-07,14842,F221,0.00,73,73
192,2016-07,14842,F222,0.00,67,67
192,2016-07,14842,F224,880.00,25,25
192,2016-07,1809,F172,0.00,4,4
192,2016-07,1809,F223,0.00,2,2
192,2016-07,2505120,F224,0.00,16,16
192,2016-07,2531252,F221,0.00,27,27
192,2016-07,2531252,F222,0.00,11,11
196,2016-07,11440,F221,0.00,59,59
196,2016-07,14600,F224,0.00,1,1
196,2016-07,14842,F221,9101.00,78,78
196,2016-07,14842,F222,0.00,33,33
196,2016-07,14842,F224,0.00,5,5
196,2016-07,1809,F172,0.00,1,1
196,2016-07,2505120,F224,0.00,8,8
196,2016-07,2531252,F221,0.00,3,3
196,2016-07,2531252,F222,0.00,12,12
197,2016-07,11440,F221,0.00,64,64
197,2016-07,14600,F224,0.00,1,1
197,2016-07,14842,F221,0.00,24,24
197,2016-07,14842,F222,0.00,33,33
197,2016-07,14842,F224,0.00,5,5
197,2016-07,1809,F172,0.00,3,3
197,2016-07,1809,F223,0.00,1,1
197,2016-07,2505120,F224,0.00,7,7
197,2016-07,2531252,F221,0.00,3,3
197,2016-07,2531252,F222,0.00,12,12
198,2016-07,11440,F221,0.00,60,60
198,2016-07,14842,F221,0.00,64,64
198,2016-07,14842,F222,0.00,81,81
198,2016-07,14842,F224,0.00,5,5
198,2016-07,1809,F172,0.00,5,5
198,2016-07,1809,F223,0.00,2,2
198,2016-07,2505120,F224,0.00,22,22
198,2016-07,2531252,F221,0.00,30,30
198,2016-07,2531252,F222,0.00,23,23
200,2016-07,11440,F221,0.00,106,106
200,2016-07,14600,F224,0.00,1,1
200,2016-07,14842,F221,0.00,135,135
200,2016-07,14842,F222,0.00,81,81
200,2016-07,14842,F224,1200.00,37,37
200,2016-07,1809,F172,0.00,4,4
200,2016-07,1809,F223,0.00,2,2
200,2016-07,2505120,F224,0.00,12,12
200,2016-07,2531252,F221,0.00,122,122
200,2016-07,2531252,F222,0.00,13,13
202,2016-07,11440,F221,11962.00,171,171
202,2016-07,11440,F222,0.00,1,1
202,2016-07,14600,F224,0.00,1,1
202,2016-07,14842,F221,64538.00,539,539
202,2016-07,14842,F222,0.00,111,111
202,2016-07,14842,F224,5412.00,120,120
202,2016-07,1809,F172,4646.00,35,35
202,2016-07,1809,F223,1424.00,10,10
202,2016-07,2505120,F224,389.00,27,27
202,2016-07,2531252,F221,80.00,396,396
202,2016-07,2531252,F222,2521.00,49,49
203,2016-07,11440,F221,0.00,63,63
203,2016-07,14600,F224,0.00,1,1
203,2016-07,14842,F221,0.00,72,72
203,2016-07,14842,F222,0.00,82,82
203,2016-07,14842,F224,76.00,35,35
203,2016-07,1809,F172,0.00,5,5
203,2016-07,1809,F223,0.00,2,2
203,2016-07,2505120,F224,0.00,21,21
203,2016-07,2531252,F221,0.00,3,3
203,2016-07,2531252,F222,78.00,18,18
204,2016-07,11440,F221,0.00,63,63
204,2016-07,14600,F224,0.00,1,1
204,2016-07,14842,F221,28.00,83,83
204,2016-07,14842,F222,0.00,82,82
204,2016-07,14842,F224,76.00,26,26
204,2016-07,1809,F172,0.00,5,5
204,2016-07,1809,F223,0.00,2,2
204,2016-07,2505120,F224,6.00,23,23
204,2016-07,2531252,F221,0.00,3,3
204,2016-07,2531252,F222,0.00,12,12
205,2016-07,11440,F221,0.00,66,66
205,2016-07,14842,F221,11767.00,180,180
205,2016-07,14842,F222,0.00,70,70
205,2016-07,14842,F224,0.00,23,23
205,2016-07,1809,F172,0.00,4,4
205,2016-07,1809,F223,0.00,1,1
205,2016-07,2505120,F224,0.00,17,17
205,2016-07,2531252,F221,0.00,3,3
205,2016-07,2531252,F222,0.00,12,12
206,2016-07,11440,F221,0.00,4,4
206,2016-07,14842,F221,16072.00,360,360
206,2016-07,14842,F222,0.00,51,51
206,2016-07,14842,F224,8.00,29,29
206,2016-07,1809,F172,0.00,1,1
206,2016-07,1809,F223,0.00,2,2
206,2016-07,2505120,F224,10.00,10,10
206,2016-07,2531252,F221,0.00,27,27
206,2016-07,2531252,F222,56.00,15,15
209,2016-07,11440,F221,3770.00,114,114
209,2016-07,11440,F222,0.00,5,5
209,2016-07,14600,F224,0.00,7,7
209,2016-07,14842,F221,82.00,121,121
209,2016-07,14842,F222,0.00,112,112
209,2016-07,14842,F224,1884.00,122,122
209,2016-07,1809,F172,0.00,14,14
209,2016-07,1809,F223,0.00,5,5
209,2016-07,2505120,F224,0.00,30,30
209,2016-07,2531252,F221,0.00,75,75
209,2016-07,2531252,F222,1232.00,29,29
210,2016-07,11440,F221,81.00,65,65
210,2016-07,14842,F221,10184.00,290,290
210,2016-07,14842,F222,0.00,80,80
210,2016-07,14842,F224,17.00,29,29
210,2016-07,1809,F172,0.00,5,5
210,2016-07,1809,F223,0.00,3,3
210,2016-07,2505120,F224,26.00,31,31
210,2016-07,2531252,F221,0.00,31,31
210,2016-07,2531252,F222,0.00,24,24
211,2016-07,11440,F221,0.00,68,68
211,2016-07,14600,F224,0.00,1,1
211,2016-07,14842,F221,7.00,118,118
211,2016-07,14842,F222,0.00,78,78
211,2016-07,14842,F224,56.00,23,23
211,2016-07,1809,F172,0.00,3,3
211,2016-07,1809,F223,0.00,5,5
211,2016-07,2505120,F224,0.00,13,13
211,2016-07,2531252,F221,0.00,31,31
211,2016-07,2531252,F222,108.00,38,38
211,2016-07,332809,F221,0.00,4,4
212,2016-07,11440,F221,0.00,58,58
212,2016-07,14842,F221,0.00,113,113
212,2016-07,14842,F222,0.00,95,95
212,2016-07,14842,F224,123.00,27,27
212,2016-07,1809,F172,0.00,4,4
212,2016-07,1809,F223,0.00,2,2
212,2016-07,2505120,F224,0.00,19,19
212,2016-07,2531252,F221,0.00,30,30
212,2016-07,2531252,F222,160.00,29,29
213,2016-07,11440,F221,0.00,76,76
213,2016-07,14842,F221,801.00,229,229
213,2016-07,14842,F222,0.00,106,106
213,2016-07,14842,F224,1400.00,43,43
213,2016-07,1809,F172,1844.00,25,25
213,2016-07,1809,F223,225.00,7,7
213,2016-07,2505120,F224,0.00,25,25
213,2016-07,2531252,F221,0.00,76,76
213,2016-07,2531252,F222,653.00,28,28
213,2016-07,332809,F221,55.00,2,2
216,2016-07,11440,F221,0.00,107,107
216,2016-07,11440,F222,0.00,3,3
216,2016-07,14600,F224,0.00,1,1
216,2016-07,14842,F221,0.00,142,142
216,2016-07,14842,F222,0.00,112,112
216,2016-07,14842,F224,301.00,32,32
216,2016-07,1809,F172,218.00,8,8
216,2016-07,1809,F223,728.00,18,18
216,2016-07,2505120,F224,0.00,36,36
216,2016-07,2531252,F221,0.00,73,73
216,2016-07,2531252,F222,435.00,31,31
216,2016-07,84956,F221,2830.00,29,29
217,2016-07,11440,F221,0.00,82,82
217,2016-07,14842,F221,21.00,274,274
217,2016-07,14842,F222,0.00,174,174
217,2016-07,14842,F224,346.00,34,34
217,2016-07,1809,F172,0.00,4,4
217,2016-07,1809,F223,151.00,9,9
217,2016-07,2505120,F224,0.00,26,26
217,2016-07,2531252,F221,0.00,71,71
217,2016-07,2531252,F222,862.00,36,36
218,2016-07,11440,F221,41231.00,155,155
218,2016-07,14842,F221,40.00,434,434
218,2016-07,14842,F222,144.00,108,108
218,2016-07,14842,F224,3730.00,41,41
218,2016-07,1809,F172,695.00,13,13
218,2016-07,1809,F223,0.00,4,4
218,2016-07,2505120,F224,0.00,31,31
218,2016-07,2531252,F221,0.00,398,398
218,2016-07,2531252,F222,4567.00,32,32
219,2016-07,11440,F221,12479.00,97,97
219,2016-07,14842,F221,0.00,110,110
219,2016-07,14842,F222,0.00,100,100
219,2016-07,14842,F224,134.00,30,30
219,2016-07,1809,F172,0.00,7,7
219,2016-07,1809,F223,0.00,5,5
219,2016-07,2505120,F224,0.00,40,40
219,2016-07,2531252,F221,0.00,30,30
219,2016-07,2531252,F222,272.00,29,29
222,2016-07,11440,F221,0.00,60,60
222,2016-07,11440,F222,0.00,3,3
222,2016-07,14842,F221,0.00,215,215
222,2016-07,14842,F222,0.00,176,176
222,2016-07,14842,F224,1215.00,41,41
222,2016-07,1809,F172,31.00,10,10
222,2016-07,1809,F223,205.00,8,8
222,2016-07,2505120,F224,0.00,26,26
222,2016-07,2531252,F221,0.00,64,64
222,2016-07,2531252,F222,312.00,29,29
223,2016-07,11440,F221,6569.00,208,208
223,2016-07,11440,F222,0.00,4,4
223,2016-07,14600,F224,0.00,1,1
223,2016-07,14842,F221,2802.00,457,457
223,2016-07,14842,F222,0.00,112,112
223,2016-07,14842,F224,1297.00,39,39
223,2016-07,1809,F172,870.00,12,12
223,2016-07,1809,F223,138.00,10,10
223,2016-07,2505120,F224,0.00,38,38
223,2016-07,2531252,F221,0.00,397,397
223,2016-07,2531252,F222,2835.00,31,31
224,2016-07,11440,F221,0.00,64,64
224,2016-07,14600,F224,0.00,1,1
224,2016-07,14842,F221,0.00,95,95
224,2016-07,14842,F222,0.00,99,99
224,2016-07,14842,F224,26.00,31,31
224,2016-07,1809,F172,0.00,3,3
224,2016-07,1809,F223,0.00,3,3
224,2016-07,2505120,F224,8.00,24,24
224,2016-07,2531252,F221,0.00,31,31
224,2016-07,2531252,F222,0.00,24,24
225,2016-07,11440,F221,0.00,71,71
225,2016-07,14600,F224,0.00,1,1
225,2016-07,14842,F221,52.00,126,126
225,2016-07,14842,F222,0.00,128,128
225,2016-07,14842,F224,326.00,30,30
225,2016-07,1809,F172,0.00,12,12
225,2016-07,1809,F223,0.00,4,4
225,2016-07,2505120,F224,0.00,20,20
225,2016-07,2531252,F221,0.00,31,31
225,2016-07,2531252,F222,0.00,23,23
226,2016-07,11440,F221,0.00,3,3
226,2016-07,14842,F221,0.00,46,46
226,2016-07,14842,F222,0.00,39,39
226,2016-07,14842,F224,0.00,22,22
226,2016-07,1809,F172,0.00,1,1
226,2016-07,1809,F223,0.00,3,3
226,2016-07,2505120,F224,0.00,17,17
226,2016-07,2531252,F221,0.00,28,28
226,2016-07,2531252,F222,0.00,12,12
227,2016-07,11440,F221,0.00,30,30
227,2016-07,14842,F221,87.00,85,85
227,2016-07,14842,F222,33.00,96,96
227,2016-07,14842,F224,69.00,29,29
227,2016-07,1809,F172,0.00,5,5
227,2016-07,1809,F223,0.00,2,2
227,2016-07,2505120,F224,0.00,19,19
227,2016-07,2531252,F221,0.00,31,31
227,2016-07,2531252,F222,0.00,20,20
228,2016-07,11440,F221,0.00,61,61
228,2016-07,14842,F221,0.00,88,88
228,2016-07,14842,F222,0.00,99,99
228,2016-07,14842,F224,0.00,6,6
228,2016-07,1809,F172,0.00,5,5
228,2016-07,1809,F223,0.00,8,8
228,2016-07,2505120,F224,0.00,24,24
228,2016-07,2531252,F221,0.00,29,29
228,2016-07,2531252,F222,0.00,24,24
230,2016-07,11440,F221,319.00,151,151
230,2016-07,14600,F224,0.00,1,1
230,2016-07,14842,F221,97273.00,675,675
230,2016-07,14842,F222,0.00,111,111
230,2016-07,14842,F224,612.00,34,34
230,2016-07,1809,F172,313.00,10,10
230,2016-07,1809,F223,438.00,13,13
230,2016-07,2505120,F224,182.00,23,23
230,2016-07,2531252,F221,10290.00,149,149
230,2016-07,2531252,F222,490.00,29,29
231,2016-07,11440,F221,0.00,3,3
231,2016-07,14842,F221,3109.00,77,77
231,2016-07,14842,F222,0.00,34,34
231,2016-07,14842,F224,0.00,29,29
231,2016-07,1809,F172,0.00,1,1
231,2016-07,1809,F223,0.00,1,1
231,2016-07,2505120,F224,0.00,8,8
231,2016-07,2531252,F221,0.00,13,13
231,2016-07,2531252,F222,80.00,14,14
232,2016-07,11440,F221,0.00,52,52
232,2016-07,14842,F221,0.00,88,88
232,2016-07,14842,F222,0.00,98,98
232,2016-07,14842,F224,1175.00,36,36
232,2016-07,1809,F172,371.00,12,12
232,2016-07,1809,F223,80.00,3,3
232,2016-07,2505120,F224,0.00,20,20
232,2016-07,2531252,F221,0.00,31,31
232,2016-07,2531252,F222,0.00,24,24
233,2016-07,11440,F221,0.00,55,55
233,2016-07,14600,F224,0.00,1,1
233,2016-07,14842,F221,12.00,100,100
233,2016-07,14842,F222,0.00,89,89
233,2016-07,14842,F224,75.00,30,30
233,2016-07,1809,F172,0.00,7,7
233,2016-07,1809,F223,0.00,2,2
233,2016-07,2505120,F224,0.00,24,24
233,2016-07,2531252,F221,0.00,24,24
233,2016-07,2531252,F222,0.00,18,18
234,2016-07,11440,F221,0.00,63,63
234,2016-07,14600,F224,0.00,1,1
234,2016-07,14842,F221,0.00,109,109
234,2016-07,14842,F222,0.00,96,96
234,2016-07,14842,F224,86.00,29,29
234,2016-07,1809,F172,0.00,5,5
234,2016-07,1809,F223,0.00,2,2
234,2016-07,2505120,F224,0.00,14,14
234,2016-07,2531252,F221,0.00,21,21
234,2016-07,2531252,F222,0.00,23,23
235,2016-07,11440,F221,0.00,110,110
235,2016-07,11440,F222,460.00,8,8
235,2016-07,14600,F224,0.00,1,1
235,2016-07,14842,F221,78.00,183,183
235,2016-07,14842,F222,0.00,111,111
235,2016-07,14842,F224,311.00,32,32
235,2016-07,1809,F172,0.00,7,7
235,2016-07,1809,F223,0.00,3,3
235,2016-07,2505120,F224,0.00,39,39
235,2016-07,2531252,F221,0.00,194,194
235,2016-07,2531252,F222,887.00,30,30
236,2016-07,11440,F221,0.00,119,119
236,2016-07,14842,F221,4.00,312,312
236,2016-07,14842,F222,0.00,98,98
236,2016-07,14842,F224,419.00,36,36
236,2016-07,1809,F172,0.00,10,10
236,2016-07,1809,F223,0.00,1,1
236,2016-07,2505120,F224,0.00,23,23
236,2016-07,2531252,F221,0.00,284,284
236,2016-07,2531252,F222,0.00,23,23
236,2016-07,9143,F224,18175.00,143,143
237,2016-07,11440,F221,0.00,68,68
237,2016-07,14600,F224,0.00,1,1
237,2016-07,14842,F221,82.00,114,114
237,2016-07,14842,F222,0.00,100,100
237,2016-07,14842,F224,278.00,30,30
237,2016-07,1809,F172,0.00,9,9
237,2016-07,1809,F223,0.00,2,2
237,2016-07,2505120,F224,0.00,20,20
237,2016-07,2531252,F221,0.00,30,30
237,2016-07,2531252,F222,0.00,23,23
238,2016-07,11440,F221,0.00,1,1
238,2016-07,14842,F221,0.00,62,62
238,2016-07,14842,F222,0.00,17,17
238,2016-07,14842,F224,0.00,30,30
238,2016-07,1809,F223,0.00,1,1
238,2016-07,2505120,F224,4.00,6,6
239,2016-07,11440,F221,0.00,1,1
239,2016-07,14842,F221,0.00,22,22
239,2016-07,14842,F222,0.00,20,20
239,2016-07,14842,F224,291.00,25,25
239,2016-07,1809,F172,0.00,1,1
239,2016-07,2505120,F224,0.00,2,2
240,2016-07,11440,F221,3513.00,147,147
240,2016-07,14842,F221,0.00,110,110
240,2016-07,14842,F222,0.00,108,108
240,2016-07,14842,F224,256.00,29,29
240,2016-07,1809,F172,204.00,6,6
240,2016-07,1809,F223,300.00,10,10
240,2016-07,2505120,F224,23.00,32,32
240,2016-07,2531252,F221,10.00,70,70
240,2016-07,2531252,F222,1194.00,33,33
241,2016-07,11440,F221,6487.00,159,159
241,2016-07,11440,F222,0.00,4,4
241,2016-07,14600,F224,0.00,1,1
241,2016-07,14842,F221,53.00,339,339
241,2016-07,14842,F222,0.00,111,111
241,2016-07,14842,F224,970.00,41,41
241,2016-07,1809,F172,0.00,7,7
241,2016-07,1809,F223,0.00,2,2
241,2016-07,2505120,F224,0.00,30,30
241,2016-07,2531252,F221,0.00,335,335
241,2016-07,2531252,F222,489.00,29,29
242,2016-07,11440,F221,0.00,3,3
242,2016-07,14842,F221,48.00,72,72
242,2016-07,14842,F222,0.00,65,65
242,2016-07,14842,F224,214.00,23,23
242,2016-07,1809,F172,0.00,7,7
242,2016-07,1809,F223,0.00,2,2
242,2016-07,2505120,F224,0.00,5,5
242,2016-07,2531252,F221,0.00,27,27
242,2016-07,2531252,F222,0.00,12,12
243,2016-07,11440,F221,0.00,62,62
243,2016-07,14600,F224,0.00,1,1
243,2016-07,14842,F221,0.00,51,51
243,2016-07,14842,F222,0.00,52,52
243,2016-07,14842,F224,0.00,5,5
243,2016-07,1809,F172,0.00,1,1
243,2016-07,2505120,F224,0.00,10,10
243,2016-07,2531252,F221,0.00,31,31
243,2016-07,2531252,F222,0.00,24,24
244,2016-07,11440,F221,0.00,67,67
244,2016-07,14600,F224,0.00,1,1
244,2016-07,14842,F221,0.00,61,61
244,2016-07,14842,F222,0.00,65,65
244,2016-07,14842,F224,0.00,29,29
244,2016-07,1809,F172,0.00,2,2
244,2016-07,2505120,F224,0.00,11,11
244,2016-07,2531252,F221,0.00,24,24
244,2016-07,2531252,F222,0.00,22,22
247,2016-07,11440,F221,0.00,1,1
247,2016-07,14842,F221,0.00,35,35
247,2016-07,14842,F222,0.00,49,49
247,2016-07,14842,F224,29.00,29,29
247,2016-07,1809,F172,0.00,3,3
247,2016-07,1809,F223,0.00,2,2
247,2016-07,2505120,F224,0.00,6,6
248,2016-07,11440,F221,0.00,58,58
248,2016-07,11440,F222,286.00,5,5
248,2016-07,14600,F224,0.00,1,1
248,2016-07,14842,F221,22261.00,262,262
248,2016-07,14842,F222,0.00,98,98
248,2016-07,14842,F224,561.00,38,38
248,2016-07,1809,F172,131.00,10,10
248,2016-07,1809,F223,57.00,5,5
248,2016-07,2505120,F224,0.00,26,26
248,2016-07,2531252,F221,0.00,31,31
248,2016-07,2531252,F222,0.00,24,24
249,2016-07,11440,F221,74.00,62,62
249,2016-07,14600,F224,0.00,1,1
249,2016-07,14842,F221,3.00,108,108
249,2016-07,14842,F222,0.00,110,110
249,2016-07,14842,F224,596.00,37,37
249,2016-07,1809,F172,0.00,7,7
249,2016-07,1809,F223,0.00,4,4
249,2016-07,2505120,F224,25.00,26,26
249,2016-07,2531252,F221,0.00,72,72
249,2016-07,2531252,F222,6.00,28,28
250,2016-07,11440,F221,0.00,60,60
250,2016-07,14600,F224,0.00,1,1
250,2016-07,14842,F221,13787.00,182,182
250,2016-07,14842,F222,0.00,100,100
250,2016-07,14842,F224,449.00,34,34
250,2016-07,1809,F172,22.00,8,8
250,2016-07,1809,F223,0.00,4,4
250,2016-07,2505120,F224,0.00,23,23
250,2016-07,2531252,F221,0.00,71,71
250,2016-07,2531252,F222,1321.00,28,28
251,2016-07,11440,F221,0.00,61,61
251,2016-07,14600,F224,0.00,1,1
251,2016-07,14842,F221,0.00,95,95
251,2016-07,14842,F222,0.00,90,90
251,2016-07,14842,F224,53.00,29,29
251,2016-07,1809,F172,0.00,5,5
251,2016-07,1809,F223,0.00,3,3
251,2016-07,2505120,F224,0.00,16,16
251,2016-07,2531252,F221,0.00,30,30
251,2016-07,2531252,F222,374.00,30,30
252,2016-07,11440,F221,0.00,69,69
252,2016-07,14600,F224,0.00,1,1
252,2016-07,14842,F221,1857.00,116,116
252,2016-07,14842,F222,0.00,109,109
252,2016-07,14842,F224,871.00,43,43
252,2016-07,1809,F172,0.00,7,7
252,2016-07,1809,F223,0.00,4,4
252,2016-07,2505120,F224,0.00,22,22
252,2016-07,2531252,F221,0.00,73,73
252,2016-07,2531252,F222,0.00,23,23
256,2016-07,11440,F221,0.00,51,51
256,2016-07,14600,F224,0.00,1,1
256,2016-07,14842,F221,16238.00,304,304
256,2016-07,14842,F222,0.00,71,71
256,2016-07,14842,F224,104.00,32,32
256,2016-07,1809,F172,0.00,2,2
256,2016-07,2505120,F224,0.00,15,15
256,2016-07,2531252,F221,0.00,30,30
256,2016-07,2531252,F222,48.00,27,27
257,2016-07,11440,F221,0.00,46,46
257,2016-07,14842,F221,0.00,46,46
257,2016-07,14842,F222,0.00,60,60
257,2016-07,14842,F224,0.00,5,5
257,2016-07,1809,F172,0.00,6,6
257,2016-07,1809,F223,0.00,2,2
257,2016-07,2505120,F224,0.00,9,9
257,2016-07,2531252,F221,0.00,2,2
257,2016-07,2531252,F222,0.00,11,11
258,2016-07,11440,F221,0.00,69,69
258,2016-07,14842,F221,167.00,112,112
258,2016-07,14842,F222,178.00,101,101
258,2016-07,14842,F224,356.00,39,39
258,2016-07,1809,F172,72.00,8,8
258,2016-07,1809,F223,34.00,6,6
258,2016-07,2505120,F224,0.00,16,16
258,2016-07,2531252,F221,0.00,29,29
258,2016-07,2531252,F222,557.00,30,30
258,2016-07,332809,F221,6.00,3,3
259,2016-07,11440,F221,0.00,59,59
259,2016-07,14842,F221,124.00,126,126
259,2016-07,14842,F222,0.00,109,109
259,2016-07,14842,F224,1357.00,39,39
259,2016-07,1809,F172,590.00,15,15
259,2016-07,1809,F223,0.00,5,5
259,2016-07,2505120,F224,0.00,29,29
259,2016-07,2531252,F221,0.00,75,75
259,2016-07,2531252,F222,960.00,30,30
261,2016-07,11440,F221,0.00,56,56
261,2016-07,14600,F224,0.00,1,1
261,2016-07,14842,F221,9.00,67,67
261,2016-07,14842,F222,0.00,80,80
261,2016-07,14842,F224,0.00,5,5
261,2016-07,1809,F172,0.00,3,3
261,2016-07,1809,F223,0.00,4,4
261,2016-07,2505120,F224,0.00,14,14
261,2016-07,2531252,F221,0.00,31,31
261,2016-07,2531252,F222,0.00,24,24
262,2016-07,11440,F221,0.00,40,40
262,2016-07,14842,F221,0.00,76,76
262,2016-07,14842,F222,0.00,81,81
262,2016-07,14842,F224,14.00,30,30
262,2016-07,1809,F172,0.00,4,4
262,2016-07,1809,F223,0.00,5,5
262,2016-07,2505120,F224,13.00,21,21
262,2016-07,2531252,F221,0.00,3,3
262,2016-07,2531252,F222,0.00,12,12
269,2016-07,11440,F221,0.00,67,67
269,2016-07,14842,F221,14732.00,252,252
269,2016-07,14842,F222,0.00,108,108
269,2016-07,14842,F224,131.00,32,32
269,2016-07,1809,F172,0.00,7,7
269,2016-07,1809,F223,0.00,6,6
269,2016-07,2505120,F224,1.00,24,24
269,2016-07,2531252,F221,0.00,72,72
269,2016-07,2531252,F222,254.00,28,28
269,2016-07,332809,F221,34.00,8,8
270,2016-07,11440,F221,26.00,69,69
270,2016-07,14842,F221,48.00,133,133
270,2016-07,14842,F222,0.00,100,100
270,2016-07,14842,F224,197.00,57,57
270,2016-07,1809,F172,0.00,5,5
270,2016-07,1809,F223,0.00,3,3
270,2016-07,2505120,F224,0.00,13,13
270,2016-07,2531252,F221,0.00,31,31
270,2016-07,2531252,F222,0.00,29,29
271,2016-07,11440,F221,0.00,53,53
271,2016-07,11440,F222,0.00,4,4
271,2016-07,14842,F221,133.00,103,103
271,2016-07,14842,F222,0.00,86,86
271,2016-07,14842,F224,613.00,27,27
271,2016-07,1809,F172,334.00,6,6
271,2016-07,1809,F223,333.00,11,11
271,2016-07,2505120,F224,0.00,21,21
271,2016-07,2531252,F221,0.00,45,45
271,2016-07,2531252,F222,101.00,24,24
271,2016-07,9143,F224,62.00,2,2
273,2016-07,11440,F221,0.00,47,47
273,2016-07,14842,F221,111.00,72,72
273,2016-07,14842,F222,0.00,67,67
273,2016-07,14842,F224,126.00,7,7
273,2016-07,1809,F172,0.00,5,5
273,2016-07,1809,F223,0.00,1,1
273,2016-07,2505120,F224,0.00,9,9
273,2016-07,2531252,F221,0.00,15,15
273,2016-07,2531252,F222,0.00,22,22
275,2016-07,11440,F221,0.00,62,62
275,2016-07,14600,F224,0.00,1,1
275,2016-07,14842,F221,0.00,106,106
275,2016-07,14842,F222,0.00,101,101
275,2016-07,14842,F224,23.00,32,32
275,2016-07,1809,F172,0.00,4,4
275,2016-07,1809,F223,0.00,2,2
275,2016-07,2505120,F224,0.00,30,30
275,2016-07,2531252,F221,0.00,31,31
275,2016-07,2531252,F222,0.00,24,24
276,2016-07,11440,F221,0.00,63,63
276,2016-07,14842,F221,11.00,80,80
276,2016-07,14842,F222,0.00,75,75
276,2016-07,14842,F224,109.00,27,27
276,2016-07,1809,F172,0.00,5,5
276,2016-07,1809,F223,0.00,2,2
276,2016-07,2505120,F224,0.00,10,10
276,2016-07,2531252,F221,0.00,2,2
276,2016-07,2531252,F222,0.00,12,12
278,2016-07,11440,F221,664.00,54,54
278,2016-07,14600,F224,0.00,1,1
278,2016-07,14842,F221,340.00,94,94
278,2016-07,14842,F222,55.00,93,93
278,2016-07,14842,F224,104.00,32,32
278,2016-07,1809,F172,0.00,6,6
278,2016-07,1809,F223,0.00,2,2
278,2016-07,2505120,F224,0.00,20,20
278,2016-07,2531252,F221,0.00,29,29
278,2016-07,2531252,F222,82.00,24,24
279,2016-07,11440,F221,0.00,67,67
279,2016-07,14600,F224,0.00,1,1
279,2016-07,14842,F221,100.00,114,114
279,2016-07,14842,F222,0.00,110,110
279,2016-07,14842,F224,467.00,34,34
279,2016-07,1809,F172,0.00,7,7
279,2016-07,1809,F223,0.00,3,3
279,2016-07,2505120,F224,17.00,25,25
279,2016-07,2531252,F221,0.00,73,73
279,2016-07,2531252,F222,0.00,23,23
282,2016-07,11440,F221,0.00,65,65
282,2016-07,14600,F224,0.00,1,1
282,2016-07,14842,F221,22522.00,346,346
282,2016-07,14842,F222,0.00,93,93
282,2016-07,14842,F224,0.00,26,26
282,2016-07,1809,F172,0.00,1,1
282,2016-07,1809,F223,0.00,4,4
282,2016-07,2505120,F224,8.00,27,27
282,2016-07,2531252,F221,0.00,30,30
282,2016-07,2531252,F222,0.00,19,19
286,2016-07,11440,F221,162.00,60,60
286,2016-07,11440,F222,0.00,1,1
286,2016-07,14842,F221,47699.00,526,526
286,2016-07,14842,F222,0.00,104,104
286,2016-07,14842,F224,227.00,36,36
286,2016-07,1809,F172,359.00,18,18
286,2016-07,1809,F223,151.00,10,10
286,2016-07,2505120,F224,0.00,27,27
286,2016-07,2531252,F221,0.00,71,71
286,2016-07,2531252,F222,0.00,23,23
287,2016-07,11440,F221,0.00,66,66
287,2016-07,14600,F224,0.00,1,1
287,2016-07,14842,F221,6.00,89,89
287,2016-07,14842,F222,0.00,101,101
287,2016-07,14842,F224,0.00,21,21
287,2016-07,1809,F172,0.00,7,7
287,2016-07,1809,F223,0.00,2,2
287,2016-07,2505120,F224,0.00,28,28
287,2016-07,2531252,F221,0.00,30,30
287,2016-07,2531252,F222,0.00,23,23
291,2016-07,11440,F221,0.00,67,67
291,2016-07,14842,F221,39694.00,418,418
291,2016-07,14842,F222,0.00,99,99
291,2016-07,14842,F224,159.00,33,33
291,2016-07,1809,F172,0.00,8,8
291,2016-07,1809,F223,0.00,2,2
291,2016-07,2505120,F224,0.00,20,20
291,2016-07,2531252,F221,0.00,31,31
291,2016-07,2531252,F222,0.00,23,23
292,2016-07,14842,F221,0.00,6,6
292,2016-07,14842,F222,0.00,4,4
292,2016-07,2531252,F221,0.00,10,10
292,2016-07,2531252,F222,0.00,1,1
293,2016-07,11440,F221,0.00,60,60
293,2016-07,11440,F222,0.00,1,1
293,2016-07,14600,F224,0.00,1,1
293,2016-07,14842,F221,26.00,132,132
293,2016-07,14842,F222,0.00,111,111
293,2016-07,14842,F224,206.00,30,30
293,2016-07,1809,F172,273.00,10,10
293,2016-07,1809,F223,284.00,13,13
293,2016-07,2505120,F224,0.00,27,27
293,2016-07,2531252,F221,0.00,75,75
293,2016-07,2531252,F222,247.00,29,29
