MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
357,2020-03,14842,F222,162.00,60,60
357,2020-03,14842,F224,156.00,116,116
357,2020-03,1809,F224,654.00,168,168
357,2020-03,2505120,F224,0.00,3,3
358,2020-03,11440,F222,0.00,8,8
358,2020-03,14842,F221,120.00,17,17
358,2020-03,14842,F222,88.00,18,18
358,2020-03,14842,F224,0.00,34,34
358,2020-03,1809,F224,60.00,45,45
358,2020-03,2505120,F224,0.00,2,2
359,2020-03,11440,F222,0.00,8,8
359,2020-03,14842,F221,0.00,15,15
359,2020-03,14842,F222,0.00,3,3
359,2020-03,14842,F224,0.00,7,7
359,2020-03,1809,F224,5.00,45,45
359,2020-03,2505120,F224,0.00,1,1
360,2020-03,11440,F222,0.00,6,6
360,2020-03,14842,F221,0.00,3,3
360,2020-03,14842,F222,0.00,7,7
360,2020-03,1809,F224,0.00,29,29
362,2020-03,11440,F222,0.00,8,8
362,2020-03,14842,F221,0.00,17,17
362,2020-03,14842,F222,91.00,28,28
362,2020-03,14842,F224,0.00,53,53
362,2020-03,1809,F224,51.00,63,63
362,2020-03,2505120,F224,0.00,2,2
364,2020-03,11440,F222,0.00,14,14
364,2020-03,14842,F221,82.00,33,33
364,2020-03,14842,F222,72.00,21,21
364,2020-03,14842,F224,9.00,54,54
364,2020-03,1809,F224,281.00,87,87
364,2020-03,2505120,F224,0.00,1,1
365,2020-03,11440,F222,267.00,159,159
365,2020-03,14842,F221,352.00,182,182
365,2020-03,14842,F222,0.00,29,29
365,2020-03,14842,F224,0.00,66,66
365,2020-03,1809,F224,284.00,156,156
365,2020-03,2505120,F224,0.00,3,3
365,2020-03,2710641,F224,201.00,4,4
366,2020-03,14842,F221,28.00,27,27
366,2020-03,14842,F222,0.00,18,18
366,2020-03,14842,F224,0.00,43,43
366,2020-03,1809,F224,5.00,30,30
366,2020-03,2505120,F224,0.00,2,2
366,2020-03,2531252,F221,12.00,1,1
367,2020-03,11440,F222,0.00,12,12
367,2020-03,14842,F221,75.00,42,42
367,2020-03,14842,F222,78.00,21,21
367,2020-03,14842,F224,13.00,35,35
367,2020-03,1809,F224,122.00,78,78
367,2020-03,2505120,F224,0.00,1,1
370,2020-03,11440,F222,0.00,13,13
370,2020-03,14842,F221,345.00,40,40
370,2020-03,14842,F222,524.00,37,37
370,2020-03,14842,F224,131.00,76,76
370,2020-03,1809,F224,1575.00,91,91
370,2020-03,2505120,F224,0.00,6,6
371,2020-03,11440,F222,138.00,41,41
371,2020-03,14842,F221,32.00,36,36
371,2020-03,14842,F222,120.00,13,13
371,2020-03,14842,F224,0.00,12,12
371,2020-03,1809,F224,0.00,72,72
371,2020-03,2505120,F224,0.00,1,1
373,2020-03,11440,F222,0.00,11,11
373,2020-03,14842,F221,85.00,32,32
373,2020-03,14842,F222,136.00,24,24
373,2020-03,14842,F224,0.00,69,69
373,2020-03,1809,F224,24.00,85,85
373,2020-03,2505120,F224,0.00,3,3
389,2020-03,11440,F222,346.00,140,140
389,2020-03,14842,F221,201.00,91,91
389,2020-03,14842,F222,100.00,30,30
389,2020-03,14842,F224,0.00,69,69
389,2020-03,1809,F224,474.00,137,137
389,2020-03,2505120,F224,0.00,6,6
390,2020-03,11440,F222,350.00,43,43
390,2020-03,14842,F221,114.00,70,70
390,2020-03,14842,F222,287.00,50,50
390,2020-03,14842,F224,0.00,78,78
390,2020-03,1809,F224,4804.00,145,145
390,2020-03,2505120,F224,0.00,6,6
400,2020-03,11440,F222,0.00,38,38
400,2020-03,1309000,F224,961.00,91,91
400,2020-03,14842,F221,734.00,66,66
400,2020-03,14842,F222,0.00,25,25
400,2020-03,14842,F224,0.00,81,81
400,2020-03,1809,F224,127.00,116,116
400,2020-03,2505120,F224,0.00,3,3
401,2020-03,11440,F222,0.00,12,12
401,2020-03,14842,F221,252.00,37,37
401,2020-03,14842,F222,60.00,20,20
401,2020-03,14842,F224,0.00,79,79
401,2020-03,1809,F224,62.00,72,72
401,2020-03,2505120,F224,0.00,3,3
402,2020-03,11440,F222,0.00,13,13
402,2020-03,14842,F221,4.00,37,37
402,2020-03,14842,F222,0.00,28,28
402,2020-03,14842,F224,0.00,56,56
402,2020-03,1809,F224,0.00,80,80
402,2020-03,2505120,F224,0.00,1,1
403,2020-03,11440,F221,0.00,9,9
403,2020-03,11440,F222,10468.00,296,296
403,2020-03,14842,F221,37156.00,273,273
403,2020-03,14842,F222,1250.00,34,34
403,2020-03,14842,F224,0.00,97,97
403,2020-03,1809,F224,24115.00,254,254
403,2020-03,2505120,F224,0.00,22,22
403,2020-03,2531252,F221,0.00,1,1
403,2020-03,2531252,F222,0.00,26,26
403,2020-03,598799,F221,4369.00,1,1
404,2020-03,11440,F222,45.00,146,146
404,2020-03,14842,F221,57.00,63,63
404,2020-03,14842,F222,16.00,22,22
404,2020-03,14842,F224,98.00,72,72
404,2020-03,1809,F224,291.00,132,132
404,2020-03,2505120,F224,0.00,3,3
407,2020-03,11440,F222,0.00,148,148
407,2020-03,14842,F221,4518.00,104,104
407,2020-03,14842,F222,718.00,26,26
407,2020-03,14842,F224,2744.00,106,106
407,2020-03,1809,F224,12032.00,270,270
407,2020-03,2505120,F224,0.00,32,32
407,2020-03,2531252,F221,0.00,2,2
407,2020-03,2531252,F222,0.00,40,40
410,2020-03,11440,F222,0.00,7,7
410,2020-03,14842,F221,0.00,26,26
410,2020-03,14842,F222,128.00,15,15
410,2020-03,14842,F224,0.00,74,74
410,2020-03,1809,F224,173.00,77,77
410,2020-03,2505120,F224,0.00,3,3
411,2020-03,11440,F222,0.00,14,14
411,2020-03,14842,F221,471.00,55,55
411,2020-03,14842,F222,155.00,28,28
411,2020-03,14842,F224,0.00,81,81
411,2020-03,1809,F224,285.00,88,88
411,2020-03,2505120,F224,0.00,3,3
413,2020-03,11440,F222,0.00,13,13
413,2020-03,1309000,F224,0.00,1,1
413,2020-03,14842,F221,248.00,40,40
413,2020-03,14842,F222,56.00,31,31
413,2020-03,14842,F224,0.00,66,66
413,2020-03,1809,F224,80.00,81,81
413,2020-03,2505120,F224,0.00,3,3
419,2020-03,11440,F222,0.00,33,33
419,2020-03,14842,F221,470.00,79,79
419,2020-03,14842,F222,0.00,29,29
419,2020-03,14842,F224,1852.00,109,109
419,2020-03,1809,F224,5621.00,232,232
419,2020-03,2505120,F224,0.00,33,33
419,2020-03,2531252,F221,0.00,2,2
419,2020-03,2531252,F222,0.00,42,42
420,2020-03,11440,F222,0.00,35,35
420,2020-03,14842,F221,654.00,57,57
420,2020-03,14842,F222,0.00,30,30
420,2020-03,14842,F224,0.00,95,95
420,2020-03,1809,F224,4618.00,200,200
420,2020-03,2505120,F224,0.00,34,34
420,2020-03,2531252,F221,66.00,2,2
420,2020-03,2531252,F222,0.00,32,32
421,2020-03,14842,F221,0.00,1,1
421,2020-03,14842,F222,0.00,7,7
421,2020-03,14842,F224,0.00,39,39
421,2020-03,1809,F224,40.00,20,20
421,2020-03,2505120,F224,0.00,2,2
425,2020-03,11440,F221,0.00,1,1
425,2020-03,11440,F222,0.00,128,128
425,2020-03,14842,F221,728.00,99,99
425,2020-03,14842,F222,1066.00,35,35
425,2020-03,14842,F224,0.00,74,74
425,2020-03,1809,F224,153.00,150,150
425,2020-03,2505120,F224,0.00,7,7
425,2020-03,2531252,F221,0.00,1,1
425,2020-03,2531252,F222,0.00,8,8
428,2020-03,11440,F222,0.00,41,41
428,2020-03,14842,F221,0.00,24,24
428,2020-03,14842,F222,141.00,16,16
428,2020-03,14842,F224,0.00,55,55
428,2020-03,1809,F224,65.00,93,93
428,2020-03,2505120,F224,0.00,3,3
439,2020-03,11440,F222,167.00,142,142
439,2020-03,14842,F221,504.00,81,81
439,2020-03,14842,F222,498.00,43,43
439,2020-03,14842,F224,0.00,84,84
439,2020-03,1809,F224,895.00,157,157
439,2020-03,2505120,F224,0.00,26,26
439,2020-03,2531252,F222,0.00,10,10
455,2020-03,11440,F222,121.00,122,122
455,2020-03,1309000,F224,98.00,1,1
455,2020-03,14842,F221,20.00,52,52
455,2020-03,14842,F222,20.00,22,22
455,2020-03,14842,F224,0.00,70,70
455,2020-03,1809,F224,92.00,83,83
455,2020-03,2505120,F224,0.00,2,2
462,2020-03,11440,F221,0.00,21,21
462,2020-03,11440,F222,0.00,60,60
462,2020-03,14842,F221,1097.00,83,83
462,2020-03,14842,F222,108.00,29,29
462,2020-03,14842,F224,0.00,100,100
462,2020-03,1809,F224,1283.00,209,209
462,2020-03,2505120,F224,0.00,28,28
462,2020-03,2531252,F221,790.00,2,2
462,2020-03,2531252,F222,0.00,36,36
466,2020-03,11440,F222,132.00,207,207
466,2020-03,14842,F221,210.00,77,77
466,2020-03,14842,F222,460.00,28,28
466,2020-03,14842,F224,0.00,94,94
466,2020-03,1809,F224,3350.00,293,293
466,2020-03,2505120,F224,0.00,71,71
466,2020-03,2531252,F221,112.00,3,3
466,2020-03,2531252,F222,0.00,51,51
468,2020-03,11440,F222,0.00,9,9
468,2020-03,14842,F221,0.00,45,45
468,2020-03,14842,F222,38.00,31,31
468,2020-03,14842,F224,0.00,73,73
468,2020-03,1809,F224,108.00,89,89
468,2020-03,2505120,F224,0.00,2,2
481,2020-03,11440,F222,0.00,14,14
481,2020-03,14842,F221,1103.00,37,37
481,2020-03,14842,F222,135.00,45,45
481,2020-03,14842,F224,40.00,82,82
481,2020-03,1809,F224,607.00,87,87
481,2020-03,2505120,F224,0.00,6,6
100,2020-04,14842,F221,0.00,1,1
100,2020-04,14842,F222,235.00,33,33
100,2020-04,14842,F224,26.00,14,14
100,2020-04,1809,F224,500.00,6,6
101,2020-04,14842,F221,1340.00,158,158
101,2020-04,14842,F222,6160.00,376,376
101,2020-04,14842,F224,1202.00,76,76
101,2020-04,1809,F224,15863.00,28,28
101,2020-04,2531252,F221,1533.00,2,2
102,2020-04,14842,F221,0.00,19,19
102,2020-04,14842,F222,32.00,49,49
102,2020-04,14842,F224,0.00,25,25
102,2020-04,1809,F224,58.00,4,4
103,2020-04,14842,F221,0.00,2,2
103,2020-04,14842,F222,20.00,44,44
103,2020-04,14842,F224,0.00,20,20
103,2020-04,1809,F224,40.00,4,4
104,2020-04,11440,F221,11592.00,26,26
104,2020-04,14842,F221,304.00,26,26
104,2020-04,14842,F222,1824.00,78,78
104,2020-04,14842,F224,163.00,25,25
104,2020-04,1809,F224,2656.00,16,16
105,2020-04,14842,F221,0.00,57,57
105,2020-04,14842,F222,1470.00,42,42
105,2020-04,14842,F224,138.00,29,29
105,2020-04,1809,F224,6310.00,31,31
106,2020-04,14842,F221,1814.00,43,43
106,2020-04,14842,F222,1518.00,60,60
106,2020-04,14842,F224,0.00,68,68
106,2020-04,1809,F224,20180.00,42,42
107,2020-04,14842,F221,0.00,1,1
107,2020-04,14842,F222,200.00,53,53
107,2020-04,14842,F224,29.00,28,28
107,2020-04,1809,F224,152.00,6,6
108,2020-04,14842,F221,0.00,18,18
108,2020-04,14842,F222,280.00,51,51
108,2020-04,14842,F224,70.00,22,22
108,2020-04,1809,F224,704.00,15,15
109,2020-04,14842,F221,0.00,16,16
109,2020-04,14842,F222,792.00,74,74
109,2020-04,14842,F224,21.00,13,13
109,2020-04,1809,F224,298.00,11,11
110,2020-04,14842,F221,0.00,18,18
110,2020-04,14842,F222,662.00,50,50
110,2020-04,14842,F224,98.00,25,25
110,2020-04,1809,F224,3950.00,28,28
110,2020-04,2531252,F221,0.00,1,1
111,2020-04,11440,F221,0.00,9,9
111,2020-04,14842,F222,2850.00,41,41
111,2020-04,14842,F224,0.00,21,21
111,2020-04,1809,F224,22091.00,44,44
112,2020-04,14842,F221,0.00,11,11
112,2020-04,14842,F222,713.00,68,68
112,2020-04,14842,F224,0.00,26,26
112,2020-04,1809,F224,736.00,10,10
113,2020-04,14842,F221,0.00,1,1
113,2020-04,14842,F222,974.00,68,68
113,2020-04,14842,F224,0.00,25,25
113,2020-04,1809,F224,599.00,15,15
114,2020-04,14842,F221,0.00,31,31
114,2020-04,14842,F222,168.00,43,43
114,2020-04,14842,F224,0.00,66,66
114,2020-04,1809,F224,168.00,5,5
115,2020-04,14842,F221,0.00,6,6
115,2020-04,14842,F222,237.00,31,31
115,2020-04,14842,F224,46.00,23,23
115,2020-04,1809,F224,1397.00,26,26
115,2020-04,2531252,F221,56.00,1,1
116,2020-04,14842,F221,0.00,17,17
116,2020-04,14842,F222,0.00,45,45
116,2020-04,14842,F224,0.00,14,14
116,2020-04,1809,F224,144.00,6,6
117,2020-04,14842,F221,0.00,6,6
117,2020-04,14842,F222,756.00,49,49
117,2020-04,14842,F224,0.00,26,26
117,2020-04,1809,F224,3432.00,40,40
118,2020-04,14842,F221,0.00,1,1
118,2020-04,14842,F222,1019.00,68,68
118,2020-04,14842,F224,0.00,26,26
118,2020-04,1809,F224,1000.00,17,17
119,2020-04,14842,F222,42.00,49,49
119,2020-04,14842,F224,40.00,28,28
119,2020-04,1809,F224,549.00,15,15
120,2020-04,14842,F221,0.00,1,1
120,2020-04,14842,F222,608.00,76,76
120,2020-04,14842,F224,0.00,21,21
120,2020-04,1809,F224,415.00,10,10
121,2020-04,128192,F330,139.00,3,3
121,2020-04,14842,F222,417.00,64,64
121,2020-04,14842,F224,0.00,25,25
121,2020-04,1809,F224,2029.00,16,16
122,2020-04,14842,F221,1686.00,46,46
122,2020-04,14842,F222,42.00,60,60
122,2020-04,14842,F224,12.00,31,31
122,2020-04,1809,F224,98.00,9,9
123,2020-04,14842,F221,25.00,21,21
123,2020-04,14842,F222,324.00,57,57
123,2020-04,14842,F224,25.00,30,30
123,2020-04,1809,F224,266.00,8,8
124,2020-04,11440,F221,0.00,16,16
124,2020-04,14842,F221,0.00,20,20
124,2020-04,14842,F222,724.00,66,66
124,2020-04,14842,F224,0.00,27,27
124,2020-04,1809,F224,15094.00,34,34
125,2020-04,14842,F221,2008.00,25,25
125,2020-04,14842,F222,117.00,47,47
125,2020-04,14842,F224,0.00,13,13
125,2020-04,1809,F224,123.00,6,6
126,2020-04,14842,F221,0.00,36,36
126,2020-04,14842,F222,8.00,32,32
126,2020-04,14842,F224,0.00,17,17
126,2020-04,1809,F224,66.00,5,5
127,2020-04,14842,F221,0.00,31,31
127,2020-04,14842,F222,475.00,33,33
127,2020-04,14842,F224,94.00,18,18
127,2020-04,1809,F224,1264.00,13,13
128,2020-04,14842,F221,0.00,142,142
128,2020-04,14842,F222,900.00,77,77
128,2020-04,14842,F224,164.00,72,72
128,2020-04,1809,F224,7813.00,9,9
129,2020-04,14842,F221,0.00,9,9
129,2020-04,14842,F222,2487.00,91,91
129,2020-04,14842,F224,55.00,25,25
129,2020-04,1809,F224,2360.00,32,32
130,2020-04,14842,F221,0.00,8,8
130,2020-04,14842,F222,267.00,60,60
130,2020-04,14842,F224,23.00,27,27
130,2020-04,1809,F224,133.00,6,6
131,2020-04,14842,F221,12.00,29,29
131,2020-04,14842,F222,132.00,61,61
131,2020-04,14842,F224,9.00,22,22
131,2020-04,1809,F224,202.00,11,11
132,2020-04,14842,F222,524.00,77,77
132,2020-04,14842,F224,192.00,30,30
132,2020-04,1809,F224,1100.00,14,14
133,2020-04,14842,F221,0.00,3,3
133,2020-04,14842,F222,253.00,46,46
133,2020-04,14842,F224,0.00,23,23
133,2020-04,1809,F224,2544.00,21,21
134,2020-04,14842,F221,0.00,7,7
134,2020-04,14842,F222,181.00,32,32
134,2020-04,14842,F224,0.00,29,29
134,2020-04,1809,F224,2258.00,15,15
135,2020-04,14842,F221,38473.00,132,132
135,2020-04,14842,F222,2260.00,66,66
135,2020-04,14842,F224,96.00,30,30
135,2020-04,1809,F224,2374.00,15,15
136,2020-04,14842,F222,376.00,45,45
136,2020-04,14842,F224,20.00,28,28
136,2020-04,1809,F224,12.00,3,3
137,2020-04,1309000,F224,88.00,4,4
137,2020-04,14842,F222,84.00,40,40
137,2020-04,14842,F224,0.00,19,19
137,2020-04,1809,F224,0.00,2,2
138,2020-04,14842,F221,0.00,5,5
138,2020-04,14842,F222,0.00,58,58
138,2020-04,14842,F224,0.00,25,25
138,2020-04,1809,F224,233.00,7,7
139,2020-04,11440,F221,0.00,10,10
139,2020-04,128192,F330,0.00,3,3
139,2020-04,14842,F221,998.00,50,50
139,2020-04,14842,F222,716.00,106,106
139,2020-04,14842,F224,0.00,43,43
139,2020-04,1809,F224,6272.00,18,18
140,2020-04,14842,F222,70.00,48,48
140,2020-04,14842,F224,0.00,22,22
140,2020-04,1809,F224,31.00,5,5
141,2020-04,14842,F221,0.00,1,1
141,2020-04,14842,F222,285.00,46,46
141,2020-04,14842,F224,48.00,25,25
141,2020-04,1809,F224,1250.00,21,21
142,2020-04,14842,F221,0.00,6,6
142,2020-04,14842,F222,617.00,61,61
142,2020-04,14842,F224,34.00,26,26
142,2020-04,1809,F224,1072.00,17,17
143,2020-04,14842,F221,20.00,11,11
143,2020-04,14842,F222,260.00,41,41
143,2020-04,14842,F224,0.00,18,18
143,2020-04,1809,F224,92.00,4,4
144,2020-04,14842,F221,0.00,9,9
144,2020-04,14842,F222,1507.00,63,63
144,2020-04,14842,F224,0.00,27,27
144,2020-04,1809,F224,1725.00,30,30
145,2020-04,14842,F221,14.00,14,14
145,2020-04,14842,F222,255.00,66,66
145,2020-04,14842,F224,0.00,20,20
145,2020-04,1809,F224,51.00,5,5
146,2020-04,14842,F221,0.00,25,25
146,2020-04,14842,F222,123.00,71,71
146,2020-04,14842,F224,30.00,50,50
146,2020-04,1809,F224,93.00,4,4
147,2020-04,14842,F221,0.00,1,1
147,2020-04,14842,F222,539.00,72,72
147,2020-04,14842,F224,0.00,25,25
147,2020-04,1809,F224,251.00,11,11
148,2020-04,11440,F221,0.00,10,10
148,2020-04,128192,F330,0.00,3,3
148,2020-04,14842,F221,0.00,29,29
148,2020-04,14842,F222,225.00,68,68
148,2020-04,14842,F224,98.00,26,26
148,2020-04,1809,F224,1550.00,11,11
149,2020-04,14842,F222,0.00,22,22
149,2020-04,14842,F224,0.00,10,10
149,2020-04,1809,F224,0.00,2,2
150,2020-04,14842,F221,0.00,1,1
150,2020-04,14842,F222,144.00,43,43
150,2020-04,14842,F224,0.00,21,21
150,2020-04,1809,F224,102.00,8,8
151,2020-04,14842,F221,0.00,6,6
151,2020-04,14842,F222,140.00,43,43
151,2020-04,14842,F224,0.00,26,26
151,2020-04,1809,F224,576.00,13,13
152,2020-04,14842,F222,0.00,12,12
152,2020-04,14842,F224,0.00,3,3
152,2020-04,1809,F224,0.00,2,2
153,2020-04,14842,F221,0.00,12,12
153,2020-04,14842,F222,0.00,40,40
153,2020-04,14842,F224,0.00,28,28
153,2020-04,1809,F224,46.00,3,3
154,2020-04,14842,F222,63.00,37,37
154,2020-04,14842,F224,0.00,14,14
154,2020-04,1809,F224,0.00,2,2
154,2020-04,2531252,F221,56.00,3,3
155,2020-04,14842,F221,0.00,2,2
155,2020-04,14842,F222,182.00,64,64
155,2020-04,14842,F224,12.00,21,21
155,2020-04,1809,F224,0.00,2,2
156,2020-04,14842,F221,0.00,8,8
156,2020-04,14842,F222,952.00,82,82
156,2020-04,14842,F224,51.00,22,22
156,2020-04,1809,F224,822.00,10,10
157,2020-04,14842,F221,0.00,14,14
157,2020-04,14842,F222,227.00,62,62
157,2020-04,14842,F224,0.00,62,62
157,2020-04,1809,F224,1061.00,26,26
157,2020-04,2710641,F224,216.00,4,4
157,2020-04,662519,F224,486.00,6,6
158,2020-04,14842,F222,0.00,18,18
158,2020-04,14842,F224,0.00,11,11
159,2020-04,14842,F222,0.00,32,32
159,2020-04,14842,F224,0.00,20,20
159,2020-04,1809,F224,24.00,3,3
160,2020-04,11440,F221,0.00,1,1
160,2020-04,14842,F221,0.00,44,44
160,2020-04,14842,F222,784.00,62,62
160,2020-04,14842,F224,69.00,32,32
160,2020-04,1809,F224,723.00,13,13
161,2020-04,14842,F221,0.00,1,1
161,2020-04,14842,F222,156.00,46,46
161,2020-04,14842,F224,107.00,29,29
161,2020-04,1809,F224,1860.00,21,21
163,2020-04,14842,F221,0.00,45,45
163,2020-04,14842,F222,87.00,37,37
163,2020-04,14842,F224,27.00,31,31
163,2020-04,1809,F224,575.00,11,11
164,2020-04,14842,F221,0.00,1,1
164,2020-04,14842,F222,947.00,89,89
164,2020-04,14842,F224,0.00,25,25
164,2020-04,1809,F224,471.00,10,10
165,2020-04,14842,F221,0.00,19,19
165,2020-04,14842,F222,32.00,54,54
165,2020-04,14842,F224,7.00,22,22
165,2020-04,1809,F224,66.00,3,3
166,2020-04,14842,F221,0.00,10,10
166,2020-04,14842,F222,68.00,47,47
166,2020-04,14842,F224,35.00,24,24
166,2020-04,1809,F224,0.00,2,2
167,2020-04,14842,F221,0.00,15,15
167,2020-04,14842,F222,533.00,58,58
167,2020-04,14842,F224,0.00,26,26
167,2020-04,1809,F224,496.00,10,10
169,2020-04,14842,F221,203.00,11,11
169,2020-04,14842,F222,859.00,42,42
169,2020-04,14842,F224,0.00,8,8
170,2020-04,14842,F221,0.00,10,10
170,2020-04,14842,F222,328.00,71,71
170,2020-04,14842,F224,12.00,26,26
170,2020-04,1809,F224,332.00,22,22
171,2020-04,14842,F222,0.00,54,54
171,2020-04,14842,F224,0.00,28,28
171,2020-04,1809,F224,378.00,8,8
173,2020-04,14842,F221,0.00,1,1
173,2020-04,14842,F222,842.00,60,60
173,2020-04,14842,F224,26.00,30,30
173,2020-04,1809,F224,0.00,2,2
174,2020-04,14842,F221,0.00,7,7
174,2020-04,14842,F222,429.00,90,90
174,2020-04,14842,F224,0.00,29,29
174,2020-04,1809,F224,673.00,22,22
174,2020-04,9143,F224,112.00,5,5
175,2020-04,14842,F221,0.00,10,10
175,2020-04,14842,F222,126.00,76,76
175,2020-04,14842,F224,20.00,24,24
175,2020-04,1809,F224,1183.00,28,28
176,2020-04,14842,F221,42.00,16,16
176,2020-04,14842,F222,0.00,28,28
176,2020-04,14842,F224,0.00,10,10
176,2020-04,1809,F224,0.00,2,2
177,2020-04,14842,F221,0.00,10,10
177,2020-04,14842,F222,154.00,55,55
177,2020-04,14842,F224,0.00,23,23
177,2020-04,1809,F224,272.00,11,11
181,2020-04,14842,F221,64.00,5,5
181,2020-04,14842,F222,32.00,40,40
181,2020-04,14842,F224,0.00,18,18
181,2020-04,1809,F224,50.00,6,6
182,2020-04,14842,F221,8.00,13,13
182,2020-04,14842,F222,0.00,16,16
182,2020-04,14842,F224,0.00,2,2
182,2020-04,1809,F224,0.00,1,1
183,2020-04,14842,F221,22.00,2,2
183,2020-04,14842,F222,0.00,16,16
183,2020-04,14842,F224,0.00,3,3
183,2020-04,1809,F224,31.00,3,3
184,2020-04,14842,F222,0.00,8,8
184,2020-04,14842,F224,0.00,13,13
188,2020-04,11440,F221,108.00,3,3
188,2020-04,14842,F221,0.00,1,1
188,2020-04,14842,F222,816.00,94,94
188,2020-04,14842,F224,23.00,31,31
188,2020-04,1809,F224,748.00,28,28
192,2020-04,14842,F222,14.00,23,23
192,2020-04,14842,F224,0.00,10,10
192,2020-04,1809,F224,248.00,8,8
196,2020-04,14842,F221,436.00,30,30
196,2020-04,14842,F222,0.00,10,10
196,2020-04,14842,F224,0.00,18,18
197,2020-04,14842,F222,0.00,16,16
197,2020-04,14842,F224,0.00,11,11
198,2020-04,14842,F221,0.00,1,1
198,2020-04,14842,F222,0.00,40,40
198,2020-04,14842,F224,0.00,13,13
198,2020-04,1809,F224,0.00,2,2
200,2020-04,14842,F221,0.00,16,16
200,2020-04,14842,F222,242.00,40,40
200,2020-04,14842,F224,35.00,19,19
200,2020-04,1809,F224,0.00,2,2
200,2020-04,2710641,F224,385.00,7,7
202,2020-04,11440,F221,0.00,6,6
202,2020-04,14842,F221,326.00,151,151
202,2020-04,14842,F222,8425.00,92,92
202,2020-04,14842,F224,163.00,73,73
202,2020-04,1809,F224,5348.00,28,28
203,2020-04,14842,F222,96.00,36,36
203,2020-04,14842,F224,0.00,26,26
203,2020-04,1809,F224,16.00,3,3
204,2020-04,14842,F222,0.00,37,37
204,2020-04,14842,F224,14.00,25,25
204,2020-04,1809,F224,0.00,2,2
205,2020-04,14842,F222,0.00,35,35
205,2020-04,14842,F224,0.00,21,21
205,2020-04,1809,F224,34.00,5,5
206,2020-04,14842,F221,13321.00,114,114
206,2020-04,14842,F222,0.00,25,25
206,2020-04,14842,F224,18.00,13,13
206,2020-04,1809,F224,244.00,4,4
209,2020-04,14842,F221,0.00,15,15
209,2020-04,14842,F222,864.00,54,54
209,2020-04,14842,F224,0.00,71,71
209,2020-04,1809,F224,5230.00,37,37
210,2020-04,14842,F221,0.00,1,1
210,2020-04,14842,F222,30.00,54,54
210,2020-04,14842,F224,0.00,18,18
210,2020-04,1809,F224,16.00,4,4
211,2020-04,1309000,F224,436.00,6,6
211,2020-04,14842,F221,0.00,31,31
211,2020-04,14842,F222,0.00,60,60
211,2020-04,14842,F224,16.00,29,29
211,2020-04,1809,F224,80.00,5,5
212,2020-04,1309000,F224,506.00,4,4
212,2020-04,14842,F221,0.00,9,9
212,2020-04,14842,F222,170.00,49,49
212,2020-04,14842,F224,22.00,25,25
212,2020-04,1809,F224,199.00,8,8
212,2020-04,2710641,F224,153.00,3,3
213,2020-04,14842,F221,0.00,106,106
213,2020-04,14842,F222,1643.00,129,129
213,2020-04,14842,F224,0.00,110,110
213,2020-04,1809,F224,9580.00,46,46
216,2020-04,14842,F221,0.00,18,18
216,2020-04,14842,F222,354.00,54,54
216,2020-04,14842,F224,0.00,33,33
216,2020-04,1809,F224,3503.00,34,34
217,2020-04,14842,F221,0.00,91,91
217,2020-04,14842,F222,1172.00,60,60
217,2020-04,14842,F224,0.00,68,68
217,2020-04,1809,F224,1430.00,30,30
218,2020-04,14842,F221,1332.00,144,144
218,2020-04,14842,F222,8972.00,83,83
218,2020-04,14842,F224,666.00,26,26
218,2020-04,1809,F224,16010.00,33,33
218,2020-04,2531252,F221,4080.00,4,4
218,2020-04,2710641,F224,2232.00,4,4
219,2020-04,14842,F221,0.00,19,19
219,2020-04,14842,F222,0.00,62,62
219,2020-04,14842,F224,42.00,22,22
219,2020-04,1809,F224,40.00,4,4
219,2020-04,2531252,F222,11368.00,157,157
222,2020-04,14842,F221,0.00,33,33
222,2020-04,14842,F222,382.00,54,54
222,2020-04,14842,F224,0.00,68,68
222,2020-04,1809,F224,3192.00,53,53
223,2020-04,11440,F221,0.00,11,11
223,2020-04,14842,F221,6044.00,332,332
223,2020-04,14842,F222,5707.00,74,74
223,2020-04,14842,F224,0.00,26,26
223,2020-04,1809,F224,16305.00,43,43
223,2020-04,2710641,F224,1079.00,3,3
224,2020-04,1309000,F224,386.00,6,6
224,2020-04,14842,F222,0.00,56,56
224,2020-04,14842,F224,17.00,30,30
224,2020-04,1809,F224,259.00,15,15
225,2020-04,14842,F221,0.00,1,1
225,2020-04,14842,F222,112.00,43,43
225,2020-04,14842,F224,0.00,28,28
225,2020-04,1809,F224,96.00,10,10
225,2020-04,2710641,F224,223.00,7,7
226,2020-04,14842,F221,0.00,1,1
226,2020-04,14842,F222,0.00,23,23
226,2020-04,14842,F224,0.00,10,10
