MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
425,2019-12,1122372,F310,0.00,4,4
425,2019-12,1810611,F310,121.00,6,6
425,2019-12,514278,F310,0.00,7,7
428,2019-12,1072898,F310,0.00,6,6
428,2019-12,1122372,F310,0.00,4,4
428,2019-12,1810611,F310,20.00,6,6
428,2019-12,514278,F310,0.00,7,7
439,2019-12,1072898,F310,0.00,3,3
439,2019-12,1122372,F310,0.00,4,4
439,2019-12,1810611,F310,0.00,5,5
439,2019-12,514278,F310,0.00,7,7
462,2019-12,1072898,F310,0.00,9,9
462,2019-12,1122372,F310,0.00,12,12
462,2019-12,1810611,F310,0.00,7,7
462,2019-12,514278,F310,0.00,8,8
466,2019-12,1072898,F310,0.00,6,6
466,2019-12,1122372,F310,0.00,4,4
466,2019-12,1810611,F310,141.00,8,8
466,2019-12,514278,F310,0.00,7,7
468,2019-12,1072898,F310,0.00,5,5
468,2019-12,1122372,F310,0.00,4,4
468,2019-12,1810611,F310,0.00,6,6
468,2019-12,514278,F310,0.00,5,5
481,2019-12,1072898,F310,0.00,6,6
481,2019-12,1122372,F310,0.00,4,4
481,2019-12,1810611,F310,8.00,6,6
481,2019-12,514278,F310,0.00,6,6
100,2020-01,1072898,F310,0.00,8,8
100,2020-01,1122372,F310,84.00,33,33
100,2020-01,514278,F310,0.00,19,19
101,2020-01,1072898,F310,3561.00,111,111
101,2020-01,1122372,F310,1766.00,416,416
101,2020-01,1810611,F310,2398.00,19,19
101,2020-01,2172322,F310,11466.00,10,10
101,2020-01,514278,F310,0.00,83,83
102,2020-01,1072898,F310,362.00,12,12
102,2020-01,1122372,F310,0.00,49,49
102,2020-01,1810611,F310,20.00,2,2
102,2020-01,514278,F310,0.00,48,48
103,2020-01,1072898,F310,0.00,14,14
103,2020-01,1122372,F310,0.00,29,29
103,2020-01,514278,F310,0.00,29,29
104,2020-01,1072898,F310,684.00,14,14
104,2020-01,1122372,F310,861.00,157,157
104,2020-01,1810611,F310,249.00,2,2
104,2020-01,2172322,F310,4345.00,22,22
104,2020-01,2821394,F310,0.00,36,36
104,2020-01,514278,F310,0.00,53,53
104,2020-01,74498,F310,0.00,54,54
105,2020-01,1072898,F310,0.00,21,21
105,2020-01,1122372,F310,454.00,102,102
105,2020-01,1810611,F310,152.00,2,2
105,2020-01,2172322,F310,3447.00,20,20
105,2020-01,514278,F310,0.00,50,50
106,2020-01,1072898,F310,6390.00,102,102
106,2020-01,1122372,F310,1046.00,195,195
106,2020-01,1277752,F310,0.00,1,1
106,2020-01,1810611,F310,356.00,4,4
106,2020-01,2172322,F310,3980.00,15,15
106,2020-01,514278,F310,0.00,96,96
106,2020-01,7824,F310,91826.00,14,14
107,2020-01,1072898,F310,172.00,13,13
107,2020-01,1122372,F310,230.00,44,44
107,2020-01,2172322,F310,182.00,8,8
107,2020-01,514278,F310,0.00,40,40
108,2020-01,1072898,F310,0.00,29,29
108,2020-01,1122372,F310,178.00,104,104
108,2020-01,1810611,F310,168.00,2,2
108,2020-01,2172322,F310,856.00,8,8
108,2020-01,26024,F310,0.00,110,110
108,2020-01,2771646,F310,0.00,75,75
108,2020-01,514278,F310,0.00,51,51
109,2020-01,1072898,F310,0.00,11,11
109,2020-01,1122372,F310,0.00,54,54
109,2020-01,1810611,F310,21.00,3,3
109,2020-01,514278,F310,0.00,52,52
110,2020-01,1072898,F310,462.00,24,24
110,2020-01,1122372,F310,42.00,114,114
110,2020-01,1810611,F310,282.00,2,2
110,2020-01,2172322,F310,2152.00,14,14
110,2020-01,514278,F310,0.00,55,55
111,2020-01,1072898,F310,7169.00,10,10
111,2020-01,1122372,F310,2602.00,98,98
111,2020-01,1810611,F310,498.00,3,3
111,2020-01,2172322,F310,4746.00,8,8
111,2020-01,514278,F310,0.00,47,47
112,2020-01,1072898,F310,0.00,13,13
112,2020-01,1122372,F310,151.00,63,63
112,2020-01,1810611,F310,70.00,2,2
112,2020-01,2172322,F310,1134.00,9,9
112,2020-01,514278,F310,0.00,51,51
113,2020-01,1072898,F310,0.00,15,15
113,2020-01,1122372,F310,361.00,55,55
113,2020-01,1810611,F310,97.00,4,4
113,2020-01,2172322,F310,859.00,12,12
113,2020-01,514278,F310,0.00,51,51
114,2020-01,1072898,F310,1434.00,17,17
114,2020-01,1122372,F310,163.00,58,58
114,2020-01,1810611,F310,3.00,1,1
114,2020-01,2172322,F310,449.00,8,8
114,2020-01,514278,F310,0.00,46,46
115,2020-01,1072898,F310,0.00,21,21
115,2020-01,1122372,F310,184.00,67,67
115,2020-01,1810611,F310,104.00,3,3
115,2020-01,2172322,F310,792.00,17,17
115,2020-01,514278,F310,0.00,45,45
116,2020-01,1072898,F310,458.00,11,11
116,2020-01,1122372,F310,158.00,54,54
116,2020-01,514278,F310,0.00,31,31
117,2020-01,1072898,F310,2740.00,16,16
117,2020-01,1122372,F310,400.00,59,59
117,2020-01,1810611,F310,65.00,2,2
117,2020-01,2172322,F310,1194.00,19,19
117,2020-01,514278,F310,0.00,49,49
118,2020-01,1072898,F310,0.00,6,6
118,2020-01,1122372,F310,336.00,54,54
118,2020-01,2172322,F310,607.00,18,18
118,2020-01,514278,F310,0.00,51,51
119,2020-01,1072898,F310,692.00,13,13
119,2020-01,1122372,F310,0.00,28,28
119,2020-01,1810611,F310,14.00,2,2
119,2020-01,514278,F310,0.00,24,24
120,2020-01,1072898,F310,368.00,10,10
120,2020-01,1122372,F310,74.00,51,51
120,2020-01,1810611,F310,10.00,1,1
120,2020-01,2172322,F310,552.00,13,13
120,2020-01,514278,F310,0.00,56,56
121,2020-01,1072898,F310,818.00,12,12
121,2020-01,1122372,F310,384.00,52,52
121,2020-01,2172322,F310,1280.00,13,13
121,2020-01,514278,F310,0.00,45,45
122,2020-01,1072898,F310,0.00,16,16
122,2020-01,1122372,F310,0.00,52,52
122,2020-01,1810611,F310,19.00,3,3
122,2020-01,2172322,F310,476.00,19,19
122,2020-01,514278,F310,0.00,47,47
123,2020-01,1072898,F310,0.00,7,7
123,2020-01,1122372,F310,122.00,57,57
123,2020-01,1810611,F310,34.00,3,3
123,2020-01,2172322,F310,213.00,8,8
123,2020-01,514278,F310,0.00,51,51
124,2020-01,1072898,F310,5214.00,36,36
124,2020-01,1122372,F310,884.00,91,91
124,2020-01,1810611,F310,1605.00,7,7
124,2020-01,2172322,F310,1634.00,11,11
124,2020-01,514278,F310,0.00,48,48
125,2020-01,1072898,F310,198.00,11,11
125,2020-01,1122372,F310,0.00,25,25
125,2020-01,2172322,F310,89.00,5,5
125,2020-01,514278,F310,0.00,28,28
126,2020-01,1072898,F310,0.00,1,1
126,2020-01,1122372,F310,64.00,38,38
126,2020-01,514278,F310,0.00,21,21
127,2020-01,1072898,F310,431.00,35,35
127,2020-01,1122372,F310,309.00,99,99
127,2020-01,1810611,F310,73.00,2,2
127,2020-01,2172322,F310,531.00,7,7
127,2020-01,514278,F310,0.00,51,51
128,2020-01,1072898,F310,1037.00,100,100
128,2020-01,1122372,F310,777.00,229,229
128,2020-01,1810611,F310,683.00,18,18
128,2020-01,2172322,F310,1233.00,12,12
128,2020-01,514278,F310,0.00,76,76
128,2020-01,74498,F310,0.00,2,2
129,2020-01,1072898,F310,0.00,17,17
129,2020-01,1122372,F310,158.00,64,64
129,2020-01,1810611,F310,350.00,6,6
129,2020-01,2172322,F310,902.00,21,21
129,2020-01,514278,F310,0.00,49,49
130,2020-01,1072898,F310,0.00,12,12
130,2020-01,1122372,F310,189.00,60,60
130,2020-01,1810611,F310,35.00,3,3
130,2020-01,514278,F310,0.00,53,53
131,2020-01,1072898,F310,405.00,11,11
131,2020-01,1122372,F310,0.00,52,52
131,2020-01,2172322,F310,78.00,7,7
131,2020-01,514278,F310,0.00,47,47
132,2020-01,1072898,F310,0.00,16,16
132,2020-01,1122372,F310,484.00,68,68
132,2020-01,1810611,F310,191.00,4,4
132,2020-01,2172322,F310,364.00,9,9
132,2020-01,514278,F310,0.00,52,52
133,2020-01,1072898,F310,467.00,22,22
133,2020-01,1122372,F310,0.00,62,62
133,2020-01,1277752,F310,0.00,3,3
133,2020-01,1810611,F310,30.00,2,2
133,2020-01,2172322,F310,2343.00,24,24
133,2020-01,514278,F310,0.00,43,43
133,2020-01,7824,F310,0.00,4,4
134,2020-01,1072898,F310,4022.00,12,12
134,2020-01,1122372,F310,394.00,53,53
134,2020-01,2172322,F310,994.00,5,5
134,2020-01,514278,F310,0.00,43,43
135,2020-01,1072898,F310,1775.00,23,23
135,2020-01,1122372,F310,1066.00,101,101
135,2020-01,1810611,F310,14.00,2,2
135,2020-01,2172322,F310,1318.00,23,23
135,2020-01,514278,F310,0.00,50,50
136,2020-01,1072898,F310,0.00,11,11
136,2020-01,1122372,F310,284.00,37,37
136,2020-01,2172322,F310,142.00,9,9
136,2020-01,514278,F310,0.00,24,24
137,2020-01,1072898,F310,457.00,10,10
137,2020-01,1122372,F310,116.00,18,18
137,2020-01,514278,F310,0.00,6,6
138,2020-01,1072898,F310,0.00,16,16
138,2020-01,1122372,F310,650.00,65,65
138,2020-01,514278,F310,0.00,52,52
139,2020-01,1072898,F310,0.00,34,34
139,2020-01,1122372,F310,1302.00,112,112
139,2020-01,1810611,F310,159.00,1,1
139,2020-01,2172322,F310,285.00,4,4
139,2020-01,514278,F310,0.00,72,72
139,2020-01,74498,F310,0.00,2,2
140,2020-01,1072898,F310,430.00,14,14
140,2020-01,1122372,F310,0.00,47,47
140,2020-01,2172322,F310,26.00,3,3
140,2020-01,514278,F310,0.00,54,54
141,2020-01,1072898,F310,1109.00,21,21
141,2020-01,1122372,F310,0.00,58,58
141,2020-01,1810611,F310,0.00,2,2
141,2020-01,2172322,F310,0.00,9,9
141,2020-01,514278,F310,0.00,54,54
142,2020-01,1072898,F310,0.00,12,12
142,2020-01,1122372,F310,100.00,56,56
142,2020-01,1810611,F310,36.00,2,2
142,2020-01,2172322,F310,610.00,18,18
142,2020-01,514278,F310,0.00,53,53
143,2020-01,1072898,F310,299.00,12,12
143,2020-01,1122372,F310,222.00,34,34
143,2020-01,514278,F310,0.00,24,24
144,2020-01,1072898,F310,0.00,10,10
144,2020-01,1122372,F310,128.00,65,65
144,2020-01,1810611,F310,25.00,2,2
144,2020-01,2172322,F310,1209.00,20,20
144,2020-01,514278,F310,0.00,46,46
145,2020-01,1072898,F310,572.00,15,15
145,2020-01,1122372,F310,0.00,46,46
145,2020-01,514278,F310,0.00,45,45
146,2020-01,1072898,F310,362.00,25,25
146,2020-01,1122372,F310,0.00,58,58
146,2020-01,1810611,F310,74.00,3,3
146,2020-01,2172322,F310,147.00,5,5
146,2020-01,514278,F310,0.00,52,52
147,2020-01,1072898,F310,0.00,9,9
147,2020-01,1122372,F310,360.00,71,71
147,2020-01,1810611,F310,14.00,1,1
147,2020-01,2172322,F310,647.00,22,22
147,2020-01,514278,F310,0.00,51,51
148,2020-01,1072898,F310,1158.00,25,25
148,2020-01,1122372,F310,544.00,103,103
148,2020-01,1810611,F310,0.00,2,2
148,2020-01,2172322,F310,2087.00,15,15
148,2020-01,514278,F310,0.00,55,55
148,2020-01,74498,F310,0.00,2,2
149,2020-01,1072898,F310,0.00,3,3
149,2020-01,1122372,F310,0.00,20,20
149,2020-01,514278,F310,0.00,18,18
150,2020-01,1072898,F310,358.00,32,32
150,2020-01,1122372,F310,26.00,60,60
150,2020-01,1810611,F310,63.00,4,4
150,2020-01,2172322,F310,237.00,14,14
150,2020-01,514278,F310,174.00,58,58
151,2020-01,1072898,F310,391.00,11,11
151,2020-01,1122372,F310,50.00,65,65
151,2020-01,2172322,F310,425.00,19,19
151,2020-01,514278,F310,0.00,54,54
152,2020-01,1072898,F310,0.00,4,4
152,2020-01,1122372,F310,0.00,1,1
152,2020-01,514278,F310,0.00,1,1
153,2020-01,1072898,F310,0.00,6,6
153,2020-01,1122372,F310,172.00,25,25
153,2020-01,514278,F310,0.00,20,20
154,2020-01,1072898,F310,0.00,6,6
154,2020-01,1122372,F310,0.00,1,1
154,2020-01,2172322,F310,126.00,7,7
154,2020-01,514278,F310,0.00,1,1
155,2020-01,1072898,F310,0.00,13,13
155,2020-01,1122372,F310,172.00,43,43
155,2020-01,1810611,F310,19.00,2,2
155,2020-01,2172322,F310,308.00,5,5
155,2020-01,514278,F310,0.00,31,31
156,2020-01,1072898,F310,463.00,16,16
156,2020-01,1122372,F310,554.00,64,64
156,2020-01,1810611,F310,75.00,3,3
156,2020-01,2172322,F310,266.00,7,7
156,2020-01,514278,F310,0.00,49,49
157,2020-01,1072898,F310,260.00,14,14
157,2020-01,1122372,F310,48.00,58,58
157,2020-01,1810611,F310,66.00,3,3
157,2020-01,2172322,F310,148.00,8,8
157,2020-01,514278,F310,0.00,55,55
158,2020-01,1072898,F310,0.00,5,5
159,2020-01,1072898,F310,289.00,10,10
159,2020-01,1122372,F310,0.00,23,23
159,2020-01,1810611,F310,16.00,1,1
159,2020-01,514278,F310,0.00,16,16
160,2020-01,1072898,F310,1501.00,29,29
160,2020-01,1122372,F310,98.00,110,110
160,2020-01,1810611,F310,257.00,19,19
160,2020-01,2172322,F310,1526.00,15,15
160,2020-01,514278,F310,0.00,77,77
161,2020-01,1072898,F310,178.00,10,10
161,2020-01,1122372,F310,284.00,63,63
161,2020-01,2172322,F310,835.00,16,16
161,2020-01,514278,F310,0.00,43,43
163,2020-01,1072898,F310,234.00,23,23
163,2020-01,1122372,F310,287.00,127,127
163,2020-01,1810611,F310,36.00,1,1
163,2020-01,2172322,F310,386.00,13,13
163,2020-01,514278,F310,0.00,63,63
164,2020-01,1072898,F310,345.00,16,16
164,2020-01,1122372,F310,0.00,55,55
164,2020-01,1810611,F310,7.00,1,1
164,2020-01,2172322,F310,169.00,7,7
164,2020-01,514278,F310,0.00,52,52
165,2020-01,1072898,F310,0.00,7,7
165,2020-01,1122372,F310,0.00,47,47
165,2020-01,1810611,F310,50.00,4,4
165,2020-01,514278,F310,0.00,43,43
166,2020-01,1072898,F310,0.00,17,17
166,2020-01,1122372,F310,735.00,67,67
166,2020-01,514278,F310,0.00,55,55
167,2020-01,1072898,F310,696.00,13,13
167,2020-01,1122372,F310,164.00,63,63
167,2020-01,1810611,F310,98.00,3,3
167,2020-01,2172322,F310,1057.00,23,23
167,2020-01,514278,F310,0.00,45,45
169,2020-01,1122372,F310,0.00,20,20
169,2020-01,514278,F310,0.00,11,11
170,2020-01,1072898,F310,447.00,15,15
170,2020-01,1122372,F310,116.00,55,55
170,2020-01,1810611,F310,22.00,1,1
170,2020-01,514278,F310,0.00,55,55
171,2020-01,1072898,F310,0.00,14,14
171,2020-01,1122372,F310,342.00,67,67
171,2020-01,514278,F310,0.00,56,56
173,2020-01,1072898,F310,0.00,13,13
173,2020-01,1122372,F310,0.00,42,42
173,2020-01,2172322,F310,849.00,15,15
173,2020-01,514278,F310,0.00,49,49
174,2020-01,1072898,F310,0.00,17,17
174,2020-01,1122372,F310,0.00,53,53
174,2020-01,1810611,F310,41.00,2,2
174,2020-01,2172322,F310,140.00,9,9
174,2020-01,514278,F310,0.00,53,53
175,2020-01,1072898,F310,0.00,13,13
175,2020-01,1122372,F310,58.00,57,57
175,2020-01,1810611,F310,95.00,2,2
175,2020-01,514278,F310,0.00,54,54
176,2020-01,1072898,F310,0.00,10,10
176,2020-01,1122372,F310,0.00,51,51
176,2020-01,514278,F310,0.00,54,54
177,2020-01,1072898,F310,0.00,16,16
177,2020-01,1122372,F310,696.00,63,63
177,2020-01,1810611,F310,9.00,1,1
177,2020-01,2172322,F310,309.00,10,10
177,2020-01,514278,F310,0.00,46,46
181,2020-01,1072898,F310,0.00,6,6
181,2020-01,1122372,F310,0.00,21,21
181,2020-01,514278,F310,0.00,11,11
182,2020-01,1072898,F310,315.00,4,4
182,2020-01,1122372,F310,0.00,1,1
182,2020-01,514278,F310,0.00,1,1
183,2020-01,1072898,F310,630.00,3,3
183,2020-01,1122372,F310,0.00,1,1
184,2020-01,1072898,F310,0.00,1,1
184,2020-01,1810611,F310,17.00,1,1
188,2020-01,1072898,F310,212.00,14,14
188,2020-01,1122372,F310,0.00,50,50
188,2020-01,514278,F310,0.00,51,51
192,2020-01,1072898,F310,0.00,7,7
192,2020-01,1122372,F310,278.00,61,61
192,2020-01,514278,F310,0.00,51,51
196,2020-01,1072898,F310,0.00,6,6
197,2020-01,1072898,F310,419.00,5,5
198,2020-01,1072898,F310,464.00,8,8
198,2020-01,1122372,F310,0.00,24,24
198,2020-01,1810611,F310,10.00,1,1
198,2020-01,514278,F310,0.00,21,21
200,2020-01,1072898,F310,212.00,11,11
200,2020-01,1122372,F310,173.00,65,65
200,2020-01,1810611,F310,0.00,15,15
200,2020-01,514278,F310,0.00,34,34
202,2020-01,1072898,F310,781.00,86,86
202,2020-01,1122372,F310,2671.00,326,326
202,2020-01,1810611,F310,1214.00,24,24
202,2020-01,2172322,F310,10608.00,24,24
202,2020-01,514278,F310,3174.00,114,114
203,2020-01,1072898,F310,479.00,11,11
203,2020-01,1122372,F310,82.00,32,32
203,2020-01,514278,F310,0.00,20,20
204,2020-01,1072898,F310,284.00,11,11
204,2020-01,1122372,F310,41.00,30,30
204,2020-01,514278,F310,0.00,17,17
205,2020-01,1072898,F310,423.00,12,12
205,2020-01,1122372,F310,0.00,27,27
205,2020-01,2172322,F310,31.00,4,4
205,2020-01,514278,F310,0.00,22,22
206,2020-01,1072898,F310,0.00,8,8
206,2020-01,1122372,F310,12.00,55,55
206,2020-01,514278,F310,0.00,31,31
209,2020-01,1072898,F310,447.00,55,55
209,2020-01,1122372,F310,1125.00,100,100
209,2020-01,1810611,F310,91.00,1,1
209,2020-01,2172322,F310,2654.00,20,20
209,2020-01,514278,F310,0.00,53,53
210,2020-01,1072898,F310,217.00,13,13
210,2020-01,1122372,F310,156.00,63,63
210,2020-01,514278,F310,0.00,43,43
211,2020-01,1072898,F310,213.00,12,12
211,2020-01,1122372,F310,132.00,52,52
211,2020-01,514278,F310,0.00,41,41
212,2020-01,1072898,F310,474.00,15,15
212,2020-01,1122372,F310,11.00,49,49
212,2020-01,514278,F310,0.00,39,39
213,2020-01,1072898,F310,432.00,18,18
213,2020-01,1122372,F310,3329.00,106,106
213,2020-01,1810611,F310,571.00,4,4
213,2020-01,2172322,F310,4143.00,14,14
213,2020-01,514278,F310,0.00,82,82
216,2020-01,1072898,F310,1652.00,62,62
216,2020-01,1122372,F310,214.00,71,71
216,2020-01,1810611,F310,228.00,7,7
216,2020-01,2172322,F310,1034.00,17,17
216,2020-01,514278,F310,0.00,45,45
217,2020-01,1072898,F310,1253.00,20,20
217,2020-01,1122372,F310,606.00,499,499
217,2020-01,1810611,F310,22.00,1,1
217,2020-01,2172322,F310,862.00,14,14
217,2020-01,514278,F310,0.00,78,78
218,2020-01,1072898,F310,16164.00,80,80
218,2020-01,1122372,F310,3190.00,209,209
218,2020-01,1810611,F310,154.00,19,19
218,2020-01,2172322,F310,5882.00,13,13
218,2020-01,514278,F310,0.00,82,82
219,2020-01,1072898,F310,324.00,29,29
219,2020-01,1122372,F310,122.00,51,51
219,2020-01,514278,F310,0.00,43,43
222,2020-01,1072898,F310,483.00,17,17
222,2020-01,1122372,F310,135.00,60,60
222,2020-01,1810611,F310,27.00,2,2
222,2020-01,2172322,F310,1212.00,27,27
222,2020-01,514278,F310,0.00,47,47
223,2020-01,1072898,F310,33729.00,277,277
223,2020-01,1122372,F310,4497.00,248,248
223,2020-01,1810611,F310,3514.00,22,22
223,2020-01,2172322,F310,1245.00,7,7
223,2020-01,349963,F310,0.00,60,60
223,2020-01,514278,F310,0.00,69,69
224,2020-01,1072898,F310,230.00,17,17
224,2020-01,1122372,F310,0.00,47,47
224,2020-01,514278,F310,0.00,51,51
225,2020-01,1072898,F310,695.00,22,22
225,2020-01,1122372,F310,232.00,70,70
225,2020-01,514278,F310,0.00,53,53
226,2020-01,1072898,F310,0.00,4,4
226,2020-01,1122372,F310,91.00,60,60
226,2020-01,514278,F310,0.00,54,54
227,2020-01,1072898,F310,0.00,13,13
227,2020-01,1122372,F310,77.00,51,51
227,2020-01,1810611,F310,24.00,2,2
227,2020-01,514278,F310,0.00,35,35
228,2020-01,1072898,F310,439.00,6,6
228,2020-01,1122372,F310,72.00,38,38
228,2020-01,514278,F310,0.00,29,29
230,2020-01,1072898,F310,235.00,32,32
230,2020-01,1122372,F310,358.00,64,64
230,2020-01,1810611,F310,110.00,2,2
230,2020-01,2172322,F310,622.00,22,22
230,2020-01,2712187,F310,0.00,36,36
230,2020-01,514278,F310,0.00,39,39
231,2020-01,1072898,F310,0.00,4,4
231,2020-01,1122372,F310,42.00,51,51
231,2020-01,514278,F310,0.00,46,46
232,2020-01,1072898,F310,352.00,17,17
232,2020-01,1122372,F310,0.00,53,53
232,2020-01,1810611,F310,31.00,1,1
232,2020-01,2172322,F310,418.00,16,16
232,2020-01,514278,F310,0.00,49,49
233,2020-01,1072898,F310,297.00,8,8
233,2020-01,1122372,F310,83.00,61,61
233,2020-01,514278,F310,0.00,39,39
234,2020-01,1072898,F310,0.00,12,12
234,2020-01,1122372,F310,40.00,60,60
234,2020-01,1810611,F310,16.00,2,2
234,2020-01,514278,F310,0.00,51,51
235,2020-01,1072898,F310,0.00,210,210
235,2020-01,1122372,F310,244.00,121,121
235,2020-01,1810611,F310,0.00,13,13
235,2020-01,349963,F310,19835.00,2,2
235,2020-01,514278,F310,0.00,70,70
236,2020-01,1072898,F310,0.00,70,70
236,2020-01,1122372,F310,727.00,215,215
236,2020-01,1810611,F310,60.00,16,16
236,2020-01,514278,F310,0.00,86,86
237,2020-01,1072898,F310,0.00,13,13
237,2020-01,1122372,F310,340.00,64,64
237,2020-01,514278,F310,0.00,55,55
238,2020-01,1122372,F310,0.00,27,27
238,2020-01,514278,F310,0.00,14,14
239,2020-01,1122372,F310,0.00,6,6
240,2020-01,1072898,F310,78.00,27,27
240,2020-01,1122372,F310,216.00,75,75
240,2020-01,1810611,F310,22.00,1,1
240,2020-01,2172322,F310,1146.00,26,26
240,2020-01,514278,F310,0.00,43,43
241,2020-01,1072898,F310,20117.00,268,268
241,2020-01,1122372,F310,489.00,204,204
241,2020-01,1810611,F310,271.00,18,18
241,2020-01,349963,F310,10535.00,1,1
241,2020-01,514278,F310,69.00,78,78
242,2020-01,1072898,F310,466.00,5,5
242,2020-01,1122372,F310,240.00,57,57
242,2020-01,514278,F310,0.00,46,46
243,2020-01,1072898,F310,690.00,11,11
243,2020-01,1122372,F310,0.00,29,29
243,2020-01,2172322,F310,401.00,10,10
243,2020-01,514278,F310,0.00,32,32
244,2020-01,1072898,F310,0.00,3,3
244,2020-01,1122372,F310,161.00,22,22
244,2020-01,514278,F310,0.00,21,21
247,2020-01,1072898,F310,22.00,6,6
247,2020-01,1122372,F310,0.00,20,20
247,2020-01,514278,F310,0.00,21,21
248,2020-01,1072898,F310,0.00,16,16
248,2020-01,1122372,F310,0.00,53,53
248,2020-01,2172322,F310,460.00,11,11
248,2020-01,514278,F310,0.00,45,45
249,2020-01,1072898,F310,110.00,17,17
249,2020-01,1122372,F310,196.00,58,58
249,2020-01,514278,F310,0.00,52,52
250,2020-01,1072898,F310,288.00,64,64
250,2020-01,1122372,F310,1189.00,88,88
250,2020-01,1810611,F310,113.00,6,6
250,2020-01,2172322,F310,1266.00,22,22
250,2020-01,514278,F310,0.00,53,53
251,2020-01,1072898,F310,0.00,14,14
251,2020-01,1122372,F310,64.00,59,59
251,2020-01,514278,F310,0.00,43,43
252,2020-01,1072898,F310,295.00,14,14
252,2020-01,1122372,F310,0.00,55,55
252,2020-01,1810611,F310,9.00,1,1
252,2020-01,2172322,F310,341.00,9,9
252,2020-01,514278,F310,0.00,52,52
256,2020-01,1072898,F310,65.00,11,11
256,2020-01,1122372,F310,9.00,54,54
256,2020-01,514278,F310,0.00,49,49
257,2020-01,1072898,F310,502.00,7,7
257,2020-01,1122372,F310,0.00,1,1
257,2020-01,514278,F310,0.00,1,1
258,2020-01,1072898,F310,68.00,16,16
258,2020-01,1122372,F310,198.00,65,65
258,2020-01,2172322,F310,133.00,4,4
258,2020-01,514278,F310,0.00,54,54
259,2020-01,1072898,F310,0.00,12,12
259,2020-01,1122372,F310,166.00,45,45
259,2020-01,1810611,F310,96.00,1,1
259,2020-01,2172322,F310,1460.00,22,22
259,2020-01,514278,F310,0.00,38,38
261,2020-01,1072898,F310,0.00,17,17
261,2020-01,1122372,F310,200.00,32,32
261,2020-01,514278,F310,0.00,30,30
262,2020-01,1072898,F310,188.00,2,2
262,2020-01,1122372,F310,11.00,6,6
262,2020-01,2172322,F310,105.00,8,8
262,2020-01,514278,F310,0.00,15,15
269,2020-01,1072898,F310,254.00,14,14
269,2020-01,1122372,F310,511.00,37,37
269,2020-01,1810611,F310,51.00,2,2
269,2020-01,2172322,F310,321.00,10,10
269,2020-01,514278,F310,0.00,30,30
270,2020-01,1072898,F310,0.00,15,15
270,2020-01,1122372,F310,498.00,87,87
270,2020-01,2172322,F310,481.00,19,19
270,2020-01,514278,F310,0.00,73,73
271,2020-01,1072898,F310,0.00,16,16
271,2020-01,1122372,F310,88.00,54,54
271,2020-01,1810611,F310,120.00,6,6
271,2020-01,2172322,F310,485.00,14,14
271,2020-01,514278,F310,0.00,56,56
273,2020-01,1072898,F310,0.00,8,8
273,2020-01,1122372,F310,0.00,29,29
273,2020-01,2172322,F310,110.00,3,3
273,2020-01,514278,F310,0.00,29,29
275,2020-01,1072898,F310,385.00,16,16
275,2020-01,1122372,F310,0.00,30,30
275,2020-01,514278,F310,0.00,29,29
276,2020-01,1072898,F310,0.00,14,14
276,2020-01,1122372,F310,0.00,41,41
276,2020-01,1810611,F310,1.00,1,1
276,2020-01,514278,F310,0.00,42,42
278,2020-01,1072898,F310,0.00,12,12
278,2020-01,1122372,F310,496.00,57,57
278,2020-01,1810611,F310,13.00,1,1
278,2020-01,514278,F310,0.00,55,55
279,2020-01,1072898,F310,0.00,12,12
279,2020-01,1122372,F310,852.00,69,69
279,2020-01,514278,F310,0.00,54,54
282,2020-01,1072898,F310,0.00,15,15
282,2020-01,1122372,F310,251.00,48,48
282,2020-01,1810611,F310,38.00,1,1
282,2020-01,514278,F310,0.00,40,40
286,2020-01,1072898,F310,0.00,9,9
286,2020-01,1122372,F310,579.00,56,56
286,2020-01,1810611,F310,26.00,1,1
286,2020-01,2172322,F310,1216.00,21,21
286,2020-01,514278,F310,0.00,49,49
287,2020-01,1072898,F310,184.00,10,10
287,2020-01,1122372,F310,72.00,53,53
287,2020-01,1810611,F310,17.00,2,2
287,2020-01,2172322,F310,126.00,8,8
287,2020-01,514278,F310,0.00,49,49
291,2020-01,1072898,F310,180.00,16,16
291,2020-01,1122372,F310,0.00,44,44
291,2020-01,1810611,F310,139.00,3,3
291,2020-01,514278,F310,0.00,47,47
292,2020-01,1072898,F310,473.00,13,13
292,2020-01,1122372,F310,34.00,55,55
292,2020-01,1810611,F310,20.00,1,1
292,2020-01,514278,F310,0.00,45,45
293,2020-01,1072898,F310,760.00,12,12
293,2020-01,1122372,F310,140.00,66,66
293,2020-01,2172322,F310,373.00,9,9
293,2020-01,514278,F310,0.00,52,52
298,2020-01,1072898,F310,214.00,14,14
298,2020-01,1122372,F310,0.00,45,45
298,2020-01,2172322,F310,240.00,11,11
298,2020-01,514278,F310,0.00,47,47
302,2020-01,1072898,F310,372.00,16,16
302,2020-01,1122372,F310,166.00,57,57
302,2020-01,514278,F310,0.00,45,45
305,2020-01,1072898,F310,273.00,7,7
305,2020-01,1122372,F310,0.00,29,29
305,2020-01,514278,F310,0.00,23,23
309,2020-01,1072898,F310,0.00,12,12
309,2020-01,1122372,F310,42.00,46,46
309,2020-01,514278,F310,0.00,42,42
