MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
149,2018-12,491893,F310,0.00,11,11
149,2018-12,514278,F310,0.00,2,2
150,2018-12,1072898,F310,409.00,154,154
150,2018-12,1122372,F310,379.00,105,105
150,2018-12,1810611,F310,123.00,75,75
150,2018-12,491893,F310,0.00,13,13
150,2018-12,514278,F310,0.00,13,13
151,2018-12,1072898,F310,1525.00,186,186
151,2018-12,1122372,F310,105.00,102,102
151,2018-12,1810611,F310,683.00,101,101
151,2018-12,491893,F310,0.00,14,14
151,2018-12,514278,F310,0.00,16,16
152,2018-12,1072898,F310,124.00,59,59
152,2018-12,1122372,F310,0.00,21,21
152,2018-12,1810611,F310,0.00,9,9
152,2018-12,491893,F310,0.00,9,9
153,2018-12,1072898,F310,154.00,88,88
153,2018-12,1122372,F310,81.00,44,44
153,2018-12,1810611,F310,0.00,32,32
153,2018-12,434294,F310,2.00,5,5
153,2018-12,491893,F310,0.00,22,22
153,2018-12,514278,F310,0.00,11,11
154,2018-12,1072898,F310,99.00,74,74
154,2018-12,1122372,F310,0.00,33,33
154,2018-12,1810611,F310,123.00,42,42
154,2018-12,491893,F310,0.00,8,8
154,2018-12,514278,F310,0.00,7,7
155,2018-12,1072898,F310,955.00,113,113
155,2018-12,1122372,F310,228.00,72,72
155,2018-12,1810611,F310,1075.00,105,105
155,2018-12,491893,F310,0.00,21,21
155,2018-12,514278,F310,0.00,6,6
156,2018-12,1072898,F310,3416.00,153,153
156,2018-12,1122372,F310,1796.00,104,104
156,2018-12,1810611,F310,381.00,47,47
156,2018-12,456603,F310,229.00,1,1
156,2018-12,491893,F310,0.00,12,12
156,2018-12,514278,F310,0.00,14,14
157,2018-12,1072898,F310,1425.00,296,296
157,2018-12,1122372,F310,617.00,96,96
157,2018-12,1810611,F310,2106.00,85,85
157,2018-12,491893,F310,0.00,10,10
157,2018-12,514278,F310,0.00,153,153
157,2018-12,74498,F310,8.00,1,1
157,2018-12,7824,F310,0.00,2,2
158,2018-12,1072898,F310,0.00,20,20
158,2018-12,1122372,F310,0.00,13,13
158,2018-12,491893,F310,0.00,6,6
158,2018-12,514278,F310,0.00,7,7
159,2018-12,1072898,F310,81.00,75,75
159,2018-12,1122372,F310,0.00,27,27
159,2018-12,1810611,F310,22.00,25,25
159,2018-12,491893,F310,0.00,17,17
159,2018-12,514278,F310,0.00,8,8
160,2018-12,1072898,F310,6763.00,372,372
160,2018-12,1122372,F310,1251.00,124,124
160,2018-12,1810611,F310,1714.00,156,156
160,2018-12,491893,F310,0.00,15,15
160,2018-12,514278,F310,23.00,305,305
160,2018-12,7824,F310,0.00,5,5
161,2018-12,1072898,F310,723.00,237,237
161,2018-12,1122372,F310,344.00,80,80
161,2018-12,1810611,F310,151.00,49,49
161,2018-12,491893,F310,0.00,14,14
161,2018-12,514278,F310,0.00,168,168
161,2018-12,7824,F310,0.00,1,1
163,2018-12,1072898,F310,3838.00,272,272
163,2018-12,1122372,F310,542.00,149,149
163,2018-12,1810611,F310,1354.00,74,74
163,2018-12,491893,F310,0.00,17,17
163,2018-12,514278,F310,0.00,265,265
163,2018-12,7824,F310,0.00,8,8
164,2018-12,1072898,F310,551.00,157,157
164,2018-12,1122372,F310,541.00,102,102
164,2018-12,1810611,F310,707.00,83,83
164,2018-12,491893,F310,0.00,18,18
164,2018-12,514278,F310,0.00,16,16
165,2018-12,1072898,F310,294.00,95,95
165,2018-12,1122372,F310,560.00,79,79
165,2018-12,1810611,F310,290.00,39,39
165,2018-12,491893,F310,0.00,2,2
165,2018-12,514278,F310,0.00,11,11
166,2018-12,1072898,F310,2223.00,154,154
166,2018-12,1122372,F310,1910.00,98,98
166,2018-12,1810611,F310,1432.00,73,73
166,2018-12,491893,F310,0.00,15,15
166,2018-12,514278,F310,0.00,17,17
167,2018-12,1072898,F310,2874.00,332,332
167,2018-12,1122372,F310,458.00,87,87
167,2018-12,1810611,F310,1115.00,96,96
167,2018-12,491893,F310,0.00,18,18
167,2018-12,514278,F310,0.00,134,134
167,2018-12,7824,F310,0.00,1,1
169,2018-12,1072898,F310,0.00,8,8
169,2018-12,1122372,F310,24.00,4,4
169,2018-12,1810611,F310,0.00,10,10
169,2018-12,491893,F310,0.00,5,5
169,2018-12,514278,F310,0.00,2,2
170,2018-12,1072898,F310,1225.00,147,147
170,2018-12,1122372,F310,159.00,77,77
170,2018-12,1810611,F310,555.00,92,92
170,2018-12,491893,F310,0.00,21,21
170,2018-12,514278,F310,0.00,10,10
171,2018-12,1072898,F310,3722.00,158,158
171,2018-12,1122372,F310,1053.00,83,83
171,2018-12,1810611,F310,0.00,37,37
171,2018-12,491893,F310,0.00,18,18
171,2018-12,514278,F310,0.00,12,12
173,2018-12,1072898,F310,2029.00,170,170
173,2018-12,1122372,F310,0.00,86,86
173,2018-12,1810611,F310,572.00,74,74
173,2018-12,491893,F310,0.00,18,18
173,2018-12,514278,F310,0.00,14,14
174,2018-12,1072898,F310,871.00,127,127
174,2018-12,1122372,F310,0.00,72,72
174,2018-12,1810611,F310,316.00,74,74
174,2018-12,491893,F310,0.00,17,17
174,2018-12,514278,F310,0.00,10,10
175,2018-12,1072898,F310,323.00,157,157
175,2018-12,1122372,F310,36.00,91,91
175,2018-12,1810611,F310,634.00,80,80
175,2018-12,491893,F310,0.00,19,19
175,2018-12,514278,F310,0.00,15,15
176,2018-12,1072898,F310,568.00,136,136
176,2018-12,1122372,F310,110.00,56,56
176,2018-12,1810611,F310,0.00,37,37
176,2018-12,491893,F310,0.00,13,13
176,2018-12,514278,F310,0.00,10,10
177,2018-12,1072898,F310,906.00,155,155
177,2018-12,1122372,F310,484.00,87,87
177,2018-12,1810611,F310,1302.00,79,79
177,2018-12,491893,F310,0.00,18,18
177,2018-12,514278,F310,0.00,13,13
181,2018-12,1072898,F310,448.00,87,87
181,2018-12,1122372,F310,0.00,33,33
181,2018-12,1810611,F310,223.00,60,60
181,2018-12,491893,F310,0.00,22,22
181,2018-12,514278,F310,0.00,6,6
182,2018-12,1072898,F310,169.00,59,59
182,2018-12,1122372,F310,0.00,19,19
182,2018-12,1810611,F310,136.00,9,9
182,2018-12,491893,F310,0.00,10,10
183,2018-12,1072898,F310,213.00,57,57
183,2018-12,1122372,F310,0.00,15,15
183,2018-12,1810611,F310,0.00,8,8
183,2018-12,491893,F310,0.00,10,10
184,2018-12,1072898,F310,0.00,19,19
184,2018-12,1122372,F310,260.00,8,8
184,2018-12,514278,F310,0.00,5,5
188,2018-12,1072898,F310,545.00,156,156
188,2018-12,1122372,F310,0.00,68,68
188,2018-12,1810611,F310,326.00,155,155
188,2018-12,491893,F310,0.00,20,20
188,2018-12,514278,F310,0.00,13,13
192,2018-12,1072898,F310,210.00,133,133
192,2018-12,1122372,F310,480.00,87,87
192,2018-12,1810611,F310,0.00,27,27
192,2018-12,491893,F310,0.00,11,11
192,2018-12,514278,F310,0.00,7,7
196,2018-12,1072898,F310,0.00,20,20
196,2018-12,1122372,F310,0.00,8,8
196,2018-12,1810611,F310,146.00,6,6
196,2018-12,491893,F310,0.00,6,6
196,2018-12,514278,F310,0.00,5,5
197,2018-12,1072898,F310,0.00,21,21
197,2018-12,1122372,F310,0.00,12,12
197,2018-12,491893,F310,0.00,5,5
197,2018-12,514278,F310,0.00,7,7
198,2018-12,1072898,F310,189.00,122,122
198,2018-12,1122372,F310,0.00,69,69
198,2018-12,1810611,F310,0.00,42,42
198,2018-12,491893,F310,0.00,12,12
198,2018-12,514278,F310,0.00,6,6
200,2018-12,1072898,F310,345.00,128,128
200,2018-12,1122372,F310,545.00,107,107
200,2018-12,1810611,F310,707.00,95,95
200,2018-12,491893,F310,0.00,20,20
200,2018-12,514278,F310,2349.00,192,192
202,2018-12,1072898,F310,34580.00,436,436
202,2018-12,1122372,F310,132943.00,679,679
202,2018-12,1810611,F310,10932.00,190,190
202,2018-12,434294,F310,0.00,8,8
202,2018-12,491893,F310,0.00,30,30
202,2018-12,514278,F310,12961.00,1033,1033
202,2018-12,7824,F310,0.00,13,13
203,2018-12,1072898,F310,195.00,88,88
203,2018-12,1122372,F310,47.00,44,44
203,2018-12,1810611,F310,0.00,23,23
203,2018-12,491893,F310,0.00,20,20
203,2018-12,514278,F310,0.00,9,9
204,2018-12,1072898,F310,494.00,85,85
204,2018-12,1122372,F310,37.00,37,37
204,2018-12,1810611,F310,293.00,46,46
204,2018-12,491893,F310,0.00,20,20
204,2018-12,514278,F310,0.00,9,9
205,2018-12,1072898,F310,551.00,85,85
205,2018-12,1122372,F310,0.00,29,29
205,2018-12,1810611,F310,0.00,22,22
205,2018-12,491893,F310,0.00,15,15
205,2018-12,514278,F310,0.00,9,9
206,2018-12,1072898,F310,235.00,117,117
206,2018-12,1122372,F310,19.00,75,75
206,2018-12,1810611,F310,0.00,26,26
206,2018-12,491893,F310,0.00,9,9
206,2018-12,514278,F310,0.00,7,7
209,2018-12,1072898,F310,5805.00,597,597
209,2018-12,1122372,F310,952.00,133,133
209,2018-12,1810611,F310,5058.00,101,101
209,2018-12,491893,F310,0.00,31,31
209,2018-12,514278,F310,0.00,231,231
209,2018-12,7824,F310,0.00,11,11
210,2018-12,1072898,F310,226.00,133,133
210,2018-12,1122372,F310,275.00,85,85
210,2018-12,1810611,F310,60.00,48,48
210,2018-12,491893,F310,0.00,10,10
210,2018-12,514278,F310,0.00,13,13
211,2018-12,1072898,F310,330.00,124,124
211,2018-12,1122372,F310,182.00,86,86
211,2018-12,1810611,F310,0.00,24,24
211,2018-12,491893,F310,0.00,16,16
211,2018-12,514278,F310,0.00,13,13
212,2018-12,1072898,F310,458.00,157,157
212,2018-12,1122372,F310,8.00,80,80
212,2018-12,1810611,F310,1205.00,79,79
212,2018-12,491893,F310,0.00,19,19
212,2018-12,514278,F310,0.00,14,14
213,2018-12,1072898,F310,15176.00,350,350
213,2018-12,1122372,F310,5069.00,164,164
213,2018-12,1810611,F310,5629.00,158,158
213,2018-12,389992,F310,0.00,16,16
213,2018-12,434294,F310,0.00,5,5
213,2018-12,491893,F310,0.00,11,11
213,2018-12,514278,F310,0.00,168,168
213,2018-12,7824,F310,0.00,8,8
216,2018-12,1072898,F310,4425.00,576,576
216,2018-12,1122372,F310,1410.00,108,108
216,2018-12,1810611,F310,2867.00,149,149
216,2018-12,491893,F310,0.00,22,22
216,2018-12,514278,F310,0.00,233,233
216,2018-12,7824,F310,0.00,8,8
217,2018-12,1072898,F310,3148.00,414,414
217,2018-12,1122372,F310,401.00,379,379
217,2018-12,1810611,F310,2049.00,95,95
217,2018-12,389992,F310,0.00,15,15
217,2018-12,434294,F310,0.00,1,1
217,2018-12,491893,F310,0.00,10,10
217,2018-12,514278,F310,0.00,187,187
217,2018-12,7824,F310,0.00,5,5
218,2018-12,1072898,F310,112043.00,528,528
218,2018-12,1122372,F310,3302.00,367,367
218,2018-12,1810611,F310,10984.00,208,208
218,2018-12,349963,F310,92666.00,6,6
218,2018-12,374350,F310,6420.00,6,6
218,2018-12,491893,F310,0.00,16,16
218,2018-12,514278,F310,413.00,860,860
218,2018-12,7824,F310,0.00,2,2
219,2018-12,1072898,F310,673.00,157,157
219,2018-12,1122372,F310,130.00,100,100
219,2018-12,1810611,F310,49.00,61,61
219,2018-12,491893,F310,0.00,20,20
219,2018-12,514278,F310,0.00,15,15
222,2018-12,1072898,F310,2306.00,445,445
222,2018-12,1122372,F310,258.00,89,89
222,2018-12,1810611,F310,387.00,76,76
222,2018-12,491893,F310,0.00,16,16
222,2018-12,514278,F310,0.00,173,173
222,2018-12,74498,F310,2601.00,3,3
222,2018-12,7824,F310,0.00,13,13
223,2018-12,1072898,F310,59351.00,695,695
223,2018-12,1122372,F310,32284.00,573,573
223,2018-12,1810611,F310,15242.00,234,234
223,2018-12,349963,F310,76716.00,5,5
223,2018-12,491893,F310,0.00,16,16
223,2018-12,514278,F310,0.00,1015,1015
223,2018-12,7824,F310,0.00,5,5
224,2018-12,1072898,F310,188.00,97,97
224,2018-12,1122372,F310,9.00,67,67
224,2018-12,1810611,F310,0.00,35,35
224,2018-12,491893,F310,0.00,20,20
224,2018-12,514278,F310,0.00,12,12
225,2018-12,1072898,F310,642.00,215,215
225,2018-12,1122372,F310,207.00,129,129
225,2018-12,1810611,F310,227.00,102,102
225,2018-12,491893,F310,0.00,24,24
225,2018-12,514278,F310,0.00,16,16
226,2018-12,1072898,F310,0.00,76,76
226,2018-12,1122372,F310,0.00,64,64
226,2018-12,1810611,F310,77.00,34,34
226,2018-12,491893,F310,0.00,5,5
226,2018-12,514278,F310,0.00,10,10
227,2018-12,1072898,F310,334.00,155,155
227,2018-12,1122372,F310,17.00,72,72
227,2018-12,1810611,F310,520.00,65,65
227,2018-12,491893,F310,0.00,7,7
227,2018-12,514278,F310,0.00,9,9
228,2018-12,1072898,F310,288.00,153,153
228,2018-12,1122372,F310,20.00,76,76
228,2018-12,1810611,F310,77.00,49,49
228,2018-12,491893,F310,0.00,5,5
228,2018-12,514278,F310,0.00,14,14
230,2018-12,1072898,F310,2457.00,463,463
230,2018-12,1122372,F310,398.00,117,117
230,2018-12,1810611,F310,1581.00,106,106
230,2018-12,2712187,F310,0.00,31,31
230,2018-12,491893,F310,0.00,18,18
230,2018-12,514278,F310,0.00,220,220
230,2018-12,7824,F310,0.00,16,16
231,2018-12,1072898,F310,275.00,80,80
231,2018-12,1122372,F310,117.00,59,59
231,2018-12,1810611,F310,0.00,35,35
231,2018-12,491893,F310,0.00,5,5
231,2018-12,514278,F310,0.00,10,10
232,2018-12,1072898,F310,276.00,159,159
232,2018-12,1122372,F310,0.00,82,82
232,2018-12,1810611,F310,1163.00,146,146
232,2018-12,491893,F310,0.00,20,20
232,2018-12,514278,F310,0.00,15,15
233,2018-12,1072898,F310,521.00,154,154
233,2018-12,1122372,F310,163.00,93,93
233,2018-12,1810611,F310,37.00,52,52
233,2018-12,491893,F310,0.00,13,13
233,2018-12,514278,F310,0.00,9,9
234,2018-12,1072898,F310,534.00,148,148
234,2018-12,1122372,F310,137.00,70,70
234,2018-12,1810611,F310,174.00,56,56
234,2018-12,491893,F310,0.00,16,16
234,2018-12,514278,F310,0.00,16,16
235,2018-12,1072898,F310,5586.00,716,716
235,2018-12,1122372,F310,588.00,176,176
235,2018-12,1810611,F310,1079.00,101,101
235,2018-12,2738711,F310,1252.00,11,11
235,2018-12,491893,F310,0.00,20,20
235,2018-12,514278,F310,9.00,389,389
235,2018-12,7824,F310,0.00,2,2
236,2018-12,1072898,F310,1134.00,249,249
236,2018-12,1122372,F310,1334.00,340,340
236,2018-12,1810611,F310,685.00,130,130
236,2018-12,491893,F310,0.00,19,19
236,2018-12,514278,F310,463.00,394,394
237,2018-12,1072898,F310,993.00,159,159
237,2018-12,1122372,F310,144.00,99,99
237,2018-12,1810611,F310,273.00,72,72
237,2018-12,434294,F310,42.00,4,4
237,2018-12,491893,F310,0.00,18,18
237,2018-12,514278,F310,0.00,16,16
238,2018-12,1072898,F310,143.00,9,9
238,2018-12,1122372,F310,20.00,6,6
238,2018-12,1810611,F310,0.00,15,15
238,2018-12,491893,F310,0.00,6,6
238,2018-12,514278,F310,0.00,5,5
239,2018-12,1072898,F310,0.00,1,1
239,2018-12,1122372,F310,0.00,3,3
239,2018-12,1810611,F310,0.00,7,7
239,2018-12,491893,F310,0.00,2,2
240,2018-12,1072898,F310,2153.00,279,279
240,2018-12,1122372,F310,1924.00,90,90
240,2018-12,1810611,F310,4560.00,104,104
240,2018-12,491893,F310,0.00,14,14
240,2018-12,514278,F310,0.00,195,195
240,2018-12,7824,F310,0.00,3,3
241,2018-12,1072898,F310,81986.00,661,661
241,2018-12,1122372,F310,4453.00,314,314
241,2018-12,1810611,F310,2342.00,132,132
241,2018-12,491893,F310,0.00,17,17
241,2018-12,514278,F310,247.00,537,537
241,2018-12,7824,F310,0.00,3,3
242,2018-12,1072898,F310,217.00,138,138
242,2018-12,1122372,F310,0.00,63,63
242,2018-12,1810611,F310,236.00,65,65
242,2018-12,491893,F310,0.00,13,13
242,2018-12,514278,F310,0.00,8,8
243,2018-12,1072898,F310,865.00,92,92
243,2018-12,1122372,F310,0.00,51,51
243,2018-12,1810611,F310,43.00,27,27
243,2018-12,491893,F310,0.00,6,6
243,2018-12,514278,F310,126.00,11,11
244,2018-12,1072898,F310,7.00,45,45
244,2018-12,1122372,F310,114.00,30,30
244,2018-12,1810611,F310,10.00,6,6
244,2018-12,491893,F310,0.00,7,7
244,2018-12,514278,F310,0.00,5,5
247,2018-12,1072898,F310,0.00,28,28
247,2018-12,1122372,F310,0.00,14,14
247,2018-12,1810611,F310,33.00,30,30
247,2018-12,491893,F310,0.00,8,8
247,2018-12,514278,F310,0.00,10,10
248,2018-12,1072898,F310,415.00,152,152
248,2018-12,1122372,F310,7.00,86,86
248,2018-12,1810611,F310,604.00,35,35
248,2018-12,491893,F310,0.00,22,22
248,2018-12,514278,F310,0.00,16,16
249,2018-12,1072898,F310,260.00,158,158
249,2018-12,1122372,F310,179.00,88,88
249,2018-12,1810611,F310,123.00,53,53
249,2018-12,491893,F310,0.00,22,22
249,2018-12,514278,F310,0.00,12,12
250,2018-12,1072898,F310,2088.00,508,508
250,2018-12,1122372,F310,2090.00,119,119
250,2018-12,1810611,F310,4247.00,241,241
250,2018-12,491893,F310,225.00,26,26
250,2018-12,514278,F310,0.00,250,250
250,2018-12,7824,F310,0.00,3,3
251,2018-12,1072898,F310,227.00,150,150
251,2018-12,1122372,F310,465.00,104,104
251,2018-12,1810611,F310,99.00,43,43
251,2018-12,491893,F310,0.00,19,19
251,2018-12,514278,F310,0.00,15,15
252,2018-12,1072898,F310,956.00,156,156
252,2018-12,1122372,F310,82.00,93,93
252,2018-12,1810611,F310,977.00,83,83
252,2018-12,491893,F310,0.00,20,20
252,2018-12,514278,F310,0.00,13,13
257,2018-12,1072898,F310,172.00,80,80
257,2018-12,1122372,F310,0.00,26,26
257,2018-12,1810611,F310,259.00,15,15
257,2018-12,491893,F310,0.00,10,10
257,2018-12,514278,F310,0.00,1,1
258,2018-12,1072898,F310,525.00,160,160
258,2018-12,1122372,F310,178.00,97,97
258,2018-12,1810611,F310,469.00,77,77
258,2018-12,434294,F310,366.00,4,4
258,2018-12,491893,F310,0.00,20,20
258,2018-12,514278,F310,0.00,14,14
259,2018-12,1072898,F310,6399.00,289,289
259,2018-12,1122372,F310,1495.00,83,83
259,2018-12,1810611,F310,670.00,80,80
259,2018-12,491893,F310,0.00,16,16
259,2018-12,514278,F310,0.00,212,212
259,2018-12,7824,F310,0.00,2,2
261,2018-12,1072898,F310,287.00,146,146
261,2018-12,1122372,F310,205.00,102,102
261,2018-12,1810611,F310,0.00,19,19
261,2018-12,491893,F310,0.00,17,17
261,2018-12,514278,F310,0.00,12,12
262,2018-12,1072898,F310,140.00,61,61
262,2018-12,1122372,F310,0.00,30,30
262,2018-12,1810611,F310,0.00,19,19
262,2018-12,491893,F310,0.00,23,23
262,2018-12,514278,F310,0.00,4,4
269,2018-12,1072898,F310,584.00,154,154
269,2018-12,1122372,F310,1045.00,82,82
269,2018-12,1810611,F310,327.00,72,72
269,2018-12,491893,F310,0.00,15,15
269,2018-12,514278,F310,0.00,14,14
270,2018-12,1072898,F310,791.00,165,165
270,2018-12,1122372,F310,1294.00,111,111
270,2018-12,1810611,F310,63.00,110,110
270,2018-12,491893,F310,0.00,26,26
270,2018-12,514278,F310,0.00,20,20
270,2018-12,74498,F310,629.00,7,7
271,2018-12,1072898,F310,2267.00,320,320
271,2018-12,1122372,F310,269.00,81,81
271,2018-12,1810611,F310,3182.00,183,183
271,2018-12,491893,F310,0.00,19,19
271,2018-12,514278,F310,0.00,212,212
271,2018-12,7824,F310,0.00,5,5
273,2018-12,1072898,F310,188.00,134,134
273,2018-12,1122372,F310,0.00,86,86
273,2018-12,1810611,F310,357.00,47,47
273,2018-12,491893,F310,0.00,12,12
273,2018-12,514278,F310,0.00,12,12
275,2018-12,1072898,F310,317.00,147,147
275,2018-12,1122372,F310,0.00,82,82
275,2018-12,1810611,F310,0.00,24,24
275,2018-12,491893,F310,0.00,17,17
275,2018-12,514278,F310,0.00,12,12
276,2018-12,1072898,F310,443.00,158,158
276,2018-12,1122372,F310,31.00,93,93
276,2018-12,1810611,F310,772.00,92,92
276,2018-12,491893,F310,0.00,21,21
276,2018-12,514278,F310,0.00,12,12
278,2018-12,1072898,F310,483.00,157,157
278,2018-12,1122372,F310,105.00,85,85
278,2018-12,1810611,F310,142.00,64,64
278,2018-12,491893,F310,204.00,19,19
278,2018-12,514278,F310,0.00,15,15
279,2018-12,1072898,F310,1018.00,156,156
279,2018-12,1122372,F310,294.00,100,100
279,2018-12,1810611,F310,565.00,75,75
279,2018-12,491893,F310,0.00,19,19
279,2018-12,514278,F310,0.00,15,15
282,2018-12,1072898,F310,333.00,124,124
282,2018-12,1122372,F310,73.00,63,63
282,2018-12,1810611,F310,1496.00,95,95
282,2018-12,491893,F310,0.00,16,16
282,2018-12,514278,F310,0.00,17,17
286,2018-12,1072898,F310,1311.00,283,283
286,2018-12,1122372,F310,473.00,74,74
286,2018-12,1810611,F310,13117.00,128,128
286,2018-12,491893,F310,100.00,22,22
286,2018-12,514278,F310,0.00,195,195
286,2018-12,7824,F310,0.00,4,4
287,2018-12,1072898,F310,100.00,153,153
287,2018-12,1122372,F310,0.00,83,83
287,2018-12,1810611,F310,201.00,121,121
287,2018-12,491893,F310,0.00,12,12
287,2018-12,514278,F310,0.00,13,13
291,2018-12,1072898,F310,1774.00,150,150
291,2018-12,1122372,F310,0.00,67,67
291,2018-12,1810611,F310,0.00,38,38
291,2018-12,491893,F310,0.00,16,16
291,2018-12,514278,F310,0.00,14,14
292,2018-12,1072898,F310,271.00,130,130
292,2018-12,1122372,F310,30.00,75,75
292,2018-12,1810611,F310,0.00,33,33
292,2018-12,491893,F310,0.00,13,13
292,2018-12,514278,F310,0.00,8,8
293,2018-12,1072898,F310,488.00,347,347
293,2018-12,1122372,F310,119.00,99,99
293,2018-12,1810611,F310,648.00,105,105
293,2018-12,491893,F310,14.00,22,22
293,2018-12,514278,F310,0.00,252,252
293,2018-12,74498,F310,949.00,16,16
293,2018-12,7824,F310,0.00,2,2
298,2018-12,1072898,F310,388.00,160,160
298,2018-12,1122372,F310,33.00,88,88
298,2018-12,1810611,F310,437.00,67,67
298,2018-12,491893,F310,0.00,19,19
298,2018-12,514278,F310,0.00,14,14
302,2018-12,1072898,F310,376.00,158,158
302,2018-12,1122372,F310,447.00,90,90
302,2018-12,1810611,F310,362.00,89,89
302,2018-12,491893,F310,0.00,15,15
302,2018-12,514278,F310,0.00,15,15
305,2018-12,1072898,F310,358.00,87,87
305,2018-12,1122372,F310,22.00,32,32
305,2018-12,1810611,F310,0.00,20,20
305,2018-12,491893,F310,0.00,14,14
305,2018-12,514278,F310,0.00,7,7
309,2018-12,1072898,F310,1536.00,142,142
309,2018-12,1122372,F310,982.00,80,80
309,2018-12,1810611,F310,148.00,58,58
309,2018-12,491893,F310,0.00,14,14
309,2018-12,514278,F310,0.00,16,16
310,2018-12,1072898,F310,227.00,132,132
310,2018-12,1122372,F310,312.00,66,66
310,2018-12,1810611,F310,525.00,43,43
310,2018-12,491893,F310,0.00,17,17
310,2018-12,514278,F310,0.00,11,11
311,2018-12,1072898,F310,60.00,85,85
311,2018-12,1122372,F310,86.00,51,51
311,2018-12,1810611,F310,0.00,13,13
311,2018-12,491893,F310,0.00,17,17
311,2018-12,514278,F310,0.00,2,2
316,2018-12,1072898,F310,1100.00,116,116
316,2018-12,1122372,F310,0.00,47,47
316,2018-12,1810611,F310,0.00,23,23
316,2018-12,491893,F310,0.00,14,14
316,2018-12,514278,F310,0.00,11,11
316,2018-12,74498,F310,159.00,4,4
317,2018-12,1072898,F310,99.00,77,77
317,2018-12,1122372,F310,26.00,40,40
317,2018-12,1810611,F310,46.00,22,22
317,2018-12,491893,F310,0.00,17,17
317,2018-12,514278,F310,0.00,7,7
318,2018-12,1072898,F310,792.00,157,157
318,2018-12,1122372,F310,213.00,73,73
318,2018-12,1810611,F310,700.00,68,68
318,2018-12,491893,F310,0.00,21,21
318,2018-12,514278,F310,0.00,16,16
318,2018-12,74498,F310,4130.00,12,12
322,2018-12,1072898,F310,830.00,162,162
322,2018-12,1122372,F310,296.00,89,89
322,2018-12,1810611,F310,42.00,75,75
322,2018-12,491893,F310,0.00,25,25
322,2018-12,514278,F310,0.00,16,16
324,2018-12,1072898,F310,176.00,100,100
324,2018-12,1122372,F310,0.00,69,69
324,2018-12,1810611,F310,13.00,61,61
324,2018-12,491893,F310,0.00,10,10
324,2018-12,514278,F310,0.00,13,13
325,2018-12,1072898,F310,425.00,153,153
325,2018-12,1122372,F310,0.00,84,84
325,2018-12,1810611,F310,1322.00,103,103
325,2018-12,491893,F310,0.00,17,17
325,2018-12,514278,F310,0.00,14,14
334,2018-12,1072898,F310,0.00,7,7
334,2018-12,1122372,F310,94.00,13,13
334,2018-12,1810611,F310,0.00,15,15
334,2018-12,491893,F310,0.00,3,3
334,2018-12,514278,F310,0.00,4,4
336,2018-12,1072898,F310,195.00,30,30
