MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
173,2023-08,491893,F310,8.63,2,2
174,2023-08,1573339,F310,12.14,1,1
174,2023-08,719045,F310,252.23,5,5
175,2023-08,491893,F310,8.90,1,1
177,2023-08,1072898,F310,214.43,2,2
177,2023-08,1122372,F310,561.42,4,4
177,2023-08,491893,F310,11.03,2,2
188,2023-08,491893,F310,24.65,3,3
200,2023-08,1072898,F310,144.77,3,3
200,2023-08,514278,F310,72.54,1,1
202,2023-08,1072898,F310,180.27,3,3
202,2023-08,1122372,F310,95611.06,44,44
202,2023-08,1573339,F310,1079.08,2,2
202,2023-08,491893,F310,207.86,4,4
202,2023-08,514278,F310,28017.18,9,9
203,2023-08,1072898,F310,393.75,5,5
204,2023-08,1573339,F310,17.34,1,1
205,2023-08,1072898,F310,895.12,3,3
205,2023-08,1573339,F310,138.74,2,2
209,2023-08,1072898,F310,42273.14,156,156
209,2023-08,1810611,F310,495.12,1,1
209,2023-08,491893,F310,37.20,1,1
212,2023-08,1072898,F310,14471.71,177,177
212,2023-08,1122372,F310,1476.83,35,35
212,2023-08,1573339,F310,45.09,1,1
212,2023-08,491893,F310,32.40,3,3
213,2023-08,1072898,F310,40422.46,258,258
213,2023-08,1122372,F310,34102.02,31,31
213,2023-08,1573339,F310,169.57,1,1
213,2023-08,491893,F310,23.25,1,1
216,2023-08,1072898,F310,33121.44,176,176
217,2023-08,1573339,F310,43.60,1,1
217,2023-08,514278,F310,246.89,1,1
218,2023-08,1072898,F310,126421.34,188,188
218,2023-08,1573339,F310,17758.21,2,2
218,2023-08,1810611,F310,363.53,7,7
218,2023-08,491893,F310,12.19,1,1
218,2023-08,514278,F310,83819.70,20,20
219,2023-08,1072898,F310,25.07,2,2
222,2023-08,1072898,F310,1146.62,6,6
222,2023-08,1122372,F310,251.88,1,1
222,2023-08,1573339,F310,99.89,2,2
222,2023-08,491893,F310,40.25,5,5
222,2023-08,514278,F310,5.20,1,1
223,2023-08,1072898,F310,92573.40,321,321
223,2023-08,1122372,F310,79640.08,79,79
223,2023-08,1573339,F310,285.48,1,1
223,2023-08,1810611,F310,1561.53,12,12
223,2023-08,349963,F310,2086.78,2,2
223,2023-08,491893,F310,51.93,1,1
223,2023-08,514278,F310,2431.56,25,25
225,2023-08,1573339,F310,44.59,2,2
226,2023-08,1573339,F310,69.37,1,1
227,2023-08,1122372,F310,560.32,7,7
227,2023-08,491893,F310,247.30,5,5
228,2023-08,1122372,F310,287.14,20,20
230,2023-08,1072898,F310,22835.58,171,171
230,2023-08,1573339,F310,155.56,1,1
230,2023-08,491893,F310,230.91,7,7
230,2023-08,514278,F310,166.46,2,2
231,2023-08,1573339,F310,38.58,2,2
232,2023-08,1573339,F310,52.72,2,2
232,2023-08,491893,F310,4.65,1,1
233,2023-08,1072898,F310,2039.56,25,25
233,2023-08,1122372,F310,1148.62,26,26
233,2023-08,1573339,F310,17.34,1,1
233,2023-08,514278,F310,20.80,2,2
234,2023-08,1122372,F310,59.97,10,10
234,2023-08,1573339,F310,31.35,1,1
235,2023-08,1072898,F310,51.15,1,1
235,2023-08,1122372,F310,2959.16,38,38
235,2023-08,1573339,F310,237.84,1,1
235,2023-08,514278,F310,379.43,2,2
236,2023-08,1072898,F310,15783.10,142,142
236,2023-08,1122372,F310,5605.50,23,23
236,2023-08,1810611,F310,99.42,2,2
236,2023-08,514278,F310,1132.73,19,19
237,2023-08,1122372,F310,436.61,6,6
237,2023-08,491893,F310,15.74,3,3
238,2023-08,1072898,F310,130.59,2,2
240,2023-08,1573339,F310,34.68,1,1
240,2023-08,491893,F310,84.59,4,4
240,2023-08,514278,F310,15.60,1,1
241,2023-08,1072898,F310,31798.27,133,133
241,2023-08,1122372,F310,11302.68,91,91
241,2023-08,1573339,F310,1612.31,2,2
241,2023-08,491893,F310,6.18,1,1
241,2023-08,514278,F310,648.26,7,7
244,2023-08,1573339,F310,62.43,1,1
248,2023-08,1573339,F310,35.84,2,2
248,2023-08,491893,F310,4.65,1,1
249,2023-08,491893,F310,15.36,3,3
250,2023-08,1072898,F310,24498.92,163,163
250,2023-08,1122372,F310,1430.01,14,14
250,2023-08,1573339,F310,156.43,2,2
250,2023-08,514278,F310,26.34,2,2
251,2023-08,1122372,F310,88.97,1,1
252,2023-08,1072898,F310,508.05,4,4
252,2023-08,1122372,F310,438.04,2,2
252,2023-08,1573339,F310,125.02,2,2
258,2023-08,1573339,F310,97.15,2,2
258,2023-08,491893,F310,16.63,1,1
259,2023-08,1072898,F310,15604.58,40,40
259,2023-08,514278,F310,30.10,2,2
261,2023-08,1122372,F310,261.49,8,8
261,2023-08,514278,F310,5.20,1,1
262,2023-08,1072898,F310,47.74,2,2
269,2023-08,1072898,F310,22.58,2,2
269,2023-08,491893,F310,11.55,2,2
270,2023-08,1072898,F310,626.84,4,4
270,2023-08,1122372,F310,1004.13,26,26
270,2023-08,1573339,F310,287.22,4,4
270,2023-08,491893,F310,12.49,2,2
271,2023-08,1072898,F310,1186.84,7,7
271,2023-08,1122372,F310,785.75,8,8
271,2023-08,491893,F310,30.43,4,4
271,2023-08,514278,F310,9.86,3,3
271,2023-08,74498,F310,181.10,11,11
275,2023-08,1573339,F310,25.27,1,1
276,2023-08,1122372,F310,191.81,1,1
278,2023-08,1072898,F310,1406.73,7,7
279,2023-08,1072898,F310,772.71,6,6
279,2023-08,1122372,F310,403.24,3,3
279,2023-08,1573339,F310,34.68,2,2
279,2023-08,491893,F310,46.18,4,4
282,2023-08,1072898,F310,50.69,1,1
282,2023-08,1573339,F310,101.03,2,2
282,2023-08,491893,F310,19.29,1,1
286,2023-08,1016538,F310,1783.03,23,23
286,2023-08,1072898,F310,23199.25,171,171
286,2023-08,491893,F310,23.25,3,3
286,2023-08,514278,F310,24.33,2,2
287,2023-08,491893,F310,9.97,3,3
292,2023-08,1072898,F310,2739.72,57,57
292,2023-08,1122372,F310,603.62,14,14
292,2023-08,514278,F310,258.27,5,5
293,2023-08,1072898,F310,6498.29,119,119
293,2023-08,1122372,F310,1917.20,33,33
293,2023-08,1573339,F310,91.60,1,1
293,2023-08,491893,F310,75.22,5,5
293,2023-08,514278,F310,5.20,1,1
298,2023-08,1573339,F310,7.63,1,1
298,2023-08,491893,F310,6.98,1,1
302,2023-08,1122372,F310,365.16,10,10
305,2023-08,1573339,F310,326.90,1,1
310,2023-08,1573339,F310,12.14,1,1
318,2023-08,1072898,F310,481.06,9,9
318,2023-08,491893,F310,48.37,3,3
318,2023-08,514278,F310,3.94,1,1
322,2023-08,1573339,F310,90.82,3,3
324,2023-08,1573339,F310,69.37,1,1
325,2023-08,1122372,F310,565.93,9,9
325,2023-08,1573339,F310,15.43,1,1
325,2023-08,491893,F310,3.88,1,1
334,2023-08,1573339,F310,110.99,2,2
343,2023-08,1122372,F310,774.80,5,5
343,2023-08,1573339,F310,126.45,1,1
343,2023-08,514278,F310,548.60,5,5
344,2023-08,1072898,F310,1088.48,13,13
344,2023-08,1122372,F310,1307.53,19,19
344,2023-08,1573339,F310,13.87,1,1
344,2023-08,1810611,F310,101.03,2,2
344,2023-08,514278,F310,4071.02,62,62
345,2023-08,1573339,F310,46.92,1,1
349,2023-08,1072898,F310,60.45,1,1
349,2023-08,1122372,F310,139.50,1,1
349,2023-08,514278,F310,189.19,1,1
351,2023-08,1072898,F310,54.10,1,1
351,2023-08,1573339,F310,211.57,2,2
351,2023-08,491893,F310,64.45,3,3
351,2023-08,514278,F310,196.95,1,1
352,2023-08,1573339,F310,55.74,2,2
353,2023-08,1072898,F310,80318.31,547,547
353,2023-08,1122372,F310,24331.04,99,99
353,2023-08,1573339,F310,160.08,1,1
353,2023-08,1658405,F310,877.80,5,5
353,2023-08,1810611,F310,2072.78,13,13
353,2023-08,514278,F310,45872.65,189,189
354,2023-08,1573339,F310,29.28,2,2
355,2023-08,1573339,F310,20.81,1,1
356,2023-08,1573339,F310,34.68,2,2
357,2023-08,1573339,F310,29.13,1,1
357,2023-08,491893,F310,26.85,4,4
358,2023-08,1573339,F310,40.16,2,2
362,2023-08,1072898,F310,138.73,2,2
362,2023-08,1573339,F310,10.41,1,1
364,2023-08,491893,F310,8.14,1,1
365,2023-08,1072898,F310,1146.54,10,10
365,2023-08,1122372,F310,1125.04,31,31
365,2023-08,1573339,F310,95.77,2,2
365,2023-08,514278,F310,349.99,4,4
366,2023-08,1573339,F310,6.94,1,1
367,2023-08,1573339,F310,13.87,1,1
370,2023-08,1072898,F310,73623.32,737,737
370,2023-08,1122372,F310,2342.17,8,8
370,2023-08,1573339,F310,71.68,1,1
370,2023-08,514278,F310,1243.58,4,4
371,2023-08,1072898,F310,10511.77,213,213
371,2023-08,1122372,F310,4740.34,74,74
371,2023-08,1810611,F310,728.45,7,7
371,2023-08,514278,F310,10504.07,166,166
373,2023-08,1072898,F310,17.71,1,1
373,2023-08,1573339,F310,14.64,1,1
389,2023-08,1072898,F310,7792.02,156,156
389,2023-08,1122372,F310,5443.48,81,81
389,2023-08,1573339,F310,76.54,2,2
389,2023-08,1810611,F310,716.96,8,8
389,2023-08,491893,F310,2.33,1,1
389,2023-08,514278,F310,16233.76,224,224
390,2023-08,1072898,F310,24.80,1,1
390,2023-08,1122372,F310,236.55,4,4
390,2023-08,1573339,F310,90.18,1,1
390,2023-08,514278,F310,104.69,1,1
400,2023-08,1072898,F310,172.83,1,1
400,2023-08,1122372,F310,361.88,4,4
400,2023-08,1573339,F310,29.73,1,1
400,2023-08,514278,F310,274.45,4,4
401,2023-08,1573339,F310,97.81,2,2
402,2023-08,1122372,F310,23.55,1,1
403,2023-08,1072898,F310,6622.21,48,48
403,2023-08,1122372,F310,19463.33,16,16
403,2023-08,1573339,F310,1956.18,2,2
403,2023-08,1810611,F310,200.41,2,2
403,2023-08,514278,F310,11363.22,10,10
404,2023-08,1072898,F310,31.63,1,1
404,2023-08,1122372,F310,46.50,1,1
404,2023-08,1573339,F310,57.93,2,2
404,2023-08,2534399,F310,20493.14,349,349
404,2023-08,514278,F310,55.80,1,1
407,2023-08,1072898,F310,193.23,1,1
407,2023-08,1573339,F310,520.26,1,1
407,2023-08,491893,F310,67.77,2,2
407,2023-08,514278,F310,2707.97,5,5
410,2023-08,1573339,F310,20.81,1,1
411,2023-08,1072898,F310,17.21,1,1
411,2023-08,1122372,F310,4766.45,98,98
411,2023-08,1573339,F310,55.49,1,1
411,2023-08,514278,F310,132.49,2,2
413,2023-08,1573339,F310,42.89,1,1
419,2023-08,1122372,F310,1087.18,19,19
419,2023-08,1573339,F310,364.88,1,1
420,2023-08,1573339,F310,204.44,1,1
420,2023-08,491893,F310,8.75,1,1
425,2023-08,1072898,F310,31.89,1,1
425,2023-08,1573339,F310,491.48,2,2
425,2023-08,491893,F310,11.03,1,1
425,2023-08,514278,F310,154.18,1,1
428,2023-08,1072898,F310,44.96,2,2
428,2023-08,514278,F310,59.29,1,1
439,2023-08,1072898,F310,25069.60,186,186
439,2023-08,1122372,F310,1861.29,9,9
439,2023-08,1573339,F310,245.68,2,2
439,2023-08,514278,F310,1097.58,2,2
455,2023-08,1573339,F310,84.83,2,2
455,2023-08,514278,F310,83.20,1,1
462,2023-08,491893,F310,50.20,2,2
462,2023-08,514278,F310,236.99,3,3
466,2023-08,1072898,F310,15409.03,191,191
466,2023-08,1122372,F310,789.70,66,66
466,2023-08,2147579,F310,2380.70,53,53
466,2023-08,491893,F310,52.77,3,3
466,2023-08,514278,F310,97.07,1,1
468,2023-08,1122372,F310,6.98,1,1
468,2023-08,1573339,F310,10.64,1,1
481,2023-08,1573339,F310,36.13,1,1
481,2023-08,491893,F310,2.99,1,1
100,2023-09,1072898,F310,961.17,1,1
100,2023-09,491893,F310,6.99,3,3
101,2023-09,1072898,F310,2054.34,3,3
101,2023-09,1122372,F310,16566.13,14,14
101,2023-09,491893,F310,533.67,4,4
101,2023-09,514278,F310,368.36,2,2
102,2023-09,1072898,F310,80.86,2,2
103,2023-09,1072898,F310,9.90,1,1
103,2023-09,1810611,F310,920.60,5,5
104,2023-09,1072898,F310,2493.03,1,1
104,2023-09,514278,F310,89.05,1,1
105,2023-09,1072898,F310,1196.00,1,1
105,2023-09,2307162,F310,1526.00,15,15
105,2023-09,2312396,F310,288.60,8,8
105,2023-09,514278,F310,3618.42,2,2
106,2023-09,1072898,F310,4297.00,14,14
108,2023-09,26024,F310,2723.34,7,7
108,2023-09,2707884,F310,3694.73,59,59
108,2023-09,491893,F310,76.61,2,2
108,2023-09,514278,F310,1956.32,1,1
109,2023-09,514278,F310,987.35,1,1
110,2023-09,1072898,F310,2763.00,6,6
110,2023-09,514278,F310,750.64,1,1
111,2023-09,491893,F310,52.61,1,1
112,2023-09,1072898,F310,171.60,1,1
113,2023-09,1072898,F310,1561.34,14,14
114,2023-09,1072898,F310,500.84,1,1
115,2023-09,1072898,F310,8364.01,16,16
116,2023-09,1072898,F310,83.20,2,2
116,2023-09,1810611,F310,20.80,1,1
116,2023-09,514278,F310,93.00,1,1
118,2023-09,1072898,F310,1630.02,14,14
118,2023-09,491893,F310,40.92,2,2
119,2023-09,514278,F310,290.61,1,1
120,2023-09,1072898,F310,110.93,1,1
120,2023-09,1810611,F310,364.45,5,5
120,2023-09,491893,F310,69.30,4,4
121,2023-09,1072898,F310,575.71,1,1
122,2023-09,1072898,F310,26.31,1,1
122,2023-09,491893,F310,9.90,3,3
124,2023-09,1072898,F310,52846.81,26,26
124,2023-09,1810611,F310,1541.28,3,3
124,2023-09,491893,F310,31.13,3,3
124,2023-09,514278,F310,91.24,1,1
125,2023-09,1072898,F310,6.24,2,2
125,2023-09,1810611,F310,12.48,3,3
126,2023-09,1072898,F310,210.64,4,4
127,2023-09,1072898,F310,8989.61,30,30
127,2023-09,514278,F310,45.61,1,1
128,2023-09,1072898,F310,5546.74,28,28
128,2023-09,514278,F310,286.68,1,1
129,2023-09,1072898,F310,243.53,6,6
129,2023-09,514278,F310,4382.50,2,2
130,2023-09,1072898,F310,154.27,1,1
131,2023-09,1072898,F310,43.32,1,1
131,2023-09,514278,F310,69.37,2,2
132,2023-09,1072898,F310,893.90,5,5
133,2023-09,491893,F310,71.74,1,1
134,2023-09,1072898,F310,17625.29,22,22
135,2023-09,2795780,F310,4917.00,11,11
135,2023-09,514278,F310,843.98,1,1
136,2023-09,1072898,F310,634.62,7,7
136,2023-09,491893,F310,22.03,2,2
137,2023-09,1072898,F310,109.72,4,4
138,2023-09,1072898,F310,507.00,1,1
138,2023-09,514278,F310,209.25,1,1
139,2023-09,1072898,F310,43285.63,88,88
139,2023-09,491893,F310,126.28,1,1
139,2023-09,514278,F310,22.40,1,1
140,2023-09,1072898,F310,201.24,2,2
140,2023-09,491893,F310,53.94,3,3
140,2023-09,514278,F310,43.98,1,1
141,2023-09,491893,F310,160.94,6,6
142,2023-09,1072898,F310,475.54,7,7
142,2023-09,2691311,F310,97.07,2,2
142,2023-09,491893,F310,56.82,4,4
143,2023-09,514278,F310,95.33,1,1
144,2023-09,491893,F310,31.13,3,3
145,2023-09,1072898,F310,208.00,1,1
145,2023-09,514278,F310,312.72,3,3
146,2023-09,1072898,F310,212.16,5,5
146,2023-09,1810611,F310,566.40,5,5
146,2023-09,514278,F310,8.67,1,1
147,2023-09,1072898,F310,149.96,4,4
147,2023-09,491893,F310,34.30,3,3
147,2023-09,514278,F310,793.70,2,2
148,2023-09,1072898,F310,1023.66,1,1
150,2023-09,491893,F310,43.84,3,3
151,2023-09,491893,F310,41.19,5,5
151,2023-09,514278,F310,279.00,1,1
153,2023-09,1072898,F310,92.73,5,5
153,2023-09,514278,F310,66.56,1,1
156,2023-09,1072898,F310,1040.00,1,1
157,2023-09,1072898,F310,485.33,1,1
157,2023-09,514278,F310,1397.62,4,4
159,2023-09,1072898,F310,79.41,6,6
160,2023-09,1072898,F310,30810.81,23,23
160,2023-09,1122372,F310,1395.00,6,6
160,2023-09,491893,F310,129.92,6,6
160,2023-09,514278,F310,21.34,1,1
161,2023-09,1072898,F310,1298.35,15,15
161,2023-09,1810611,F310,172.39,1,1
161,2023-09,491893,F310,156.19,4,4
163,2023-09,1072898,F310,226.72,1,1
163,2023-09,491893,F310,76.72,2,2
164,2023-09,491893,F310,4.39,1,1
164,2023-09,514278,F310,544.05,1,1
165,2023-09,1072898,F310,16.74,2,2
170,2023-09,1072898,F310,396.69,4,4
171,2023-09,1072898,F310,2493.91,20,20
171,2023-09,1810611,F310,244.40,1,1
173,2023-09,1072898,F310,38.33,4,4
173,2023-09,491893,F310,3.17,1,1
174,2023-09,1072898,F310,438.10,8,8
174,2023-09,719045,F310,4595.56,27,27
175,2023-09,1072898,F310,22.40,4,4
175,2023-09,1810611,F310,10.40,1,1
175,2023-09,491893,F310,5.81,1,1
175,2023-09,514278,F310,494.00,1,1
176,2023-09,1072898,F310,309.87,5,5
176,2023-09,514278,F310,1116.00,2,2
177,2023-09,1072898,F310,35.12,4,4
177,2023-09,491893,F310,5.64,2,2
181,2023-09,1072898,F310,352.38,9,9
181,2023-09,514278,F310,209.26,2,2
182,2023-09,1072898,F310,49.92,3,3
182,2023-09,514278,F310,127.88,1,1
183,2023-09,1072898,F310,59.05,4,4
188,2023-09,1072898,F310,51.20,4,4
188,2023-09,1122372,F310,27.90,6,6
188,2023-09,491893,F310,180.11,17,17
188,2023-09,514278,F310,312.22,2,2
192,2023-09,514278,F310,132.19,1,1
196,2023-09,1072898,F310,22.36,1,1
198,2023-09,1072898,F310,234.00,1,1
198,2023-09,514278,F310,4.93,1,1
200,2023-09,1072898,F310,93.60,5,5
200,2023-09,1122372,F310,2256.18,4,4
200,2023-09,514278,F310,13.00,1,1
202,2023-09,1072898,F310,453.12,4,4
202,2023-09,1122372,F310,21305.54,28,28
202,2023-09,491893,F310,88.54,1,1
202,2023-09,514278,F310,621.00,3,3
203,2023-09,1072898,F310,232.96,4,4
204,2023-09,1072898,F310,228.80,8,8
205,2023-09,514278,F310,62.78,1,1
209,2023-09,1072898,F310,6151.06,25,25
210,2023-09,1072898,F310,158.44,9,9
211,2023-09,1072898,F310,41.60,4,4
212,2023-09,1072898,F310,2441.39,11,11
212,2023-09,1122372,F310,107.73,2,2
212,2023-09,491893,F310,15.92,1,1
213,2023-09,1072898,F310,3668.88,28,28
213,2023-09,1122372,F310,6411.91,33,33
213,2023-09,491893,F310,17.89,1,1
216,2023-09,1072898,F310,557.57,9,9
216,2023-09,1810611,F310,214.62,1,1
216,2023-09,514278,F310,6.00,1,1
217,2023-09,491893,F310,32.53,1,1
217,2023-09,514278,F310,33.41,1,1
218,2023-09,1072898,F310,5445.93,14,14
218,2023-09,349963,F310,4102.38,3,3
218,2023-09,514278,F310,4349.25,19,19
219,2023-09,1072898,F310,93.60,3,3
222,2023-09,1072898,F310,713.16,26,26
222,2023-09,491893,F310,19.76,1,1
222,2023-09,514278,F310,17.68,1,1
223,2023-09,1072898,F310,17756.09,63,63
223,2023-09,1122372,F310,3438.84,28,28
223,2023-09,1810611,F310,366.02,6,6
223,2023-09,349963,F310,2906.36,3,3
223,2023-09,491893,F310,32.75,2,2
223,2023-09,514278,F310,323.70,4,4
224,2023-09,1072898,F310,243.15,4,4
225,2023-09,1072898,F310,182.00,1,1
225,2023-09,514278,F310,122.48,1,1
226,2023-09,1072898,F310,212.10,3,3
226,2023-09,1122372,F310,332.63,1,1
227,2023-09,1072898,F310,12.18,2,2
228,2023-09,1072898,F310,221.20,3,3
228,2023-09,1122372,F310,42.68,11,11
230,2023-09,1072898,F310,1061.73,9,9
230,2023-09,491893,F310,122.46,4,4
230,2023-09,514278,F310,553.15,1,1
231,2023-09,1072898,F310,171.00,5,5
232,2023-09,514278,F310,76.39,1,1
233,2023-09,1072898,F310,491.80,5,5
233,2023-09,1122372,F310,141.85,6,6
234,2023-09,1072898,F310,122.32,5,5
234,2023-09,1122372,F310,1156.53,9,9
235,2023-09,1122372,F310,295.63,9,9
236,2023-09,1072898,F310,1432.65,10,10
236,2023-09,1122372,F310,580.14,11,11
236,2023-09,155929,F310,44.89,3,3
236,2023-09,1810611,F310,113.82,6,6
236,2023-09,514278,F310,361.64,13,13
237,2023-09,1072898,F310,240.12,4,4
237,2023-09,491893,F310,29.06,4,4
240,2023-09,1072898,F310,273.00,1,1
240,2023-09,1810611,F310,376.05,5,5
240,2023-09,491893,F310,52.86,3,3
240,2023-09,514278,F310,2597.40,2,2
241,2023-09,1072898,F310,22964.29,32,32
241,2023-09,1122372,F310,1055.82,15,15
241,2023-09,349963,F310,2079.52,4,4
241,2023-09,491893,F310,49.99,1,1
241,2023-09,514278,F310,82.97,2,2
242,2023-09,1072898,F310,27.24,4,4
242,2023-09,1810611,F310,170.10,1,1
244,2023-09,1072898,F310,50.34,1,1
247,2023-09,1072898,F310,514.80,1,1
248,2023-09,1072898,F310,3853.67,4,4
248,2023-09,514278,F310,422.56,2,2
249,2023-09,1072898,F310,49.92,3,3
249,2023-09,491893,F310,13.95,3,3
250,2023-09,1072898,F310,5254.06,23,23
250,2023-09,1122372,F310,106.26,7,7
250,2023-09,514278,F310,331.37,2,2
251,2023-09,1072898,F310,119.72,7,7
251,2023-09,514278,F310,119.57,1,1
252,2023-09,1072898,F310,414.35,1,1
252,2023-09,491893,F310,6.01,2,2
256,2023-09,1072898,F310,112.67,1,1
257,2023-09,1072898,F310,137.43,1,1
257,2023-09,514278,F310,70.04,1,1
258,2023-09,1072898,F310,244.40,2,2
258,2023-09,491893,F310,16.09,1,1
259,2023-09,1072898,F310,2471.12,4,4
259,2023-09,514278,F310,858.00,2,2
261,2023-09,1072898,F310,250.06,5,5
261,2023-09,1122372,F310,82.80,9,9
261,2023-09,514278,F310,28.28,4,4
262,2023-09,1072898,F310,113.36,4,4
262,2023-09,1122372,F310,5.45,1,1
269,2023-09,1072898,F310,170.33,6,6
269,2023-09,491893,F310,6.20,2,2
270,2023-09,1122372,F310,225.20,8,8
271,2023-09,491893,F310,31.45,4,4
271,2023-09,74498,F310,402.52,3,3
273,2023-09,1072898,F310,262.08,1,1
273,2023-09,514278,F310,90.68,1,1
275,2023-09,1072898,F310,20.80,4,4
276,2023-09,1072898,F310,124.88,4,4
276,2023-09,514278,F310,84.48,2,2
278,2023-09,1072898,F310,464.10,1,1
278,2023-09,514278,F310,146.48,1,1
279,2023-09,1072898,F310,195.28,7,7
279,2023-09,491893,F310,69.15,7,7
279,2023-09,514278,F310,397.88,1,1
282,2023-09,1072898,F310,316.80,3,3
282,2023-09,1810611,F310,481.86,2,2
282,2023-09,491893,F310,6.98,1,1
286,2023-09,1072898,F310,2106.49,18,18
286,2023-09,491893,F310,8.52,2,2
286,2023-09,514278,F310,15.60,1,1
287,2023-09,1072898,F310,1.56,1,1
287,2023-09,491893,F310,3.02,1,1
292,2023-09,1072898,F310,47.86,3,3
292,2023-09,1122372,F310,47.19,3,3
292,2023-09,514278,F310,43.76,2,2
293,2023-09,1072898,F310,2223.11,24,24
293,2023-09,1122372,F310,11.65,5,5
293,2023-09,491893,F310,38.52,2,2
293,2023-09,514278,F310,79.49,2,2
298,2023-09,1072898,F310,260.00,1,1
298,2023-09,491893,F310,58.52,1,1
302,2023-09,1072898,F310,15.60,3,3
305,2023-09,1072898,F310,86.65,5,5
305,2023-09,514278,F310,52.35,1,1
310,2023-09,1072898,F310,175.50,1,1
311,2023-09,1072898,F310,27.74,2,2
311,2023-09,514278,F310,39.53,1,1
316,2023-09,1072898,F310,14.43,3,3
317,2023-09,1072898,F310,58.76,4,4
318,2023-09,1072898,F310,1559.41,8,8
318,2023-09,491893,F310,4.65,1,1
322,2023-09,1072898,F310,54.60,1,1
322,2023-09,514278,F310,96.88,1,1
324,2023-09,1072898,F310,204.13,4,4
325,2023-09,1072898,F310,99.73,3,3
325,2023-09,491893,F310,13.17,1,1
336,2023-09,1072898,F310,18.62,2,2
337,2023-09,1072898,F310,37.44,3,3
340,2023-09,1072898,F310,31.20,3,3
343,2023-09,1072898,F310,381.38,2,2
343,2023-09,1122372,F310,26.76,6,6
343,2023-09,514278,F310,349.08,3,3
344,2023-09,1072898,F310,7595.31,17,17
344,2023-09,1122372,F310,4531.52,28,28
344,2023-09,1810611,F310,351.43,5,5
344,2023-09,491893,F310,39.74,2,2
344,2023-09,514278,F310,12491.77,92,92
345,2023-09,1072898,F310,234.00,1,1
346,2023-09,1072898,F310,257.42,5,5
349,2023-09,1122372,F310,5.58,1,1
349,2023-09,514278,F310,63.44,1,1
351,2023-09,1072898,F310,1326.00,1,1
351,2023-09,491893,F310,67.88,3,3
351,2023-09,514278,F310,69.40,2,2
352,2023-09,1072898,F310,251.13,2,2
352,2023-09,1810611,F310,149.93,1,1
353,2023-09,1072898,F310,70474.22,152,152
353,2023-09,1122372,F310,46984.06,70,70
353,2023-09,1658405,F310,167.21,2,2
353,2023-09,1810611,F310,10658.69,21,21
353,2023-09,491893,F310,1855.72,4,4
353,2023-09,514278,F310,101871.49,176,176
354,2023-09,1072898,F310,57.85,1,1
356,2023-09,1072898,F310,129.17,6,6
357,2023-09,1072898,F310,197.49,1,1
357,2023-09,514278,F310,337.13,1,1
358,2023-09,1072898,F310,225.51,2,2
359,2023-09,1072898,F310,164.74,8,8
360,2023-09,1072898,F310,58.24,4,4
362,2023-09,1072898,F310,92.38,1,1
364,2023-09,1072898,F310,6.95,1,1
366,2023-09,1072898,F310,13.00,1,1
366,2023-09,514278,F310,31.39,1,1
367,2023-09,1072898,F310,88.09,8,8
370,2023-09,1072898,F310,3861.90,41,41
370,2023-09,1122372,F310,654.38,12,12
370,2023-09,514278,F310,435.70,6,6
371,2023-09,1072898,F310,8182.84,118,118
371,2023-09,1122372,F310,4163.47,68,68
371,2023-09,1810611,F310,1608.49,21,21
371,2023-09,491893,F310,41.27,2,2
371,2023-09,514278,F310,11190.18,165,165
373,2023-09,1072898,F310,124.22,4,4
389,2023-09,1072898,F310,14060.46,121,121
389,2023-09,1122372,F310,9927.09,96,96
389,2023-09,1810611,F310,1894.23,21,21
389,2023-09,491893,F310,215.93,2,2
389,2023-09,514278,F310,22757.40,278,278
390,2023-09,1072898,F310,53.04,4,4
390,2023-09,514278,F310,182.37,3,3
400,2023-09,1122372,F310,648.64,14,14
400,2023-09,514278,F310,1643.45,12,12
401,2023-09,1072898,F310,156.00,1,1
401,2023-09,514278,F310,589.33,1,1
402,2023-09,1072898,F310,304.71,8,8
403,2023-09,1072898,F310,5897.58,69,69
403,2023-09,1122372,F310,3794.58,14,14
403,2023-09,1810611,F310,205.64,5,5
403,2023-09,491893,F310,64.39,1,1
403,2023-09,514278,F310,4740.67,11,11
404,2023-09,1072898,F310,277.32,4,4
404,2023-09,2534399,F310,17635.33,256,256
404,2023-09,514278,F310,103.53,3,3
407,2023-09,1072898,F310,903.50,1,1
407,2023-09,1122372,F310,1201.44,10,10
407,2023-09,491893,F310,117.38,3,3
407,2023-09,514278,F310,334.53,7,7
410,2023-09,1072898,F310,101.38,5,5
411,2023-09,1072898,F310,13.99,2,2
411,2023-09,1122372,F310,399.58,10,10
411,2023-09,514278,F310,2903.82,54,54
413,2023-09,1072898,F310,37.44,6,6
413,2023-09,514278,F310,401.65,2,2
419,2023-09,1072898,F310,884.00,1,1
419,2023-09,1122372,F310,98.93,5,5
419,2023-09,491893,F310,9.55,1,1
419,2023-09,514278,F310,6505.05,2,2
420,2023-09,1072898,F310,507.00,1,1
420,2023-09,491893,F310,4.65,1,1
420,2023-09,514278,F310,190.65,1,1
425,2023-09,1072898,F310,866.67,1,1
425,2023-09,491893,F310,12.09,1,1
428,2023-09,514278,F310,81.49,1,1
439,2023-09,1072898,F310,2403.30,19,19
439,2023-09,1122372,F310,5776.98,11,11
439,2023-09,514278,F310,4628.38,6,6
455,2023-09,1072898,F310,338.00,4,4
