MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
106,2022-09,1122372,F310,7212.75,5,5
106,2022-09,491893,F310,992.57,11,11
106,2022-09,514278,F310,2072.74,5,5
107,2022-09,1072898,F310,928.91,2,2
107,2022-09,1122372,F310,319.86,4,4
107,2022-09,491893,F310,31.16,1,1
108,2022-09,1072898,F310,11229.75,1,1
108,2022-09,1122372,F310,2889.20,4,4
108,2022-09,26024,F310,285.09,9,9
108,2022-09,491893,F310,58.15,5,5
108,2022-09,74498,F310,1956.92,8,8
109,2022-09,1072898,F310,1843.75,2,2
109,2022-09,1122372,F310,928.47,4,4
109,2022-09,491893,F310,24.02,1,1
110,2022-09,1072898,F310,1992.86,1,1
110,2022-09,1122372,F310,290.63,1,1
110,2022-09,491893,F310,242.19,1,1
110,2022-09,74498,F310,92.24,3,3
111,2022-09,1072898,F310,2454.27,1,1
111,2022-09,1122372,F310,3443.45,3,3
111,2022-09,1810611,F310,1300.00,1,1
111,2022-09,491893,F310,314.72,5,5
112,2022-09,1072898,F310,1662.11,1,1
112,2022-09,1122372,F310,2808.41,3,3
112,2022-09,1810611,F310,83.70,1,1
112,2022-09,491893,F310,63.10,1,1
112,2022-09,514278,F310,1641.45,1,1
113,2022-09,1072898,F310,162.75,1,1
113,2022-09,1122372,F310,499.88,2,2
113,2022-09,1810611,F310,853.58,4,4
113,2022-09,491893,F310,109.28,1,1
114,2022-09,1072898,F310,8370.00,1,1
114,2022-09,1122372,F310,8762.12,3,3
114,2022-09,1810611,F310,23.25,1,1
114,2022-09,491893,F310,72.64,5,5
115,2022-09,1072898,F310,3948.51,1,1
115,2022-09,1122372,F310,1627.09,5,5
115,2022-09,491893,F310,575.55,13,13
116,2022-09,1072898,F310,1395.00,1,1
116,2022-09,1122372,F310,1647.84,3,3
116,2022-09,1810611,F310,104.00,1,1
116,2022-09,491893,F310,69.75,1,1
117,2022-09,1072898,F310,472.75,1,1
117,2022-09,1122372,F310,1126.54,2,2
117,2022-09,1810611,F310,657.96,3,3
117,2022-09,491893,F310,586.12,9,9
117,2022-09,74498,F310,1074.40,18,18
118,2022-09,1072898,F310,2026.51,3,3
118,2022-09,1122372,F310,862.87,3,3
118,2022-09,1810611,F310,155.45,1,1
118,2022-09,491893,F310,186.33,8,8
119,2022-09,1122372,F310,45.34,1,1
119,2022-09,491893,F310,117.67,6,6
119,2022-09,514278,F310,347.90,1,1
120,2022-09,1072898,F310,284.79,1,1
120,2022-09,1122372,F310,527.06,4,4
120,2022-09,491893,F310,145.06,8,8
121,2022-09,1072898,F310,139.50,1,1
121,2022-09,1122372,F310,251.17,3,3
121,2022-09,1810611,F310,75.22,1,1
121,2022-09,491893,F310,39.23,5,5
122,2022-09,1072898,F310,55.08,1,1
122,2022-09,1122372,F310,535.30,5,5
122,2022-09,491893,F310,122.37,6,6
122,2022-09,514278,F310,34.18,3,3
123,2022-09,1072898,F310,416.84,1,1
123,2022-09,1122372,F310,454.04,2,2
123,2022-09,1810611,F310,78.57,3,3
123,2022-09,491893,F310,23.36,5,5
124,2022-09,1072898,F310,1838.82,1,1
124,2022-09,1122372,F310,3711.46,5,5
124,2022-09,1810611,F310,1657.24,3,3
124,2022-09,491893,F310,236.43,22,22
125,2022-09,1810611,F310,121.25,4,4
126,2022-09,1122372,F310,9.30,2,2
127,2022-09,1072898,F310,3130.07,1,1
127,2022-09,1122372,F310,1635.30,4,4
127,2022-09,491893,F310,172.60,4,4
127,2022-09,74498,F310,77.78,12,12
128,2022-09,1072898,F310,123808.38,237,237
128,2022-09,1122372,F310,16771.60,5,5
128,2022-09,1810611,F310,521.85,4,4
128,2022-09,491893,F310,203.86,9,9
128,2022-09,514278,F310,5518.60,21,21
129,2022-09,1072898,F310,612.25,1,1
129,2022-09,1122372,F310,1648.40,5,5
129,2022-09,491893,F310,288.41,8,8
129,2022-09,74498,F310,976.89,12,12
130,2022-09,1072898,F310,709.36,2,2
130,2022-09,1122372,F310,429.71,4,4
130,2022-09,1810611,F310,66.07,3,3
130,2022-09,491893,F310,22.88,1,1
131,2022-09,1072898,F310,209.25,1,1
131,2022-09,1122372,F310,350.38,3,3
131,2022-09,491893,F310,47.62,11,11
132,2022-09,1072898,F310,891.25,1,1
132,2022-09,1122372,F310,1107.48,3,3
132,2022-09,1810611,F310,68.82,1,1
132,2022-09,491893,F310,106.86,4,4
132,2022-09,514278,F310,616.13,1,1
133,2022-09,1072898,F310,1688.31,1,1
133,2022-09,1122372,F310,6978.33,6,6
133,2022-09,1810611,F310,335.32,4,4
133,2022-09,491893,F310,513.87,9,9
134,2022-09,1072898,F310,1413.60,1,1
134,2022-09,1122372,F310,1413.60,1,1
134,2022-09,1810611,F310,1075.10,4,4
134,2022-09,491893,F310,297.19,1,1
135,2022-09,1072898,F310,1353.15,1,1
135,2022-09,1122372,F310,4326.57,3,3
135,2022-09,491893,F310,258.46,12,12
136,2022-09,1072898,F310,397.91,1,1
136,2022-09,1122372,F310,985.80,4,4
136,2022-09,1810611,F310,39.20,2,2
136,2022-09,491893,F310,20.26,1,1
136,2022-09,74498,F310,37.20,2,2
137,2022-09,1072898,F310,2.79,1,1
137,2022-09,491893,F310,4.65,1,1
138,2022-09,1072898,F310,961.00,1,1
138,2022-09,1122372,F310,1044.56,3,3
138,2022-09,1810611,F310,342.56,4,4
138,2022-09,491893,F310,24.90,1,1
138,2022-09,514278,F310,802.13,1,1
139,2022-09,1072898,F310,2991.50,1,1
139,2022-09,1122372,F310,5479.08,7,7
139,2022-09,1810611,F310,1140.04,3,3
139,2022-09,491893,F310,473.59,6,6
139,2022-09,74498,F310,2965.21,20,20
140,2022-09,1072898,F310,202.28,1,1
140,2022-09,1122372,F310,234.84,3,3
140,2022-09,1810611,F310,75.94,4,4
140,2022-09,491893,F310,16.28,1,1
141,2022-09,1072898,F310,131.33,2,2
141,2022-09,1122372,F310,490.51,4,4
141,2022-09,491893,F310,15.81,1,1
141,2022-09,514278,F310,1813.50,3,3
142,2022-09,1072898,F310,210.51,8,8
142,2022-09,1122372,F310,213.15,3,3
142,2022-09,491893,F310,167.65,24,24
143,2022-09,1072898,F310,387.50,1,1
143,2022-09,1122372,F310,540.79,3,3
143,2022-09,514278,F310,780.28,2,2
144,2022-09,1072898,F310,1209.00,1,1
144,2022-09,1122372,F310,162.75,1,1
144,2022-09,491893,F310,221.95,11,11
145,2022-09,1072898,F310,4658.64,19,19
145,2022-09,1122372,F310,558.47,4,4
145,2022-09,491893,F310,18.60,1,1
145,2022-09,514278,F310,387.81,1,1
146,2022-09,1072898,F310,210.82,1,1
146,2022-09,1122372,F310,539.58,3,3
146,2022-09,1810611,F310,93.60,1,1
146,2022-09,491893,F310,122.50,8,8
147,2022-09,1072898,F310,744.00,1,1
147,2022-09,1122372,F310,766.76,4,4
147,2022-09,1810611,F310,386.25,3,3
147,2022-09,491893,F310,68.64,2,2
148,2022-09,1072898,F310,2022.75,1,1
148,2022-09,1122372,F310,556.38,3,3
148,2022-09,1810611,F310,391.75,2,2
148,2022-09,491893,F310,114.26,1,1
148,2022-09,74498,F310,2831.01,12,12
149,2022-09,1072898,F310,116.25,1,1
149,2022-09,1122372,F310,127.88,2,2
149,2022-09,491893,F310,12.40,1,1
150,2022-09,1072898,F310,100.75,1,1
150,2022-09,1122372,F310,166.70,3,3
150,2022-09,1810611,F310,67.60,1,1
150,2022-09,491893,F310,9.30,1,1
151,2022-09,1072898,F310,178.25,1,1
151,2022-09,1122372,F310,992.00,2,2
151,2022-09,491893,F310,9.84,1,1
152,2022-09,1072898,F310,186.00,1,1
152,2022-09,1122372,F310,186.00,1,1
154,2022-09,1072898,F310,92.87,1,1
154,2022-09,1122372,F310,92.87,1,1
154,2022-09,514278,F310,98.43,1,1
155,2022-09,1122372,F310,197.62,2,2
155,2022-09,491893,F310,100.75,1,1
156,2022-09,1072898,F310,345.43,1,1
156,2022-09,1122372,F310,796.84,4,4
156,2022-09,1810611,F310,44.51,1,1
156,2022-09,491893,F310,238.88,22,22
157,2022-09,1072898,F310,544.98,1,1
157,2022-09,1122372,F310,1244.04,4,4
157,2022-09,1810611,F310,215.26,3,3
157,2022-09,491893,F310,88.46,7,7
159,2022-09,1072898,F310,105.06,1,1
159,2022-09,1122372,F310,94.40,4,4
159,2022-09,514278,F310,127.88,1,1
160,2022-09,1072898,F310,2325.00,1,1
160,2022-09,1122372,F310,3055.05,4,4
160,2022-09,1810611,F310,95.34,2,2
160,2022-09,491893,F310,266.85,17,17
160,2022-09,514278,F310,630.76,16,16
161,2022-09,1072898,F310,1191.95,1,1
161,2022-09,1122372,F310,354.84,2,2
161,2022-09,1810611,F310,58.76,1,1
161,2022-09,491893,F310,138.10,12,12
163,2022-09,1072898,F310,341.00,1,1
163,2022-09,1122372,F310,2526.95,7,7
163,2022-09,1810611,F310,403.29,1,1
163,2022-09,491893,F310,132.82,3,3
164,2022-09,1072898,F310,357.20,1,1
164,2022-09,1122372,F310,627.98,4,4
164,2022-09,1810611,F310,465.67,4,4
164,2022-09,491893,F310,34.41,1,1
164,2022-09,514278,F310,883.50,2,2
165,2022-09,491893,F310,130.81,2,2
166,2022-09,1072898,F310,1333.00,1,1
166,2022-09,1122372,F310,2084.05,4,4
166,2022-09,1810611,F310,610.94,4,4
166,2022-09,491893,F310,62.00,1,1
167,2022-09,1072898,F310,573.50,1,1
167,2022-09,1122372,F310,3131.00,3,3
167,2022-09,1810611,F310,217.56,3,3
167,2022-09,491893,F310,217.73,11,11
170,2022-09,1072898,F310,317.75,1,1
170,2022-09,1122372,F310,412.84,3,3
170,2022-09,1810611,F310,34.95,1,1
170,2022-09,491893,F310,75.53,21,21
171,2022-09,1072898,F310,719.10,1,1
171,2022-09,1122372,F310,881.08,2,2
171,2022-09,1810611,F310,234.00,1,1
171,2022-09,491893,F310,46.51,5,5
171,2022-09,514278,F310,381.53,1,1
173,2022-09,1072898,F310,547.83,1,1
173,2022-09,1122372,F310,46.50,1,1
173,2022-09,491893,F310,86.64,9,9
174,2022-09,1072898,F310,1162.50,1,1
174,2022-09,1122372,F310,841.66,3,3
174,2022-09,719045,F310,3918.91,26,26
174,2022-09,74498,F310,470.04,10,10
175,2022-09,1072898,F310,233.66,1,1
175,2022-09,1122372,F310,421.95,4,4
175,2022-09,491893,F310,96.33,3,3
176,2022-09,1072898,F310,400.83,1,1
176,2022-09,1122372,F310,591.72,4,4
176,2022-09,491893,F310,11.25,1,1
177,2022-09,1072898,F310,511.50,1,1
177,2022-09,1122372,F310,623.59,3,3
177,2022-09,1810611,F310,182.00,1,1
177,2022-09,74498,F310,85.85,1,1
181,2022-09,1122372,F310,246.46,3,3
182,2022-09,1072898,F310,509.46,2,2
182,2022-09,1122372,F310,260.40,1,1
183,2022-09,1122372,F310,39.91,1,1
188,2022-09,1072898,F310,252.65,1,1
188,2022-09,1122372,F310,2537.48,11,11
188,2022-09,491893,F310,2162.20,13,13
192,2022-09,1072898,F310,196.46,1,1
192,2022-09,1122372,F310,227.27,2,2
198,2022-09,1072898,F310,258.08,1,1
198,2022-09,1122372,F310,406.88,2,2
198,2022-09,491893,F310,3.72,1,1
200,2022-09,1072898,F310,7426.79,94,94
200,2022-09,1122372,F310,475.69,6,6
200,2022-09,1810611,F310,66.73,3,3
200,2022-09,491893,F310,117.80,1,1
200,2022-09,514278,F310,849.53,18,18
202,2022-09,1072898,F310,48561.46,209,209
202,2022-09,1122372,F310,45304.44,121,121
202,2022-09,1810611,F310,3879.83,7,7
202,2022-09,491893,F310,1715.49,12,12
202,2022-09,514278,F310,6629.58,27,27
203,2022-09,1072898,F310,197.63,1,1
203,2022-09,1122372,F310,207.27,2,2
205,2022-09,1072898,F310,802.13,1,1
205,2022-09,1122372,F310,953.51,3,3
206,2022-09,1072898,F310,605.67,2,2
206,2022-09,1122372,F310,60.45,1,1
206,2022-09,1810611,F310,139.50,3,3
206,2022-09,491893,F310,25.58,1,1
209,2022-09,1072898,F310,1046.25,1,1
209,2022-09,1122372,F310,1804.70,4,4
209,2022-09,491893,F310,178.11,13,13
210,2022-09,1072898,F310,147.64,1,1
210,2022-09,1122372,F310,190.66,3,3
211,2022-09,1072898,F310,215.45,1,1
211,2022-09,1122372,F310,250.79,2,2
211,2022-09,514278,F310,174.38,1,1
212,2022-09,1072898,F310,279.00,1,1
212,2022-09,1122372,F310,377.33,2,2
212,2022-09,491893,F310,25.11,7,7
213,2022-09,1072898,F310,813.75,1,1
213,2022-09,1122372,F310,3847.39,27,27
213,2022-09,491893,F310,257.76,7,7
216,2022-09,1072898,F310,7957.31,1,1
216,2022-09,1122372,F310,8103.35,2,2
217,2022-09,1072898,F310,465.00,1,1
217,2022-09,1122372,F310,697.50,3,3
217,2022-09,1810611,F310,442.00,1,1
217,2022-09,491893,F310,290.65,5,5
218,2022-09,1072898,F310,89445.04,240,240
218,2022-09,1122372,F310,11160.00,3,3
218,2022-09,1810611,F310,4355.86,6,6
218,2022-09,349963,F310,14346.87,20,20
218,2022-09,491893,F310,1060.39,6,6
218,2022-09,514278,F310,13784.81,27,27
219,2022-09,1072898,F310,441.75,1,1
219,2022-09,1122372,F310,974.63,17,17
219,2022-09,1810611,F310,307.13,3,3
219,2022-09,491893,F310,122.94,11,11
222,2022-09,1072898,F310,32.16,1,1
222,2022-09,1122372,F310,312.44,3,3
222,2022-09,491893,F310,92.71,21,21
222,2022-09,,,1124.76,7,7
223,2022-09,1072898,F310,131194.10,716,716
223,2022-09,1122372,F310,13994.36,43,43
223,2022-09,1810611,F310,5021.30,11,11
223,2022-09,349963,F310,12673.51,10,10
223,2022-09,491893,F310,1907.30,25,25
223,2022-09,514278,F310,4915.53,33,33
224,2022-09,1122372,F310,302.74,2,2
224,2022-09,491893,F310,58.92,1,1
225,2022-09,1072898,F310,179.03,1,1
225,2022-09,1122372,F310,560.01,19,19
225,2022-09,1810611,F310,146.90,1,1
225,2022-09,491893,F310,47.11,1,1
226,2022-09,1122372,F310,2159.04,15,15
226,2022-09,491893,F310,203.44,1,1
227,2022-09,1072898,F310,238.33,1,1
227,2022-09,1122372,F310,1173.51,16,16
228,2022-09,1072898,F310,136.40,1,1
228,2022-09,1122372,F310,266.67,16,16
228,2022-09,1810611,F310,131.04,1,1
228,2022-09,491893,F310,75.56,1,1
230,2022-09,1072898,F310,441.75,1,1
230,2022-09,1122372,F310,1492.32,3,3
230,2022-09,1810611,F310,195.00,1,1
230,2022-09,491893,F310,780.86,14,14
230,2022-09,514278,F310,44.10,3,3
231,2022-09,1122372,F310,15.45,3,3
231,2022-09,1810611,F310,39.82,1,1
231,2022-09,491893,F310,4.65,1,1
231,2022-09,514278,F310,10.40,1,1
232,2022-09,1072898,F310,8.14,1,1
232,2022-09,1122372,F310,48.15,2,2
232,2022-09,1810611,F310,104.77,2,2
232,2022-09,2474100,F310,124.80,2,2
232,2022-09,491893,F310,67.89,1,1
233,2022-09,1072898,F310,505.80,1,1
233,2022-09,1122372,F310,949.21,8,8
233,2022-09,1810611,F310,52.00,1,1
234,2022-09,1072898,F310,174.38,1,1
234,2022-09,1122372,F310,1847.42,19,19
235,2022-09,1072898,F310,10539.41,61,61
235,2022-09,1122372,F310,1459.80,16,16
235,2022-09,1810611,F310,728.96,4,4
235,2022-09,349963,F310,3028.93,11,11
235,2022-09,491893,F310,162.42,2,2
235,2022-09,514278,F310,233.07,8,8
236,2022-09,1072898,F310,16377.11,124,124
236,2022-09,1122372,F310,1155.38,9,9
236,2022-09,1810611,F310,668.97,3,3
236,2022-09,491893,F310,359.96,1,1
236,2022-09,514278,F310,2031.38,16,16
237,2022-09,1072898,F310,372.00,1,1
237,2022-09,1122372,F310,383.16,4,4
237,2022-09,1810611,F310,120.12,3,3
237,2022-09,491893,F310,90.68,1,1
237,2022-09,514278,F310,80.76,1,1
238,2022-09,1122372,F310,81.38,2,2
238,2022-09,491893,F310,72.59,1,1
239,2022-09,1122372,F310,64.33,1,1
239,2022-09,491893,F310,54.80,1,1
240,2022-09,1072898,F310,449.19,1,1
240,2022-09,1122372,F310,898.49,4,4
240,2022-09,1810611,F310,184.11,1,1
240,2022-09,491893,F310,531.74,24,24
241,2022-09,1072898,F310,42844.14,347,347
241,2022-09,1122372,F310,2231.89,17,17
241,2022-09,1810611,F310,76.98,2,2
241,2022-09,349963,F310,15257.99,50,50
241,2022-09,491893,F310,90.61,5,5
241,2022-09,514278,F310,1692.89,19,19
242,2022-09,1072898,F310,753.30,1,1
242,2022-09,1122372,F310,1251.04,3,3
242,2022-09,1810611,F310,57.98,1,1
242,2022-09,491893,F310,124.07,3,3
244,2022-09,1122372,F310,122.07,3,3
244,2022-09,491893,F310,17.05,1,1
247,2022-09,1122372,F310,105.40,2,2
247,2022-09,491893,F310,87.19,1,1
248,2022-09,1072898,F310,255.75,1,1
248,2022-09,1122372,F310,375.88,3,3
248,2022-09,491893,F310,57.35,1,1
249,2022-09,1072898,F310,442.08,1,1
249,2022-09,1122372,F310,446.73,2,2
249,2022-09,491893,F310,53.48,1,1
250,2022-09,1072898,F310,372.00,1,1
250,2022-09,1122372,F310,1296.40,18,18
250,2022-09,1810611,F310,161.36,1,1
250,2022-09,491893,F310,163.22,1,1
250,2022-09,514278,F310,354.06,1,1
251,2022-09,1072898,F310,12.79,1,1
251,2022-09,1122372,F310,18.42,2,2
251,2022-09,1810611,F310,104.00,1,1
251,2022-09,491893,F310,31.67,1,1
252,2022-09,1072898,F310,539.40,1,1
252,2022-09,1122372,F310,365.61,3,3
252,2022-09,1810611,F310,172.05,1,1
256,2022-09,1122372,F310,202.06,3,3
256,2022-09,1810611,F310,74.40,3,3
256,2022-09,491893,F310,47.50,1,1
257,2022-09,1072898,F310,162.75,1,1
257,2022-09,1122372,F310,167.36,2,2
257,2022-09,514278,F310,46.50,1,1
258,2022-09,1072898,F310,465.00,1,1
258,2022-09,1122372,F310,643.26,3,3
258,2022-09,1810611,F310,117.65,1,1
258,2022-09,491893,F310,86.03,1,1
259,2022-09,1072898,F310,1511.25,1,1
259,2022-09,1122372,F310,874.16,2,2
259,2022-09,1810611,F310,332.80,1,1
259,2022-09,491893,F310,210.75,2,2
259,2022-09,74498,F310,587.59,10,10
261,2022-09,1072898,F310,113.34,1,1
261,2022-09,1122372,F310,252.89,16,16
261,2022-09,1810611,F310,205.71,4,4
261,2022-09,514278,F310,42.76,4,4
262,2022-09,1072898,F310,223.20,1,1
262,2022-09,1122372,F310,280.06,9,9
262,2022-09,491893,F310,48.73,1,1
269,2022-09,1072898,F310,297.60,1,1
269,2022-09,1122372,F310,474.31,4,4
269,2022-09,491893,F310,232.50,11,11
270,2022-09,1072898,F310,333.25,1,1
270,2022-09,1122372,F310,642.17,18,18
270,2022-09,491893,F310,92.27,2,2
271,2022-09,1072898,F310,620.00,1,1
271,2022-09,1122372,F310,1677.49,9,9
271,2022-09,491893,F310,185.40,23,23
273,2022-09,1072898,F310,32.14,1,1
275,2022-09,1072898,F310,232.50,1,1
275,2022-09,1122372,F310,309.92,4,4
275,2022-09,491893,F310,33.11,1,1
276,2022-09,1072898,F310,11.63,1,1
276,2022-09,1122372,F310,37.21,2,2
276,2022-09,491893,F310,97.65,1,1
278,2022-09,1072898,F310,598.30,1,1
278,2022-09,1122372,F310,789.98,3,3
278,2022-09,491893,F310,70.79,1,1
279,2022-09,1072898,F310,56.96,1,1
279,2022-09,1122372,F310,282.09,3,3
279,2022-09,491893,F310,117.51,4,4
282,2022-09,1072898,F310,437.88,1,1
282,2022-09,1122372,F310,688.98,4,4
282,2022-09,1810611,F310,182.00,1,1
282,2022-09,491893,F310,156.21,7,7
282,2022-09,514278,F310,1255.50,2,2
286,2022-09,1072898,F310,493.23,1,1
286,2022-09,1122372,F310,884.41,3,3
286,2022-09,491893,F310,331.57,11,11
286,2022-09,514278,F310,145.60,4,4
287,2022-09,1072898,F310,20.46,1,1
287,2022-09,1122372,F310,36.74,2,2
287,2022-09,491893,F310,67.95,8,8
291,2022-09,1122372,F310,209.25,1,1
291,2022-09,491893,F310,43.01,1,1
291,2022-09,514278,F310,542.25,4,4
292,2022-09,1122372,F310,52.71,2,2
292,2022-09,491893,F310,43.30,2,2
293,2022-09,1072898,F310,378.09,1,1
293,2022-09,1122372,F310,1092.18,20,20
293,2022-09,491893,F310,432.99,29,29
298,2022-09,1072898,F310,165.08,1,1
298,2022-09,1122372,F310,241.90,2,2
298,2022-09,491893,F310,54.88,9,9
298,2022-09,514278,F310,152.52,4,4
302,2022-09,1072898,F310,115.64,2,2
302,2022-09,1122372,F310,49.77,2,2
305,2022-09,1072898,F310,279.00,1,1
305,2022-09,1122372,F310,372.94,4,4
305,2022-09,491893,F310,48.48,1,1
305,2022-09,514278,F310,74.40,1,1
309,2022-09,1072898,F310,558.00,1,1
309,2022-09,1122372,F310,1029.52,8,8
309,2022-09,514278,F310,80.82,5,5
310,2022-09,1072898,F310,48.05,1,1
310,2022-09,1122372,F310,95.71,3,3
310,2022-09,491893,F310,22.02,1,1
311,2022-09,1072898,F310,110.83,1,1
311,2022-09,1122372,F310,168.96,2,2
316,2022-09,1072898,F310,486.16,1,1
316,2022-09,1122372,F310,543.32,2,2
316,2022-09,,,1189.40,4,4
317,2022-09,1072898,F310,88.97,1,1
317,2022-09,1122372,F310,88.97,1,1
318,2022-09,1072898,F310,3093.86,22,22
318,2022-09,1122372,F310,171.51,2,2
318,2022-09,1810611,F310,69.33,1,1
318,2022-09,491893,F310,118.42,3,3
322,2022-09,1072898,F310,255.75,1,1
322,2022-09,1122372,F310,1068.22,7,7
322,2022-09,491893,F310,106.12,2,2
324,2022-09,1122372,F310,239.41,9,9
324,2022-09,349963,F310,1699.54,7,7
324,2022-09,491893,F310,55.11,1,1
325,2022-09,1072898,F310,224.75,1,1
325,2022-09,1122372,F310,283.65,3,3
325,2022-09,1810611,F310,260.00,1,1
325,2022-09,491893,F310,68.73,3,3
334,2022-09,1122372,F310,9.30,2,2
334,2022-09,491893,F310,55.80,1,1
336,2022-09,1122372,F310,60.06,3,3
336,2022-09,491893,F310,70.10,2,2
336,2022-09,514278,F310,119.13,1,1
337,2022-09,1072898,F310,930.00,1,1
337,2022-09,1122372,F310,930.00,1,1
343,2022-09,1072898,F310,13.95,1,1
343,2022-09,1122372,F310,1331.76,7,7
343,2022-09,491893,F310,6.51,1,1
343,2022-09,514278,F310,228.80,2,2
344,2022-09,1072898,F310,534.75,6,6
344,2022-09,1122372,F310,596.00,3,3
344,2022-09,2050025,F310,2598.91,12,12
344,2022-09,514278,F310,2890.32,62,62
345,2022-09,1072898,F310,23.25,1,1
345,2022-09,1122372,F310,54.47,2,2
346,2022-09,1122372,F310,145.54,3,3
346,2022-09,491893,F310,52.15,1,1
349,2022-09,1072898,F310,6437.36,86,86
349,2022-09,1122372,F310,57.68,4,4
349,2022-09,1810611,F310,295.78,4,4
349,2022-09,514278,F310,393.45,15,15
351,2022-09,1072898,F310,17888.16,38,38
351,2022-09,1122372,F310,2964.35,4,4
351,2022-09,1810611,F310,1901.61,5,5
351,2022-09,491893,F310,379.08,4,4
351,2022-09,514278,F310,892.57,11,11
352,2022-09,1072898,F310,116.25,1,1
352,2022-09,1122372,F310,305.09,2,2
352,2022-09,1810611,F310,328.06,4,4
353,2022-09,1072898,F310,77583.67,189,189
353,2022-09,1122372,F310,15308.36,5,5
353,2022-09,1810611,F310,2065.19,5,5
353,2022-09,491893,F310,581.37,6,6
353,2022-09,514278,F310,2926.00,23,23
354,2022-09,1072898,F310,174.38,1,1
354,2022-09,1122372,F310,271.26,6,6
354,2022-09,491893,F310,8.37,1,1
355,2022-09,1072898,F310,52.70,1,1
355,2022-09,1122372,F310,87.58,2,2
356,2022-09,1072898,F310,215.06,1,1
356,2022-09,1122372,F310,39.53,2,2
356,2022-09,1810611,F310,75.80,2,2
357,2022-09,1016538,F310,26.00,1,1
357,2022-09,1072898,F310,244.13,1,1
357,2022-09,1122372,F310,242.38,2,2
357,2022-09,491893,F310,62.55,8,8
358,2022-09,1072898,F310,183.75,2,2
359,2022-09,1072898,F310,9.30,1,1
359,2022-09,1122372,F310,9.30,1,1
359,2022-09,1810611,F310,162.76,1,1
360,2022-09,1072898,F310,309.31,2,2
362,2022-09,1072898,F310,209.25,1,1
362,2022-09,1122372,F310,67.48,3,3
362,2022-09,491893,F310,18.02,1,1
364,2022-09,1072898,F310,160.43,1,1
364,2022-09,1122372,F310,206.93,3,3
364,2022-09,1810611,F310,53.73,2,2
364,2022-09,491893,F310,26.16,1,1
365,2022-09,1072898,F310,26153.89,432,432
365,2022-09,1122372,F310,619.24,18,18
365,2022-09,1810611,F310,471.01,6,6
365,2022-09,491893,F310,81.36,1,1
365,2022-09,514278,F310,1664.37,23,23
366,2022-09,1122372,F310,23.25,1,1
366,2022-09,491893,F310,6.20,1,1
366,2022-09,514278,F310,27.90,1,1
367,2022-09,1072898,F310,58.13,1,1
367,2022-09,1122372,F310,224.37,3,3
367,2022-09,1810611,F310,138.67,1,1
370,2022-09,1072898,F310,1147.00,1,1
370,2022-09,1122372,F310,1541.54,14,14
370,2022-09,1810611,F310,624.65,3,3
370,2022-09,491893,F310,85.57,2,2
370,2022-09,514278,F310,313.83,6,6
371,2022-09,1072898,F310,166.78,1,1
371,2022-09,1810611,F310,95.75,4,4
371,2022-09,514278,F310,526.39,15,15
373,2022-09,1072898,F310,93.00,1,1
373,2022-09,1122372,F310,93.00,1,1
389,2022-09,1072898,F310,3651.36,1,1
389,2022-09,1122372,F310,1786.04,7,7
389,2022-09,1810611,F310,41.50,3,3
389,2022-09,491893,F310,103.60,2,2
389,2022-09,514278,F310,810.52,22,22
390,2022-09,1072898,F310,713.00,1,1
390,2022-09,1122372,F310,977.04,4,4
390,2022-09,1810611,F310,265.09,4,4
390,2022-09,491893,F310,162.75,1,1
390,2022-09,514278,F310,710.53,11,11
400,2022-09,1072898,F310,10146.53,89,89
400,2022-09,1122372,F310,793.21,11,11
400,2022-09,1810611,F310,290.43,6,6
400,2022-09,491893,F310,13.19,1,1
400,2022-09,514278,F310,1010.13,27,27
401,2022-09,1072898,F310,217.72,1,1
401,2022-09,1122372,F310,279.72,2,2
401,2022-09,1810611,F310,136.94,2,2
401,2022-09,491893,F310,17.83,1,1
402,2022-09,1122372,F310,15.31,1,1
403,2022-09,1072898,F310,312680.03,534,534
403,2022-09,1122372,F310,5556.42,12,12
403,2022-09,1810611,F310,5522.94,6,6
403,2022-09,491893,F310,173.60,3,3
403,2022-09,514278,F310,15824.94,76,76
404,2022-09,1072898,F310,62.74,1,1
404,2022-09,1122372,F310,203.93,4,4
404,2022-09,1810611,F310,160.11,4,4
404,2022-09,2534399,F310,10145.68,151,151
404,2022-09,491893,F310,13.95,1,1
404,2022-09,514278,F310,361.70,15,15
407,2022-09,1072898,F310,3611.18,1,1
407,2022-09,1122372,F310,4576.63,11,11
407,2022-09,1810611,F310,169.14,3,3
407,2022-09,491893,F310,1001.57,16,16
407,2022-09,514278,F310,1232.10,23,23
410,2022-09,1072898,F310,263.50,1,1
410,2022-09,1122372,F310,46.50,1,1
410,2022-09,491893,F310,25.34,2,2
411,2022-09,1072898,F310,419.53,1,1
411,2022-09,1122372,F310,2010.28,53,53
411,2022-09,514278,F310,1345.01,24,24
413,2022-09,1072898,F310,50.91,1,1
413,2022-09,1122372,F310,50.91,1,1
413,2022-09,1810611,F310,109.72,1,1
419,2022-09,1016538,F310,2203.89,5,5
419,2022-09,1072898,F310,17661.39,36,36
419,2022-09,1810611,F310,924.19,3,3
419,2022-09,491893,F310,87.89,4,4
420,2022-09,1072898,F310,989.00,1,1
420,2022-09,1810611,F310,533.97,3,3
420,2022-09,491893,F310,11.86,2,2
425,2022-09,1072898,F310,131118.02,721,721
