MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
102,2017-11,514278,F310,0.00,12,12
102,2017-11,7824,F310,0.00,2,2
103,2017-11,1072898,F310,4309.00,173,173
103,2017-11,1122372,F310,471.00,56,56
103,2017-11,1810611,F310,248.00,37,37
103,2017-11,491893,F310,0.00,1,1
103,2017-11,514278,F310,0.00,14,14
103,2017-11,7824,F310,0.00,2,2
104,2017-11,1072898,F310,47711.00,183,183
104,2017-11,1122372,F310,39223.00,143,143
104,2017-11,1810611,F310,17215.00,74,74
104,2017-11,2307162,F310,0.00,9,9
104,2017-11,491893,F310,0.00,6,6
104,2017-11,514278,F310,7720.00,152,152
104,2017-11,74498,F310,0.00,611,611
104,2017-11,7824,F310,0.00,42,42
105,2017-11,1072898,F310,15438.00,191,191
105,2017-11,1122372,F310,20414.00,122,122
105,2017-11,1810611,F310,2472.00,139,139
105,2017-11,2307162,F310,0.00,30,30
105,2017-11,491893,F310,868.00,8,8
105,2017-11,514278,F310,806.00,231,231
105,2017-11,7824,F310,0.00,144,144
106,2017-11,1072898,F310,25982.00,373,373
106,2017-11,1122372,F310,16120.00,317,317
106,2017-11,1277752,F310,0.00,7,7
106,2017-11,1810611,F310,7802.00,118,118
106,2017-11,491893,F310,1722.00,10,10
106,2017-11,514278,F310,622.00,389,389
106,2017-11,74498,F310,0.00,486,486
106,2017-11,7824,F310,0.00,87,87
107,2017-11,1072898,F310,391.00,161,161
107,2017-11,1122372,F310,238.00,59,59
107,2017-11,1810611,F310,1146.00,57,57
107,2017-11,491893,F310,0.00,6,6
107,2017-11,514278,F310,0.00,15,15
107,2017-11,7824,F310,0.00,2,2
108,2017-11,1072898,F310,7389.00,182,182
108,2017-11,1122372,F310,5400.00,81,81
108,2017-11,1810611,F310,1566.00,72,72
108,2017-11,491893,F310,0.00,4,4
108,2017-11,514278,F310,211.00,130,130
108,2017-11,74498,F310,0.00,501,501
108,2017-11,7824,F310,0.00,55,55
109,2017-11,1072898,F310,865.00,111,111
109,2017-11,1122372,F310,646.00,42,42
109,2017-11,1810611,F310,1257.00,89,89
109,2017-11,491893,F310,80.00,4,4
109,2017-11,514278,F310,28.00,10,10
109,2017-11,74498,F310,24068.00,265,265
109,2017-11,7824,F310,0.00,1,1
110,2017-11,1072898,F310,15200.00,197,197
110,2017-11,1122372,F310,14522.00,93,93
110,2017-11,1810611,F310,1368.00,40,40
110,2017-11,2307162,F310,0.00,25,25
110,2017-11,491893,F310,0.00,1,1
110,2017-11,514278,F310,376.00,57,57
110,2017-11,74498,F310,0.00,299,299
110,2017-11,7824,F310,0.00,13,13
111,2017-11,1072898,F310,5331.00,170,170
111,2017-11,1122372,F310,11639.00,148,148
111,2017-11,1810611,F310,10060.00,167,167
111,2017-11,491893,F310,0.00,6,6
111,2017-11,514278,F310,1476.00,141,141
111,2017-11,74498,F310,0.00,462,462
111,2017-11,7824,F310,0.00,129,129
112,2017-11,1072898,F310,7884.00,175,175
112,2017-11,1122372,F310,5082.00,61,61
112,2017-11,1810611,F310,3799.00,72,72
112,2017-11,491893,F310,1197.00,6,6
112,2017-11,514278,F310,386.00,13,13
112,2017-11,7824,F310,0.00,2,2
113,2017-11,1072898,F310,448.00,159,159
113,2017-11,1122372,F310,638.00,56,56
113,2017-11,1810611,F310,2111.00,62,62
113,2017-11,491893,F310,0.00,1,1
113,2017-11,514278,F310,43.00,13,13
113,2017-11,7824,F310,0.00,2,2
114,2017-11,1072898,F310,3864.00,143,143
114,2017-11,1122372,F310,4481.00,57,57
114,2017-11,1810611,F310,1485.00,38,38
114,2017-11,514278,F310,120.00,12,12
114,2017-11,7824,F310,0.00,2,2
115,2017-11,1072898,F310,9087.00,168,168
115,2017-11,1122372,F310,9298.00,95,95
115,2017-11,1810611,F310,1535.00,43,43
115,2017-11,2307162,F310,0.00,34,34
115,2017-11,491893,F310,0.00,1,1
115,2017-11,514278,F310,170.00,130,130
115,2017-11,74498,F310,0.00,360,360
115,2017-11,7824,F310,0.00,21,21
116,2017-11,1072898,F310,1056.00,156,156
116,2017-11,1122372,F310,757.00,49,49
116,2017-11,1810611,F310,132.00,68,68
116,2017-11,491893,F310,23.00,4,4
116,2017-11,514278,F310,0.00,15,15
116,2017-11,7824,F310,0.00,2,2
117,2017-11,1072898,F310,14850.00,178,178
117,2017-11,1122372,F310,15718.00,70,70
117,2017-11,1810611,F310,5261.00,146,146
117,2017-11,491893,F310,3993.00,7,7
117,2017-11,514278,F310,192.00,144,144
117,2017-11,74498,F310,0.00,425,425
117,2017-11,7824,F310,0.00,24,24
118,2017-11,1072898,F310,3616.00,130,130
118,2017-11,1122372,F310,3689.00,50,50
118,2017-11,1810611,F310,1753.00,54,54
118,2017-11,491893,F310,1201.00,11,11
118,2017-11,514278,F310,123.00,155,155
118,2017-11,74498,F310,0.00,357,357
118,2017-11,7824,F310,0.00,18,18
119,2017-11,1072898,F310,803.00,171,171
119,2017-11,1122372,F310,838.00,54,54
119,2017-11,1810611,F310,1017.00,59,59
119,2017-11,491893,F310,73.00,6,6
119,2017-11,514278,F310,49.00,16,16
119,2017-11,7824,F310,0.00,2,2
120,2017-11,1072898,F310,539.00,165,165
120,2017-11,1122372,F310,215.00,54,54
120,2017-11,1810611,F310,430.00,40,40
120,2017-11,491893,F310,175.00,5,5
120,2017-11,514278,F310,36.00,7,7
120,2017-11,7824,F310,0.00,1,1
121,2017-11,1072898,F310,2293.00,156,156
121,2017-11,1122372,F310,182.00,59,59
121,2017-11,1810611,F310,0.00,28,28
121,2017-11,491893,F310,0.00,1,1
121,2017-11,514278,F310,0.00,14,14
121,2017-11,7824,F310,0.00,2,2
122,2017-11,1072898,F310,570.00,164,164
122,2017-11,1122372,F310,227.00,58,58
122,2017-11,1810611,F310,1496.00,57,57
122,2017-11,491893,F310,56.00,5,5
122,2017-11,514278,F310,0.00,12,12
122,2017-11,7824,F310,0.00,2,2
123,2017-11,1072898,F310,1301.00,227,227
123,2017-11,1122372,F310,123.00,67,67
123,2017-11,1810611,F310,407.00,42,42
123,2017-11,2164120,F310,1057.00,22,22
123,2017-11,491893,F310,18.00,8,8
123,2017-11,514278,F310,0.00,17,17
123,2017-11,7824,F310,0.00,2,2
124,2017-11,1072898,F310,66076.00,276,276
124,2017-11,1122372,F310,24983.00,160,160
124,2017-11,1810611,F310,45131.00,144,144
124,2017-11,491893,F310,0.00,3,3
124,2017-11,514278,F310,747.00,231,231
124,2017-11,74498,F310,0.00,385,385
124,2017-11,7824,F310,0.00,75,75
125,2017-11,1072898,F310,420.00,78,78
125,2017-11,1122372,F310,541.00,41,41
125,2017-11,1810611,F310,86.00,22,22
125,2017-11,491893,F310,0.00,2,2
125,2017-11,514278,F310,4.00,15,15
125,2017-11,7824,F310,0.00,1,1
126,2017-11,1072898,F310,289.00,65,65
126,2017-11,1122372,F310,395.00,45,45
126,2017-11,156088,F310,21.00,3,3
126,2017-11,1810611,F310,0.00,27,27
126,2017-11,491893,F310,0.00,2,2
126,2017-11,514278,F310,0.00,11,11
126,2017-11,7824,F310,0.00,1,1
127,2017-11,1072898,F310,7645.00,208,208
127,2017-11,1122372,F310,4081.00,95,95
127,2017-11,1810611,F310,1260.00,104,104
127,2017-11,349963,F310,890.00,20,20
127,2017-11,491893,F310,1411.00,7,7
127,2017-11,514278,F310,216.00,141,141
127,2017-11,74498,F310,112466.00,717,717
127,2017-11,7824,F310,0.00,74,74
128,2017-11,1072898,F310,27873.00,562,562
128,2017-11,1122372,F310,23444.00,1358,1358
128,2017-11,1810611,F310,17377.00,272,272
128,2017-11,491893,F310,0.00,3,3
128,2017-11,514278,F310,291.00,1049,1049
128,2017-11,74498,F310,0.00,555,555
128,2017-11,7824,F310,0.00,66,66
129,2017-11,1072898,F310,2942.00,182,182
129,2017-11,1122372,F310,2273.00,62,62
129,2017-11,1810611,F310,757.00,67,67
129,2017-11,491893,F310,0.00,3,3
129,2017-11,514278,F310,158.00,132,132
129,2017-11,7824,F310,0.00,17,17
130,2017-11,1072898,F310,0.00,52,52
130,2017-11,1122372,F310,70.00,12,12
130,2017-11,1810611,F310,495.00,28,28
130,2017-11,491893,F310,0.00,2,2
130,2017-11,514278,F310,0.00,7,7
130,2017-11,7824,F310,0.00,1,1
131,2017-11,1072898,F310,831.00,137,137
131,2017-11,1122372,F310,85.00,39,39
131,2017-11,1810611,F310,215.00,82,82
131,2017-11,514278,F310,0.00,11,11
131,2017-11,7824,F310,0.00,2,2
132,2017-11,1072898,F310,1293.00,148,148
132,2017-11,1122372,F310,279.00,58,58
132,2017-11,1810611,F310,1157.00,93,93
132,2017-11,491893,F310,60.00,4,4
132,2017-11,514278,F310,29.00,16,16
132,2017-11,7824,F310,0.00,2,2
133,2017-11,1072898,F310,8220.00,194,194
133,2017-11,1122372,F310,7506.00,65,65
133,2017-11,1810611,F310,1491.00,75,75
133,2017-11,491893,F310,1235.00,8,8
133,2017-11,514278,F310,177.00,62,62
133,2017-11,74498,F310,95926.00,897,897
133,2017-11,7824,F310,0.00,45,45
134,2017-11,1072898,F310,13929.00,187,187
134,2017-11,1122372,F310,7161.00,67,67
134,2017-11,1810611,F310,2868.00,152,152
134,2017-11,491893,F310,0.00,7,7
134,2017-11,514278,F310,459.00,140,140
134,2017-11,74498,F310,0.00,523,523
134,2017-11,7824,F310,0.00,47,47
135,2017-11,1072898,F310,6968.00,180,180
135,2017-11,1122372,F310,17405.00,92,92
135,2017-11,1810611,F310,2763.00,54,54
135,2017-11,2307162,F310,0.00,43,43
135,2017-11,491893,F310,0.00,8,8
135,2017-11,514278,F310,115.00,86,86
135,2017-11,74498,F310,0.00,346,346
135,2017-11,7824,F310,0.00,22,22
136,2017-11,1072898,F310,440.00,137,137
136,2017-11,1122372,F310,456.00,27,27
136,2017-11,1810611,F310,322.00,28,28
136,2017-11,491893,F310,0.00,4,4
136,2017-11,514278,F310,0.00,3,3
136,2017-11,7824,F310,0.00,1,1
137,2017-11,1072898,F310,213.00,115,115
137,2017-11,1122372,F310,43.00,21,21
137,2017-11,1810611,F310,46.00,13,13
137,2017-11,491893,F310,0.00,1,1
137,2017-11,514278,F310,0.00,4,4
137,2017-11,7824,F310,0.00,1,1
138,2017-11,1072898,F310,1120.00,158,158
138,2017-11,1122372,F310,811.00,60,60
138,2017-11,1810611,F310,0.00,34,34
138,2017-11,491893,F310,0.00,4,4
138,2017-11,514278,F310,13.00,16,16
138,2017-11,7824,F310,0.00,2,2
139,2017-11,1072898,F310,22773.00,231,231
139,2017-11,1122372,F310,21636.00,219,219
139,2017-11,1810611,F310,1157.00,139,139
139,2017-11,491893,F310,0.00,1,1
139,2017-11,514278,F310,831.00,143,143
139,2017-11,74498,F310,0.00,694,694
139,2017-11,7824,F310,0.00,69,69
140,2017-11,1072898,F310,430.00,123,123
140,2017-11,1122372,F310,392.00,31,31
140,2017-11,1810611,F310,205.00,38,38
140,2017-11,491893,F310,0.00,4,4
140,2017-11,514278,F310,38.00,10,10
140,2017-11,7824,F310,0.00,2,2
141,2017-11,1072898,F310,846.00,238,238
141,2017-11,1122372,F310,806.00,66,66
141,2017-11,1810611,F310,437.00,56,56
141,2017-11,491893,F310,0.00,6,6
141,2017-11,514278,F310,17.00,7,7
141,2017-11,7824,F310,0.00,3,3
142,2017-11,1072898,F310,2856.00,168,168
142,2017-11,1122372,F310,17258.00,60,60
142,2017-11,1810611,F310,626.00,89,89
142,2017-11,491893,F310,816.00,4,4
142,2017-11,514278,F310,659.00,11,11
142,2017-11,7824,F310,0.00,1,1
143,2017-11,1072898,F310,483.00,140,140
143,2017-11,1122372,F310,0.00,30,30
143,2017-11,1810611,F310,630.00,37,37
143,2017-11,491893,F310,0.00,6,6
143,2017-11,514278,F310,0.00,4,4
143,2017-11,7824,F310,0.00,1,1
144,2017-11,1072898,F310,6108.00,150,150
144,2017-11,1122372,F310,5851.00,58,58
144,2017-11,1810611,F310,104.00,15,15
144,2017-11,514278,F310,2794.00,14,14
144,2017-11,7824,F310,0.00,2,2
145,2017-11,1072898,F310,761.00,154,154
145,2017-11,1122372,F310,37.00,58,58
145,2017-11,1810611,F310,263.00,110,110
145,2017-11,491893,F310,94.00,2,2
145,2017-11,514278,F310,0.00,14,14
145,2017-11,7824,F310,0.00,1,1
146,2017-11,1072898,F310,387.00,90,90
146,2017-11,1122372,F310,169.00,53,53
146,2017-11,1810611,F310,443.00,30,30
146,2017-11,514278,F310,19.00,12,12
146,2017-11,7824,F310,0.00,1,1
147,2017-11,1072898,F310,490.00,151,151
147,2017-11,1122372,F310,434.00,49,49
147,2017-11,1810611,F310,938.00,61,61
147,2017-11,491893,F310,0.00,2,2
147,2017-11,514278,F310,0.00,14,14
147,2017-11,7824,F310,0.00,2,2
148,2017-11,1072898,F310,6284.00,197,197
148,2017-11,1122372,F310,4329.00,215,215
148,2017-11,1810611,F310,3534.00,68,68
148,2017-11,491893,F310,0.00,3,3
148,2017-11,514278,F310,114.00,568,568
148,2017-11,74498,F310,0.00,536,536
148,2017-11,7824,F310,0.00,89,89
149,2017-11,1072898,F310,0.00,83,83
149,2017-11,1122372,F310,0.00,19,19
149,2017-11,1810611,F310,186.00,29,29
149,2017-11,491893,F310,0.00,1,1
149,2017-11,7824,F310,0.00,1,1
150,2017-11,1072898,F310,842.00,176,176
150,2017-11,1122372,F310,391.00,58,58
150,2017-11,1810611,F310,695.00,62,62
150,2017-11,491893,F310,0.00,5,5
150,2017-11,514278,F310,0.00,14,14
150,2017-11,7824,F310,0.00,2,2
151,2017-11,1072898,F310,586.00,172,172
151,2017-11,1122372,F310,357.00,61,61
151,2017-11,1810611,F310,640.00,35,35
151,2017-11,491893,F310,13.00,5,5
151,2017-11,514278,F310,42.00,18,18
151,2017-11,7824,F310,0.00,2,2
152,2017-11,1072898,F310,117.00,65,65
152,2017-11,1122372,F310,0.00,14,14
152,2017-11,1810611,F310,0.00,4,4
152,2017-11,7824,F310,0.00,1,1
153,2017-11,1072898,F310,161.00,131,131
153,2017-11,1122372,F310,0.00,27,27
153,2017-11,1810611,F310,11.00,31,31
153,2017-11,491893,F310,0.00,4,4
153,2017-11,514278,F310,0.00,3,3
153,2017-11,7824,F310,0.00,1,1
154,2017-11,1072898,F310,22.00,121,121
154,2017-11,1122372,F310,412.00,28,28
154,2017-11,1810611,F310,448.00,33,33
154,2017-11,514278,F310,0.00,3,3
154,2017-11,7824,F310,0.00,1,1
155,2017-11,1072898,F310,763.00,164,164
155,2017-11,1122372,F310,525.00,61,61
155,2017-11,1810611,F310,2056.00,45,45
155,2017-11,491893,F310,0.00,1,1
155,2017-11,514278,F310,0.00,15,15
155,2017-11,7824,F310,0.00,2,2
156,2017-11,1072898,F310,4730.00,168,168
156,2017-11,1122372,F310,3057.00,59,59
156,2017-11,1810611,F310,955.00,35,35
156,2017-11,491893,F310,0.00,5,5
156,2017-11,514278,F310,0.00,10,10
156,2017-11,7824,F310,0.00,2,2
157,2017-11,1072898,F310,2285.00,167,167
157,2017-11,1122372,F310,1265.00,66,66
157,2017-11,1810611,F310,2707.00,91,91
157,2017-11,491893,F310,473.00,3,3
157,2017-11,514278,F310,58.00,454,454
157,2017-11,74498,F310,0.00,431,431
157,2017-11,7824,F310,0.00,51,51
158,2017-11,1072898,F310,349.00,57,57
158,2017-11,1122372,F310,0.00,10,10
158,2017-11,514278,F310,0.00,4,4
159,2017-11,1072898,F310,176.00,132,132
159,2017-11,1122372,F310,311.00,28,28
159,2017-11,1810611,F310,572.00,39,39
159,2017-11,491893,F310,0.00,1,1
159,2017-11,514278,F310,0.00,3,3
159,2017-11,7824,F310,0.00,1,1
160,2017-11,1072898,F310,10144.00,202,202
160,2017-11,1122372,F310,11609.00,525,525
160,2017-11,1810611,F310,1833.00,164,164
160,2017-11,491893,F310,0.00,6,6
160,2017-11,514278,F310,112.00,402,402
160,2017-11,74498,F310,0.00,419,419
160,2017-11,7824,F310,0.00,40,40
161,2017-11,1072898,F310,2964.00,180,180
161,2017-11,1122372,F310,1358.00,63,63
161,2017-11,1810611,F310,2361.00,66,66
161,2017-11,491893,F310,0.00,5,5
161,2017-11,514278,F310,169.00,259,259
161,2017-11,74498,F310,0.00,337,337
161,2017-11,7824,F310,0.00,26,26
163,2017-11,1072898,F310,1806.00,146,146
163,2017-11,1122372,F310,1341.00,63,63
163,2017-11,1810611,F310,1035.00,60,60
163,2017-11,491893,F310,0.00,5,5
163,2017-11,514278,F310,46.00,200,200
163,2017-11,7824,F310,0.00,33,33
164,2017-11,1072898,F310,2178.00,176,176
164,2017-11,1122372,F310,1131.00,61,61
164,2017-11,1810611,F310,451.00,52,52
164,2017-11,491893,F310,24.00,8,8
164,2017-11,514278,F310,525.00,14,14
164,2017-11,7824,F310,0.00,2,2
165,2017-11,1072898,F310,402.00,75,75
165,2017-11,1122372,F310,554.00,39,39
165,2017-11,1810611,F310,70.00,42,42
165,2017-11,491893,F310,43.00,3,3
165,2017-11,514278,F310,0.00,8,8
165,2017-11,7824,F310,0.00,1,1
166,2017-11,1072898,F310,2996.00,177,177
166,2017-11,1122372,F310,2367.00,59,59
166,2017-11,1810611,F310,822.00,32,32
166,2017-11,491893,F310,141.00,6,6
166,2017-11,514278,F310,57.00,17,17
166,2017-11,7824,F310,0.00,2,2
167,2017-11,1072898,F310,7630.00,176,176
167,2017-11,1122372,F310,5469.00,65,65
167,2017-11,1810611,F310,4432.00,86,86
167,2017-11,491893,F310,2526.00,8,8
167,2017-11,514278,F310,110.00,92,92
167,2017-11,74498,F310,0.00,525,525
167,2017-11,7824,F310,0.00,25,25
169,2017-11,1072898,F310,0.00,7,7
169,2017-11,1122372,F310,0.00,1,1
169,2017-11,1810611,F310,42.00,10,10
169,2017-11,491893,F310,0.00,2,2
170,2017-11,1072898,F310,934.00,166,166
170,2017-11,1122372,F310,400.00,65,65
170,2017-11,1810611,F310,237.00,36,36
170,2017-11,491893,F310,40.00,5,5
170,2017-11,514278,F310,0.00,16,16
170,2017-11,7824,F310,0.00,2,2
171,2017-11,1072898,F310,2539.00,145,145
171,2017-11,1122372,F310,3195.00,55,55
171,2017-11,1810611,F310,998.00,54,54
171,2017-11,491893,F310,0.00,4,4
171,2017-11,514278,F310,98.00,13,13
171,2017-11,7824,F310,0.00,2,2
173,2017-11,1072898,F310,701.00,172,172
173,2017-11,1122372,F310,486.00,60,60
173,2017-11,1810611,F310,2475.00,69,69
173,2017-11,491893,F310,0.00,2,2
173,2017-11,514278,F310,472.00,10,10
173,2017-11,7824,F310,0.00,1,1
174,2017-11,1072898,F310,66.00,153,153
174,2017-11,1122372,F310,139.00,38,38
174,2017-11,1810611,F310,1066.00,67,67
174,2017-11,491893,F310,0.00,3,3
174,2017-11,514278,F310,27.00,9,9
174,2017-11,7824,F310,0.00,1,1
175,2017-11,1072898,F310,0.00,122,122
175,2017-11,1122372,F310,0.00,27,27
175,2017-11,1810611,F310,567.00,53,53
175,2017-11,491893,F310,84.00,6,6
175,2017-11,514278,F310,0.00,1,1
175,2017-11,7824,F310,0.00,1,1
176,2017-11,1072898,F310,1053.00,116,116
176,2017-11,1122372,F310,105.00,41,41
176,2017-11,1810611,F310,0.00,30,30
176,2017-11,491893,F310,0.00,4,4
176,2017-11,514278,F310,684.00,9,9
176,2017-11,7824,F310,0.00,2,2
177,2017-11,1072898,F310,1916.00,152,152
177,2017-11,1122372,F310,755.00,50,50
177,2017-11,1810611,F310,1691.00,55,55
177,2017-11,491893,F310,0.00,3,3
177,2017-11,514278,F310,0.00,12,12
177,2017-11,7824,F310,0.00,2,2
181,2017-11,1072898,F310,163.00,136,136
181,2017-11,1122372,F310,0.00,30,30
181,2017-11,1810611,F310,224.00,32,32
181,2017-11,491893,F310,0.00,3,3
181,2017-11,514278,F310,0.00,2,2
181,2017-11,7824,F310,0.00,1,1
182,2017-11,1072898,F310,0.00,70,70
182,2017-11,1122372,F310,0.00,15,15
182,2017-11,1810611,F310,405.00,23,23
182,2017-11,7824,F310,0.00,1,1
183,2017-11,1072898,F310,0.00,79,79
183,2017-11,1122372,F310,0.00,16,16
183,2017-11,1810611,F310,0.00,8,8
183,2017-11,7824,F310,0.00,1,1
184,2017-11,1072898,F310,0.00,36,36
184,2017-11,1122372,F310,187.00,8,8
184,2017-11,1810611,F310,29.00,3,3
184,2017-11,514278,F310,0.00,1,1
188,2017-11,1072898,F310,910.00,178,178
188,2017-11,1122372,F310,716.00,66,66
188,2017-11,1810611,F310,240.00,101,101
188,2017-11,491893,F310,0.00,5,5
188,2017-11,514278,F310,0.00,12,12
188,2017-11,7824,F310,0.00,2,2
192,2017-11,1072898,F310,395.00,109,109
192,2017-11,1122372,F310,242.00,50,50
192,2017-11,1810611,F310,74.00,28,28
192,2017-11,514278,F310,0.00,12,12
192,2017-11,7824,F310,0.00,2,2
196,2017-11,1072898,F310,432.00,45,45
196,2017-11,1122372,F310,0.00,4,4
196,2017-11,491893,F310,0.00,1,1
196,2017-11,514278,F310,0.00,2,2
197,2017-11,1072898,F310,362.00,49,49
197,2017-11,1122372,F310,959.00,13,13
197,2017-11,491893,F310,0.00,1,1
197,2017-11,514278,F310,0.00,4,4
198,2017-11,1072898,F310,1002.00,156,156
198,2017-11,1122372,F310,463.00,53,53
198,2017-11,1810611,F310,514.00,44,44
198,2017-11,491893,F310,0.00,2,2
198,2017-11,514278,F310,0.00,17,17
198,2017-11,7824,F310,0.00,2,2
200,2017-11,1072898,F310,421.00,144,144
200,2017-11,1122372,F310,6968.00,375,375
200,2017-11,1810611,F310,558.00,89,89
200,2017-11,491893,F310,0.00,1,1
200,2017-11,514278,F310,0.00,162,162
202,2017-11,1072898,F310,96074.00,538,538
202,2017-11,1122372,F310,469956.00,1812,1812
202,2017-11,1810611,F310,24921.00,327,327
202,2017-11,491893,F310,7208.00,8,8
202,2017-11,514278,F310,5994.00,1160,1160
202,2017-11,7824,F310,0.00,124,124
203,2017-11,1072898,F310,64.00,141,141
203,2017-11,1122372,F310,0.00,26,26
203,2017-11,1810611,F310,249.00,24,24
203,2017-11,491893,F310,73.00,7,7
203,2017-11,514278,F310,0.00,3,3
203,2017-11,7824,F310,0.00,1,1
204,2017-11,1072898,F310,455.00,149,149
204,2017-11,1122372,F310,0.00,26,26
204,2017-11,1810611,F310,134.00,24,24
204,2017-11,514278,F310,0.00,3,3
204,2017-11,7824,F310,0.00,1,1
205,2017-11,1072898,F310,742.00,141,141
205,2017-11,1122372,F310,0.00,27,27
205,2017-11,1810611,F310,102.00,23,23
205,2017-11,491893,F310,0.00,5,5
205,2017-11,514278,F310,0.00,3,3
205,2017-11,7824,F310,0.00,1,1
206,2017-11,1072898,F310,98.00,83,83
206,2017-11,1122372,F310,128.00,43,43
206,2017-11,1810611,F310,9.00,26,26
206,2017-11,514278,F310,0.00,10,10
206,2017-11,7824,F310,0.00,2,2
209,2017-11,1072898,F310,8474.00,230,230
209,2017-11,1122372,F310,7429.00,97,97
209,2017-11,1810611,F310,1355.00,43,43
209,2017-11,491893,F310,0.00,5,5
209,2017-11,514278,F310,274.00,214,214
209,2017-11,7824,F310,0.00,71,71
210,2017-11,1072898,F310,461.00,157,157
210,2017-11,1122372,F310,372.00,55,55
210,2017-11,1810611,F310,26.00,50,50
210,2017-11,491893,F310,0.00,4,4
210,2017-11,514278,F310,24.00,13,13
210,2017-11,7824,F310,0.00,1,1
211,2017-11,1072898,F310,342.00,133,133
211,2017-11,1122372,F310,17.00,47,47
211,2017-11,1810611,F310,0.00,32,32
211,2017-11,491893,F310,0.00,5,5
211,2017-11,514278,F310,269.00,14,14
211,2017-11,7824,F310,0.00,2,2
212,2017-11,1072898,F310,740.00,167,167
212,2017-11,1122372,F310,770.00,60,60
212,2017-11,1810611,F310,0.00,42,42
212,2017-11,491893,F310,0.00,5,5
212,2017-11,514278,F310,6.00,12,12
212,2017-11,7824,F310,0.00,2,2
213,2017-11,1072898,F310,23193.00,185,185
213,2017-11,1122372,F310,23194.00,218,218
213,2017-11,1810611,F310,2752.00,161,161
213,2017-11,491893,F310,0.00,5,5
213,2017-11,514278,F310,1349.00,384,384
213,2017-11,7824,F310,0.00,75,75
216,2017-11,1072898,F310,5938.00,253,253
216,2017-11,1122372,F310,6325.00,85,85
216,2017-11,1810611,F310,5295.00,190,190
216,2017-11,491893,F310,1670.00,8,8
216,2017-11,514278,F310,207.00,152,152
216,2017-11,7824,F310,0.00,65,65
217,2017-11,1072898,F310,6826.00,168,168
217,2017-11,1122372,F310,70360.00,353,353
217,2017-11,1810611,F310,1246.00,118,118
217,2017-11,434294,F310,0.00,7,7
217,2017-11,491893,F310,207.00,8,8
217,2017-11,514278,F310,371.00,108,108
217,2017-11,7824,F310,0.00,8,8
218,2017-11,1072898,F310,60054.00,517,517
