MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
114,2015-10,1122372,F310,0.00,150,150
114,2015-10,1810611,F310,199.00,53,53
114,2015-10,514278,F310,0.00,51,51
114,2015-10,7824,F310,0.00,17,17
115,2015-10,1072898,F310,0.00,264,264
115,2015-10,1122372,F310,3255.00,117,117
115,2015-10,1810611,F310,958.00,57,57
115,2015-10,2307162,F310,0.00,16,16
115,2015-10,514278,F310,0.00,56,56
115,2015-10,7824,F310,441.00,31,31
116,2015-10,1072898,F310,0.00,215,215
116,2015-10,1122372,F310,0.00,91,91
116,2015-10,1810611,F310,23.00,66,66
116,2015-10,349963,F310,1.00,1,1
116,2015-10,514278,F310,0.00,55,55
116,2015-10,7824,F310,0.00,1,1
117,2015-10,1072898,F310,0.00,207,207
117,2015-10,1122372,F310,1863.00,100,100
117,2015-10,1810611,F310,1541.00,214,214
117,2015-10,514278,F310,0.00,56,56
117,2015-10,7824,F310,528.00,62,62
118,2015-10,1072898,F310,60.00,207,207
118,2015-10,1122372,F310,0.00,85,85
118,2015-10,1810611,F310,885.00,128,128
118,2015-10,514278,F310,0.00,53,53
118,2015-10,7824,F310,478.00,35,35
119,2015-10,1072898,F310,0.00,200,200
119,2015-10,1122372,F310,0.00,82,82
119,2015-10,1810611,F310,0.00,69,69
119,2015-10,514278,F310,0.00,55,55
119,2015-10,7824,F310,0.00,17,17
120,2015-10,1072898,F310,0.00,210,210
120,2015-10,1122372,F310,0.00,85,85
120,2015-10,1810611,F310,0.00,40,40
120,2015-10,514278,F310,0.00,50,50
120,2015-10,74498,F310,70.00,7,7
121,2015-10,1072898,F310,503.00,235,235
121,2015-10,1122372,F310,0.00,96,96
121,2015-10,1810611,F310,119.00,41,41
121,2015-10,514278,F310,0.00,43,43
121,2015-10,74498,F310,68496.00,238,238
121,2015-10,7824,F310,249.00,6,6
122,2015-10,1072898,F310,0.00,212,212
122,2015-10,1122372,F310,0.00,88,88
122,2015-10,1810611,F310,0.00,11,11
122,2015-10,514278,F310,0.00,52,52
122,2015-10,74498,F310,30.00,1,1
122,2015-10,7824,F310,0.00,1,1
123,2015-10,1072898,F310,0.00,284,284
123,2015-10,1122372,F310,0.00,142,142
123,2015-10,1810611,F310,0.00,66,66
123,2015-10,514278,F310,0.00,64,64
123,2015-10,7824,F310,0.00,1,1
124,2015-10,1072898,F310,1765.00,221,221
124,2015-10,1122372,F310,0.00,112,112
124,2015-10,1810611,F310,789.00,177,177
124,2015-10,491893,F310,0.00,4,4
124,2015-10,514278,F310,0.00,52,52
124,2015-10,74498,F310,32252.00,238,238
124,2015-10,7824,F310,180.00,42,42
125,2015-10,1072898,F310,0.00,119,119
125,2015-10,1122372,F310,0.00,66,66
125,2015-10,1810611,F310,9.00,20,20
125,2015-10,514278,F310,0.00,28,28
125,2015-10,7824,F310,0.00,1,1
126,2015-10,1072898,F310,0.00,84,84
126,2015-10,1122372,F310,0.00,48,48
126,2015-10,1810611,F310,0.00,44,44
126,2015-10,514278,F310,0.00,21,21
127,2015-10,1072898,F310,0.00,230,230
127,2015-10,1122372,F310,250.00,112,112
127,2015-10,1810611,F310,250.00,140,140
127,2015-10,514278,F310,0.00,56,56
127,2015-10,7824,F310,631.00,38,38
128,2015-10,1072898,F310,91546.00,515,515
128,2015-10,1122372,F310,949.00,708,708
128,2015-10,1810611,F310,175.00,206,206
128,2015-10,514278,F310,0.00,256,256
128,2015-10,74498,F310,0.00,354,354
128,2015-10,7824,F310,2130.00,70,70
129,2015-10,1072898,F310,1719.00,217,217
129,2015-10,1122372,F310,0.00,93,93
129,2015-10,1810611,F310,1798.00,171,171
129,2015-10,514278,F310,0.00,52,52
129,2015-10,7824,F310,552.00,22,22
130,2015-10,1072898,F310,0.00,147,147
130,2015-10,1122372,F310,257.00,72,72
130,2015-10,1810611,F310,0.00,13,13
130,2015-10,349963,F310,1032.00,4,4
130,2015-10,514278,F310,0.00,38,38
130,2015-10,7824,F310,0.00,1,1
131,2015-10,1072898,F310,0.00,225,225
131,2015-10,1122372,F310,0.00,88,88
131,2015-10,1810611,F310,151.00,146,146
131,2015-10,349963,F310,0.00,9,9
131,2015-10,514278,F310,0.00,47,47
131,2015-10,7824,F310,126.00,26,26
132,2015-10,1072898,F310,0.00,214,214
132,2015-10,1122372,F310,0.00,86,86
132,2015-10,1810611,F310,0.00,94,94
132,2015-10,514278,F310,0.00,55,55
132,2015-10,7824,F310,108.00,5,5
133,2015-10,1072898,F310,173.00,301,301
133,2015-10,1122372,F310,334.00,119,119
133,2015-10,1277752,F310,0.00,16,16
133,2015-10,1810611,F310,139.00,124,124
133,2015-10,349963,F310,0.00,2,2
133,2015-10,514278,F310,0.00,48,48
133,2015-10,74498,F310,199053.00,507,507
133,2015-10,7824,F310,1010.00,59,59
134,2015-10,1072898,F310,3576.00,221,221
134,2015-10,1122372,F310,0.00,87,87
134,2015-10,1810611,F310,4645.00,209,209
134,2015-10,514278,F310,0.00,55,55
134,2015-10,74498,F310,10435.00,255,255
134,2015-10,7824,F310,836.00,45,45
135,2015-10,1072898,F310,0.00,278,278
135,2015-10,1122372,F310,6937.00,143,143
135,2015-10,1810611,F310,1656.00,127,127
135,2015-10,2307162,F310,0.00,44,44
135,2015-10,385926,F310,0.00,1,1
135,2015-10,514278,F310,0.00,55,55
135,2015-10,7824,F310,679.00,24,24
136,2015-10,1072898,F310,0.00,142,142
136,2015-10,1122372,F310,0.00,68,68
136,2015-10,1810611,F310,0.00,19,19
136,2015-10,514278,F310,0.00,37,37
136,2015-10,7824,F310,0.00,1,1
137,2015-10,1072898,F310,0.00,143,143
137,2015-10,1122372,F310,0.00,72,72
137,2015-10,1810611,F310,0.00,19,19
137,2015-10,514278,F310,0.00,38,38
137,2015-10,7824,F310,0.00,1,1
138,2015-10,1072898,F310,0.00,168,168
138,2015-10,1122372,F310,0.00,68,68
138,2015-10,1810611,F310,0.00,61,61
138,2015-10,514278,F310,428.00,51,51
139,2015-10,1072898,F310,0.00,265,265
139,2015-10,1122372,F310,0.00,158,158
139,2015-10,1810611,F310,155.00,210,210
139,2015-10,349963,F310,0.00,2,2
139,2015-10,514278,F310,0.00,54,54
139,2015-10,74498,F310,0.00,196,196
139,2015-10,7824,F310,692.00,53,53
140,2015-10,1072898,F310,0.00,212,212
140,2015-10,1122372,F310,143.00,89,89
140,2015-10,1810611,F310,0.00,34,34
140,2015-10,2307162,F310,0.00,2,2
140,2015-10,514278,F310,0.00,48,48
140,2015-10,7824,F310,0.00,1,1
141,2015-10,1072898,F310,0.00,281,281
141,2015-10,1122372,F310,0.00,96,96
141,2015-10,1810611,F310,44.00,44,44
141,2015-10,349963,F310,0.00,3,3
141,2015-10,514278,F310,0.00,73,73
141,2015-10,7824,F310,0.00,1,1
142,2015-10,1072898,F310,226.00,222,222
142,2015-10,1122372,F310,2841.00,93,93
142,2015-10,1810611,F310,642.00,93,93
142,2015-10,514278,F310,0.00,56,56
142,2015-10,7824,F310,0.00,1,1
143,2015-10,1072898,F310,0.00,122,122
143,2015-10,1122372,F310,0.00,72,72
143,2015-10,1810611,F310,0.00,18,18
143,2015-10,514278,F310,0.00,33,33
144,2015-10,1072898,F310,0.00,205,205
144,2015-10,1122372,F310,0.00,86,86
144,2015-10,1810611,F310,989.00,77,77
144,2015-10,514278,F310,0.00,54,54
144,2015-10,7824,F310,0.00,13,13
145,2015-10,1072898,F310,388.00,197,197
145,2015-10,1122372,F310,0.00,84,84
145,2015-10,1810611,F310,5.00,98,98
145,2015-10,349963,F310,97.00,1,1
145,2015-10,514278,F310,0.00,50,50
145,2015-10,7824,F310,0.00,1,1
146,2015-10,1072898,F310,10190.00,235,235
146,2015-10,1122372,F310,506.00,131,131
146,2015-10,1810611,F310,68.00,45,45
146,2015-10,514278,F310,0.00,48,48
146,2015-10,7824,F310,0.00,1,1
147,2015-10,1072898,F310,209.00,222,222
147,2015-10,1122372,F310,0.00,90,90
147,2015-10,1810611,F310,917.00,70,70
147,2015-10,2307162,F310,32.00,4,4
147,2015-10,514278,F310,0.00,55,55
147,2015-10,7824,F310,0.00,1,1
148,2015-10,1072898,F310,0.00,273,273
148,2015-10,1122372,F310,0.00,167,167
148,2015-10,1810611,F310,0.00,96,96
148,2015-10,514278,F310,0.00,56,56
148,2015-10,74498,F310,0.00,208,208
148,2015-10,7824,F310,0.00,18,18
149,2015-10,1072898,F310,0.00,85,85
149,2015-10,1122372,F310,0.00,24,24
149,2015-10,1810611,F310,0.00,35,35
149,2015-10,514278,F310,0.00,27,27
150,2015-10,1072898,F310,0.00,145,145
150,2015-10,1122372,F310,295.00,58,58
150,2015-10,1810611,F310,0.00,22,22
150,2015-10,2500198,F310,0.00,2,2
150,2015-10,349963,F310,0.00,1,1
150,2015-10,514278,F310,0.00,29,29
150,2015-10,7824,F310,0.00,1,1
151,2015-10,1072898,F310,0.00,222,222
151,2015-10,1122372,F310,0.00,91,91
151,2015-10,1810611,F310,0.00,72,72
151,2015-10,2307162,F310,0.00,3,3
151,2015-10,514278,F310,0.00,54,54
151,2015-10,7824,F310,0.00,1,1
152,2015-10,1072898,F310,0.00,87,87
152,2015-10,1122372,F310,0.00,11,11
152,2015-10,514278,F310,0.00,26,26
153,2015-10,1072898,F310,0.00,145,145
153,2015-10,1122372,F310,0.00,75,75
153,2015-10,1810611,F310,0.00,25,25
153,2015-10,514278,F310,0.00,36,36
153,2015-10,7824,F310,0.00,1,1
154,2015-10,1072898,F310,0.00,129,129
154,2015-10,1122372,F310,0.00,62,62
154,2015-10,514278,F310,0.00,38,38
155,2015-10,1072898,F310,0.00,218,218
155,2015-10,1122372,F310,0.00,88,88
155,2015-10,1810611,F310,0.00,60,60
155,2015-10,514278,F310,0.00,54,54
155,2015-10,7824,F310,0.00,14,14
156,2015-10,1072898,F310,133.00,214,214
156,2015-10,1122372,F310,0.00,90,90
156,2015-10,1810611,F310,984.00,43,43
156,2015-10,514278,F310,0.00,48,48
156,2015-10,7824,F310,425.00,5,5
157,2015-10,1072898,F310,85.00,221,221
157,2015-10,1122372,F310,0.00,95,95
157,2015-10,1810611,F310,245.00,101,101
157,2015-10,514278,F310,0.00,55,55
157,2015-10,7824,F310,0.00,9,9
158,2015-10,1072898,F310,0.00,57,57
158,2015-10,1122372,F310,0.00,51,51
158,2015-10,514278,F310,0.00,11,11
158,2015-10,7824,F310,0.00,1,1
159,2015-10,1072898,F310,0.00,142,142
159,2015-10,1122372,F310,0.00,66,66
159,2015-10,1810611,F310,0.00,1,1
159,2015-10,514278,F310,0.00,38,38
159,2015-10,7824,F310,0.00,1,1
160,2015-10,1072898,F310,91.00,276,276
160,2015-10,1122372,F310,0.00,227,227
160,2015-10,1810611,F310,193.00,129,129
160,2015-10,514278,F310,0.00,98,98
160,2015-10,7824,F310,443.00,38,38
161,2015-10,1072898,F310,974.00,208,208
161,2015-10,1122372,F310,324.00,110,110
161,2015-10,1810611,F310,459.00,117,117
161,2015-10,514278,F310,0.00,55,55
161,2015-10,74498,F310,0.00,203,203
161,2015-10,7824,F310,1339.00,45,45
163,2015-10,1072898,F310,0.00,227,227
163,2015-10,1122372,F310,0.00,130,130
163,2015-10,1810611,F310,1283.00,100,100
163,2015-10,2307162,F310,104.00,4,4
163,2015-10,349963,F310,159.00,5,5
163,2015-10,514278,F310,0.00,52,52
163,2015-10,7824,F310,96.00,21,21
164,2015-10,1072898,F310,0.00,232,232
164,2015-10,1122372,F310,474.00,93,93
164,2015-10,1810611,F310,0.00,35,35
164,2015-10,514278,F310,0.00,55,55
164,2015-10,7824,F310,0.00,1,1
165,2015-10,1072898,F310,0.00,121,121
165,2015-10,1122372,F310,0.00,69,69
165,2015-10,1810611,F310,0.00,30,30
165,2015-10,514278,F310,0.00,28,28
166,2015-10,1072898,F310,0.00,227,227
166,2015-10,1122372,F310,0.00,94,94
166,2015-10,1810611,F310,0.00,85,85
166,2015-10,514278,F310,0.00,56,56
166,2015-10,74498,F310,40497.00,154,154
166,2015-10,7824,F310,91.00,5,5
167,2015-10,1072898,F310,0.00,216,216
167,2015-10,1122372,F310,0.00,90,90
167,2015-10,1810611,F310,915.00,133,133
167,2015-10,514278,F310,0.00,54,54
167,2015-10,7824,F310,292.00,30,30
169,2015-10,1072898,F310,0.00,6,6
169,2015-10,1122372,F310,0.00,10,10
169,2015-10,1810611,F310,0.00,15,15
170,2015-10,1072898,F310,0.00,178,178
170,2015-10,1122372,F310,0.00,76,76
170,2015-10,1810611,F310,18.00,76,76
170,2015-10,514278,F310,0.00,52,52
170,2015-10,7824,F310,0.00,1,1
171,2015-10,1072898,F310,0.00,215,215
171,2015-10,1122372,F310,0.00,89,89
171,2015-10,1810611,F310,281.00,44,44
171,2015-10,514278,F310,0.00,54,54
171,2015-10,7824,F310,0.00,1,1
173,2015-10,1072898,F310,247.00,200,200
173,2015-10,1122372,F310,0.00,79,79
173,2015-10,1810611,F310,226.00,76,76
173,2015-10,514278,F310,0.00,51,51
174,2015-10,1072898,F310,0.00,208,208
174,2015-10,1122372,F310,1337.00,97,97
174,2015-10,1810611,F310,25.00,62,62
174,2015-10,514278,F310,0.00,53,53
174,2015-10,719045,F310,6.00,6,6
174,2015-10,74498,F310,6317.00,33,33
174,2015-10,7824,F310,0.00,1,1
175,2015-10,1072898,F310,0.00,208,208
175,2015-10,1122372,F310,0.00,88,88
175,2015-10,1810611,F310,88.00,80,80
175,2015-10,514278,F310,0.00,47,47
175,2015-10,7824,F310,0.00,1,1
176,2015-10,1072898,F310,0.00,89,89
176,2015-10,1122372,F310,0.00,25,25
176,2015-10,1810611,F310,0.00,31,31
176,2015-10,514278,F310,0.00,21,21
177,2015-10,1072898,F310,0.00,232,232
177,2015-10,1122372,F310,0.00,91,91
177,2015-10,1810611,F310,208.00,54,54
177,2015-10,514278,F310,0.00,56,56
177,2015-10,74498,F310,29592.00,87,87
177,2015-10,7824,F310,12.00,4,4
181,2015-10,1072898,F310,0.00,128,128
181,2015-10,1122372,F310,0.00,72,72
181,2015-10,1810611,F310,0.00,65,65
181,2015-10,514278,F310,0.00,32,32
182,2015-10,1072898,F310,0.00,84,84
182,2015-10,1122372,F310,0.00,10,10
182,2015-10,514278,F310,0.00,23,23
183,2015-10,1072898,F310,0.00,84,84
183,2015-10,1122372,F310,0.00,12,12
183,2015-10,514278,F310,0.00,25,25
184,2015-10,1072898,F310,0.00,31,31
184,2015-10,1122372,F310,0.00,35,35
184,2015-10,514278,F310,0.00,10,10
188,2015-10,1072898,F310,18.00,199,199
188,2015-10,1122372,F310,70.00,88,88
188,2015-10,1810611,F310,0.00,97,97
188,2015-10,514278,F310,0.00,52,52
188,2015-10,7824,F310,0.00,1,1
192,2015-10,1072898,F310,0.00,163,163
192,2015-10,1122372,F310,0.00,39,39
192,2015-10,1810611,F310,0.00,18,18
192,2015-10,514278,F310,0.00,44,44
196,2015-10,1072898,F310,0.00,49,49
196,2015-10,1122372,F310,0.00,50,50
196,2015-10,514278,F310,0.00,11,11
196,2015-10,7824,F310,0.00,1,1
197,2015-10,1072898,F310,0.00,56,56
197,2015-10,1122372,F310,0.00,49,49
197,2015-10,514278,F310,0.00,11,11
197,2015-10,7824,F310,0.00,1,1
198,2015-10,1072898,F310,0.00,193,193
198,2015-10,1122372,F310,0.00,69,69
198,2015-10,1810611,F310,0.00,16,16
198,2015-10,514278,F310,0.00,41,41
198,2015-10,74498,F310,6740.00,47,47
198,2015-10,7824,F310,0.00,1,1
200,2015-10,1072898,F310,17445.00,262,262
200,2015-10,1122372,F310,8521.00,237,237
200,2015-10,1810611,F310,0.00,77,77
200,2015-10,349963,F310,1766.00,19,19
200,2015-10,514278,F310,0.00,109,109
200,2015-10,7824,F310,0.00,1,1
202,2015-10,1072898,F310,187082.00,506,506
202,2015-10,1122372,F310,213669.00,843,843
202,2015-10,1351120,B430,4984.00,5,5
202,2015-10,1810611,F310,7994.00,335,335
202,2015-10,2289302,T112,1676.00,39,39
202,2015-10,514278,F310,0.00,296,296
202,2015-10,7824,F310,6441.00,69,69
203,2015-10,1072898,F310,0.00,136,136
203,2015-10,1122372,F310,0.00,69,69
203,2015-10,1810611,F310,0.00,14,14
203,2015-10,514278,F310,0.00,36,36
204,2015-10,1072898,F310,88.00,150,150
204,2015-10,1122372,F310,0.00,78,78
204,2015-10,1810611,F310,0.00,18,18
204,2015-10,1976019,F310,543.00,9,9
204,2015-10,514278,F310,0.00,31,31
204,2015-10,7824,F310,0.00,1,1
205,2015-10,1072898,F310,0.00,137,137
205,2015-10,1122372,F310,0.00,68,68
205,2015-10,1810611,F310,0.00,30,30
205,2015-10,514278,F310,0.00,34,34
206,2015-10,1072898,F310,0.00,148,148
206,2015-10,1122372,F310,0.00,39,39
206,2015-10,1810611,F310,0.00,38,38
206,2015-10,514278,F310,0.00,37,37
209,2015-10,1072898,F310,0.00,261,261
209,2015-10,1122372,F310,0.00,195,195
209,2015-10,1810611,F310,1273.00,92,92
209,2015-10,1976019,F310,92624.00,66,66
209,2015-10,2614978,F310,0.00,1,1
209,2015-10,514278,F310,0.00,57,57
209,2015-10,7824,F310,3189.00,38,38
210,2015-10,1072898,F310,0.00,229,229
210,2015-10,1122372,F310,0.00,93,93
210,2015-10,1810611,F310,5.00,86,86
210,2015-10,514278,F310,0.00,55,55
210,2015-10,7824,F310,0.00,1,1
211,2015-10,1072898,F310,0.00,148,148
211,2015-10,1122372,F310,0.00,90,90
211,2015-10,1810611,F310,0.00,43,43
211,2015-10,349963,F310,0.00,18,18
211,2015-10,514278,F310,0.00,51,51
211,2015-10,7824,F310,0.00,1,1
212,2015-10,1072898,F310,199.00,225,225
212,2015-10,1122372,F310,8.00,91,91
212,2015-10,1810611,F310,0.00,91,91
212,2015-10,514278,F310,0.00,55,55
212,2015-10,7824,F310,0.00,1,1
213,2015-10,1072898,F310,148995.00,608,608
213,2015-10,1122372,F310,9946.00,351,351
213,2015-10,1810611,F310,748.00,196,196
213,2015-10,2312396,F310,0.00,24,24
213,2015-10,389992,F310,606.00,12,12
213,2015-10,514278,F310,0.00,58,58
213,2015-10,7824,F310,1287.00,79,79
216,2015-10,1072898,F310,952.00,234,234
216,2015-10,1122372,F310,0.00,114,114
216,2015-10,1810611,F310,1495.00,204,204
216,2015-10,2614978,F310,0.00,95,95
216,2015-10,514278,F310,0.00,49,49
216,2015-10,7824,F310,2135.00,37,37
217,2015-10,1072898,F310,0.00,311,311
217,2015-10,1122372,F310,0.00,273,273
217,2015-10,1810611,F310,1303.00,170,170
217,2015-10,2312396,F310,0.00,25,25
217,2015-10,349963,F310,158.00,20,20
217,2015-10,514278,F310,0.00,55,55
217,2015-10,7824,F310,165.00,41,41
218,2015-10,1072898,F310,137189.00,476,476
218,2015-10,1122372,F310,525.00,593,593
218,2015-10,1810611,F310,5279.00,314,314
218,2015-10,349963,F310,84508.00,62,62
218,2015-10,514278,F310,0.00,266,266
218,2015-10,7824,F310,6408.00,67,67
219,2015-10,1072898,F310,336.00,230,230
219,2015-10,1122372,F310,40.00,105,105
219,2015-10,1810611,F310,0.00,171,171
219,2015-10,349963,F310,105.00,9,9
219,2015-10,514278,F310,0.00,54,54
219,2015-10,7824,F310,0.00,37,37
222,2015-10,1072898,F310,10992.00,285,285
222,2015-10,1122372,F310,0.00,100,100
222,2015-10,1810611,F310,1739.00,152,152
222,2015-10,2067757,F310,570.00,11,11
222,2015-10,514278,F310,0.00,55,55
222,2015-10,7824,F310,162.00,39,39
223,2015-10,1072898,F310,151599.00,674,674
223,2015-10,1122372,F310,122405.00,908,908
223,2015-10,1810611,F310,4171.00,329,329
223,2015-10,349963,F310,58998.00,42,42
223,2015-10,514278,F310,0.00,396,396
223,2015-10,7824,F310,2560.00,57,57
224,2015-10,1072898,F310,0.00,230,230
224,2015-10,1122372,F310,0.00,94,94
224,2015-10,1810611,F310,20.00,41,41
224,2015-10,514278,F310,0.00,54,54
224,2015-10,7824,F310,0.00,1,1
225,2015-10,1072898,F310,1417.00,270,270
225,2015-10,1122372,F310,310.00,70,70
225,2015-10,1810611,F310,0.00,92,92
225,2015-10,349963,F310,67.00,1,1
225,2015-10,514278,F310,0.00,70,70
226,2015-10,1072898,F310,0.00,80,80
226,2015-10,1122372,F310,46.00,34,34
226,2015-10,1810611,F310,0.00,91,91
226,2015-10,349963,F310,23.00,4,4
226,2015-10,514278,F310,0.00,18,18
227,2015-10,1072898,F310,0.00,202,202
227,2015-10,1122372,F310,23.00,78,78
227,2015-10,1810611,F310,8.00,40,40
227,2015-10,349963,F310,261.00,13,13
227,2015-10,514278,F310,0.00,44,44
227,2015-10,7824,F310,2.00,1,1
228,2015-10,1072898,F310,0.00,200,200
228,2015-10,1122372,F310,0.00,92,92
228,2015-10,1810611,F310,0.00,12,12
228,2015-10,514278,F310,0.00,50,50
228,2015-10,7824,F310,0.00,1,1
230,2015-10,1072898,F310,0.00,208,208
230,2015-10,1122372,F310,0.00,113,113
230,2015-10,1810611,F310,282.00,115,115
230,2015-10,491893,F310,0.00,2,2
230,2015-10,514278,F310,0.00,50,50
230,2015-10,74498,F310,0.00,235,235
230,2015-10,7824,F310,1041.00,31,31
231,2015-10,1072898,F310,0.00,82,82
231,2015-10,1122372,F310,0.00,27,27
231,2015-10,1810611,F310,0.00,27,27
231,2015-10,349963,F310,0.00,11,11
231,2015-10,514278,F310,0.00,18,18
232,2015-10,1072898,F310,0.00,213,213
232,2015-10,1122372,F310,0.00,94,94
232,2015-10,1810611,F310,358.00,72,72
232,2015-10,349963,F310,193.00,7,7
232,2015-10,514278,F310,0.00,54,54
232,2015-10,7824,F310,106.00,7,7
232,2015-10,966794,F310,2230.00,9,9
233,2015-10,1072898,F310,103.00,114,114
233,2015-10,1122372,F310,75.00,61,61
233,2015-10,1810611,F310,0.00,54,54
233,2015-10,349963,F310,176.00,1,1
233,2015-10,514278,F310,0.00,35,35
234,2015-10,1072898,F310,0.00,223,223
234,2015-10,1122372,F310,44.00,100,100
234,2015-10,1810611,F310,0.00,77,77
234,2015-10,349963,F310,900.00,10,10
234,2015-10,514278,F310,0.00,55,55
235,2015-10,1072898,F310,27723.00,501,501
235,2015-10,1122372,F310,560.00,300,300
235,2015-10,1810611,F310,507.00,86,86
235,2015-10,2521974,F310,54.00,2,2
235,2015-10,349963,F310,7470.00,60,60
235,2015-10,514278,F310,0.00,135,135
235,2015-10,7824,F310,0.00,6,6
236,2015-10,1072898,F310,26181.00,419,419
236,2015-10,1122372,F310,1255.00,705,705
236,2015-10,1810611,F310,234.00,101,101
236,2015-10,349963,F310,1046.00,10,10
236,2015-10,514278,F310,658.00,217,217
236,2015-10,7824,F310,0.00,10,10
237,2015-10,1072898,F310,464.00,235,235
237,2015-10,1122372,F310,0.00,100,100
237,2015-10,1810611,F310,0.00,39,39
237,2015-10,514278,F310,0.00,55,55
237,2015-10,7824,F310,0.00,1,1
238,2015-10,1072898,F310,0.00,8,8
238,2015-10,1122372,F310,0.00,13,13
238,2015-10,1810611,F310,0.00,17,17
238,2015-10,514278,F310,0.00,1,1
239,2015-10,1072898,F310,0.00,5,5
239,2015-10,1122372,F310,0.00,13,13
239,2015-10,1810611,F310,0.00,16,16
239,2015-10,514278,F310,0.00,1,1
240,2015-10,1072898,F310,0.00,221,221
240,2015-10,1122372,F310,0.00,100,100
240,2015-10,1810611,F310,600.00,67,67
240,2015-10,514278,F310,0.00,56,56
240,2015-10,7824,F310,213.00,32,32
241,2015-10,1072898,F310,40544.00,501,501
241,2015-10,1122372,F310,795.00,416,416
241,2015-10,1810611,F310,2314.00,139,139
241,2015-10,349963,F310,7308.00,13,13
241,2015-10,514278,F310,0.00,177,177
241,2015-10,7824,F310,2003.00,18,18
242,2015-10,1072898,F310,4.00,166,166
242,2015-10,1122372,F310,0.00,37,37
242,2015-10,1810611,F310,0.00,33,33
242,2015-10,514278,F310,0.00,43,43
243,2015-10,1072898,F310,0.00,124,124
243,2015-10,1122372,F310,0.00,67,67
243,2015-10,514278,F310,0.00,27,27
243,2015-10,7824,F310,0.00,1,1
244,2015-10,1072898,F310,0.00,86,86
244,2015-10,1122372,F310,0.00,78,78
244,2015-10,1810611,F310,0.00,2,2
244,2015-10,514278,F310,0.00,17,17
244,2015-10,7824,F310,0.00,7,7
247,2015-10,1072898,F310,0.00,78,78
247,2015-10,1122372,F310,0.00,21,21
247,2015-10,1810611,F310,0.00,32,32
247,2015-10,514278,F310,0.00,27,27
248,2015-10,1072898,F310,0.00,219,219
248,2015-10,1122372,F310,0.00,88,88
248,2015-10,1810611,F310,5.00,19,19
248,2015-10,514278,F310,0.00,52,52
248,2015-10,7824,F310,0.00,1,1
249,2015-10,1072898,F310,0.00,224,224
249,2015-10,1122372,F310,0.00,93,93
249,2015-10,1810611,F310,0.00,103,103
249,2015-10,514278,F310,0.00,55,55
249,2015-10,7824,F310,0.00,14,14
250,2015-10,1072898,F310,791.00,411,411
250,2015-10,1122372,F310,355.00,140,140
250,2015-10,1810611,F310,94.00,77,77
250,2015-10,349963,F310,369.00,6,6
250,2015-10,514278,F310,0.00,58,58
250,2015-10,7824,F310,0.00,17,17
251,2015-10,1072898,F310,0.00,232,232
251,2015-10,1122372,F310,0.00,100,100
251,2015-10,1810611,F310,108.00,70,70
251,2015-10,349963,F310,833.00,14,14
251,2015-10,514278,F310,0.00,53,53
251,2015-10,7824,F310,0.00,1,1
252,2015-10,1072898,F310,0.00,187,187
252,2015-10,1122372,F310,0.00,74,74
252,2015-10,1810611,F310,0.00,63,63
252,2015-10,514278,F310,0.00,48,48
252,2015-10,7824,F310,302.00,7,7
256,2015-10,1072898,F310,0.00,123,123
256,2015-10,1122372,F310,0.00,70,70
256,2015-10,1810611,F310,0.00,39,39
256,2015-10,514278,F310,0.00,25,25
256,2015-10,7824,F310,0.00,1,1
257,2015-10,1072898,F310,6.00,129,129
257,2015-10,1122372,F310,0.00,68,68
257,2015-10,1810611,F310,0.00,19,19
