MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
270,2014-02,1122372,F310,386.00,45,45
270,2014-02,514278,F310,0.00,1,1
270,2014-02,7824,F310,0.00,5,5
271,2014-02,1072898,F310,0.00,69,69
271,2014-02,1122372,F310,0.00,26,26
271,2014-02,514278,F310,0.00,1,1
271,2014-02,7824,F310,0.00,7,7
273,2014-02,1072898,F310,0.00,50,50
273,2014-02,1122372,F310,0.00,12,12
273,2014-02,7824,F310,0.00,4,4
275,2014-02,1072898,F310,0.00,63,63
275,2014-02,1122372,F310,0.00,16,16
275,2014-02,7824,F310,0.00,3,3
276,2014-02,1072898,F310,0.00,37,37
276,2014-02,1122372,F310,0.00,25,25
276,2014-02,514278,F310,0.00,1,1
276,2014-02,7824,F310,0.00,5,5
278,2014-02,1072898,F310,0.00,61,61
278,2014-02,1122372,F310,0.00,22,22
278,2014-02,514278,F310,0.00,1,1
278,2014-02,7824,F310,162.00,9,9
279,2014-02,1072898,F310,0.00,71,71
279,2014-02,1122372,F310,0.00,27,27
279,2014-02,514278,F310,0.00,1,1
279,2014-02,7824,F310,551.00,23,23
279,2014-02,888760,G330,0.00,1,1
282,2014-02,1072898,F310,39.00,76,76
282,2014-02,1122372,F310,0.00,27,27
282,2014-02,1873755,F310,744.00,3,3
282,2014-02,514278,F310,0.00,1,1
282,2014-02,7824,F310,15.00,24,24
286,2014-02,1072898,F310,0.00,55,55
286,2014-02,1122372,F310,0.00,27,27
286,2014-02,1810611,F310,0.00,1,1
286,2014-02,514278,F310,0.00,1,1
286,2014-02,7824,F310,60.00,34,34
287,2014-02,1072898,F310,663.00,81,81
287,2014-02,1122372,F310,0.00,26,26
287,2014-02,514278,F310,0.00,1,1
287,2014-02,7824,F310,0.00,5,5
291,2014-02,1072898,F310,0.00,61,61
291,2014-02,1122372,F310,0.00,26,26
291,2014-02,514278,F310,0.00,1,1
291,2014-02,7824,F310,0.00,19,19
292,2014-02,1072898,F310,0.00,63,63
292,2014-02,1122372,F310,8.00,13,13
292,2014-02,7824,F310,0.00,8,8
293,2014-02,1072898,F310,0.00,52,52
293,2014-02,1122372,F310,666.00,52,52
293,2014-02,7824,F310,35.00,33,33
298,2014-02,1072898,F310,27.00,68,68
298,2014-02,1122372,F310,0.00,24,24
298,2014-02,514278,F310,0.00,1,1
298,2014-02,7824,F310,22.00,10,10
302,2014-02,1072898,F310,1.00,72,72
302,2014-02,1122372,F310,416.00,37,37
302,2014-02,514278,F310,0.00,1,1
302,2014-02,7824,F310,0.00,5,5
302,2014-02,888760,G330,0.00,1,1
305,2014-02,1072898,F310,0.00,33,33
305,2014-02,1122372,F310,0.00,23,23
305,2014-02,514278,F310,0.00,1,1
305,2014-02,7824,F310,0.00,5,5
309,2014-02,1072898,F310,0.00,72,72
309,2014-02,1122372,F310,60.00,30,30
309,2014-02,514278,F310,0.00,1,1
309,2014-02,7824,F310,25.00,13,13
310,2014-02,1072898,F310,168.00,35,35
310,2014-02,1122372,F310,0.00,15,15
310,2014-02,514278,F310,0.00,1,1
310,2014-02,7824,F310,0.00,5,5
311,2014-02,1072898,F310,0.00,49,49
311,2014-02,1122372,F310,0.00,18,18
311,2014-02,514278,F310,0.00,1,1
311,2014-02,7824,F310,0.00,3,3
316,2014-02,1072898,F310,820.00,80,80
316,2014-02,1122372,F310,251.00,28,28
316,2014-02,514278,F310,0.00,1,1
316,2014-02,7824,F310,352.00,7,7
317,2014-02,1072898,F310,0.00,42,42
317,2014-02,1122372,F310,0.00,15,15
317,2014-02,7824,F310,0.00,5,5
318,2014-02,1072898,F310,12.00,63,63
318,2014-02,1122372,F310,0.00,24,24
318,2014-02,514278,F310,0.00,1,1
318,2014-02,7824,F310,0.00,20,20
322,2014-02,1072898,F310,0.00,42,42
322,2014-02,1122372,F310,0.00,44,44
322,2014-02,514278,F310,0.00,1,1
322,2014-02,7824,F310,0.00,5,5
324,2014-02,1072898,F310,0.00,65,65
324,2014-02,1122372,F310,1640.00,39,39
324,2014-02,514278,F310,0.00,1,1
324,2014-02,7824,F310,0.00,5,5
325,2014-02,1072898,F310,0.00,73,73
325,2014-02,1122372,F310,0.00,25,25
325,2014-02,514278,F310,0.00,1,1
325,2014-02,7824,F310,0.00,4,4
325,2014-02,888760,G330,0.00,1,1
334,2014-02,1072898,F310,820.00,5,5
334,2014-02,1122372,F310,0.00,1,1
336,2014-02,1072898,F310,0.00,6,6
336,2014-02,1122372,F310,0.00,22,22
336,2014-02,514278,F310,0.00,1,1
336,2014-02,7824,F310,0.00,5,5
340,2014-02,1072898,F310,0.00,6,6
340,2014-02,1122372,F310,0.00,15,15
340,2014-02,514278,F310,0.00,1,1
340,2014-02,7824,F310,0.00,1,1
343,2014-02,1072898,F310,0.00,68,68
343,2014-02,1122372,F310,0.00,23,23
343,2014-02,1810611,F310,0.00,3,3
343,2014-02,514278,F310,0.00,1,1
343,2014-02,7824,F310,0.00,19,19
343,2014-02,888760,G330,0.00,1,1
344,2014-02,1072898,F310,1184.00,77,77
344,2014-02,1122372,F310,0.00,27,27
344,2014-02,1810611,F310,46.00,2,2
344,2014-02,514278,F310,16205.00,79,79
344,2014-02,7824,F310,196.00,9,9
345,2014-02,1072898,F310,0.00,44,44
345,2014-02,1122372,F310,0.00,27,27
345,2014-02,514278,F310,0.00,1,1
345,2014-02,7824,F310,0.00,21,21
346,2014-02,1072898,F310,98.00,19,19
346,2014-02,1122372,F310,0.00,7,7
346,2014-02,7824,F310,0.00,14,14
347,2014-02,1122372,F310,0.00,10,10
349,2014-02,1072898,F310,3083.00,86,86
349,2014-02,1122372,F310,16.00,44,44
349,2014-02,1810611,F310,0.00,56,56
349,2014-02,514278,F310,0.00,1,1
349,2014-02,7824,F310,0.00,4,4
351,2014-02,1072898,F310,360.00,176,176
351,2014-02,1122372,F310,4675.00,421,421
351,2014-02,1810611,F310,45.00,71,71
351,2014-02,216348,B442,0.00,1,1
351,2014-02,2307162,F310,0.00,10,10
351,2014-02,514278,F310,0.00,33,33
351,2014-02,7824,F310,1733.00,318,318
352,2014-02,1072898,F310,20.00,71,71
352,2014-02,1122372,F310,0.00,28,28
352,2014-02,514278,F310,0.00,1,1
352,2014-02,7824,F310,47.00,10,10
353,2014-02,1072898,F310,0.00,167,167
353,2014-02,1122372,F310,0.00,193,193
353,2014-02,1810611,F310,0.00,67,67
353,2014-02,216348,B442,0.00,1,1
353,2014-02,2307162,F310,0.00,2,2
353,2014-02,514278,F310,0.00,23,23
353,2014-02,74498,F310,0.00,40,40
353,2014-02,7824,F310,821.00,50,50
353,2014-02,888760,G330,0.00,1,1
354,2014-02,1072898,F310,0.00,88,88
354,2014-02,1122372,F310,0.00,25,25
354,2014-02,514278,F310,0.00,1,1
354,2014-02,7824,F310,0.00,5,5
355,2014-02,1072898,F310,0.00,39,39
355,2014-02,1122372,F310,0.00,10,10
356,2014-02,1072898,F310,25.00,71,71
356,2014-02,1122372,F310,0.00,22,22
356,2014-02,514278,F310,0.00,1,1
356,2014-02,7824,F310,0.00,7,7
357,2014-02,1072898,F310,26.00,75,75
357,2014-02,1122372,F310,0.00,27,27
357,2014-02,514278,F310,0.00,1,1
357,2014-02,7824,F310,0.00,34,34
358,2014-02,1072898,F310,0.00,37,37
358,2014-02,1122372,F310,0.00,24,24
358,2014-02,514278,F310,0.00,1,1
358,2014-02,7824,F310,0.00,4,4
359,2014-02,1072898,F310,0.00,65,65
359,2014-02,1122372,F310,0.00,3,3
360,2014-02,1072898,F310,0.00,43,43
362,2014-02,1072898,F310,0.00,49,49
362,2014-02,1122372,F310,0.00,24,24
362,2014-02,514278,F310,0.00,1,1
362,2014-02,7824,F310,0.00,5,5
364,2014-02,1072898,F310,0.00,67,67
364,2014-02,1122372,F310,0.00,12,12
365,2014-02,1072898,F310,10866.00,192,192
365,2014-02,1122372,F310,904.00,274,274
365,2014-02,1810611,F310,22.00,99,99
365,2014-02,514278,F310,0.00,59,59
365,2014-02,7824,F310,0.00,5,5
365,2014-02,888760,G330,0.00,1,1
366,2014-02,1072898,F310,0.00,5,5
366,2014-02,1122372,F310,0.00,14,14
366,2014-02,514278,F310,0.00,1,1
366,2014-02,7824,F310,1.00,6,6
367,2014-02,1072898,F310,20.00,64,64
367,2014-02,1122372,F310,0.00,12,12
367,2014-02,7824,F310,0.00,14,14
370,2014-02,1072898,F310,1161.00,82,82
370,2014-02,1122372,F310,0.00,27,27
370,2014-02,7824,F310,1632.00,58,58
371,2014-02,1072898,F310,0.00,134,134
371,2014-02,1122372,F310,0.00,52,52
371,2014-02,1810611,F310,0.00,43,43
371,2014-02,514278,F310,0.00,1,1
371,2014-02,7824,F310,0.00,2,2
373,2014-02,1072898,F310,0.00,52,52
373,2014-02,1122372,F310,0.00,26,26
373,2014-02,514278,F310,0.00,1,1
373,2014-02,7824,F310,0.00,3,3
389,2014-02,1072898,F310,26.00,152,152
389,2014-02,1122372,F310,0.00,121,121
389,2014-02,1810611,F310,0.00,66,66
389,2014-02,216348,B442,0.00,1,1
389,2014-02,514278,F310,0.00,26,26
389,2014-02,7824,F310,0.00,18,18
390,2014-02,1072898,F310,0.00,147,147
390,2014-02,1122372,F310,0.00,74,74
390,2014-02,1810611,F310,0.00,53,53
390,2014-02,514278,F310,0.00,1,1
390,2014-02,7824,F310,251.00,8,8
398,2014-02,1072898,F310,0.00,41,41
400,2014-02,1072898,F310,0.00,137,137
400,2014-02,1122372,F310,0.00,69,69
400,2014-02,1810611,F310,9.00,56,56
400,2014-02,514278,F310,0.00,1,1
400,2014-02,7824,F310,0.00,18,18
401,2014-02,1072898,F310,0.00,65,65
401,2014-02,1122372,F310,0.00,22,22
401,2014-02,514278,F310,0.00,1,1
401,2014-02,7824,F310,0.00,2,2
402,2014-02,1072898,F310,0.00,43,43
402,2014-02,1122372,F310,0.00,20,20
402,2014-02,1810611,F310,5.00,1,1
402,2014-02,514278,F310,0.00,1,1
402,2014-02,7824,F310,0.00,4,4
403,2014-02,1072898,F310,236649.00,286,286
403,2014-02,1122372,F310,6455.00,531,531
403,2014-02,1810611,F310,80058.00,281,281
403,2014-02,216348,B442,0.00,1,1
403,2014-02,2307162,F310,0.00,20,20
403,2014-02,514278,F310,3570.00,335,335
403,2014-02,7824,F310,3127.00,72,72
404,2014-02,1072898,F310,0.00,154,154
404,2014-02,1122372,F310,0.00,116,116
404,2014-02,1810611,F310,0.00,61,61
404,2014-02,514278,F310,0.00,17,17
404,2014-02,7824,F310,0.00,18,18
407,2014-02,1072898,F310,208568.00,162,162
407,2014-02,1122372,F310,0.00,141,141
407,2014-02,1810611,F310,117.00,69,69
407,2014-02,514278,F310,0.00,25,25
407,2014-02,7824,F310,685.00,35,35
410,2014-02,1072898,F310,0.00,55,55
410,2014-02,1122372,F310,0.00,24,24
410,2014-02,1810611,F310,6.00,2,2
410,2014-02,514278,F310,0.00,1,1
410,2014-02,7824,F310,0.00,23,23
411,2014-02,1072898,F310,0.00,72,72
411,2014-02,1122372,F310,0.00,26,26
411,2014-02,514278,F310,0.00,1,1
411,2014-02,7824,F310,0.00,4,4
413,2014-02,1072898,F310,0.00,70,70
413,2014-02,1122372,F310,0.00,27,27
413,2014-02,7824,F310,0.00,5,5
419,2014-02,1072898,F310,1824.00,79,79
419,2014-02,1122372,F310,0.00,121,121
419,2014-02,1810611,F310,0.00,5,5
419,2014-02,514278,F310,0.00,9,9
419,2014-02,7824,F310,339.00,26,26
420,2014-02,1072898,F310,636.00,94,94
420,2014-02,1122372,F310,0.00,134,134
420,2014-02,1810611,F310,0.00,7,7
420,2014-02,514278,F310,0.00,6,6
420,2014-02,7824,F310,392.00,11,11
421,2014-02,1072898,F310,0.00,7,7
421,2014-02,1122372,F310,0.00,15,15
421,2014-02,514278,F310,0.00,1,1
421,2014-02,7824,F310,0.00,4,4
425,2014-02,1072898,F310,75056.00,239,239
425,2014-02,1122372,F310,0.00,208,208
425,2014-02,1810611,F310,17841.00,72,72
425,2014-02,2307162,F310,0.00,3,3
425,2014-02,514278,F310,0.00,51,51
425,2014-02,7824,F310,0.00,20,20
428,2014-02,1072898,F310,0.00,139,139
428,2014-02,1122372,F310,0.00,64,64
428,2014-02,1810611,F310,0.00,56,56
428,2014-02,514278,F310,0.00,1,1
428,2014-02,7824,F310,6.00,9,9
439,2014-02,1072898,F310,42.00,151,151
439,2014-02,1122372,F310,0.00,117,117
439,2014-02,1810611,F310,131.00,65,65
439,2014-02,514278,F310,0.00,27,27
439,2014-02,7824,F310,229.00,8,8
455,2014-02,1072898,F310,0.00,61,61
455,2014-02,1122372,F310,0.00,64,64
455,2014-02,1810611,F310,0.00,9,9
455,2014-02,514278,F310,0.00,22,22
455,2014-02,7824,F310,0.00,5,5
462,2014-02,1072898,F310,248.00,147,147
462,2014-02,1122372,F310,0.00,133,133
462,2014-02,1810611,F310,0.00,56,56
462,2014-02,2307162,F310,0.00,6,6
462,2014-02,514278,F310,0.00,6,6
462,2014-02,7824,F310,1214.00,30,30
466,2014-02,1072898,F310,3983.00,169,169
466,2014-02,1122372,F310,0.00,124,124
466,2014-02,1810611,F310,0.00,70,70
466,2014-02,216348,B442,0.00,1,1
466,2014-02,514278,F310,0.00,25,25
466,2014-02,7824,F310,770.00,33,33
468,2014-02,1072898,F310,0.00,25,25
468,2014-02,1122372,F310,0.00,25,25
468,2014-02,514278,F310,0.00,1,1
468,2014-02,7824,F310,0.00,5,5
481,2014-02,1072898,F310,0.00,67,67
481,2014-02,1122372,F310,0.00,27,27
481,2014-02,514278,F310,0.00,1,1
481,2014-02,7824,F310,63.00,30,30
100,2014-03,1072898,F310,0.00,151,151
100,2014-03,1122372,F310,0.00,55,55
100,2014-03,514278,F310,0.00,2,2
100,2014-03,7824,F310,279.00,28,28
101,2014-03,1072898,F310,896.00,588,588
101,2014-03,1122372,F310,0.00,826,826
101,2014-03,1810611,F310,955.00,153,153
101,2014-03,216348,B442,0.00,6,6
101,2014-03,514278,F310,0.00,314,314
101,2014-03,7824,F310,11356.00,210,210
102,2014-03,1072898,F310,0.00,150,150
102,2014-03,1122372,F310,0.00,29,29
102,2014-03,2307162,F310,1539.00,18,18
103,2014-03,1072898,F310,0.00,181,181
103,2014-03,1122372,F310,0.00,54,54
103,2014-03,514278,F310,0.00,7,7
103,2014-03,7824,F310,79.00,13,13
104,2014-03,1072898,F310,3059.00,328,328
104,2014-03,1122372,F310,0.00,142,142
104,2014-03,1810611,F310,0.00,3,3
104,2014-03,514278,F310,0.00,25,25
104,2014-03,74498,F310,1503.00,243,243
104,2014-03,7824,F310,3361.00,36,36
105,2014-03,1072898,F310,68817.00,259,259
105,2014-03,1122372,F310,11231.00,338,338
105,2014-03,1810611,F310,0.00,5,5
105,2014-03,2307162,F310,79124.00,178,178
105,2014-03,514278,F310,0.00,17,17
105,2014-03,7824,F310,1793.00,54,54
106,2014-03,1072898,F310,2372.00,309,309
106,2014-03,1122372,F310,0.00,242,242
106,2014-03,1810611,F310,0.00,12,12
106,2014-03,514278,F310,0.00,85,85
106,2014-03,74498,F310,285675.00,1506,1506
106,2014-03,7824,F310,5318.00,51,51
107,2014-03,1072898,F310,60.00,186,186
107,2014-03,1122372,F310,0.00,71,71
107,2014-03,514278,F310,0.00,1,1
107,2014-03,7824,F310,177.00,15,15
108,2014-03,1072898,F310,0.00,213,213
108,2014-03,1122372,F310,889.00,189,189
108,2014-03,1810611,F310,0.00,3,3
108,2014-03,2307162,F310,47951.00,342,342
108,2014-03,514278,F310,0.00,29,29
108,2014-03,7824,F310,372.00,67,67
109,2014-03,1072898,F310,0.00,183,183
109,2014-03,1122372,F310,0.00,74,74
109,2014-03,7824,F310,0.00,8,8
110,2014-03,1072898,F310,544.00,259,259
110,2014-03,1122372,F310,22211.00,530,530
110,2014-03,1810611,F310,0.00,1,1
110,2014-03,2307162,F310,110379.00,298,298
110,2014-03,514278,F310,0.00,22,22
110,2014-03,74498,F310,0.00,82,82
110,2014-03,7824,F310,870.00,38,38
111,2014-03,1072898,F310,0.00,184,184
111,2014-03,1122372,F310,0.00,209,209
111,2014-03,1810611,F310,0.00,2,2
111,2014-03,74498,F310,0.00,2,2
111,2014-03,7824,F310,1859.00,38,38
112,2014-03,1072898,F310,382.00,186,186
112,2014-03,1122372,F310,10649.00,103,103
112,2014-03,514278,F310,0.00,7,7
112,2014-03,74498,F310,0.00,1,1
112,2014-03,7824,F310,1307.00,23,23
113,2014-03,1072898,F310,0.00,190,190
113,2014-03,1122372,F310,0.00,81,81
113,2014-03,2307162,F310,12422.00,103,103
113,2014-03,514278,F310,0.00,7,7
113,2014-03,7824,F310,12.00,10,10
114,2014-03,1072898,F310,0.00,167,167
114,2014-03,1122372,F310,0.00,66,66
114,2014-03,2307162,F310,19312.00,76,76
114,2014-03,7824,F310,54.00,11,11
115,2014-03,1072898,F310,418.00,188,188
115,2014-03,1122372,F310,19319.00,190,190
115,2014-03,1810611,F310,0.00,2,2
115,2014-03,2307162,F310,0.00,89,89
115,2014-03,385926,F310,0.00,9,9
115,2014-03,514278,F310,0.00,17,17
115,2014-03,74498,F310,0.00,87,87
115,2014-03,7824,F310,1644.00,48,48
116,2014-03,1072898,F310,0.00,184,184
116,2014-03,1122372,F310,0.00,91,91
116,2014-03,2307162,F310,2132.00,11,11
116,2014-03,7824,F310,0.00,18,18
117,2014-03,1072898,F310,4582.00,214,214
117,2014-03,1122372,F310,0.00,91,91
117,2014-03,514278,F310,0.00,5,5
117,2014-03,7824,F310,324.00,18,18
118,2014-03,1072898,F310,0.00,105,105
118,2014-03,1122372,F310,0.00,98,98
118,2014-03,514278,F310,0.00,1,1
118,2014-03,7824,F310,793.00,31,31
119,2014-03,1072898,F310,0.00,159,159
119,2014-03,1122372,F310,0.00,63,63
119,2014-03,7824,F310,16.00,14,14
120,2014-03,1072898,F310,474.00,198,198
120,2014-03,1122372,F310,0.00,77,77
120,2014-03,514278,F310,0.00,8,8
120,2014-03,7824,F310,50.00,15,15
121,2014-03,1072898,F310,0.00,168,168
121,2014-03,1122372,F310,0.00,88,88
121,2014-03,7824,F310,319.00,25,25
122,2014-03,1072898,F310,0.00,176,176
122,2014-03,1122372,F310,0.00,69,69
122,2014-03,514278,F310,0.00,6,6
122,2014-03,7824,F310,0.00,8,8
123,2014-03,1072898,F310,0.00,199,199
123,2014-03,1122372,F310,0.00,83,83
123,2014-03,2307162,F310,16811.00,152,152
123,2014-03,514278,F310,0.00,3,3
123,2014-03,7824,F310,13.00,31,31
124,2014-03,1072898,F310,1074.00,193,193
124,2014-03,1122372,F310,0.00,212,212
124,2014-03,1810611,F310,0.00,3,3
124,2014-03,514278,F310,0.00,68,68
124,2014-03,74498,F310,0.00,14,14
124,2014-03,7824,F310,660.00,38,38
125,2014-03,1072898,F310,87.00,53,53
125,2014-03,1122372,F310,0.00,76,76
125,2014-03,7824,F310,0.00,7,7
126,2014-03,1072898,F310,0.00,50,50
126,2014-03,1122372,F310,0.00,76,76
126,2014-03,2307162,F310,846.00,17,17
126,2014-03,7824,F310,0.00,3,3
127,2014-03,1072898,F310,469.00,202,202
127,2014-03,1122372,F310,0.00,110,110
127,2014-03,514278,F310,0.00,21,21
127,2014-03,7824,F310,2083.00,39,39
127,2014-03,811366,F310,9656.00,4,4
128,2014-03,1072898,F310,65234.00,325,325
128,2014-03,1122372,F310,194.00,565,565
128,2014-03,1280557,F310,923.00,11,11
128,2014-03,1810611,F310,371.00,80,80
128,2014-03,216348,B442,0.00,5,5
128,2014-03,514278,F310,0.00,346,346
128,2014-03,74498,F310,0.00,58,58
128,2014-03,7824,F310,4113.00,41,41
129,2014-03,1072898,F310,494.00,182,182
129,2014-03,1122372,F310,218.00,90,90
129,2014-03,1810611,F310,0.00,3,3
129,2014-03,2159587,F310,182.00,16,16
129,2014-03,514278,F310,0.00,2,2
129,2014-03,7824,F310,122.00,11,11
130,2014-03,1072898,F310,0.00,89,89
130,2014-03,1122372,F310,0.00,76,76
130,2014-03,7824,F310,0.00,8,8
131,2014-03,1072898,F310,0.00,188,188
131,2014-03,1122372,F310,0.00,94,94
131,2014-03,514278,F310,0.00,6,6
131,2014-03,7824,F310,18.00,10,10
132,2014-03,1072898,F310,1270.00,180,180
132,2014-03,1122372,F310,0.00,68,68
132,2014-03,2307162,F310,19141.00,140,140
132,2014-03,514278,F310,0.00,6,6
132,2014-03,7824,F310,66.00,16,16
133,2014-03,1072898,F310,0.00,202,202
133,2014-03,1122372,F310,0.00,110,110
133,2014-03,1810611,F310,11.00,7,7
133,2014-03,514278,F310,0.00,4,4
133,2014-03,7824,F310,1402.00,29,29
134,2014-03,1072898,F310,35452.00,258,258
134,2014-03,1122372,F310,0.00,72,72
134,2014-03,1810611,F310,314.00,4,4
134,2014-03,514278,F310,0.00,7,7
134,2014-03,74498,F310,0.00,201,201
134,2014-03,7824,F310,520.00,23,23
135,2014-03,1072898,F310,0.00,187,187
135,2014-03,1122372,F310,10934.00,216,216
135,2014-03,2307162,F310,28409.00,225,225
135,2014-03,514278,F310,0.00,23,23
135,2014-03,74498,F310,0.00,86,86
135,2014-03,7824,F310,1708.00,54,54
136,2014-03,1072898,F310,0.00,168,168
136,2014-03,1122372,F310,242.00,73,73
136,2014-03,514278,F310,0.00,8,8
136,2014-03,7824,F310,0.00,8,8
137,2014-03,1072898,F310,0.00,165,165
137,2014-03,1122372,F310,0.00,60,60
137,2014-03,514278,F310,0.00,6,6
137,2014-03,7824,F310,0.00,8,8
138,2014-03,1072898,F310,0.00,179,179
138,2014-03,1122372,F310,0.00,69,69
138,2014-03,2307162,F310,15968.00,139,139
138,2014-03,514278,F310,0.00,7,7
138,2014-03,7824,F310,0.00,17,17
139,2014-03,1072898,F310,37428.00,250,250
139,2014-03,1122372,F310,0.00,153,153
139,2014-03,1810611,F310,0.00,6,6
139,2014-03,514278,F310,0.00,51,51
139,2014-03,7824,F310,405.00,22,22
140,2014-03,1072898,F310,0.00,171,171
140,2014-03,1122372,F310,0.00,79,79
140,2014-03,2307162,F310,6808.00,79,79
140,2014-03,7824,F310,95.00,17,17
141,2014-03,1072898,F310,0.00,281,281
141,2014-03,1122372,F310,0.00,69,69
141,2014-03,514278,F310,0.00,1,1
141,2014-03,7824,F310,168.00,17,17
142,2014-03,1072898,F310,0.00,182,182
142,2014-03,1122372,F310,4430.00,96,96
142,2014-03,514278,F310,0.00,7,7
142,2014-03,7824,F310,476.00,24,24
143,2014-03,1072898,F310,0.00,142,142
143,2014-03,1122372,F310,0.00,41,41
143,2014-03,7824,F310,0.00,6,6
144,2014-03,1072898,F310,233.00,195,195
144,2014-03,1122372,F310,0.00,65,65
144,2014-03,1810611,F310,32.00,3,3
144,2014-03,7824,F310,1512.00,31,31
145,2014-03,1072898,F310,0.00,183,183
145,2014-03,1122372,F310,0.00,65,65
145,2014-03,514278,F310,0.00,8,8
145,2014-03,7824,F310,0.00,18,18
146,2014-03,1072898,F310,118.00,175,175
146,2014-03,1122372,F310,0.00,65,65
146,2014-03,514278,F310,0.00,1,1
146,2014-03,7824,F310,0.00,10,10
147,2014-03,1072898,F310,0.00,186,186
147,2014-03,1122372,F310,0.00,66,66
147,2014-03,2307162,F310,15139.00,157,157
147,2014-03,7824,F310,118.00,19,19
148,2014-03,1072898,F310,559.00,220,220
148,2014-03,1122372,F310,0.00,187,187
148,2014-03,514278,F310,0.00,83,83
148,2014-03,74498,F310,0.00,56,56
148,2014-03,7824,F310,188.00,33,33
149,2014-03,1072898,F310,0.00,116,116
149,2014-03,1122372,F310,0.00,1,1
149,2014-03,2307162,F310,1323.00,11,11
150,2014-03,1072898,F310,0.00,159,159
150,2014-03,1122372,F310,0.00,65,65
150,2014-03,514278,F310,0.00,2,2
150,2014-03,7824,F310,0.00,7,7
151,2014-03,1072898,F310,0.00,187,187
151,2014-03,1122372,F310,0.00,94,94
151,2014-03,2307162,F310,10455.00,98,98
151,2014-03,514278,F310,0.00,3,3
151,2014-03,7824,F310,0.00,7,7
152,2014-03,1072898,F310,0.00,124,124
152,2014-03,514278,F310,0.00,3,3
153,2014-03,1072898,F310,0.00,155,155
153,2014-03,1122372,F310,0.00,53,53
153,2014-03,514278,F310,0.00,2,2
153,2014-03,7824,F310,0.00,8,8
154,2014-03,1072898,F310,0.00,149,149
154,2014-03,1122372,F310,0.00,48,48
154,2014-03,7824,F310,0.00,8,8
155,2014-03,1072898,F310,0.00,184,184
155,2014-03,1122372,F310,0.00,84,84
155,2014-03,2307162,F310,14503.00,213,213
155,2014-03,7824,F310,0.00,5,5
156,2014-03,1072898,F310,0.00,164,164
156,2014-03,1122372,F310,0.00,71,71
156,2014-03,7824,F310,1429.00,29,29
157,2014-03,1072898,F310,79.00,194,194
157,2014-03,1122372,F310,0.00,88,88
157,2014-03,514278,F310,0.00,2,2
157,2014-03,7824,F310,0.00,18,18
158,2014-03,1072898,F310,0.00,34,34
158,2014-03,1122372,F310,0.00,48,48
158,2014-03,7824,F310,0.00,8,8
159,2014-03,1072898,F310,0.00,158,158
159,2014-03,1122372,F310,0.00,50,50
159,2014-03,7824,F310,0.00,7,7
160,2014-03,1072898,F310,518.00,235,235
160,2014-03,1122372,F310,0.00,241,241
160,2014-03,1810611,F310,0.00,26,26
160,2014-03,216348,B442,0.00,2,2
160,2014-03,514278,F310,0.00,164,164
160,2014-03,7824,F310,897.00,35,35
161,2014-03,1072898,F310,0.00,183,183
161,2014-03,1122372,F310,0.00,68,68
161,2014-03,1810611,F310,0.00,1,1
161,2014-03,514278,F310,0.00,3,3
161,2014-03,7824,F310,129.00,8,8
163,2014-03,1072898,F310,173.00,179,179
163,2014-03,1122372,F310,0.00,303,303
163,2014-03,1810611,F310,0.00,3,3
163,2014-03,2307162,F310,10869.00,295,295
163,2014-03,514278,F310,0.00,12,12
163,2014-03,7824,F310,27.00,26,26
164,2014-03,1072898,F310,0.00,184,184
164,2014-03,1122372,F310,0.00,80,80
164,2014-03,514278,F310,0.00,2,2
164,2014-03,7824,F310,0.00,5,5
165,2014-03,1072898,F310,0.00,42,42
165,2014-03,1122372,F310,0.00,44,44
165,2014-03,2307162,F310,2515.00,34,34
165,2014-03,7824,F310,0.00,1,1
166,2014-03,1072898,F310,0.00,183,183
166,2014-03,1122372,F310,0.00,79,79
166,2014-03,2307162,F310,39645.00,219,219
166,2014-03,514278,F310,0.00,1,1
166,2014-03,7824,F310,5.00,19,19
167,2014-03,1072898,F310,77.00,192,192
167,2014-03,1122372,F310,0.00,99,99
167,2014-03,1810611,F310,0.00,1,1
167,2014-03,514278,F310,0.00,10,10
167,2014-03,7824,F310,1038.00,31,31
169,2014-03,1072898,F310,0.00,2,2
169,2014-03,1122372,F310,0.00,8,8
169,2014-03,514278,F310,0.00,1,1
170,2014-03,1072898,F310,1024.00,188,188
170,2014-03,1122372,F310,0.00,86,86
170,2014-03,514278,F310,0.00,1,1
170,2014-03,7824,F310,0.00,7,7
171,2014-03,1072898,F310,0.00,181,181
171,2014-03,1122372,F310,0.00,86,86
