MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
143,2021-10,491893,F310,0.00,28,28
143,2021-10,514278,F310,0.00,47,47
143,2021-10,74498,F310,2298.00,22,22
144,2021-10,1072898,F310,0.00,52,52
144,2021-10,1122372,F310,29.00,54,54
144,2021-10,1810611,F310,0.00,42,42
144,2021-10,491893,F310,104.00,45,45
144,2021-10,514278,F310,0.00,81,81
144,2021-10,74498,F310,6866.00,18,18
145,2021-10,1072898,F310,6321.00,89,89
145,2021-10,1122372,F310,34.00,72,72
145,2021-10,1810611,F310,0.00,49,49
145,2021-10,491893,F310,0.00,33,33
145,2021-10,514278,F310,0.00,87,87
145,2021-10,74498,F310,1140.00,13,13
146,2021-10,1072898,F310,1770.00,230,230
146,2021-10,1122372,F310,35.00,57,57
146,2021-10,1810611,F310,0.00,44,44
146,2021-10,491893,F310,0.00,93,93
146,2021-10,514278,F310,0.00,79,79
147,2021-10,1072898,F310,0.00,53,53
147,2021-10,1122372,F310,37.00,46,46
147,2021-10,1810611,F310,0.00,44,44
147,2021-10,491893,F310,288.00,43,43
147,2021-10,514278,F310,0.00,67,67
147,2021-10,74498,F310,1319.00,11,11
148,2021-10,1072898,F310,2171.00,48,48
148,2021-10,1122372,F310,674.00,37,37
148,2021-10,1810611,F310,89158.00,37,37
148,2021-10,491893,F310,405.00,34,34
148,2021-10,514278,F310,0.00,48,48
148,2021-10,74498,F310,2865.00,10,10
149,2021-10,1072898,F310,1210.00,34,34
149,2021-10,1122372,F310,7.00,30,30
149,2021-10,1810611,F310,0.00,5,5
149,2021-10,491893,F310,0.00,14,14
149,2021-10,514278,F310,0.00,34,34
149,2021-10,74498,F310,846.00,7,7
150,2021-10,1072898,F310,0.00,59,59
150,2021-10,1122372,F310,1.00,70,70
150,2021-10,1810611,F310,0.00,43,43
150,2021-10,491893,F310,0.00,34,34
150,2021-10,514278,F310,0.00,81,81
150,2021-10,74498,F310,1115.00,17,17
151,2021-10,1072898,F310,0.00,61,61
151,2021-10,1122372,F310,0.00,49,49
151,2021-10,1810611,F310,0.00,48,48
151,2021-10,491893,F310,164.00,41,41
151,2021-10,514278,F310,0.00,78,78
152,2021-10,1072898,F310,0.00,26,26
152,2021-10,1122372,F310,0.00,18,18
152,2021-10,491893,F310,0.00,6,6
152,2021-10,514278,F310,0.00,24,24
153,2021-10,1072898,F310,98.00,37,37
153,2021-10,1122372,F310,15.00,42,42
153,2021-10,1810611,F310,0.00,5,5
153,2021-10,491893,F310,15.00,30,30
153,2021-10,514278,F310,0.00,53,53
154,2021-10,1072898,F310,709.00,38,38
154,2021-10,1122372,F310,0.00,13,13
154,2021-10,491893,F310,0.00,17,17
154,2021-10,514278,F310,0.00,35,35
154,2021-10,74498,F310,338.00,6,6
155,2021-10,1072898,F310,0.00,53,53
155,2021-10,1122372,F310,49.00,64,64
155,2021-10,1810611,F310,0.00,41,41
155,2021-10,491893,F310,0.00,33,33
155,2021-10,514278,F310,0.00,74,74
155,2021-10,74498,F310,2257.00,17,17
156,2021-10,1072898,F310,0.00,60,60
156,2021-10,1122372,F310,35.00,62,62
156,2021-10,1810611,F310,0.00,48,48
156,2021-10,491893,F310,362.00,39,39
156,2021-10,514278,F310,0.00,89,89
156,2021-10,74498,F310,732.00,3,3
157,2021-10,1072898,F310,0.00,63,63
157,2021-10,1122372,F310,17.00,74,74
157,2021-10,1810611,F310,0.00,49,49
157,2021-10,491893,F310,0.00,32,32
157,2021-10,514278,F310,0.00,87,87
157,2021-10,74498,F310,6629.00,19,19
158,2021-10,1072898,F310,0.00,5,5
158,2021-10,491893,F310,0.00,17,17
158,2021-10,514278,F310,0.00,11,11
159,2021-10,1072898,F310,0.00,49,49
159,2021-10,1122372,F310,4.00,34,34
159,2021-10,1810611,F310,0.00,34,34
159,2021-10,491893,F310,58.00,29,29
159,2021-10,514278,F310,0.00,61,61
159,2021-10,74498,F310,867.00,24,24
160,2021-10,1072898,F310,6489.00,163,163
160,2021-10,1122372,F310,73.00,82,82
160,2021-10,1810611,F310,36136.00,117,117
160,2021-10,491893,F310,126.00,37,37
160,2021-10,514278,F310,0.00,205,205
160,2021-10,74498,F310,10160.00,21,21
161,2021-10,1072898,F310,0.00,59,59
161,2021-10,1122372,F310,12.00,35,35
161,2021-10,1810611,F310,0.00,46,46
161,2021-10,491893,F310,112.00,39,39
161,2021-10,514278,F310,0.00,75,75
161,2021-10,74498,F310,2816.00,26,26
163,2021-10,1072898,F310,0.00,60,60
163,2021-10,1122372,F310,29.00,69,69
163,2021-10,1810611,F310,0.00,40,40
163,2021-10,491893,F310,58.00,45,45
163,2021-10,514278,F310,0.00,68,68
164,2021-10,1072898,F310,5141.00,64,64
164,2021-10,1122372,F310,14.00,58,58
164,2021-10,1810611,F310,0.00,47,47
164,2021-10,491893,F310,0.00,34,34
164,2021-10,514278,F310,0.00,80,80
164,2021-10,74498,F310,4479.00,20,20
165,2021-10,1072898,F310,0.00,32,32
165,2021-10,1122372,F310,0.00,41,41
165,2021-10,1810611,F310,0.00,43,43
165,2021-10,491893,F310,0.00,25,25
165,2021-10,514278,F310,0.00,52,52
165,2021-10,74498,F310,1485.00,11,11
166,2021-10,1072898,F310,20605.00,73,73
166,2021-10,1122372,F310,1.00,49,49
166,2021-10,1810611,F310,0.00,42,42
166,2021-10,491893,F310,0.00,21,21
166,2021-10,514278,F310,0.00,64,64
166,2021-10,74498,F310,2015.00,6,6
167,2021-10,1072898,F310,54489.00,380,380
167,2021-10,1122372,F310,51.00,65,65
167,2021-10,1810611,F310,0.00,45,45
167,2021-10,491893,F310,130.00,38,38
167,2021-10,514278,F310,6.00,78,78
169,2021-10,1122372,F310,9.00,18,18
169,2021-10,1810611,F310,0.00,5,5
169,2021-10,491893,F310,0.00,10,10
169,2021-10,514278,F310,0.00,12,12
169,2021-10,74498,F310,1870.00,9,9
170,2021-10,1072898,F310,1091.00,67,67
170,2021-10,1122372,F310,10.00,68,68
170,2021-10,1810611,F310,0.00,49,49
170,2021-10,491893,F310,380.00,42,42
170,2021-10,514278,F310,0.00,80,80
171,2021-10,1072898,F310,7644.00,72,72
171,2021-10,1122372,F310,390.00,65,65
171,2021-10,1810611,F310,0.00,47,47
171,2021-10,491893,F310,329.00,41,41
171,2021-10,514278,F310,0.00,79,79
171,2021-10,74498,F310,6051.00,15,15
173,2021-10,1072898,F310,1227.00,79,79
173,2021-10,1122372,F310,31.00,55,55
173,2021-10,1810611,F310,0.00,45,45
173,2021-10,491893,F310,33.00,37,37
173,2021-10,514278,F310,0.00,72,72
173,2021-10,74498,F310,1127.00,6,6
174,2021-10,1072898,F310,2215.00,69,69
174,2021-10,1122372,F310,36.00,71,71
174,2021-10,1810611,F310,0.00,47,47
174,2021-10,491893,F310,0.00,32,32
174,2021-10,514278,F310,0.00,77,77
174,2021-10,719045,F310,6950.00,46,46
174,2021-10,74498,F310,5404.00,14,14
175,2021-10,1072898,F310,823.00,75,75
175,2021-10,1122372,F310,85.00,71,71
175,2021-10,1810611,F310,0.00,48,48
175,2021-10,491893,F310,26.00,41,41
175,2021-10,514278,F310,0.00,89,89
175,2021-10,74498,F310,1549.00,11,11
176,2021-10,1072898,F310,0.00,60,60
176,2021-10,1122372,F310,0.00,68,68
176,2021-10,1810611,F310,0.00,48,48
176,2021-10,491893,F310,0.00,17,17
176,2021-10,514278,F310,0.00,66,66
176,2021-10,74498,F310,698.00,1,1
177,2021-10,1072898,F310,5553.00,65,65
177,2021-10,1122372,F310,2020.00,65,65
177,2021-10,1810611,F310,0.00,49,49
177,2021-10,491893,F310,45.00,37,37
177,2021-10,514278,F310,0.00,68,68
177,2021-10,74498,F310,6571.00,5,5
181,2021-10,1072898,F310,0.00,26,26
181,2021-10,1122372,F310,9.00,33,33
181,2021-10,1810611,F310,0.00,4,4
181,2021-10,491893,F310,0.00,34,34
181,2021-10,514278,F310,0.00,51,51
181,2021-10,74498,F310,1448.00,13,13
182,2021-10,1072898,F310,0.00,23,23
182,2021-10,1122372,F310,0.00,16,16
182,2021-10,491893,F310,0.00,6,6
182,2021-10,514278,F310,0.00,26,26
182,2021-10,74498,F310,446.00,3,3
183,2021-10,1072898,F310,408.00,31,31
183,2021-10,1122372,F310,0.00,16,16
183,2021-10,491893,F310,0.00,5,5
183,2021-10,514278,F310,0.00,23,23
184,2021-10,1072898,F310,0.00,2,2
184,2021-10,491893,F310,0.00,18,18
184,2021-10,514278,F310,0.00,14,14
184,2021-10,74498,F310,410.00,14,14
188,2021-10,1072898,F310,2175.00,69,69
188,2021-10,1122372,F310,180.00,81,81
188,2021-10,1810611,F310,0.00,48,48
188,2021-10,491893,F310,3824.00,39,39
188,2021-10,514278,F310,0.00,79,79
188,2021-10,74498,F310,1947.00,7,7
192,2021-10,1072898,F310,291.00,25,25
192,2021-10,1122372,F310,49.00,31,31
192,2021-10,1810611,F310,0.00,8,8
192,2021-10,491893,F310,0.00,13,13
192,2021-10,514278,F310,0.00,14,14
192,2021-10,74498,F310,190.00,6,6
196,2021-10,1072898,F310,0.00,3,3
196,2021-10,491893,F310,0.00,8,8
196,2021-10,514278,F310,0.00,9,9
196,2021-10,74498,F310,1677.00,17,17
197,2021-10,1072898,F310,0.00,2,2
197,2021-10,491893,F310,0.00,18,18
197,2021-10,514278,F310,0.00,13,13
198,2021-10,1072898,F310,807.00,40,40
198,2021-10,1122372,F310,11.00,46,46
198,2021-10,1810611,F310,0.00,10,10
198,2021-10,491893,F310,0.00,33,33
198,2021-10,514278,F310,0.00,49,49
198,2021-10,74498,F310,1564.00,11,11
200,2021-10,1072898,F310,45.00,118,118
200,2021-10,1122372,F310,4870.00,112,112
200,2021-10,1810611,F310,1549.00,44,44
200,2021-10,491893,F310,0.00,23,23
200,2021-10,514278,F310,46.00,175,175
202,2021-10,1072898,F310,24416.00,492,492
202,2021-10,1122372,F310,104639.00,335,335
202,2021-10,1810611,F310,63360.00,436,436
202,2021-10,491893,F310,3410.00,121,121
202,2021-10,514278,F310,29107.00,681,681
203,2021-10,1072898,F310,0.00,27,27
203,2021-10,1122372,F310,28.00,43,43
203,2021-10,1810611,F310,0.00,4,4
203,2021-10,491893,F310,0.00,34,34
203,2021-10,514278,F310,0.00,49,49
204,2021-10,1072898,F310,1513.00,32,32
204,2021-10,1122372,F310,0.00,29,29
204,2021-10,1810611,F310,0.00,5,5
204,2021-10,491893,F310,0.00,31,31
204,2021-10,514278,F310,0.00,45,45
205,2021-10,1072898,F310,0.00,26,26
205,2021-10,1122372,F310,0.00,36,36
205,2021-10,1810611,F310,0.00,4,4
205,2021-10,491893,F310,0.00,34,34
205,2021-10,514278,F310,0.00,48,48
206,2021-10,1072898,F310,0.00,50,50
206,2021-10,1122372,F310,0.00,30,30
206,2021-10,1810611,F310,0.00,45,45
206,2021-10,491893,F310,0.00,10,10
206,2021-10,514278,F310,0.00,43,43
206,2021-10,74498,F310,444.00,6,6
209,2021-10,1072898,F310,172.00,242,242
209,2021-10,1122372,F310,0.00,55,55
209,2021-10,1810611,F310,0.00,43,43
209,2021-10,491893,F310,0.00,96,96
209,2021-10,514278,F310,512.00,82,82
210,2021-10,1072898,F310,168.00,67,67
210,2021-10,1122372,F310,10.00,64,64
210,2021-10,1810611,F310,0.00,48,48
210,2021-10,491893,F310,0.00,27,27
210,2021-10,514278,F310,0.00,79,79
211,2021-10,1072898,F310,0.00,40,40
211,2021-10,1122372,F310,6.00,64,64
211,2021-10,1810611,F310,0.00,48,48
211,2021-10,491893,F310,0.00,33,33
211,2021-10,514278,F310,0.00,82,82
212,2021-10,1072898,F310,556.00,59,59
212,2021-10,1122372,F310,10.00,59,59
212,2021-10,1810611,F310,0.00,48,48
212,2021-10,491893,F310,302.00,36,36
212,2021-10,514278,F310,0.00,72,72
212,2021-10,74498,F310,1852.00,52,52
213,2021-10,1072898,F310,8243.00,67,67
213,2021-10,1122372,F310,5101.00,67,67
213,2021-10,1810611,F310,0.00,43,43
213,2021-10,491893,F310,221.00,38,38
213,2021-10,514278,F310,0.00,73,73
216,2021-10,1072898,F310,1156.00,62,62
216,2021-10,1122372,F310,28.00,48,48
216,2021-10,1810611,F310,0.00,38,38
216,2021-10,491893,F310,285.00,41,41
216,2021-10,514278,F310,0.00,76,76
217,2021-10,1072898,F310,0.00,58,58
217,2021-10,1122372,F310,140.00,51,51
217,2021-10,1810611,F310,0.00,42,42
217,2021-10,491893,F310,929.00,41,41
217,2021-10,514278,F310,0.00,77,77
218,2021-10,1072898,F310,13238.00,334,334
218,2021-10,1122372,F310,302.00,162,162
218,2021-10,1810611,F310,78329.00,438,438
218,2021-10,349963,F310,50278.00,18,18
218,2021-10,491893,F310,325.00,39,39
218,2021-10,514278,F310,0.00,688,688
219,2021-10,1072898,F310,349.00,71,71
219,2021-10,1122372,F310,287.00,80,80
219,2021-10,1810611,F310,0.00,48,48
219,2021-10,491893,F310,178.00,44,44
219,2021-10,514278,F310,0.00,74,74
222,2021-10,1072898,F310,6211.00,75,75
222,2021-10,1122372,F310,0.00,39,39
222,2021-10,1810611,F310,0.00,33,33
222,2021-10,491893,F310,2140.00,107,107
222,2021-10,514278,F310,1569.00,63,63
222,2021-10,74498,F310,3126.00,7,7
222,2021-10,,,170.00,2,2
223,2021-10,1072898,F310,1144.00,318,318
223,2021-10,1122372,F310,4810.00,202,202
223,2021-10,1810611,F310,57716.00,636,636
223,2021-10,349963,F310,17969.00,16,16
223,2021-10,491893,F310,2006.00,48,48
223,2021-10,514278,F310,1864.00,1248,1248
224,2021-10,1072898,F310,2561.00,73,73
224,2021-10,1122372,F310,12.00,57,57
224,2021-10,1810611,F310,0.00,45,45
224,2021-10,491893,F310,0.00,33,33
224,2021-10,514278,F310,0.00,82,82
225,2021-10,1072898,F310,1839.00,92,92
225,2021-10,1122372,F310,2772.00,77,77
225,2021-10,1810611,F310,0.00,45,45
225,2021-10,491893,F310,0.00,38,38
225,2021-10,514278,F310,1.00,101,101
226,2021-10,1072898,F310,0.00,31,31
226,2021-10,1122372,F310,371.00,44,44
226,2021-10,1810611,F310,0.00,44,44
226,2021-10,491893,F310,0.00,11,11
226,2021-10,514278,F310,0.00,27,27
227,2021-10,1072898,F310,0.00,43,43
227,2021-10,1122372,F310,144.00,50,50
227,2021-10,1810611,F310,0.00,40,40
227,2021-10,491893,F310,7.00,32,32
227,2021-10,514278,F310,0.00,80,80
228,2021-10,1072898,F310,0.00,66,66
228,2021-10,1122372,F310,105.00,34,34
228,2021-10,1810611,F310,0.00,47,47
228,2021-10,491893,F310,0.00,32,32
228,2021-10,514278,F310,332.00,69,69
228,2021-10,74498,F310,3025.00,14,14
230,2021-10,1072898,F310,412.00,54,54
230,2021-10,1122372,F310,6.00,47,47
230,2021-10,1810611,F310,0.00,20,20
230,2021-10,491893,F310,14.00,32,32
230,2021-10,514278,F310,0.00,68,68
230,2021-10,74498,F310,8775.00,14,14
231,2021-10,1072898,F310,0.00,36,36
231,2021-10,1122372,F310,196.00,48,48
231,2021-10,1810611,F310,0.00,48,48
231,2021-10,491893,F310,0.00,11,11
231,2021-10,514278,F310,0.00,39,39
232,2021-10,1072898,F310,0.00,46,46
232,2021-10,1122372,F310,36.00,44,44
232,2021-10,1810611,F310,0.00,29,29
232,2021-10,491893,F310,0.00,29,29
232,2021-10,514278,F310,0.00,49,49
232,2021-10,74498,F310,528.00,12,12
233,2021-10,1072898,F310,455.00,71,71
233,2021-10,1122372,F310,21.00,58,58
233,2021-10,1810611,F310,0.00,45,45
233,2021-10,491893,F310,0.00,29,29
233,2021-10,514278,F310,0.00,68,68
234,2021-10,1072898,F310,0.00,53,53
234,2021-10,1122372,F310,110.00,75,75
234,2021-10,1810611,F310,0.00,40,40
234,2021-10,491893,F310,0.00,28,28
234,2021-10,514278,F310,0.00,77,77
235,2021-10,1072898,F310,1477.00,168,168
235,2021-10,1122372,F310,1034.00,99,99
235,2021-10,1810611,F310,8057.00,118,118
235,2021-10,349963,F310,5502.00,17,17
235,2021-10,491893,F310,0.00,33,33
235,2021-10,514278,F310,0.00,208,208
236,2021-10,1072898,F310,8512.00,321,321
236,2021-10,1122372,F310,1754.00,176,176
236,2021-10,1810611,F310,8987.00,227,227
236,2021-10,491893,F310,37.00,35,35
236,2021-10,514278,F310,209.00,467,467
237,2021-10,1072898,F310,0.00,63,63
237,2021-10,1122372,F310,35.00,65,65
237,2021-10,1810611,F310,0.00,46,46
237,2021-10,491893,F310,16.00,33,33
237,2021-10,514278,F310,0.00,85,85
238,2021-10,1122372,F310,19.00,21,21
238,2021-10,1810611,F310,0.00,4,4
238,2021-10,491893,F310,0.00,11,11
238,2021-10,514278,F310,0.00,13,13
239,2021-10,1122372,F310,0.00,25,25
239,2021-10,1810611,F310,0.00,5,5
239,2021-10,491893,F310,0.00,11,11
239,2021-10,514278,F310,0.00,14,14
240,2021-10,1072898,F310,0.00,64,64
240,2021-10,1122372,F310,0.00,43,43
240,2021-10,1810611,F310,0.00,49,49
240,2021-10,491893,F310,54.00,38,38
240,2021-10,514278,F310,0.00,76,76
240,2021-10,74498,F310,2158.00,9,9
241,2021-10,1072898,F310,2286.00,281,281
241,2021-10,1122372,F310,6505.00,171,171
241,2021-10,1810611,F310,13039.00,230,230
241,2021-10,349963,F310,5209.00,12,12
241,2021-10,491893,F310,683.00,44,44
241,2021-10,514278,F310,221.00,467,467
242,2021-10,1072898,F310,0.00,52,52
242,2021-10,1122372,F310,12.00,59,59
242,2021-10,1810611,F310,0.00,38,38
242,2021-10,491893,F310,0.00,33,33
242,2021-10,514278,F310,0.00,66,66
242,2021-10,74498,F310,1994.00,16,16
243,2021-10,1072898,F310,0.00,39,39
243,2021-10,1122372,F310,0.00,23,23
243,2021-10,1810611,F310,0.00,41,41
243,2021-10,491893,F310,0.00,18,18
243,2021-10,514278,F310,0.00,40,40
244,2021-10,1072898,F310,0.00,40,40
244,2021-10,1122372,F310,7.00,51,51
244,2021-10,1810611,F310,0.00,48,48
244,2021-10,491893,F310,0.00,16,16
244,2021-10,514278,F310,0.00,57,57
247,2021-10,1122372,F310,0.00,18,18
247,2021-10,1810611,F310,0.00,4,4
247,2021-10,491893,F310,0.00,11,11
247,2021-10,514278,F310,0.00,12,12
248,2021-10,1072898,F310,47892.00,454,454
248,2021-10,1122372,F310,17.00,68,68
248,2021-10,1810611,F310,0.00,47,47
248,2021-10,491893,F310,0.00,33,33
248,2021-10,514278,F310,0.00,90,90
249,2021-10,1072898,F310,3736.00,74,74
249,2021-10,1122372,F310,11.00,63,63
249,2021-10,1810611,F310,0.00,42,42
249,2021-10,491893,F310,0.00,35,35
249,2021-10,514278,F310,0.00,78,78
249,2021-10,74498,F310,3176.00,20,20
250,2021-10,1072898,F310,4087.00,70,70
250,2021-10,1122372,F310,481.00,84,84
250,2021-10,1810611,F310,0.00,47,47
250,2021-10,491893,F310,82.00,31,31
250,2021-10,514278,F310,0.00,77,77
251,2021-10,1072898,F310,35.00,43,43
251,2021-10,1122372,F310,16.00,43,43
251,2021-10,1810611,F310,0.00,33,33
251,2021-10,491893,F310,46.00,33,33
251,2021-10,514278,F310,0.00,61,61
252,2021-10,1072898,F310,0.00,62,62
252,2021-10,1122372,F310,79.00,71,71
252,2021-10,1810611,F310,0.00,47,47
252,2021-10,491893,F310,20.00,42,42
252,2021-10,514278,F310,0.00,81,81
256,2021-10,1072898,F310,0.00,39,39
256,2021-10,1122372,F310,3.00,53,53
256,2021-10,1810611,F310,0.00,48,48
256,2021-10,491893,F310,0.00,21,21
256,2021-10,514278,F310,0.00,55,55
256,2021-10,74498,F310,533.00,34,34
257,2021-10,1072898,F310,916.00,34,34
257,2021-10,1122372,F310,0.00,14,14
257,2021-10,491893,F310,0.00,8,8
257,2021-10,514278,F310,0.00,27,27
258,2021-10,1072898,F310,1361.00,72,72
258,2021-10,1122372,F310,21.00,69,69
258,2021-10,1810611,F310,0.00,47,47
258,2021-10,491893,F310,0.00,32,32
258,2021-10,514278,F310,0.00,80,80
259,2021-10,1072898,F310,3835.00,62,62
259,2021-10,1122372,F310,50.00,57,57
259,2021-10,1810611,F310,0.00,40,40
259,2021-10,491893,F310,143.00,43,43
259,2021-10,514278,F310,0.00,72,72
259,2021-10,74498,F310,1814.00,2,2
261,2021-10,1072898,F310,509.00,73,73
261,2021-10,1122372,F310,0.00,40,40
261,2021-10,1810611,F310,0.00,44,44
261,2021-10,491893,F310,0.00,23,23
261,2021-10,514278,F310,0.00,62,62
262,2021-10,1072898,F310,499.00,36,36
262,2021-10,1122372,F310,446.00,56,56
262,2021-10,1810611,F310,0.00,4,4
262,2021-10,491893,F310,0.00,33,33
262,2021-10,514278,F310,0.00,47,47
269,2021-10,1072898,F310,0.00,247,247
269,2021-10,1122372,F310,14.00,72,72
269,2021-10,1810611,F310,0.00,47,47
269,2021-10,491893,F310,0.00,95,95
269,2021-10,514278,F310,0.00,96,96
270,2021-10,1072898,F310,1776.00,71,71
270,2021-10,1122372,F310,584.00,104,104
270,2021-10,1810611,F310,23.00,52,52
270,2021-10,491893,F310,9.00,47,47
270,2021-10,514278,F310,0.00,98,98
270,2021-10,74498,F310,2215.00,14,14
271,2021-10,1072898,F310,0.00,3,3
271,2021-10,1810611,F310,0.00,2,2
271,2021-10,491893,F310,144.00,8,8
273,2021-10,1072898,F310,120.00,69,69
273,2021-10,1122372,F310,0.00,37,37
273,2021-10,1810611,F310,0.00,37,37
273,2021-10,491893,F310,0.00,36,36
273,2021-10,514278,F310,0.00,72,72
273,2021-10,74498,F310,370.00,9,9
275,2021-10,1072898,F310,0.00,57,57
275,2021-10,1122372,F310,14.00,64,64
275,2021-10,1810611,F310,0.00,46,46
275,2021-10,491893,F310,0.00,30,30
275,2021-10,514278,F310,0.00,80,80
276,2021-10,1072898,F310,443.00,73,73
276,2021-10,1122372,F310,0.00,46,46
276,2021-10,1810611,F310,0.00,44,44
276,2021-10,491893,F310,0.00,32,32
276,2021-10,514278,F310,0.00,71,71
278,2021-10,1072898,F310,1818.00,72,72
278,2021-10,1122372,F310,25.00,62,62
278,2021-10,1810611,F310,0.00,49,49
278,2021-10,491893,F310,47.00,41,41
278,2021-10,514278,F310,0.00,85,85
279,2021-10,1072898,F310,1998.00,84,84
279,2021-10,1122372,F310,183.00,64,64
279,2021-10,1810611,F310,0.00,49,49
279,2021-10,491893,F310,325.00,45,45
279,2021-10,514278,F310,0.00,81,81
282,2021-10,1072898,F310,0.00,64,64
282,2021-10,1122372,F310,12.00,59,59
282,2021-10,1810611,F310,0.00,46,46
282,2021-10,491893,F310,0.00,32,32
282,2021-10,514278,F310,0.00,80,80
286,2021-10,1072898,F310,241.00,63,63
286,2021-10,1122372,F310,0.00,46,46
286,2021-10,1810611,F310,0.00,45,45
286,2021-10,491893,F310,375.00,44,44
286,2021-10,514278,F310,0.00,61,61
286,2021-10,74498,F310,2058.00,18,18
287,2021-10,1072898,F310,988.00,68,68
287,2021-10,1122372,F310,4.00,51,51
287,2021-10,1810611,F310,0.00,44,44
287,2021-10,491893,F310,0.00,31,31
287,2021-10,514278,F310,0.00,59,59
291,2021-10,1072898,F310,0.00,67,67
291,2021-10,1122372,F310,5.00,61,61
291,2021-10,1810611,F310,0.00,49,49
291,2021-10,491893,F310,172.00,41,41
291,2021-10,514278,F310,180.00,78,78
291,2021-10,74498,F310,4471.00,54,54
292,2021-10,1072898,F310,0.00,64,64
292,2021-10,1122372,F310,22.00,64,64
292,2021-10,1810611,F310,0.00,48,48
292,2021-10,491893,F310,0.00,15,15
292,2021-10,514278,F310,0.00,70,70
293,2021-10,1072898,F310,2612.00,75,75
293,2021-10,1122372,F310,203.00,85,85
293,2021-10,1810611,F310,0.00,49,49
293,2021-10,491893,F310,74.00,42,42
293,2021-10,514278,F310,0.00,83,83
293,2021-10,74498,F310,5478.00,26,26
298,2021-10,1072898,F310,508.00,75,75
298,2021-10,1122372,F310,1.00,41,41
298,2021-10,1810611,F310,0.00,48,48
298,2021-10,491893,F310,126.00,48,48
298,2021-10,514278,F310,0.00,74,74
298,2021-10,74498,F310,205.00,14,14
302,2021-10,1072898,F310,0.00,64,64
302,2021-10,1122372,F310,7.00,58,58
302,2021-10,1810611,F310,0.00,47,47
302,2021-10,491893,F310,0.00,27,27
302,2021-10,514278,F310,0.00,80,80
305,2021-10,1072898,F310,1577.00,29,29
305,2021-10,1122372,F310,80.00,41,41
305,2021-10,1810611,F310,0.00,5,5
305,2021-10,491893,F310,0.00,32,32
305,2021-10,514278,F310,0.00,45,45
309,2021-10,1072898,F310,0.00,58,58
309,2021-10,1122372,F310,94.00,76,76
309,2021-10,1810611,F310,0.00,41,41
309,2021-10,491893,F310,120.00,31,31
309,2021-10,514278,F310,0.00,72,72
310,2021-10,1072898,F310,0.00,54,54
310,2021-10,1122372,F310,2.00,60,60
310,2021-10,1810611,F310,0.00,35,35
310,2021-10,491893,F310,0.00,34,34
310,2021-10,514278,F310,0.00,63,63
310,2021-10,74498,F310,743.00,15,15
311,2021-10,1072898,F310,0.00,22,22
311,2021-10,1122372,F310,15.00,38,38
311,2021-10,1810611,F310,0.00,5,5
311,2021-10,491893,F310,0.00,31,31
311,2021-10,514278,F310,0.00,49,49
311,2021-10,74498,F310,758.00,8,8
316,2021-10,1072898,F310,13020.00,69,69
316,2021-10,1122372,F310,39.00,60,60
316,2021-10,1810611,F310,0.00,48,48
316,2021-10,491893,F310,0.00,34,34
316,2021-10,514278,F310,0.00,85,85
316,2021-10,74498,F310,13681.00,15,15
316,2021-10,,,1860.00,6,6
317,2021-10,1072898,F310,1052.00,37,37
317,2021-10,1122372,F310,0.00,16,16
317,2021-10,491893,F310,0.00,21,21
317,2021-10,514278,F310,0.00,38,38
318,2021-10,1072898,F310,322.00,71,71
318,2021-10,1122372,F310,26.00,66,66
318,2021-10,1810611,F310,0.00,46,46
318,2021-10,491893,F310,254.00,48,48
318,2021-10,514278,F310,0.00,78,78
318,2021-10,74498,F310,36.00,6,6
322,2021-10,1072898,F310,1401.00,71,71
322,2021-10,1122372,F310,119.00,98,98
322,2021-10,1810611,F310,0.00,51,51
322,2021-10,491893,F310,116.00,50,50
322,2021-10,514278,F310,0.00,88,88
324,2021-10,1072898,F310,312.00,39,39
324,2021-10,1122372,F310,5.00,40,40
324,2021-10,1810611,F310,0.00,45,45
324,2021-10,349963,F310,733.00,12,12
324,2021-10,491893,F310,0.00,27,27
324,2021-10,514278,F310,0.00,49,49
325,2021-10,1072898,F310,0.00,58,58
325,2021-10,1122372,F310,9.00,56,56
325,2021-10,1810611,F310,0.00,44,44
325,2021-10,491893,F310,0.00,34,34
325,2021-10,514278,F310,0.00,85,85
334,2021-10,1122372,F310,0.00,15,15
334,2021-10,491893,F310,0.00,10,10
334,2021-10,514278,F310,0.00,12,12
336,2021-10,1072898,F310,0.00,4,4
336,2021-10,1122372,F310,3.00,30,30
336,2021-10,1810611,F310,0.00,4,4
336,2021-10,491893,F310,0.00,27,27
336,2021-10,514278,F310,18.00,24,24
336,2021-10,74498,F310,376.00,7,7
337,2021-10,1072898,F310,0.00,22,22
337,2021-10,1122372,F310,0.00,13,13
337,2021-10,491893,F310,0.00,6,6
337,2021-10,514278,F310,0.00,26,26
340,2021-10,1072898,F310,0.00,1,1
340,2021-10,491893,F310,0.00,14,14
340,2021-10,514278,F310,23.00,5,5
343,2021-10,1072898,F310,0.00,64,64
343,2021-10,1122372,F310,16.00,49,49
343,2021-10,1810611,F310,0.00,46,46
343,2021-10,491893,F310,0.00,32,32
343,2021-10,514278,F310,181.00,78,78
344,2021-10,1072898,F310,2014.00,73,73
344,2021-10,1122372,F310,3352.00,92,92
344,2021-10,1810611,F310,0.00,43,43
344,2021-10,491893,F310,0.00,34,34
344,2021-10,514278,F310,138.00,89,89
